timestep_4,region_1,scenario_1,carrier_1,parameter,value
h5468,BE,scr6,electricity,dem,8.02578566590655
h5469,BE,scr6,electricity,dem,8.1255684527918
h5470,BE,scr6,electricity,dem,7.81403047685314
h5471,BE,scr6,electricity,dem,7.26265157680026
h5472,BE,scr6,electricity,dem,6.88550839858767
h5473,BE,scr6,electricity,dem,7.89653582789033
h5474,BE,scr6,electricity,dem,7.78241386860953
h5475,BE,scr6,electricity,dem,7.78907348984168
h5476,BE,scr6,electricity,dem,7.93318079087288
h5477,BE,scr6,electricity,dem,8.44879944502412
h5478,BE,scr6,electricity,dem,9.19413757630387
h5479,BE,scr6,electricity,dem,9.7579931256164
h5480,BE,scr6,electricity,dem,10.1257979081389
h5481,BE,scr6,electricity,dem,10.3169129266476
h5482,BE,scr6,electricity,dem,10.4977533384667
h5483,BE,scr6,electricity,dem,10.3933522114176
h5484,BE,scr6,electricity,dem,10.2664375002859
h5485,BE,scr6,electricity,dem,10.1203107816185
h5486,BE,scr6,electricity,dem,10.0213767189533
h5487,BE,scr6,electricity,dem,9.96192158608705
h5488,BE,scr6,electricity,dem,10.0214779550717
h5489,BE,scr6,electricity,dem,10.0276843108359
h5490,BE,scr6,electricity,dem,9.84343860750429
h5491,BE,scr6,electricity,dem,9.57506355792735
h5492,BE,scr6,electricity,dem,9.31366176985226
h5493,BE,scr6,electricity,dem,9.40563717968832
h5494,BE,scr6,electricity,dem,9.09438015628801
h5495,BE,scr6,electricity,dem,8.54469886993158
h5496,BE,scr6,electricity,dem,8.16599847992629
h5497,BE,scr6,electricity,dem,8.12637548001005
h5498,BE,scr6,electricity,dem,8.01139907863511
h5499,BE,scr6,electricity,dem,8.01773587133739
h5500,BE,scr6,electricity,dem,8.16389445145373
h5501,BE,scr6,electricity,dem,8.68181063336806
h5502,BE,scr6,electricity,dem,9.42743715372766
h5503,BE,scr6,electricity,dem,9.98995096916923
h5504,BE,scr6,electricity,dem,10.3566548956631
h5505,BE,scr6,electricity,dem,10.5478349591216
h5506,BE,scr6,electricity,dem,10.7276589940238
h5507,BE,scr6,electricity,dem,10.6234991579582
h5508,BE,scr6,electricity,dem,10.4965506518768
h5509,BE,scr6,electricity,dem,10.3505892557901
h5510,BE,scr6,electricity,dem,10.2515509823897
h5511,BE,scr6,electricity,dem,10.1926357259117
h5512,BE,scr6,electricity,dem,10.2530060987303
h5513,BE,scr6,electricity,dem,10.263624025753
h5514,BE,scr6,electricity,dem,10.0835828438387
h5515,BE,scr6,electricity,dem,9.81600451226812
h5516,BE,scr6,electricity,dem,9.55252976345796
h5517,BE,scr6,electricity,dem,9.63669779624485
h5518,BE,scr6,electricity,dem,9.32572172538287
h5519,BE,scr6,electricity,dem,8.7777380527229
h5520,BE,scr6,electricity,dem,8.39748045092491
h5521,BE,scr6,electricity,dem,8.12396823433977
h5522,BE,scr6,electricity,dem,8.0081373908707
h5523,BE,scr6,electricity,dem,8.0141513550431
h5524,BE,scr6,electricity,dem,8.16236121424458
h5525,BE,scr6,electricity,dem,8.682574923922
h5526,BE,scr6,electricity,dem,9.42848983336145
h5527,BE,scr6,electricity,dem,9.98966191493205
h5528,BE,scr6,electricity,dem,10.3552649853974
h5529,BE,scr6,electricity,dem,10.5465100938057
h5530,BE,scr6,electricity,dem,10.7253177517909
h5531,BE,scr6,electricity,dem,10.6213992067089
h5532,BE,scr6,electricity,dem,10.4944169056777
h5533,BE,scr6,electricity,dem,10.3486208321716
h5534,BE,scr6,electricity,dem,10.2494783480362
h5535,BE,scr6,electricity,dem,10.1911029679463
h5536,BE,scr6,electricity,dem,10.2522873445989
h5537,BE,scr6,electricity,dem,10.2673168428802
h5538,BE,scr6,electricity,dem,10.0914801823831
h5539,BE,scr6,electricity,dem,9.82469856881888
h5540,BE,scr6,electricity,dem,9.55915085927367
h5541,BE,scr6,electricity,dem,9.63551151501137
h5542,BE,scr6,electricity,dem,9.32481639668774
h5543,BE,scr6,electricity,dem,8.77853033772422
h5544,BE,scr6,electricity,dem,8.39671552413353
h5545,BE,scr6,electricity,dem,8.26022399122949
h5546,BE,scr6,electricity,dem,8.1435387056663
h5547,BE,scr6,electricity,dem,8.14922984130881
h5548,BE,scr6,electricity,dem,8.29949097959544
h5549,BE,scr6,electricity,dem,8.82200221703594
h5550,BE,scr6,electricity,dem,9.56820551555525
h5551,BE,scr6,electricity,dem,10.1280358632549
h5552,BE,scr6,electricity,dem,10.4925380776917
h5553,BE,scr6,electricity,dem,10.6838482310497
h5554,BE,scr6,electricity,dem,10.8616395121179
h5555,BE,scr6,electricity,dem,10.7579622580195
h5556,BE,scr6,electricity,dem,10.6309461620386
h5557,BE,scr6,electricity,dem,10.4853154111132
h5558,BE,scr6,electricity,dem,10.3860687162427
h5559,BE,scr6,electricity,dem,10.328233212541
h5560,BE,scr6,electricity,dem,10.3902315930275
h5561,BE,scr6,electricity,dem,10.4096726625674
h5562,BE,scr6,electricity,dem,10.2380405234876
h5563,BE,scr6,electricity,dem,9.97205562792965
h5564,BE,scr6,electricity,dem,9.70443495764937
h5565,BE,scr6,electricity,dem,9.7729882363379
h5566,BE,scr6,electricity,dem,9.4625740705526
h5567,BE,scr6,electricity,dem,8.91798562528555
h5568,BE,scr6,electricity,dem,8.53461359990215
h5569,BE,scr6,electricity,dem,7.98503915341921
h5570,BE,scr6,electricity,dem,7.86749942576188
h5571,BE,scr6,electricity,dem,7.87286773287452
h5572,BE,scr6,electricity,dem,8.02518015024629
h5573,BE,scr6,electricity,dem,8.54998891544988
h5574,BE,scr6,electricity,dem,9.29648060304904
h5575,BE,scr6,electricity,dem,9.8549692168777
h5576,BE,scr6,electricity,dem,10.2183705752859
h5577,BE,scr6,electricity,dem,10.4097457735937
h5578,BE,scr6,electricity,dem,10.586520677745
h5579,BE,scr6,electricity,dem,10.4830847146302
h5580,BE,scr6,electricity,dem,10.3560348236995
h5581,BE,scr6,electricity,dem,10.2105693953547
h5582,BE,scr6,electricity,dem,10.1112184897492
h5583,BE,scr6,electricity,dem,10.0539228624356
h5584,BE,scr6,electricity,dem,10.1167352467561
h5585,BE,scr6,electricity,dem,10.1405878875546
h5586,BE,scr6,electricity,dem,9.97316026989198
h5587,BE,scr6,electricity,dem,9.70797209234042
h5588,BE,scr6,electricity,dem,9.43827846132508
h5589,BE,scr6,electricity,dem,9.49902436296443
h5590,BE,scr6,electricity,dem,9.18889114971747
h5591,BE,scr6,electricity,dem,8.64600031814687
h5592,BE,scr6,electricity,dem,8.26107108097077
h5593,BE,scr6,electricity,dem,7.02174241092893
h5594,BE,scr6,electricity,dem,6.90334824117747
h5595,BE,scr6,electricity,dem,6.90839371976024
h5596,BE,scr6,electricity,dem,7.06275741621714
h5597,BE,scr6,electricity,dem,7.58986370918382
h5598,BE,scr6,electricity,dem,8.33664378586283
h5599,BE,scr6,electricity,dem,8.89379066582052
h5600,BE,scr6,electricity,dem,9.25609116820022
h5601,BE,scr6,electricity,dem,9.44753141145775
h5602,BE,scr6,electricity,dem,9.62328993869202
h5603,BE,scr6,electricity,dem,9.52009526656087
h5604,BE,scr6,electricity,dem,9.39301158068039
h5605,BE,scr6,electricity,dem,9.24771147491624
h5606,BE,scr6,electricity,dem,9.14825635857568
h5607,BE,scr6,electricity,dem,9.09150060765024
h5608,BE,scr6,electricity,dem,9.15512699580466
h5609,BE,scr6,electricity,dem,9.18339120786177
h5610,BE,scr6,electricity,dem,9.0201681116164
h5611,BE,scr6,electricity,dem,8.75577665207118
h5612,BE,scr6,electricity,dem,8.48401006032079
h5613,BE,scr6,electricity,dem,8.53694858491095
h5614,BE,scr6,electricity,dem,8.22709632420233
h5615,BE,scr6,electricity,dem,7.68590310632819
h5616,BE,scr6,electricity,dem,7.29941665735939
h5617,BE,scr6,electricity,dem,6.60083734573865
h5618,BE,scr6,electricity,dem,6.48158873389306
h5619,BE,scr6,electricity,dem,6.48631138394595
h5620,BE,scr6,electricity,dem,6.64272635948799
h5621,BE,scr6,electricity,dem,7.17213018021776
h5622,BE,scr6,electricity,dem,7.91919864597662
h5623,BE,scr6,electricity,dem,8.47500379206335
h5624,BE,scr6,electricity,dem,8.83620343841449
h5625,BE,scr6,electricity,dem,9.02770872662178
h5626,BE,scr6,electricity,dem,9.20245087693907
h5627,BE,scr6,electricity,dem,9.09949749579153
h5628,BE,scr6,electricity,dem,8.97238001496129
h5629,BE,scr6,electricity,dem,8.82724523177778
h5630,BE,scr6,electricity,dem,8.72768590470216
h5631,BE,scr6,electricity,dem,8.67147003016488
h5632,BE,scr6,electricity,dem,8.73591042215325
h5633,BE,scr6,electricity,dem,8.76858620546895
h5634,BE,scr6,electricity,dem,8.60956763064082
h5635,BE,scr6,electricity,dem,8.34597288910195
h5636,BE,scr6,electricity,dem,8.07213333661649
h5637,BE,scr6,electricity,dem,8.11726448415748
h5638,BE,scr6,electricity,dem,7.8076931759872
h5639,BE,scr6,electricity,dem,7.26819757180951
h5640,BE,scr6,electricity,dem,6.88015391104801
h5641,BE,scr6,electricity,dem,7.87968510819837
h5642,BE,scr6,electricity,dem,7.75958205425865
h5643,BE,scr6,electricity,dem,7.76398187578166
h5644,BE,scr6,electricity,dem,7.92244813040884
h5645,BE,scr6,electricity,dem,8.4541494789017
h5646,BE,scr6,electricity,dem,9.20150633374041
h5647,BE,scr6,electricity,dem,9.75596974595617
h5648,BE,scr6,electricity,dem,10.1160685362788
h5649,BE,scr6,electricity,dem,10.3076388694358
h5650,BE,scr6,electricity,dem,10.4813646428361
h5651,BE,scr6,electricity,dem,10.3786525526722
h5652,BE,scr6,electricity,dem,10.2515012768922
h5653,BE,scr6,electricity,dem,10.1065318162893
h5654,BE,scr6,electricity,dem,10.0068682784786
h5655,BE,scr6,electricity,dem,9.95119228032952
h5656,BE,scr6,electricity,dem,10.0164466761518
h5657,BE,scr6,electricity,dem,10.0535340307261
h5658,BE,scr6,electricity,dem,9.89871997731524
h5659,BE,scr6,electricity,dem,9.63592195378272
h5660,BE,scr6,electricity,dem,9.3600094405622
h5661,BE,scr6,electricity,dem,9.397333211054
h5662,BE,scr6,electricity,dem,9.08804285542206
h5663,BE,scr6,electricity,dem,8.55024486494083
h5664,BE,scr6,electricity,dem,8.16064399238663
h5665,BE,scr6,electricity,dem,8.10952476031809
h5666,BE,scr6,electricity,dem,7.98856726428424
h5667,BE,scr6,electricity,dem,7.99264425727737
h5668,BE,scr6,electricity,dem,8.15316179098969
h5669,BE,scr6,electricity,dem,8.68716066724564
h5670,BE,scr6,electricity,dem,9.4348059111642
h5671,BE,scr6,electricity,dem,9.98792758950899
h5672,BE,scr6,electricity,dem,10.346925523803
h5673,BE,scr6,electricity,dem,10.5385609019098
h5674,BE,scr6,electricity,dem,10.7112702983932
h5675,BE,scr6,electricity,dem,10.6087994992129
h5676,BE,scr6,electricity,dem,10.4816144284831
h5677,BE,scr6,electricity,dem,10.3368102904609
h5678,BE,scr6,electricity,dem,10.2370425419151
h5679,BE,scr6,electricity,dem,10.1819064201542
h5680,BE,scr6,electricity,dem,10.2479748198104
h5681,BE,scr6,electricity,dem,10.2894737456433
h5682,BE,scr6,electricity,dem,10.1388642136497
h5683,BE,scr6,electricity,dem,9.87686290812348
h5684,BE,scr6,electricity,dem,9.5988774341679
h5685,BE,scr6,electricity,dem,9.62839382761053
h5686,BE,scr6,electricity,dem,9.31938442451693
h5687,BE,scr6,electricity,dem,8.78328404773215
h5688,BE,scr6,electricity,dem,8.39212596338525
h5689,BE,scr6,electricity,dem,8.10711751464781
h5690,BE,scr6,electricity,dem,7.98530557651983
h5691,BE,scr6,electricity,dem,7.98905974098308
h5692,BE,scr6,electricity,dem,8.15162855378055
h5693,BE,scr6,electricity,dem,8.68792495779958
h5694,BE,scr6,electricity,dem,9.435858590798
h5695,BE,scr6,electricity,dem,9.98763853527182
h5696,BE,scr6,electricity,dem,10.3455356135373
h5697,BE,scr6,electricity,dem,10.5372360365939
h5698,BE,scr6,electricity,dem,10.7089290561602
h5699,BE,scr6,electricity,dem,10.6066995479635
h5700,BE,scr6,electricity,dem,10.479480682284
h5701,BE,scr6,electricity,dem,10.3348418668424
h5702,BE,scr6,electricity,dem,10.2349699075616
h5703,BE,scr6,electricity,dem,10.1803736621888
h5704,BE,scr6,electricity,dem,10.247256065679
h5705,BE,scr6,electricity,dem,10.2931665627705
h5706,BE,scr6,electricity,dem,10.1467615521941
h5707,BE,scr6,electricity,dem,9.88555696467425
h5708,BE,scr6,electricity,dem,9.60549852998361
h5709,BE,scr6,electricity,dem,9.62720754637705
h5710,BE,scr6,electricity,dem,9.31847909582179
h5711,BE,scr6,electricity,dem,8.78407633273348
h5712,BE,scr6,electricity,dem,8.39136103659387
h5713,BE,scr6,electricity,dem,8.10471026897753
h5714,BE,scr6,electricity,dem,7.98204388875542
h5715,BE,scr6,electricity,dem,7.98547522468879
h5716,BE,scr6,electricity,dem,8.1500953165714
h5717,BE,scr6,electricity,dem,8.68868924835352
h5718,BE,scr6,electricity,dem,9.43691127043179
h5719,BE,scr6,electricity,dem,9.98734948103464
h5720,BE,scr6,electricity,dem,10.3441457032716
h5721,BE,scr6,electricity,dem,10.5359111712779
h5722,BE,scr6,electricity,dem,10.7065878139273
h5723,BE,scr6,electricity,dem,10.6045995967142
h5724,BE,scr6,electricity,dem,10.4773469360849
h5725,BE,scr6,electricity,dem,10.332873443224
h5726,BE,scr6,electricity,dem,10.2328972732081
h5727,BE,scr6,electricity,dem,10.1788409042234
h5728,BE,scr6,electricity,dem,10.2465373115476
h5729,BE,scr6,electricity,dem,10.2968593798977
h5730,BE,scr6,electricity,dem,10.1546588907385
h5731,BE,scr6,electricity,dem,9.89425102122502
h5732,BE,scr6,electricity,dem,9.61211962579931
h5733,BE,scr6,electricity,dem,9.62602126514358
h5734,BE,scr6,electricity,dem,9.31757376712665
h5735,BE,scr6,electricity,dem,8.7848686177348
h5736,BE,scr6,electricity,dem,8.39059610980248
h5737,BE,scr6,electricity,dem,7.96818843372725
h5738,BE,scr6,electricity,dem,7.84466761141101
h5739,BE,scr6,electricity,dem,7.8477761188145
h5740,BE,scr6,electricity,dem,8.01444748978225
h5741,BE,scr6,electricity,dem,8.55533894932746
h5742,BE,scr6,electricity,dem,9.30384936048558
h5743,BE,scr6,electricity,dem,9.85294583721747
h5744,BE,scr6,electricity,dem,10.2086412034258
h5745,BE,scr6,electricity,dem,10.4004717163819
h5746,BE,scr6,electricity,dem,10.5701319821143
h5747,BE,scr6,electricity,dem,10.4683850558848
h5748,BE,scr6,electricity,dem,10.3410986003058
h5749,BE,scr6,electricity,dem,10.1967904300255
h5750,BE,scr6,electricity,dem,10.0967100492746
h5751,BE,scr6,electricity,dem,10.0431935566781
h5752,BE,scr6,electricity,dem,10.1117039678362
h5753,BE,scr6,electricity,dem,10.1664376074449
h5754,BE,scr6,electricity,dem,10.0284416397029
h5755,BE,scr6,electricity,dem,9.76883048819578
h5756,BE,scr6,electricity,dem,9.48462613203502
h5757,BE,scr6,electricity,dem,9.49072039433011
h5758,BE,scr6,electricity,dem,9.18255384885152
h5759,BE,scr6,electricity,dem,8.65154631315612
h5760,BE,scr6,electricity,dem,8.25571659343111
h5761,BE,scr6,electricity,dem,7.14864195381697
h5762,BE,scr6,electricity,dem,7.0242666894066
h5763,BE,scr6,electricity,dem,7.02705236828021
h5764,BE,scr6,electricity,dem,7.1957750183331
h5765,BE,scr6,electricity,dem,7.7389640056414
h5766,BE,scr6,electricity,dem,8.48776280587937
h5767,BE,scr6,electricity,dem,9.03551754874029
h5768,BE,scr6,electricity,dem,9.39011205892009
h5769,BE,scr6,electricity,dem,9.58200761682596
h5770,BE,scr6,electricity,dem,9.7506515056414
h5771,BE,scr6,electricity,dem,9.6491458703955
h5772,BE,scr6,electricity,dem,9.52182561986668
h5773,BE,scr6,electricity,dem,9.37768277216705
h5774,BE,scr6,electricity,dem,9.27749818068106
h5775,BE,scr6,electricity,dem,9.22452156447271
h5776,BE,scr6,electricity,dem,9.29384597946478
h5777,BE,scr6,electricity,dem,9.35299119033204
h5778,BE,scr6,electricity,dem,9.21919974400734
h5779,BE,scr6,electricity,dem,8.96038531050655
h5780,BE,scr6,electricity,dem,8.67410799361073
h5781,BE,scr6,electricity,dem,8.67239487885663
h5782,BE,scr6,electricity,dem,8.36450928591639
h5783,BE,scr6,electricity,dem,7.83519936391744
h5784,BE,scr6,electricity,dem,7.43781243239972
h5785,BE,scr6,electricity,dem,6.68794619985669
h5786,BE,scr6,electricity,dem,6.56271649335219
h5787,BE,scr6,electricity,dem,6.56517934369593
h5788,BE,scr6,electricity,dem,6.73595327283395
h5789,BE,scr6,electricity,dem,7.28143978790534
h5790,BE,scr6,electricity,dem,8.03052697722316
h5791,BE,scr6,electricity,dem,8.57693998621311
h5792,BE,scr6,electricity,dem,8.93043364036436
h5793,BE,scr6,electricity,dem,9.12239424321999
h5794,BE,scr6,electricity,dem,9.29002175511845
h5795,BE,scr6,electricity,dem,9.18875741085616
h5796,BE,scr6,electricity,dem,9.06140336537758
h5797,BE,scr6,electricity,dem,8.91742584025859
h5798,BE,scr6,electricity,dem,8.81713703803754
h5799,BE,scr6,electricity,dem,8.76470029821734
h5800,BE,scr6,electricity,dem,8.83483871704336
h5801,BE,scr6,electricity,dem,8.89839549916922
h5802,BE,scr6,electricity,dem,8.76880857426176
h5803,BE,scr6,electricity,dem,8.51079085876732
h5804,BE,scr6,electricity,dem,8.22244058113643
h5805,BE,scr6,electricity,dem,8.21292008933316
h5806,BE,scr6,electricity,dem,7.90531544893125
h5807,BE,scr6,electricity,dem,7.37770314062876
h5808,BE,scr6,electricity,dem,6.97875899731834
h5809,BE,scr6,electricity,dem,7.86283438850641
h5810,BE,scr6,electricity,dem,7.73675023990778
h5811,BE,scr6,electricity,dem,7.73889026172164
h5812,BE,scr6,electricity,dem,7.9117154699448
h5813,BE,scr6,electricity,dem,8.45949951277928
h5814,BE,scr6,electricity,dem,9.20887509117695
h5815,BE,scr6,electricity,dem,9.75394636629594
h5816,BE,scr6,electricity,dem,10.1063391644186
h5817,BE,scr6,electricity,dem,10.298364812224
h5818,BE,scr6,electricity,dem,10.4649759472055
h5819,BE,scr6,electricity,dem,10.3639528939268
h5820,BE,scr6,electricity,dem,10.2365650534985
h5821,BE,scr6,electricity,dem,10.0927528509601
h5822,BE,scr6,electricity,dem,9.99235983800403
h5823,BE,scr6,electricity,dem,9.94046297457198
h5824,BE,scr6,electricity,dem,10.011415397232
h5825,BE,scr6,electricity,dem,10.0793837506164
h5826,BE,scr6,electricity,dem,9.95400134712618
h5827,BE,scr6,electricity,dem,9.69678034963808
h5828,BE,scr6,electricity,dem,9.40635711127214
h5829,BE,scr6,electricity,dem,9.38902924241968
h5830,BE,scr6,electricity,dem,9.08170555455612
h5831,BE,scr6,electricity,dem,8.55579085995009
h5832,BE,scr6,electricity,dem,8.15528950484697
h5833,BE,scr6,electricity,dem,8.09026679495585
h5834,BE,scr6,electricity,dem,7.96247376216896
h5835,BE,scr6,electricity,dem,7.96396812692306
h5836,BE,scr6,electricity,dem,8.14089589331651
h5837,BE,scr6,electricity,dem,8.69327499167716
h5838,BE,scr6,electricity,dem,9.44322734823454
h5839,BE,scr6,electricity,dem,9.98561515561158
h5840,BE,scr6,electricity,dem,10.3358062416772
h5841,BE,scr6,electricity,dem,10.5279619793821
h5842,BE,scr6,electricity,dem,10.6925403605296
h5843,BE,scr6,electricity,dem,10.5919998892181
h5844,BE,scr6,electricity,dem,10.4645444588903
h5845,BE,scr6,electricity,dem,10.3210629015132
h5846,BE,scr6,electricity,dem,10.220461467087
h5847,BE,scr6,electricity,dem,10.1696443564313
h5848,BE,scr6,electricity,dem,10.2422247867591
h5849,BE,scr6,electricity,dem,10.3190162826608
h5850,BE,scr6,electricity,dem,10.202042922005
h5851,BE,scr6,electricity,dem,9.94641536052962
h5852,BE,scr6,electricity,dem,9.65184620069355
h5853,BE,scr6,electricity,dem,9.61890357774273
h5854,BE,scr6,electricity,dem,9.31214179495585
h5855,BE,scr6,electricity,dem,8.78962232774273
h5856,BE,scr6,electricity,dem,8.38600654905421
h5857,BE,scr6,electricity,dem,8.08785954928556
h5858,BE,scr6,electricity,dem,7.95921207440455
h5859,BE,scr6,electricity,dem,7.96038361062877
h5860,BE,scr6,electricity,dem,8.13936265610736
h5861,BE,scr6,electricity,dem,8.6940392822311
h5862,BE,scr6,electricity,dem,9.44428002786833
h5863,BE,scr6,electricity,dem,9.98532610137441
h5864,BE,scr6,electricity,dem,10.3344163314114
h5865,BE,scr6,electricity,dem,10.5266371140661
h5866,BE,scr6,electricity,dem,10.6901991182967
h5867,BE,scr6,electricity,dem,10.5898999379688
h5868,BE,scr6,electricity,dem,10.4624107126912
h5869,BE,scr6,electricity,dem,10.3190944778948
h5870,BE,scr6,electricity,dem,10.2183888327335
h5871,BE,scr6,electricity,dem,10.1681115984659
h5872,BE,scr6,electricity,dem,10.2415060326277
h5873,BE,scr6,electricity,dem,10.3227090997879
h5874,BE,scr6,electricity,dem,10.2099402605494
h5875,BE,scr6,electricity,dem,9.95510941708038
h5876,BE,scr6,electricity,dem,9.65846729650926
h5877,BE,scr6,electricity,dem,9.61771729650926
h5878,BE,scr6,electricity,dem,9.31123646626071
h5879,BE,scr6,electricity,dem,8.79041461274405
h5880,BE,scr6,electricity,dem,8.38524162226282
h5881,BE,scr6,electricity,dem,8.12210809192528
h5882,BE,scr6,electricity,dem,7.99260617495014
h5883,BE,scr6,electricity,dem,7.99345488264448
h5884,BE,scr6,electricity,dem,8.17448520720821
h5885,BE,scr6,electricity,dem,8.73145936109503
h5886,BE,scr6,electricity,dem,9.48198849581212
h5887,BE,scr6,electricity,dem,10.0216928354472
h5888,BE,scr6,electricity,dem,10.3696822094557
h5889,BE,scr6,electricity,dem,10.5619680370601
h5890,BE,scr6,electricity,dem,10.7245136643737
h5891,BE,scr6,electricity,dem,10.6244557750295
h5892,BE,scr6,electricity,dem,10.4969327548021
h5893,BE,scr6,electricity,dem,10.3537818425863
h5894,BE,scr6,electricity,dem,10.25297198669
h5895,BE,scr6,electricity,dem,10.2032346288105
h5896,BE,scr6,electricity,dem,10.2774430668063
h5897,BE,scr6,electricity,dem,10.3630577052251
h5898,BE,scr6,electricity,dem,10.2544933874039
h5899,BE,scr6,electricity,dem,10.0004592619412
h5900,BE,scr6,electricity,dem,9.70174418063496
h5901,BE,scr6,electricity,dem,9.65318680358578
h5902,BE,scr6,electricity,dem,9.34698692587558
h5903,BE,scr6,electricity,dem,8.82786268605537
h5904,BE,scr6,electricity,dem,8.42113248378144
h5905,BE,scr6,electricity,dem,8.26147838555501
h5906,BE,scr6,electricity,dem,8.13112202648573
h5907,BE,scr6,electricity,dem,8.13164790565019
h5908,BE,scr6,electricity,dem,8.31472950929906
h5909,BE,scr6,electricity,dem,8.87400119094898
h5910,BE,scr6,electricity,dem,9.62481871474591
h5911,BE,scr6,electricity,dem,10.1631813205101
h5912,BE,scr6,electricity,dem,10.51006983849
h5913,BE,scr6,electricity,dem,10.7024207110442
h5914,BE,scr6,electricity,dem,10.8639499614408
h5915,BE,scr6,electricity,dem,10.7641333630801
h5916,BE,scr6,electricity,dem,10.636576547903
h5917,BE,scr6,electricity,dem,10.4935909582679
h5918,BE,scr6,electricity,dem,10.3926768916364
h5919,BE,scr6,electricity,dem,10.3434794101452
h5920,BE,scr6,electricity,dem,10.4185018519749
h5921,BE,scr6,electricity,dem,10.5085280616523
h5922,BE,scr6,electricity,dem,10.4041682652483
h5923,BE,scr6,electricity,dem,10.1509308577919
h5924,BE,scr6,electricity,dem,9.85014281575067
h5925,BE,scr6,electricity,dem,9.79377806165231
h5926,BE,scr6,electricity,dem,9.48785913648044
h5927,BE,scr6,electricity,dem,8.9704325103567
h5928,BE,scr6,electricity,dem,8.56214509629007
h5929,BE,scr6,electricity,dem,7.23134966423472
h5930,BE,scr6,electricity,dem,7.10013886307132
h5931,BE,scr6,electricity,dem,7.10034191370591
h5932,BE,scr6,electricity,dem,7.28547479643991
h5933,BE,scr6,electricity,dem,7.84704400585292
h5934,BE,scr6,electricity,dem,8.5981499187297
h5935,BE,scr6,electricity,dem,9.13517079062288
h5936,BE,scr6,electricity,dem,9.48095845257423
h5937,BE,scr6,electricity,dem,9.6733743700782
h5938,BE,scr6,electricity,dem,9.83388724355784
h5939,BE,scr6,electricity,dem,9.73431193618079
h5940,BE,scr6,electricity,dem,9.60672132605387
h5941,BE,scr6,electricity,dem,9.4639010589994
h5942,BE,scr6,electricity,dem,9.36288278163293
h5943,BE,scr6,electricity,dem,9.31422517652981
h5944,BE,scr6,electricity,dem,9.39006162219348
h5945,BE,scr6,electricity,dem,9.48449940312949
h5946,BE,scr6,electricity,dem,9.38434412814271
h5947,BE,scr6,electricity,dem,9.13190343869269
h5948,BE,scr6,electricity,dem,8.82904243591637
h5949,BE,scr6,electricity,dem,8.76487030476884
h5950,BE,scr6,electricity,dem,8.45923233213531
h5951,BE,scr6,electricity,dem,7.94350331970802
h5952,BE,scr6,electricity,dem,7.53365869384868
h5953,BE,scr6,electricity,dem,6.74265833772444
h5954,BE,scr6,electricity,dem,6.61059309446691
h5955,BE,scr6,electricity,dem,6.61047331657162
h5956,BE,scr6,electricity,dem,6.79765747839076
h5957,BE,scr6,electricity,dem,7.36152421556686
h5958,BE,scr6,electricity,dem,8.1129185175235
h5959,BE,scr6,electricity,dem,8.64859765554571
h5960,BE,scr6,electricity,dem,8.9932844614685
h5961,BE,scr6,electricity,dem,9.18576542392223
h5962,BE,scr6,electricity,dem,9.34526192048489
h5963,BE,scr6,electricity,dem,9.24592790409145
h5964,BE,scr6,electricity,dem,9.11830349901477
h5965,BE,scr6,electricity,dem,8.97564855454095
h5966,BE,scr6,electricity,dem,8.87452606643941
h5967,BE,scr6,electricity,dem,8.82640833772445
h5968,BE,scr6,electricity,dem,8.90305878722207
h5969,BE,scr6,electricity,dem,9.00190813941667
h5970,BE,scr6,electricity,dem,8.90595738584713
h5971,BE,scr6,electricity,dem,8.65431341440345
h5972,BE,scr6,electricity,dem,8.34937945089208
h5973,BE,scr6,electricity,dem,8.27739994269536
h5974,BE,scr6,electricity,dem,7.97204292260017
h5975,BE,scr6,electricity,dem,7.45801152386934
h5976,BE,scr6,electricity,dem,7.0466096862173
h5977,BE,scr6,electricity,dem,7.84357642314417
h5978,BE,scr6,electricity,dem,7.7106567377925
h5979,BE,scr6,electricity,dem,7.71021413136733
h5980,BE,scr6,electricity,dem,7.89944957227162
h5981,BE,scr6,electricity,dem,8.46561383721079
h5982,BE,scr6,electricity,dem,9.21729652824729
h5983,BE,scr6,electricity,dem,9.75163393239853
h5984,BE,scr6,electricity,dem,10.0952198822928
h5985,BE,scr6,electricity,dem,10.2877658896963
h5986,BE,scr6,electricity,dem,10.4462460093419
h5987,BE,scr6,electricity,dem,10.3471532839321
h5988,BE,scr6,electricity,dem,10.2194950839057
h5989,BE,scr6,electricity,dem,10.0770054620125
h5990,BE,scr6,electricity,dem,9.9757787631759
h5991,BE,scr6,electricity,dem,9.92820091084909
h5992,BE,scr6,electricity,dem,10.0056653641807
h5993,BE,scr6,electricity,dem,10.1089262876339
h5994,BE,scr6,electricity,dem,10.0171800554816
h5995,BE,scr6,electricity,dem,9.76633280204422
h5996,BE,scr6,electricity,dem,9.45932587779779
h5997,BE,scr6,electricity,dem,9.37953899255189
h5998,BE,scr6,electricity,dem,9.07446292499504
h5999,BE,scr6,electricity,dem,8.56212913996066
h6000,BE,scr6,electricity,dem,8.14917009051592
h6001,BE,scr6,electricity,dem,8.07341607526388
h6002,BE,scr6,electricity,dem,7.93964194781809
h6003,BE,scr6,electricity,dem,7.93887651286304
h6004,BE,scr6,electricity,dem,8.13016323285247
h6005,BE,scr6,electricity,dem,8.69862502555473
