timestep_4,region_1,scenario_1,carrier_1,parameter,value
h1077,NL,scr3,electricity,dem,15.0942026259201
h1078,NL,scr3,electricity,dem,14.10026302117
h1079,NL,scr3,electricity,dem,13.1746981062462
h1080,NL,scr3,electricity,dem,12.3874263940874
h1081,NL,scr3,electricity,dem,11.8231530073853
h1082,NL,scr3,electricity,dem,11.5379088120645
h1083,NL,scr3,electricity,dem,11.4389157688174
h1084,NL,scr3,electricity,dem,11.5164028744537
h1085,NL,scr3,electricity,dem,11.9839208645282
h1086,NL,scr3,electricity,dem,13.1829525022453
h1087,NL,scr3,electricity,dem,14.8528918854427
h1088,NL,scr3,electricity,dem,15.9836997993031
h1089,NL,scr3,electricity,dem,16.4850949605934
h1090,NL,scr3,electricity,dem,16.624747610363
h1091,NL,scr3,electricity,dem,16.5933035745601
h1092,NL,scr3,electricity,dem,16.4420604870025
h1093,NL,scr3,electricity,dem,16.3790642977079
h1094,NL,scr3,electricity,dem,16.2882796911854
h1095,NL,scr3,electricity,dem,16.2946985142978
h1096,NL,scr3,electricity,dem,16.6156386064637
h1097,NL,scr3,electricity,dem,17.2120103274846
h1098,NL,scr3,electricity,dem,16.9732274490727
h1099,NL,scr3,electricity,dem,16.5856773781758
h1100,NL,scr3,electricity,dem,15.9312502689947
h1101,NL,scr3,electricity,dem,15.0434259159284
h1102,NL,scr3,electricity,dem,14.0510956695619
h1103,NL,scr3,electricity,dem,13.1254248524757
h1104,NL,scr3,electricity,dem,12.3400739130925
h1105,NL,scr3,electricity,dem,11.207647229785
h1106,NL,scr3,electricity,dem,10.9250610236524
h1107,NL,scr3,electricity,dem,10.8280409066726
h1108,NL,scr3,electricity,dem,10.908053778881
h1109,NL,scr3,electricity,dem,11.3804521748399
h1110,NL,scr3,electricity,dem,12.5814146438225
h1111,NL,scr3,electricity,dem,14.2416437514085
h1112,NL,scr3,electricity,dem,15.362949915003
h1113,NL,scr3,electricity,dem,15.8576054449569
h1114,NL,scr3,electricity,dem,15.9940226285797
h1115,NL,scr3,electricity,dem,15.9598771349604
h1116,NL,scr3,electricity,dem,15.8091280654815
h1117,NL,scr3,electricity,dem,15.7446497111745
h1118,NL,scr3,electricity,dem,15.6535466005755
h1119,NL,scr3,electricity,dem,15.6609270507704
h1120,NL,scr3,electricity,dem,15.9814265411994
h1121,NL,scr3,electricity,dem,16.5652697705507
h1122,NL,scr3,electricity,dem,16.3289605052192
h1123,NL,scr3,electricity,dem,15.9510003625393
h1124,NL,scr3,electricity,dem,15.3052549708342
h1125,NL,scr3,electricity,dem,14.4212505619367
h1126,NL,scr3,electricity,dem,13.4305296739537
h1127,NL,scr3,electricity,dem,12.5047529547052
h1128,NL,scr3,electricity,dem,11.7213227880976
h1129,NL,scr3,electricity,dem,9.60571840588463
h1130,NL,scr3,electricity,dem,9.32579018894028
h1131,NL,scr3,electricity,dem,9.23074299822777
h1132,NL,scr3,electricity,dem,9.31328163700834
h1133,NL,scr3,electricity,dem,9.79056043885166
h1134,NL,scr3,electricity,dem,10.9934537390998
h1135,NL,scr3,electricity,dem,12.6439725710743
h1136,NL,scr3,electricity,dem,13.7557769844029
h1137,NL,scr3,electricity,dem,14.2436928830204
h1138,NL,scr3,electricity,dem,14.3768746004965
h1139,NL,scr3,electricity,dem,14.3400276490608
h1140,NL,scr3,electricity,dem,14.1897725976606
h1141,NL,scr3,electricity,dem,14.1238120783412
h1142,NL,scr3,electricity,dem,14.0323904636656
h1143,NL,scr3,electricity,dem,14.0407325409431
h1144,NL,scr3,electricity,dem,14.3607914296351
h1145,NL,scr3,electricity,dem,14.9321061673168
h1146,NL,scr3,electricity,dem,14.6982705150658
h1147,NL,scr3,electricity,dem,14.3299003006028
h1148,NL,scr3,electricity,dem,13.6928366263738
h1149,NL,scr3,electricity,dem,12.812652161645
h1150,NL,scr3,electricity,dem,11.8235406320456
h1151,NL,scr3,electricity,dem,10.8976580106347
h1152,NL,scr3,electricity,dem,10.1161486168027
h1153,NL,scr3,electricity,dem,8.96482339828429
h1154,NL,scr3,electricity,dem,8.68755317052817
h1155,NL,scr3,electricity,dem,8.59447890608294
h1156,NL,scr3,electricity,dem,8.67954331143565
h1157,NL,scr3,electricity,dem,9.16170251916341
h1158,NL,scr3,electricity,dem,10.3665266506771
h1159,NL,scr3,electricity,dem,12.00733520704
h1160,NL,scr3,electricity,dem,13.1096378701028
h1161,NL,scr3,electricity,dem,13.5908141373839
h1162,NL,scr3,electricity,dem,13.7207603887132
h1163,NL,scr3,electricity,dem,13.6812119794612
h1164,NL,scr3,electricity,dem,13.5314509461397
h1165,NL,scr3,electricity,dem,13.4640082618079
h1166,NL,scr3,electricity,dem,13.3722681430556
h1167,NL,scr3,electricity,dem,13.3815718474158
h1168,NL,scr3,electricity,dem,13.7011901343708
h1169,NL,scr3,electricity,dem,14.2599763803828
h1170,NL,scr3,electricity,dem,14.0286143412123
h1171,NL,scr3,electricity,dem,13.6698340549663
h1172,NL,scr3,electricity,dem,13.0414520982134
h1173,NL,scr3,electricity,dem,12.1650875776533
h1174,NL,scr3,electricity,dem,11.1775854064374
h1175,NL,scr3,electricity,dem,10.2515968828642
h1176,NL,scr3,electricity,dem,9.47200826180785
h1177,NL,scr3,electricity,dem,11.5809385032839
h1178,NL,scr3,electricity,dem,11.3063262647161
h1179,NL,scr3,electricity,dem,11.2152249265381
h1180,NL,scr3,electricity,dem,11.302815098463
h1181,NL,scr3,electricity,dem,11.7898547120752
h1182,NL,scr3,electricity,dem,12.9966096748543
h1183,NL,scr3,electricity,dem,14.6277079556058
h1184,NL,scr3,electricity,dem,15.7205088684027
h1185,NL,scr3,electricity,dem,16.1949455043474
h1186,NL,scr3,electricity,dem,16.32165628953
h1187,NL,scr3,electricity,dem,16.2794064224615
h1188,NL,scr3,electricity,dem,16.1301394072187
h1189,NL,scr3,electricity,dem,16.0612145578745
h1190,NL,scr3,electricity,dem,15.9691559350457
h1191,NL,scr3,electricity,dem,15.9794212664885
h1192,NL,scr3,electricity,dem,16.2985989517065
h1193,NL,scr3,electricity,dem,16.8448567060489
h1194,NL,scr3,electricity,dem,16.6159682799589
h1195,NL,scr3,electricity,dem,16.2667779219298
h1196,NL,scr3,electricity,dem,15.647077682653
h1197,NL,scr3,electricity,dem,14.7745331062616
h1198,NL,scr3,electricity,dem,13.7886402934293
h1199,NL,scr3,electricity,dem,12.8625458676937
h1200,NL,scr3,electricity,dem,12.084878019413
h1201,NL,scr3,electricity,dem,12.1589615598836
h1202,NL,scr3,electricity,dem,11.8870073105039
h1203,NL,scr3,electricity,dem,11.7978788985933
h1204,NL,scr3,electricity,dem,11.8879948370903
h1205,NL,scr3,electricity,dem,12.3799148565869
h1206,NL,scr3,electricity,dem,13.5886006506316
h1207,NL,scr3,electricity,dem,15.2099886557716
h1208,NL,scr3,electricity,dem,16.2932878183026
h1209,NL,scr3,electricity,dem,16.7609848229109
h1210,NL,scr3,electricity,dem,16.8844601419467
h1211,NL,scr3,electricity,dem,16.8395088170619
h1212,NL,scr3,electricity,dem,16.6907358198978
h1213,NL,scr3,electricity,dem,16.6203288055412
h1214,NL,scr3,electricity,dem,16.5279516786358
h1215,NL,scr3,electricity,dem,16.5391786371612
h1216,NL,scr3,electricity,dem,16.8579157206422
h1217,NL,scr3,electricity,dem,17.391644983315
h1218,NL,scr3,electricity,dem,17.1652301703054
h1219,NL,scr3,electricity,dem,16.8256297404933
h1220,NL,scr3,electricity,dem,16.2146112186925
h1221,NL,scr3,electricity,dem,15.3458865864699
h1222,NL,scr3,electricity,dem,14.3616031320211
h1223,NL,scr3,electricity,dem,13.4354028041232
h1224,NL,scr3,electricity,dem,12.6596557286181
h1225,NL,scr3,electricity,dem,12.3008863032833
h1226,NL,scr3,electricity,dem,12.0315900430918
h1227,NL,scr3,electricity,dem,11.9444345574485
h1228,NL,scr3,electricity,dem,12.0370762625176
h1229,NL,scr3,electricity,dem,12.5338766878986
h1230,NL,scr3,electricity,dem,13.7444933132088
h1231,NL,scr3,electricity,dem,15.3561710427374
h1232,NL,scr3,electricity,dem,16.4299684550025
h1233,NL,scr3,electricity,dem,16.8909258282744
h1234,NL,scr3,electricity,dem,17.0111656811634
h1235,NL,scr3,electricity,dem,16.9635128984623
h1236,NL,scr3,electricity,dem,16.8152339193768
h1237,NL,scr3,electricity,dem,16.7433447400078
h1238,NL,scr3,electricity,dem,16.6506491090259
h1239,NL,scr3,electricity,dem,16.6628376946338
h1240,NL,scr3,electricity,dem,16.9811341763779
h1241,NL,scr3,electricity,dem,17.5023349473811
h1242,NL,scr3,electricity,dem,17.278393747452
h1243,NL,scr3,electricity,dem,16.9483832458568
h1244,NL,scr3,electricity,dem,16.3460464415321
h1245,NL,scr3,electricity,dem,15.4811417534782
h1246,NL,scr3,electricity,dem,14.498467657413
h1247,NL,scr3,electricity,dem,13.5721614273527
h1248,NL,scr3,electricity,dem,12.7983351246232
h1249,NL,scr3,electricity,dem,12.0555322780829
h1250,NL,scr3,electricity,dem,11.7888940070797
h1251,NL,scr3,electricity,dem,11.7037114477036
h1252,NL,scr3,electricity,dem,11.7988789193449
h1253,NL,scr3,electricity,dem,12.3005597506104
h1254,NL,scr3,electricity,dem,13.5131072071861
h1255,NL,scr3,electricity,dem,15.1150746611031
h1256,NL,scr3,electricity,dem,16.1793703231024
h1257,NL,scr3,electricity,dem,16.6335880650379
h1258,NL,scr3,electricity,dem,16.7505924517802
h1259,NL,scr3,electricity,dem,16.7002382112626
h1260,NL,scr3,electricity,dem,16.5524532502559
h1261,NL,scr3,electricity,dem,16.4790819058745
h1262,NL,scr3,electricity,dem,16.386067770816
h1263,NL,scr3,electricity,dem,16.3992179835065
h1264,NL,scr3,electricity,dem,16.7170738635136
h1265,NL,scr3,electricity,dem,17.2257461428472
h1266,NL,scr3,electricity,dem,17.0042785559985
h1267,NL,scr3,electricity,dem,16.6838579826203
h1268,NL,scr3,electricity,dem,16.0902028957717
h1269,NL,scr3,electricity,dem,15.2291181518865
h1270,NL,scr3,electricity,dem,14.2480534142049
h1271,NL,scr3,electricity,dem,13.3216412819822
h1272,NL,scr3,electricity,dem,12.5497357520283
h1273,NL,scr3,electricity,dem,11.8907649489826
h1274,NL,scr3,electricity,dem,11.6267846671676
h1275,NL,scr3,electricity,dem,11.5435750340588
h1276,NL,scr3,electricity,dem,11.6412682722722
h1277,NL,scr3,electricity,dem,12.1478295094221
h1278,NL,scr3,electricity,dem,13.3623077972633
h1279,NL,scr3,electricity,dem,14.9545649755689
h1280,NL,scr3,electricity,dem,16.0093588873023
h1281,NL,scr3,electricity,dem,16.4568369979014
h1282,NL,scr3,electricity,dem,16.5706059184969
h1283,NL,scr3,electricity,dem,16.517550220163
h1284,NL,scr3,electricity,dem,16.370259277235
h1285,NL,scr3,electricity,dem,16.2954057678411
h1286,NL,scr3,electricity,dem,16.2020731287061
h1287,NL,scr3,electricity,dem,16.2161849684792
h1288,NL,scr3,electricity,dem,16.5336002467493
h1289,NL,scr3,electricity,dem,17.0297440344133
h1290,NL,scr3,electricity,dem,16.8107500606451
h1291,NL,scr3,electricity,dem,16.4999194154838
h1292,NL,scr3,electricity,dem,15.9149460461113
h1293,NL,scr3,electricity,dem,15.0576812463948
h1294,NL,scr3,electricity,dem,14.0782258670967
h1295,NL,scr3,electricity,dem,13.1517078327117
h1296,NL,scr3,electricity,dem,12.3817230755334
h1297,NL,scr3,electricity,dem,10.0306294418822
h1298,NL,scr3,electricity,dem,9.7693071492555
h1299,NL,scr3,electricity,dem,9.68807044241396
h1300,NL,scr3,electricity,dem,9.78828944719949
h1301,NL,scr3,electricity,dem,10.2997310902339
h1302,NL,scr3,electricity,dem,11.5161402093406
h1303,NL,scr3,electricity,dem,13.0986871120347
h1304,NL,scr3,electricity,dem,14.1439792735022
h1305,NL,scr3,electricity,dem,14.5847177527649
h1306,NL,scr3,electricity,dem,14.6952512072137
h1307,NL,scr3,electricity,dem,14.6394940510634
h1308,NL,scr3,electricity,dem,14.492697126214
h1309,NL,scr3,electricity,dem,14.4163614518078
h1310,NL,scr3,electricity,dem,14.3227103085962
h1311,NL,scr3,electricity,dem,14.3377837754519
h1312,NL,scr3,electricity,dem,14.654758451985
h1313,NL,scr3,electricity,dem,15.1383737479794
h1314,NL,scr3,electricity,dem,14.9218533872917
h1315,NL,scr3,electricity,dem,14.6206126703473
h1316,NL,scr3,electricity,dem,14.0443210184508
h1317,NL,scr3,electricity,dem,13.1908761629032
h1318,NL,scr3,electricity,dem,12.2130301419886
h1319,NL,scr3,electricity,dem,11.2864062054413
h1320,NL,scr3,electricity,dem,10.5183422210386
h1321,NL,scr3,electricity,dem,8.97191510808189
h1322,NL,scr3,electricity,dem,8.71325080464339
h1323,NL,scr3,electricity,dem,8.63398702406913
h1324,NL,scr3,electricity,dem,8.7367317954268
h1325,NL,scr3,electricity,dem,9.25305384434562
h1326,NL,scr3,electricity,dem,10.4713937947178
h1327,NL,scr3,electricity,dem,12.0442304218004
h1328,NL,scr3,electricity,dem,13.0800208330021
h1329,NL,scr3,electricity,dem,13.5140196809284
h1330,NL,scr3,electricity,dem,13.6213176692304
h1331,NL,scr3,electricity,dem,13.5628590552637
h1332,NL,scr3,electricity,dem,13.4165561484931
h1333,NL,scr3,electricity,dem,13.3387383090744
h1334,NL,scr3,electricity,dem,13.2447686617862
h1335,NL,scr3,electricity,dem,13.2608037557246
h1336,NL,scr3,electricity,dem,13.5773378305207
h1337,NL,scr3,electricity,dem,14.0484246348455
h1338,NL,scr3,electricity,dem,13.8343778872382
h1339,NL,scr3,electricity,dem,13.5427270985108
h1340,NL,scr3,electricity,dem,12.9751171640904
h1341,NL,scr3,electricity,dem,12.1254922527115
h1342,NL,scr3,electricity,dem,11.1492555901804
h1343,NL,scr3,electricity,dem,10.2225257514708
h1344,NL,scr3,electricity,dem,9.45638253984367
h1345,NL,scr3,electricity,dem,11.2333554117815
h1346,NL,scr3,electricity,dem,10.9773490975313
h1347,NL,scr3,electricity,dem,10.9000582432243
h1348,NL,scr3,electricity,dem,11.0053287811541
h1349,NL,scr3,electricity,dem,11.5265312359574
h1350,NL,scr3,electricity,dem,12.7468020175951
h1351,NL,scr3,electricity,dem,14.3099283690662
h1352,NL,scr3,electricity,dem,15.336217030002
h1353,NL,scr3,electricity,dem,15.7634762465919
h1354,NL,scr3,electricity,dem,15.8675387687472
h1355,NL,scr3,electricity,dem,15.8063786969641
h1356,NL,scr3,electricity,dem,15.6605698082722
h1357,NL,scr3,electricity,dem,15.5812698038411
h1358,NL,scr3,electricity,dem,15.4869816524763
h1359,NL,scr3,electricity,dem,15.5039783734973
h1360,NL,scr3,electricity,dem,15.8200718465564
h1361,NL,scr3,electricity,dem,16.2786301592115
h1362,NL,scr3,electricity,dem,16.0670570246848
h1363,NL,scr3,electricity,dem,15.7849961641743
h1364,NL,scr3,electricity,dem,15.22606794723
h1365,NL,scr3,electricity,dem,14.3802629800198
h1366,NL,scr3,electricity,dem,13.4056356758723
h1367,NL,scr3,electricity,dem,12.4787999350003
h1368,NL,scr3,electricity,dem,11.7145774961488
h1369,NL,scr3,electricity,dem,11.6241645955812
h1370,NL,scr3,electricity,dem,11.3708162705192
h1371,NL,scr3,electricity,dem,11.2954983424795
h1372,NL,scr3,electricity,dem,11.4032946469814
h1373,NL,scr3,electricity,dem,11.9293775076691
h1374,NL,scr3,electricity,dem,13.1515791205723
h1375,NL,scr3,electricity,dem,14.704995196432
h1376,NL,scr3,electricity,dem,15.7217821071019
h1377,NL,scr3,electricity,dem,16.1423016923554
h1378,NL,scr3,electricity,dem,16.2431287483639
h1379,NL,scr3,electricity,dem,16.1792672187645
h1380,NL,scr3,electricity,dem,16.0339523481512
h1381,NL,scr3,electricity,dem,15.9531701787078
h1382,NL,scr3,electricity,dem,15.8585635232664
h1383,NL,scr3,electricity,dem,15.8765218713699
h1384,NL,scr3,electricity,dem,16.1921747426922
h1385,NL,scr3,electricity,dem,16.6382045636776
h1386,NL,scr3,electricity,dem,16.4291050422313
h1387,NL,scr3,electricity,dem,16.1566341099378
h1388,NL,scr3,electricity,dem,15.6063876104695
h1389,NL,scr3,electricity,dem,14.7644025874281
h1390,NL,scr3,electricity,dem,13.7913846416642
h1391,NL,scr3,electricity,dem,12.8644429986298
h1392,NL,scr3,electricity,dem,12.1021413325539
h1393,NL,scr3,electricity,dem,11.6750672256809
h1394,NL,scr3,electricity,dem,11.4243768898071
h1395,NL,scr3,electricity,dem,11.3510318880346
h1396,NL,scr3,electricity,dem,11.4613539591087
h1397,NL,scr3,electricity,dem,11.9923172256809
h1398,NL,scr3,electricity,dem,13.2164496698496
h1399,NL,scr3,electricity,dem,14.7601554700977
h1400,NL,scr3,electricity,dem,15.7674406305018
h1401,NL,scr3,electricity,dem,16.1812205844189
h1402,NL,scr3,electricity,dem,16.2788121742807
h1403,NL,scr3,electricity,dem,16.2122491868648
h1404,NL,scr3,electricity,dem,16.0674283343303
h1405,NL,scr3,electricity,dem,15.9851639998744
h1406,NL,scr3,electricity,dem,15.8902388403565
h1407,NL,scr3,electricity,dem,15.9091588155426
h1408,NL,scr3,electricity,dem,16.2243710851279
h1409,NL,scr3,electricity,dem,16.6578724144437
h1410,NL,scr3,electricity,dem,16.4512465060779
h1411,NL,scr3,electricity,dem,16.1883655020013
h1412,NL,scr3,electricity,dem,15.6468007200091
h1413,NL,scr3,electricity,dem,14.8086356411364
h1414,NL,scr3,electricity,dem,13.837227053756
h1415,NL,scr3,electricity,dem,12.9101795085593
h1416,NL,scr3,electricity,dem,12.149798615259
h1417,NL,scr3,electricity,dem,11.6679681365791
h1418,NL,scr3,electricity,dem,11.4305677466465
h1419,NL,scr3,electricity,dem,11.3670873762105
h1420,NL,scr3,electricity,dem,11.4900382801453
h1421,NL,scr3,electricity,dem,12.0454035761396
h1422,NL,scr3,electricity,dem,13.2791901766359
h1423,NL,scr3,electricity,dem,14.7743445988266
h1424,NL,scr3,electricity,dem,15.7341210079014
h1425,NL,scr3,electricity,dem,16.1142028051364
h1426,NL,scr3,electricity,dem,16.1956170642644
h1427,NL,scr3,electricity,dem,16.1155467877667
h1428,NL,scr3,electricity,dem,15.9731960256256
h1429,NL,scr3,electricity,dem,15.8835208661077
h1430,NL,scr3,electricity,dem,15.7870031862069
h1431,NL,scr3,electricity,dem,15.810731296806
h1432,NL,scr3,electricity,dem,16.1237405577064
h1433,NL,scr3,electricity,dem,16.4945994286742
h1434,NL,scr3,electricity,dem,16.3003415857107
h1435,NL,scr3,electricity,dem,16.0854102227188
h1436,NL,scr3,electricity,dem,15.587254028107
h1437,NL,scr3,electricity,dem,14.7681886700779
h1438,NL,scr3,electricity,dem,13.8048268746153
h1439,NL,scr3,electricity,dem,12.8772498186068
h1440,NL,scr3,electricity,dem,12.1264727891846
h1441,NL,scr3,electricity,dem,10.1562152422788
h1442,NL,scr3,electricity,dem,9.92147284153439
h1443,NL,scr3,electricity,dem,9.85996539736565
h1444,NL,scr3,electricity,dem,9.98544206787256
h1445,NL,scr3,electricity,dem,10.5456877697513
h1446,NL,scr3,electricity,dem,11.7814052015131
h1447,NL,scr3,electricity,dem,13.2668493480923
h1448,NL,scr3,electricity,dem,14.2171240069013
h1449,NL,scr3,electricity,dem,14.5904661727999
h1450,NL,scr3,electricity,dem,14.6686449657811
h1451,NL,scr3,electricity,dem,14.585873231467
h1452,NL,scr3,electricity,dem,14.4440164874047
h1453,NL,scr3,electricity,dem,14.3528591628743
h1454,NL,scr3,electricity,dem,14.256022978897
h1455,NL,scr3,electricity,dem,14.2807127165787
h1456,NL,scr3,electricity,dem,14.5932813757421
h1457,NL,scr3,electricity,dem,14.9516117550402
h1458,NL,scr3,electricity,dem,14.7598275251572
h1459,NL,scr3,electricity,dem,14.5544860903823
h1460,NL,scr3,electricity,dem,14.0650116132465
h1461,NL,scr3,electricity,dem,13.2497661993862
h1462,NL,scr3,electricity,dem,12.2880137623072
h1463,NL,scr3,electricity,dem,11.3603308041363
h1464,NL,scr3,electricity,dem,10.6114745474897
h1465,NL,scr3,electricity,dem,9.51400420067846
h1466,NL,scr3,electricity,dem,9.28191978912228
h1467,NL,scr3,electricity,dem,9.22238527122082
h1468,NL,scr3,electricity,dem,9.35038770829987
h1469,NL,scr3,electricity,dem,9.91551381606308
h1470,NL,scr3,electricity,dem,11.1531620790904
h1471,NL,scr3,electricity,dem,12.6288959500581
h1472,NL,scr3,electricity,dem,13.5696688586012
h1473,NL,scr3,electricity,dem,13.9362713931634
h1474,NL,scr3,electricity,dem,14.0112147199979
h1475,NL,scr3,electricity,dem,13.9257415278674
h1476,NL,scr3,electricity,dem,13.7843788018837
h1477,NL,scr3,electricity,dem,13.691739312341
h1478,NL,scr3,electricity,dem,13.5945846242871
h1479,NL,scr3,electricity,dem,13.6202359890514
h1480,NL,scr3,electricity,dem,13.9323640464778
h1481,NL,scr3,electricity,dem,14.2781659341063
h1482,NL,scr3,electricity,dem,14.0888553173038
h1483,NL,scr3,electricity,dem,13.8931038107458
h1484,NL,scr3,electricity,dem,13.4123110510861
h1485,NL,scr3,electricity,dem,12.6008855813945
h1486,NL,scr3,electricity,dem,11.640742502699
h1487,NL,scr3,electricity,dem,10.7129536423658
h1488,NL,scr3,electricity,dem,9.96601815849483
h1489,NL,scr3,electricity,dem,11.5966643431781
h1490,NL,scr3,electricity,dem,11.3672379208102
h1491,NL,scr3,electricity,dem,11.309676329176
h1492,NL,scr3,electricity,dem,11.4402045328272
h1493,NL,scr3,electricity,dem,12.0102110464748
h1494,NL,scr3,electricity,dem,13.2497901407676
h1495,NL,scr3,electricity,dem,14.7158137361239
h1496,NL,scr3,electricity,dem,15.6470848944011
h1497,NL,scr3,electricity,dem,16.0069477976269
h1498,NL,scr3,electricity,dem,16.0786556583146
h1499,NL,scr3,electricity,dem,15.9904810083678
h1500,NL,scr3,electricity,dem,15.8496123004628
h1501,NL,scr3,electricity,dem,15.7554906459076
h1502,NL,scr3,electricity,dem,15.6580174537772
h1503,NL,scr3,electricity,dem,15.6846304456241
h1504,NL,scr3,electricity,dem,15.9963179013135
h1505,NL,scr3,electricity,dem,16.3295912972724
h1506,NL,scr3,electricity,dem,16.1427542935503
h1507,NL,scr3,electricity,dem,15.9565927152093
h1508,NL,scr3,electricity,dem,15.4844816730257
h1509,NL,scr3,electricity,dem,14.6768761475028
h1510,NL,scr3,electricity,dem,13.7183424271909
h1511,NL,scr3,electricity,dem,12.7904476646953
h1512,NL,scr3,electricity,dem,12.0454329535999
h1513,NL,scr3,electricity,dem,11.7402821299778
h1514,NL,scr3,electricity,dem,11.5135136967981
h1515,NL,scr3,electricity,dem,11.4579250314312
h1516,NL,scr3,electricity,dem,11.5909790016545
h1517,NL,scr3,electricity,dem,12.1658659211866
h1518,NL,scr3,electricity,dem,13.4073758467449
h1519,NL,scr3,electricity,dem,14.8636891664896
h1520,NL,scr3,electricity,dem,15.785458574501
h1521,NL,scr3,electricity,dem,16.1385818463904
h1522,NL,scr3,electricity,dem,16.2070542409313
h1523,NL,scr3,electricity,dem,16.1161781331681
h1524,NL,scr3,electricity,dem,15.9758034433418
h1525,NL,scr3,electricity,dem,15.8801996237743
h1526,NL,scr3,electricity,dem,15.7824079275673
h1527,NL,scr3,electricity,dem,15.8099825464967
h1528,NL,scr3,electricity,dem,16.1212294004492
h1529,NL,scr3,electricity,dem,16.4419743047385
h1530,NL,scr3,electricity,dem,16.2576109140969
h1531,NL,scr3,electricity,dem,16.0810392639728
h1532,NL,scr3,electricity,dem,15.6176099392653
h1533,NL,scr3,electricity,dem,14.8138243579111
h1534,NL,scr3,electricity,dem,13.8568999959827
h1535,NL,scr3,electricity,dem,12.9288993313248
h1536,NL,scr3,electricity,dem,12.1858053930051
h1537,NL,scr3,electricity,dem,11.6558055187774
h1538,NL,scr3,electricity,dem,11.4316950747859
h1539,NL,scr3,electricity,dem,11.3780793356863
h1540,NL,scr3,electricity,dem,11.5136590724818
h1541,NL,scr3,electricity,dem,12.0934263978983
h1542,NL,scr3,electricity,dem,13.3368671547221
h1543,NL,scr3,electricity,dem,14.7834701988554
h1544,NL,scr3,electricity,dem,15.6957378566009
h1545,NL,scr3,electricity,dem,16.0421214971539
h1546,NL,scr3,electricity,dem,16.1073584255481
h1547,NL,scr3,electricity,dem,16.0137808599685
h1548,NL,scr3,electricity,dem,15.8739001882209
h1549,NL,scr3,electricity,dem,15.776814203641
h1550,NL,scr3,electricity,dem,15.6787040033574
h1551,NL,scr3,electricity,dem,15.7072402493694
h1552,NL,scr3,electricity,dem,16.0180465015849
h1553,NL,scr3,electricity,dem,16.3262629142046
h1554,NL,scr3,electricity,dem,16.1443731366434
h1555,NL,scr3,electricity,dem,15.9773914147363
h1556,NL,scr3,electricity,dem,15.5226438075048
h1557,NL,scr3,electricity,dem,14.7226781703194
h1558,NL,scr3,electricity,dem,13.7673631667746
h1559,NL,scr3,electricity,dem,12.8392565999543
h1560,NL,scr3,electricity,dem,12.0980834344102
h1561,NL,scr3,electricity,dem,11.7484082126771
h1562,NL,scr3,electricity,dem,11.5269557578738
h1563,NL,scr3,electricity,dem,11.4753129450415
h1564,NL,scr3,electricity,dem,11.6134184484091
h1565,NL,scr3,electricity,dem,12.1980661797101
h1566,NL,scr3,electricity,dem,13.4434377677994
h1567,NL,scr3,electricity,dem,14.8803305363212
h1568,NL,scr3,electricity,dem,15.7830964438008
h1569,NL,scr3,electricity,dem,16.1227404530174
h1570,NL,scr3,electricity,dem,16.1847419152648
h1571,NL,scr3,electricity,dem,16.0884628918689
h1572,NL,scr3,electricity,dem,15.9490762382
h1573,NL,scr3,electricity,dem,15.8505080886076
h1574,NL,scr3,electricity,dem,15.7520793842475
h1575,NL,scr3,electricity,dem,15.7815772573421
h1576,NL,scr3,electricity,dem,16.0919429078207
h1577,NL,scr3,electricity,dem,16.3876308287707
h1578,NL,scr3,electricity,dem,16.20821466429
h1579,NL,scr3,electricity,dem,16.0508228705998
h1580,NL,scr3,electricity,dem,15.6047569808444
h1581,NL,scr3,electricity,dem,14.8086112878278
h1582,NL,scr3,electricity,dem,13.8549056426665
h1583,NL,scr3,electricity,dem,12.9266931736838
h1584,NL,scr3,electricity,dem,12.1874407809153
h1585,NL,scr3,electricity,dem,11.7142694222767
h1586,NL,scr3,electricity,dem,11.4954749566617
h1587,NL,scr3,electricity,dem,11.4458050700967
h1588,NL,scr3,electricity,dem,11.5864363400364
h1589,NL,scr3,electricity,dem,12.1759644772218
h1590,NL,scr3,electricity,dem,13.4232668965766
h1591,NL,scr3,electricity,dem,14.850449389487
h1592,NL,scr3,electricity,dem,15.7437135467007
h1593,NL,scr3,electricity,dem,16.0766179245809
h1594,NL,scr3,electricity,dem,16.1353839206816
h1595,NL,scr3,electricity,dem,16.0364034394692
h1596,NL,scr3,electricity,dem,15.897510803879
h1597,NL,scr3,electricity,dem,15.7974604892743
h1598,NL,scr3,electricity,dem,15.6987132808375
h1599,NL,scr3,electricity,dem,15.7291727810148
h1600,NL,scr3,electricity,dem,16.0390978297564
h1601,NL,scr3,electricity,dem,16.3222572590368
h1602,NL,scr3,electricity,dem,16.1453147076365
h1603,NL,scr3,electricity,dem,15.9975128421633
h1604,NL,scr3,electricity,dem,15.560128669884
h1605,NL,scr3,electricity,dem,14.7678029210361
h1606,NL,scr3,electricity,dem,13.8157066342583
h1607,NL,scr3,electricity,dem,12.8873882631133
h1608,NL,scr3,electricity,dem,12.1500566431204
h1609,NL,scr3,electricity,dem,10.1280970314764
h1610,NL,scr3,electricity,dem,9.91196055504961
h1611,NL,scr3,electricity,dem,9.86426359475184
h1612,NL,scr3,electricity,dem,10.0074206312637
h1613,NL,scr3,electricity,dem,10.6018291743335
h1614,NL,scr3,electricity,dem,11.8510624249539
