timestep_4,region_1,scenario_1,carrier_1,parameter,value
h3282,AT,scr2,electricity,dem,6.05918385996872
h3283,AT,scr2,electricity,dem,5.9316043461787
h3284,AT,scr2,electricity,dem,5.58290392094292
h3285,AT,scr2,electricity,dem,5.31966361986377
h3286,AT,scr2,electricity,dem,4.90446108007147
h3287,AT,scr2,electricity,dem,4.54921179303513
h3288,AT,scr2,electricity,dem,4.23602719428512
h3289,AT,scr2,electricity,dem,5.74184907235575
h3290,AT,scr2,electricity,dem,5.60596992169415
h3291,AT,scr2,electricity,dem,5.64634989101092
h3292,AT,scr2,electricity,dem,6.00935336176016
h3293,AT,scr2,electricity,dem,6.7251036515946
h3294,AT,scr2,electricity,dem,7.47439270732998
h3295,AT,scr2,electricity,dem,7.89745011343524
h3296,AT,scr2,electricity,dem,8.05495472100377
h3297,AT,scr2,electricity,dem,8.16494467486271
h3298,AT,scr2,electricity,dem,8.2672422360403
h3299,AT,scr2,electricity,dem,8.09883997925425
h3300,AT,scr2,electricity,dem,7.9543575240442
h3301,AT,scr2,electricity,dem,7.82666931689176
h3302,AT,scr2,electricity,dem,7.73802437424847
h3303,AT,scr2,electricity,dem,7.66875465533703
h3304,AT,scr2,electricity,dem,7.69275421513735
h3305,AT,scr2,electricity,dem,7.73972074180212
h3306,AT,scr2,electricity,dem,7.6968327370253
h3307,AT,scr2,electricity,dem,7.56777343283134
h3308,AT,scr2,electricity,dem,7.22316125019642
h3309,AT,scr2,electricity,dem,6.96188257329427
h3310,AT,scr2,electricity,dem,6.54477647427694
h3311,AT,scr2,electricity,dem,6.19052302749897
h3312,AT,scr2,electricity,dem,5.87720022675397
h3313,AT,scr2,electricity,dem,5.89654754919183
h3314,AT,scr2,electricity,dem,5.76032674547149
h3315,AT,scr2,electricity,dem,5.80113548597741
h3316,AT,scr2,electricity,dem,6.16388235772676
h3317,AT,scr2,electricity,dem,6.88077529186824
h3318,AT,scr2,electricity,dem,7.63072860527879
h3319,AT,scr2,electricity,dem,8.05282224395766
h3320,AT,scr2,electricity,dem,8.21033275463287
h3321,AT,scr2,electricity,dem,8.32112137198458
h3322,AT,scr2,electricity,dem,8.42422033918607
h3323,AT,scr2,electricity,dem,8.25518210537467
h3324,AT,scr2,electricity,dem,8.11199000216456
h3325,AT,scr2,electricity,dem,7.98474417788703
h3326,AT,scr2,electricity,dem,7.89660667432767
h3327,AT,scr2,electricity,dem,7.82730647957926
h3328,AT,scr2,electricity,dem,7.85097519990574
h3329,AT,scr2,electricity,dem,7.89559584984675
h3330,AT,scr2,electricity,dem,7.84749917081188
h3331,AT,scr2,electricity,dem,7.71696007621399
h3332,AT,scr2,electricity,dem,7.37643613617993
h3333,AT,scr2,electricity,dem,7.11711908345476
h3334,AT,scr2,electricity,dem,6.69810942521242
h3335,AT,scr2,electricity,dem,6.34485181869282
h3336,AT,scr2,electricity,dem,6.03139081595283
h3337,AT,scr2,electricity,dem,5.8576931267979
h3338,AT,scr2,electricity,dem,5.72113067001883
h3339,AT,scr2,electricity,dem,5.7623681817139
h3340,AT,scr2,electricity,dem,6.12485845446336
h3341,AT,scr2,electricity,dem,6.84289403291188
h3342,AT,scr2,electricity,dem,7.59351160399759
h3343,AT,scr2,electricity,dem,8.01464147525008
h3344,AT,scr2,electricity,dem,8.17215788903197
h3345,AT,scr2,electricity,dem,8.28374516987645
h3346,AT,scr2,electricity,dem,8.38764554310185
h3347,AT,scr2,electricity,dem,8.21797133226509
h3348,AT,scr2,electricity,dem,8.07606958105491
h3349,AT,scr2,electricity,dem,7.94926613965231
h3350,AT,scr2,electricity,dem,7.86163607517686
h3351,AT,scr2,electricity,dem,7.7923054045915
h3352,AT,scr2,electricity,dem,7.81564328544412
h3353,AT,scr2,electricity,dem,7.85791805866138
h3354,AT,scr2,electricity,dem,7.80461270536846
h3355,AT,scr2,electricity,dem,7.67259382036663
h3356,AT,scr2,electricity,dem,7.33615812293344
h3357,AT,scr2,electricity,dem,7.07880269438526
h3358,AT,scr2,electricity,dem,6.6578894769179
h3359,AT,scr2,electricity,dem,6.30562771065666
h3360,AT,scr2,electricity,dem,5.99202850592168
h3361,AT,scr2,electricity,dem,5.76629639564397
h3362,AT,scr2,electricity,dem,5.62939228580616
h3363,AT,scr2,electricity,dem,5.67105856869039
h3364,AT,scr2,electricity,dem,6.03329224243996
h3365,AT,scr2,electricity,dem,6.75247046519552
h3366,AT,scr2,electricity,dem,7.50375229395639
h3367,AT,scr2,electricity,dem,7.9239183977825
h3368,AT,scr2,electricity,dem,8.08144071467106
h3369,AT,scr2,electricity,dem,8.19382665900832
h3370,AT,scr2,electricity,dem,8.29852843825763
h3371,AT,scr2,electricity,dem,8.12821825039551
h3372,AT,scr2,electricity,dem,7.98760685118526
h3373,AT,scr2,electricity,dem,7.86124579265759
h3374,AT,scr2,electricity,dem,7.77412316726606
h3375,AT,scr2,electricity,dem,7.70476202084373
h3376,AT,scr2,electricity,dem,7.7277690622225
h3377,AT,scr2,electricity,dem,7.76769795871601
h3378,AT,scr2,electricity,dem,7.70918393116504
h3379,AT,scr2,electricity,dem,7.57568525575927
h3380,AT,scr2,electricity,dem,7.24333780092695
h3381,AT,scr2,electricity,dem,6.98794399655575
h3382,AT,scr2,electricity,dem,6.56512721986338
h3383,AT,scr2,electricity,dem,6.21386129386051
h3384,AT,scr2,electricity,dem,5.90012388713054
h3385,AT,scr2,electricity,dem,5.45510280511004
h3386,AT,scr2,electricity,dem,5.3178570422135
h3387,AT,scr2,electricity,dem,5.35995209628687
h3388,AT,scr2,electricity,dem,5.72192917103656
h3389,AT,scr2,electricity,dem,6.44225003809916
h3390,AT,scr2,electricity,dem,7.1941961245352
h3391,AT,scr2,electricity,dem,7.61339846093492
h3392,AT,scr2,electricity,dem,7.77092668093015
h3393,AT,scr2,electricity,dem,7.88411128876019
h3394,AT,scr2,electricity,dem,7.9896144740334
h3395,AT,scr2,electricity,dem,7.81866830914593
h3396,AT,scr2,electricity,dem,7.67934726193561
h3397,AT,scr2,electricity,dem,7.55342858628286
h3398,AT,scr2,electricity,dem,7.46681339997526
h3399,AT,scr2,electricity,dem,7.39742177771597
h3400,AT,scr2,electricity,dem,7.42009797962089
h3401,AT,scr2,electricity,dem,7.45768099939064
h3402,AT,scr2,electricity,dem,7.39395829758162
h3403,AT,scr2,electricity,dem,7.25897983177191
h3404,AT,scr2,electricity,dem,6.93072061954046
h3405,AT,scr2,electricity,dem,6.67728843934625
h3406,AT,scr2,electricity,dem,6.25256810342886
h3407,AT,scr2,electricity,dem,5.90229801768436
h3408,AT,scr2,electricity,dem,5.5884224089594
h3409,AT,scr2,electricity,dem,4.45112070600612
h3410,AT,scr2,electricity,dem,4.31353329005084
h3411,AT,scr2,electricity,dem,4.35605711531336
h3412,AT,scr2,electricity,dem,4.71777759106315
h3413,AT,scr2,electricity,dem,5.4392411024328
h3414,AT,scr2,electricity,dem,6.191851446544
h3415,AT,scr2,electricity,dem,6.61009001551733
h3416,AT,scr2,electricity,dem,6.76762413861925
h3417,AT,scr2,electricity,dem,6.88160740994206
h3418,AT,scr2,electricity,dem,6.98791200123918
h3419,AT,scr2,electricity,dem,6.81632985932636
h3420,AT,scr2,electricity,dem,6.67829916411596
h3421,AT,scr2,electricity,dem,6.55282287133814
h3422,AT,scr2,electricity,dem,6.46671512411445
h3423,AT,scr2,electricity,dem,6.39729302601821
h3424,AT,scr2,electricity,dem,6.41963838844927
h3425,AT,scr2,electricity,dem,6.45487553149528
h3426,AT,scr2,electricity,dem,6.38594415542819
h3427,AT,scr2,electricity,dem,6.24948589921455
h3428,AT,scr2,electricity,dem,5.92531492958397
h3429,AT,scr2,electricity,dem,5.67384437356674
h3430,AT,scr2,electricity,dem,5.24722047842434
h3431,AT,scr2,electricity,dem,4.8979462329382
h3432,AT,scr2,electricity,dem,4.58393242221825
h3433,AT,scr2,electricity,dem,4.01096883569219
h3434,AT,scr2,electricity,dem,3.87303976667818
h3435,AT,scr2,electricity,dem,3.91599236312985
h3436,AT,scr2,electricity,dem,4.27745623987975
h3437,AT,scr2,electricity,dem,5.00006239555644
h3438,AT,scr2,electricity,dem,5.75333699734281
h3439,AT,scr2,electricity,dem,6.17061179888975
h3440,AT,scr2,electricity,dem,6.32815182509834
h3441,AT,scr2,electricity,dem,6.44293375991392
h3442,AT,scr2,electricity,dem,6.55003975723495
h3443,AT,scr2,electricity,dem,6.37782163829678
h3444,AT,scr2,electricity,dem,6.24108129508631
h3445,AT,scr2,electricity,dem,6.11604738518342
h3446,AT,scr2,electricity,dem,6.03044707704365
h3447,AT,scr2,electricity,dem,5.96099450311044
h3448,AT,scr2,electricity,dem,5.98300902606765
h3449,AT,scr2,electricity,dem,6.01590029238991
h3450,AT,scr2,electricity,dem,5.94176024206477
h3451,AT,scr2,electricity,dem,5.80382219544719
h3452,AT,scr2,electricity,dem,5.48373946841748
h3453,AT,scr2,electricity,dem,5.23423053657724
h3454,AT,scr2,electricity,dem,4.80570308220982
h3455,AT,scr2,electricity,dem,4.45742467698205
h3456,AT,scr2,electricity,dem,4.14327266426711
h3457,AT,scr2,electricity,dem,5.47003285595826
h3458,AT,scr2,electricity,dem,5.33176213388552
h3459,AT,scr2,electricity,dem,5.37514350152634
h3460,AT,scr2,electricity,dem,5.73635077927635
h3461,AT,scr2,electricity,dem,6.46009957926008
h3462,AT,scr2,electricity,dem,7.21403843872161
h3463,AT,scr2,electricity,dem,7.63034947284217
h3464,AT,scr2,electricity,dem,7.78789540215744
h3465,AT,scr2,electricity,dem,7.90347600046579
h3466,AT,scr2,electricity,dem,8.01138340381073
h3467,AT,scr2,electricity,dem,7.8385293078472
h3468,AT,scr2,electricity,dem,7.70307931663667
h3469,AT,scr2,electricity,dem,7.57848778960869
h3470,AT,scr2,electricity,dem,7.49339492055285
h3471,AT,scr2,electricity,dem,7.42391187078268
h3472,AT,scr2,electricity,dem,7.44559555426604
h3473,AT,scr2,electricity,dem,7.47614094386454
h3474,AT,scr2,electricity,dem,7.39679221928135
h3475,AT,scr2,electricity,dem,7.25737438225983
h3476,AT,scr2,electricity,dem,6.94137989783099
h3477,AT,scr2,electricity,dem,6.69383259016774
h3478,AT,scr2,electricity,dem,6.2634015765753
h3479,AT,scr2,electricity,dem,5.91611901160589
h3480,AT,scr2,electricity,dem,5.60182879689596
h3481,AT,scr2,electricity,dem,5.67953403422434
h3482,AT,scr2,electricity,dem,5.54092165909286
h3483,AT,scr2,electricity,dem,5.58473179792283
h3484,AT,scr2,electricity,dem,5.94568247667295
h3485,AT,scr2,electricity,dem,6.67057392096372
h3486,AT,scr2,electricity,dem,7.42517703810042
h3487,AT,scr2,electricity,dem,7.84052430479459
h3488,AT,scr2,electricity,dem,7.99807613721653
h3489,AT,scr2,electricity,dem,8.11445539901766
h3490,AT,scr2,electricity,dem,8.2231642083865
h3491,AT,scr2,electricity,dem,8.04967413539762
h3492,AT,scr2,electricity,dem,7.91551449618702
h3493,AT,scr2,electricity,dem,7.79136535203397
h3494,AT,scr2,electricity,dem,7.70677992206204
h3495,AT,scr2,electricity,dem,7.63726639645491
h3496,AT,scr2,electricity,dem,7.65861924046442
h3497,AT,scr2,electricity,dem,7.68681875333917
h3498,AT,scr2,electricity,dem,7.60226135449793
h3499,AT,scr2,electricity,dem,7.46136372707247
h3500,AT,scr2,electricity,dem,7.1494574852445
h3501,AT,scr2,electricity,dem,6.90387180175823
h3502,AT,scr2,electricity,dem,6.47153722894078
h3503,AT,scr2,electricity,dem,6.12525050422974
h3504,AT,scr2,electricity,dem,5.81082208752482
h3505,AT,scr2,electricity,dem,5.65506795823041
h3506,AT,scr2,electricity,dem,5.5161139300402
h3507,AT,scr2,electricity,dem,5.56035284005932
h3508,AT,scr2,electricity,dem,5.92104691980955
h3509,AT,scr2,electricity,dem,6.64708100840736
h3510,AT,scr2,electricity,dem,7.40234838321922
h3511,AT,scr2,electricity,dem,7.81673188248701
h3512,AT,scr2,electricity,dem,7.97428961801563
h3513,AT,scr2,electricity,dem,8.09146754330953
h3514,AT,scr2,electricity,dem,8.20097775870228
h3515,AT,scr2,electricity,dem,8.02685170868804
h3516,AT,scr2,electricity,dem,7.89398242147737
h3517,AT,scr2,electricity,dem,7.77027566019925
h3518,AT,scr2,electricity,dem,7.68619766931124
h3519,AT,scr2,electricity,dem,7.61665366786715
h3520,AT,scr2,electricity,dem,7.63767567240281
h3521,AT,scr2,electricity,dem,7.6635293085538
h3522,AT,scr2,electricity,dem,7.57376323545451
h3523,AT,scr2,electricity,dem,7.43138581762511
h3524,AT,scr2,electricity,dem,7.12356781839801
h3525,AT,scr2,electricity,dem,6.87994375908873
h3526,AT,scr2,electricity,dem,6.44570562704626
h3527,AT,scr2,electricity,dem,6.10041474259359
h3528,AT,scr2,electricity,dem,5.78584812389367
h3529,AT,scr2,electricity,dem,5.71378534473648
h3530,AT,scr2,electricity,dem,5.57448966348754
h3531,AT,scr2,electricity,dem,5.6191573446958
h3532,AT,scr2,electricity,dem,5.97959482544615
h3533,AT,scr2,electricity,dem,6.706771558351
h3534,AT,scr2,electricity,dem,7.46270319083803
h3535,AT,scr2,electricity,dem,7.87612292267942
h3536,AT,scr2,electricity,dem,8.03368656131472
h3537,AT,scr2,electricity,dem,8.1516631501014
h3538,AT,scr2,electricity,dem,8.26197477151806
h3539,AT,scr2,electricity,dem,8.08721274447846
h3540,AT,scr2,electricity,dem,7.95563380926772
h3541,AT,scr2,electricity,dem,7.83236943086452
h3542,AT,scr2,electricity,dem,7.74879887906043
h3543,AT,scr2,electricity,dem,7.67922440177939
h3544,AT,scr2,electricity,dem,7.69991556684119
h3545,AT,scr2,electricity,dem,7.72342332626843
h3546,AT,scr2,electricity,dem,7.62844857891109
h3547,AT,scr2,electricity,dem,7.48459137067775
h3548,AT,scr2,electricity,dem,7.18086161405152
h3549,AT,scr2,electricity,dem,6.93919917891922
h3550,AT,scr2,electricity,dem,6.50305748765174
h3551,AT,scr2,electricity,dem,6.15876244345743
h3552,AT,scr2,electricity,dem,5.84405762276253
h3553,AT,scr2,electricity,dem,5.53509935795255
h3554,AT,scr2,electricity,dem,5.39546202364487
h3555,AT,scr2,electricity,dem,5.44055847604229
h3556,AT,scr2,electricity,dem,5.80073935779275
h3557,AT,scr2,electricity,dem,6.52905873500464
h3558,AT,scr2,electricity,dem,7.28565462516683
h3559,AT,scr2,electricity,dem,7.69811058958184
h3560,AT,scr2,electricity,dem,7.85568013132382
h3561,AT,scr2,electricity,dem,7.97445538360327
h3562,AT,scr2,electricity,dem,8.08556841104383
h3563,AT,scr2,electricity,dem,7.91017040697888
h3564,AT,scr2,electricity,dem,7.77988182376807
h3565,AT,scr2,electricity,dem,7.6570598282398
h3566,AT,scr2,electricity,dem,7.57399671551963
h3567,AT,scr2,electricity,dem,7.50439176240162
h3568,AT,scr2,electricity,dem,7.52475208798957
h3569,AT,scr2,electricity,dem,7.54591397069306
h3570,AT,scr2,electricity,dem,7.44573054907766
h3571,AT,scr2,electricity,dem,7.30039355044039
h3572,AT,scr2,electricity,dem,7.00075203641502
h3573,AT,scr2,electricity,dem,6.76105122545972
h3574,AT,scr2,electricity,dem,6.32300597496722
h3575,AT,scr2,electricity,dem,5.97970677103128
h3576,AT,scr2,electricity,dem,5.66486374834138
h3577,AT,scr2,electricity,dem,4.54537578807863
h3578,AT,scr2,electricity,dem,4.40539680071221
h3579,AT,scr2,electricity,dem,4.45092202429878
h3580,AT,scr2,electricity,dem,4.81084630704934
h3581,AT,scr2,electricity,dem,5.54030832856828
h3582,AT,scr2,electricity,dem,6.29756847640564
h3583,AT,scr2,electricity,dem,6.70906067339426
h3584,AT,scr2,electricity,dem,6.86663611824291
h3585,AT,scr2,electricity,dem,6.98621003401514
h3586,AT,scr2,electricity,dem,7.09812446747961
h3587,AT,scr2,electricity,dem,6.92209048638931
h3588,AT,scr2,electricity,dem,6.79309225517842
h3589,AT,scr2,electricity,dem,6.67071264252508
h3590,AT,scr2,electricity,dem,6.58815696888883
h3591,AT,scr2,electricity,dem,6.51852153993386
h3592,AT,scr2,electricity,dem,6.53855102604796
h3593,AT,scr2,electricity,dem,6.5573670320277
h3594,AT,scr2,electricity,dem,6.45197493615424
h3595,AT,scr2,electricity,dem,6.30515814711303
h3596,AT,scr2,electricity,dem,6.00960487568853
h3597,AT,scr2,electricity,dem,5.77186568891021
h3598,AT,scr2,electricity,dem,5.3319168791927
h3599,AT,scr2,electricity,dem,4.98961351551512
h3600,AT,scr2,electricity,dem,4.67463229083024
h3601,AT,scr2,electricity,dem,3.9477725369947
h3602,AT,scr2,electricity,dem,3.80745189656955
h3603,AT,scr2,electricity,dem,3.85340589134527
h3604,AT,scr2,electricity,dem,4.21307357509594
h3605,AT,scr2,electricity,dem,4.94367824092192
h3606,AT,scr2,electricity,dem,5.70160264643444
h3607,AT,scr2,electricity,dem,6.11213107599668
h3608,AT,scr2,electricity,dem,6.269712423952
h3609,AT,scr2,electricity,dem,6.390085003217
h3610,AT,scr2,electricity,dem,6.50280084270538
h3611,AT,scr2,electricity,dem,6.32613088458973
h3612,AT,scr2,electricity,dem,6.19842300537878
h3613,AT,scr2,electricity,dem,6.07648577560035
h3614,AT,scr2,electricity,dem,5.99443754104802
h3615,AT,scr2,electricity,dem,5.92477163625609
h3616,AT,scr2,electricity,dem,5.94447028289634
h3617,AT,scr2,electricity,dem,5.96094041215233
h3618,AT,scr2,electricity,dem,5.85033964202082
h3619,AT,scr2,electricity,dem,5.70204306257567
h3620,AT,scr2,electricity,dem,5.41057803375204
h3621,AT,scr2,electricity,dem,5.17480047115071
h3622,AT,scr2,electricity,dem,4.73294810220818
h3623,AT,scr2,electricity,dem,4.39164057878897
h3624,AT,scr2,electricity,dem,4.07652115210909
h3625,AT,scr2,electricity,dem,5.28511163804077
h3626,AT,scr2,electricity,dem,5.14444934455689
h3627,AT,scr2,electricity,dem,5.19083211052175
h3628,AT,scr2,electricity,dem,5.55024319527254
h3629,AT,scr2,electricity,dem,6.28199050540556
h3630,AT,scr2,electricity,dem,7.04057916859324
h3631,AT,scr2,electricity,dem,7.4501438307291
h3632,AT,scr2,electricity,dem,7.6077310817911
h3633,AT,scr2,electricity,dem,7.72890232454887
h3634,AT,scr2,electricity,dem,7.84241957006116
h3635,AT,scr2,electricity,dem,7.66511363492015
h3636,AT,scr2,electricity,dem,7.53869610770913
h3637,AT,scr2,electricity,dem,7.41720126080563
h3638,AT,scr2,electricity,dem,7.33566046533722
h3639,AT,scr2,electricity,dem,7.26596408470833
h3640,AT,scr2,electricity,dem,7.28533189187472
h3641,AT,scr2,electricity,dem,7.29945614440696
h3642,AT,scr2,electricity,dem,7.1836467000174
h3643,AT,scr2,electricity,dem,7.03387033016832
h3644,AT,scr2,electricity,dem,6.74649354394555
h3645,AT,scr2,electricity,dem,6.5126776055212
h3646,AT,scr2,electricity,dem,6.06892167735365
h3647,AT,scr2,electricity,dem,5.72860999419282
h3648,AT,scr2,electricity,dem,5.41335236551795
h3649,AT,scr2,electricity,dem,5.45611085016684
h3650,AT,scr2,electricity,dem,5.31510690362423
h3651,AT,scr2,electricity,dem,5.36191844077824
h3652,AT,scr2,electricity,dem,5.72107292652914
h3653,AT,scr2,electricity,dem,6.4539628809692
h3654,AT,scr2,electricity,dem,7.21321580183205
h3655,AT,scr2,electricity,dem,7.62181669654151
h3656,AT,scr2,electricity,dem,7.77940985071019
h3657,AT,scr2,electricity,dem,7.90137975696074
h3658,AT,scr2,electricity,dem,8.01569840849693
h3659,AT,scr2,electricity,dem,7.83775649633057
h3660,AT,scr2,electricity,dem,7.71262932111948
h3661,AT,scr2,electricity,dem,7.59157685709091
h3662,AT,scr2,electricity,dem,7.51054350070642
h3663,AT,scr2,electricity,dem,7.44081664424057
h3664,AT,scr2,electricity,dem,7.45985361193311
h3665,AT,scr2,electricity,dem,7.47163198774159
h3666,AT,scr2,electricity,dem,7.35061386909398
h3667,AT,scr2,electricity,dem,7.19935770884096
h3668,AT,scr2,electricity,dem,6.91606916521906
h3669,AT,scr2,electricity,dem,6.6842148509717
h3670,AT,scr2,electricity,dem,6.23855536357913
h3671,AT,scr2,electricity,dem,5.89923952067666
h3672,AT,scr2,electricity,dem,5.5838436900068
h3673,AT,scr2,electricity,dem,5.45548520695292
h3674,AT,scr2,electricity,dem,5.31413960735157
h3675,AT,scr2,electricity,dem,5.36137991569473
h3676,AT,scr2,electricity,dem,5.72027780244574
h3677,AT,scr2,electricity,dem,6.45431040119284
h3678,AT,scr2,electricity,dem,7.21422757973085
h3679,AT,scr2,electricity,dem,7.62186470701393
h3680,AT,scr2,electricity,dem,7.77946376428929
h3681,AT,scr2,electricity,dem,7.90223233403261
h3682,AT,scr2,electricity,dem,8.01735239159271
h3683,AT,scr2,electricity,dem,7.83877450240099
h3684,AT,scr2,electricity,dem,7.71493767918983
h3685,AT,scr2,electricity,dem,7.59432759803618
h3686,AT,scr2,electricity,dem,7.51380168073561
h3687,AT,scr2,electricity,dem,7.4440443484328
h3688,AT,scr2,electricity,dem,7.46275047665149
h3689,AT,scr2,electricity,dem,7.47218297573622
h3690,AT,scr2,electricity,dem,7.34595618283056
h3691,AT,scr2,electricity,dem,7.1932202321736
h3692,AT,scr2,electricity,dem,6.91401993115257
h3693,AT,scr2,electricity,dem,6.68412724108219
h3694,AT,scr2,electricity,dem,6.23656419446461
h3695,AT,scr2,electricity,dem,5.89824419182051
h3696,AT,scr2,electricity,dem,5.58271015915566
h3697,AT,scr2,electricity,dem,5.45485956373899
h3698,AT,scr2,electricity,dem,5.31317231107891
h3699,AT,scr2,electricity,dem,5.36084139061122
h3700,AT,scr2,electricity,dem,5.71948267836233
h3701,AT,scr2,electricity,dem,6.45465792141648
h3702,AT,scr2,electricity,dem,7.21523935762966
h3703,AT,scr2,electricity,dem,7.62191271748635
h3704,AT,scr2,electricity,dem,7.77951767786838
h3705,AT,scr2,electricity,dem,7.90308491110448
h3706,AT,scr2,electricity,dem,8.01900637468848
h3707,AT,scr2,electricity,dem,7.83979250847141
h3708,AT,scr2,electricity,dem,7.71724603726018
h3709,AT,scr2,electricity,dem,7.59707833898146
h3710,AT,scr2,electricity,dem,7.51705986076481
h3711,AT,scr2,electricity,dem,7.44727205262504
h3712,AT,scr2,electricity,dem,7.46564734136987
h3713,AT,scr2,electricity,dem,7.47273396373085
h3714,AT,scr2,electricity,dem,7.34129849656714
h3715,AT,scr2,electricity,dem,7.18708275550624
h3716,AT,scr2,electricity,dem,6.91197069708608
h3717,AT,scr2,electricity,dem,6.68403963119269
h3718,AT,scr2,electricity,dem,6.23457302535009
h3719,AT,scr2,electricity,dem,5.89724886296435
h3720,AT,scr2,electricity,dem,5.58157662830451
h3721,AT,scr2,electricity,dem,5.28836221960506
h3722,AT,scr2,electricity,dem,5.14633331388625
h3723,AT,scr2,electricity,dem,5.19443116460771
h3724,AT,scr2,electricity,dem,5.55281585335893
h3725,AT,scr2,electricity,dem,6.28913374072012
h3726,AT,scr2,electricity,dem,7.05037943460846
h3727,AT,scr2,electricity,dem,7.45608902703877
h3728,AT,scr2,electricity,dem,7.61369989052748
h3729,AT,scr2,electricity,dem,7.73806578725634
h3730,AT,scr2,electricity,dem,7.85478865686426
h3731,AT,scr2,electricity,dem,7.67493881362183
h3732,AT,scr2,electricity,dem,7.55368269441053
h3733,AT,scr2,electricity,dem,7.43395737900674
h3734,AT,scr2,electricity,dem,7.35444633987401
h3735,AT,scr2,electricity,dem,7.28462805589727
h3736,AT,scr2,electricity,dem,7.30267250516826
h3737,AT,scr2,electricity,dem,7.30741325080548
h3738,AT,scr2,electricity,dem,7.17076910938371
h3739,AT,scr2,electricity,dem,7.01507357791888
h3740,AT,scr2,electricity,dem,6.74404976209959
h3741,AT,scr2,electricity,dem,6.51808032038319
h3742,AT,scr2,electricity,dem,6.06671015531557
h3743,AT,scr2,electricity,dem,5.7303818331882
h3744,AT,scr2,electricity,dem,5.41457139653337
h3745,AT,scr2,electricity,dem,4.55866443935113
h3746,AT,scr2,electricity,dem,4.41629388057358
h3747,AT,scr2,electricity,dem,4.46482050248419
h3748,AT,scr2,electricity,dem,4.82294859223553
h3749,AT,scr2,electricity,dem,5.56040912390376
h3750,AT,scr2,electricity,dem,6.32231907546727
h3751,AT,scr2,electricity,dem,6.72706490047119
h3752,AT,scr2,electricity,dem,6.88468166706657
h3753,AT,scr2,electricity,dem,7.00984622728821
h3754,AT,scr2,electricity,dem,7.12737050292004
h3755,AT,scr2,electricity,dem,6.94688468265225
h3756,AT,scr2,electricity,dem,6.82691891544088
h3757,AT,scr2,electricity,dem,6.70763598291202
h3758,AT,scr2,electricity,dem,6.6286323828632
h3759,AT,scr2,electricity,dem,6.55878362304951
h3760,AT,scr2,electricity,dem,6.57649723284664
h3761,AT,scr2,electricity,dem,6.57889210176012
h3762,AT,scr2,electricity,dem,6.43703928608029
h3763,AT,scr2,electricity,dem,6.27986396421152
h3764,AT,scr2,electricity,dem,6.0129283909931
h3765,AT,scr2,electricity,dem,5.78892057345368
h3766,AT,scr2,electricity,dem,5.33564684916105
h3767,AT,scr2,electricity,dem,5.00031436729205
h3768,AT,scr2,electricity,dem,4.68436572864223
h3769,AT,scr2,electricity,dem,4.02572580497721
h3770,AT,scr2,electricity,dem,3.88301359314092
h3771,AT,scr2,electricity,dem,3.93196898624068
h3772,AT,scr2,electricity,dem,4.28984047699213
h3773,AT,scr2,electricity,dem,5.0284436529674
h3774,AT,scr2,electricity,dem,5.79101786220607
h3775,AT,scr2,electricity,dem,6.1947999197836
h3776,AT,scr2,electricity,dem,6.35242258948567
h3777,AT,scr2,electricity,dem,6.47838581320008
h3778,AT,scr2,electricity,dem,6.59671149485581
h3779,AT,scr2,electricity,dem,6.41558969756268
h3780,AT,scr2,electricity,dem,6.29691428235124
h3781,AT,scr2,electricity,dem,6.17807373269729
h3782,AT,scr2,electricity,dem,6.0995775717324
h3783,AT,scr2,electricity,dem,6.02969833608175
h3784,AT,scr2,electricity,dem,6.04708110640502
h3785,AT,scr2,electricity,dem,6.04713009859475
h3786,AT,scr2,electricity,dem,5.90006860865687
h3787,AT,scr2,electricity,dem,5.74141349638416
h3788,AT,scr2,electricity,dem,5.47856616576661
h3789,AT,scr2,electricity,dem,5.25651997240418
h3790,AT,scr2,electricity,dem,4.80134268888653
h3791,AT,scr2,electricity,dem,4.46700604727589
h3792,AT,scr2,electricity,dem,4.15091920663108
h3793,AT,scr2,electricity,dem,5.51601065578328
h3794,AT,scr2,electricity,dem,5.37295679088826
h3795,AT,scr2,electricity,dem,5.42234095517717
h3796,AT,scr2,electricity,dem,5.77995584692873
h3797,AT,scr2,electricity,dem,6.51970166721104
h3798,AT,scr2,electricity,dem,7.28294013412488
h3799,AT,scr2,electricity,dem,7.68575842427602
h3800,AT,scr2,electricity,dem,7.84338699708476
h3801,AT,scr2,electricity,dem,7.97014888429195
h3802,AT,scr2,electricity,dem,8.08927597197159
h3803,AT,scr2,electricity,dem,7.9075181976531
h3804,AT,scr2,electricity,dem,7.79013313444159
h3805,AT,scr2,electricity,dem,7.67173496766257
h3806,AT,scr2,electricity,dem,7.5937462457816
h3807,AT,scr2,electricity,dem,7.52383653429398
h3808,AT,scr2,electricity,dem,7.54088846514341
h3809,AT,scr2,electricity,dem,7.53859158060938
h3810,AT,scr2,electricity,dem,7.38632141641345
h3811,AT,scr2,electricity,dem,7.2261865137368
h3812,AT,scr2,electricity,dem,6.96742742572011
h3813,AT,scr2,electricity,dem,6.74734285653467
h3814,AT,scr2,electricity,dem,6.29026201379201
h3815,AT,scr2,electricity,dem,5.95692121243974
h3816,AT,scr2,electricity,dem,5.64069616979994
h3817,AT,scr2,electricity,dem,5.73215854444935
h3818,AT,scr2,electricity,dem,5.5887630264956
