timestep_4,region_1,scenario_1,carrier_1,parameter,value
h3286,BE,scr4,electricity,dem,9.26396922091879
h3287,BE,scr4,electricity,dem,8.74012420389192
h3288,BE,scr4,electricity,dem,8.27148001525401
h3289,BE,scr4,electricity,dem,8.3918048828923
h3290,BE,scr4,electricity,dem,8.23199265456669
h3291,BE,scr4,electricity,dem,8.24026297893428
h3292,BE,scr4,electricity,dem,8.45657274294077
h3293,BE,scr4,electricity,dem,8.99640975574288
h3294,BE,scr4,electricity,dem,9.69067637582296
h3295,BE,scr4,electricity,dem,10.2007517204281
h3296,BE,scr4,electricity,dem,10.5517807194896
h3297,BE,scr4,electricity,dem,10.7279079687937
h3298,BE,scr4,electricity,dem,10.8537885551891
h3299,BE,scr4,electricity,dem,10.7549173303008
h3300,BE,scr4,electricity,dem,10.6067611407738
h3301,BE,scr4,electricity,dem,10.4415024835135
h3302,BE,scr4,electricity,dem,10.3169756694696
h3303,BE,scr4,electricity,dem,10.2327665154229
h3304,BE,scr4,electricity,dem,10.2554552328728
h3305,BE,scr4,electricity,dem,10.279006738777
h3306,BE,scr4,electricity,dem,10.1953857448846
h3307,BE,scr4,electricity,dem,10.1289696392425
h3308,BE,scr4,electricity,dem,9.95808045769429
h3309,BE,scr4,electricity,dem,9.92824095369617
h3310,BE,scr4,electricity,dem,9.69903504376131
h3311,BE,scr4,electricity,dem,9.17407479902191
h3312,BE,scr4,electricity,dem,8.70789369680843
h3313,BE,scr4,electricity,dem,8.32572041840368
h3314,BE,scr4,electricity,dem,8.16720834342156
h3315,BE,scr4,electricity,dem,8.1755504838961
h3316,BE,scr4,electricity,dem,8.38957198903031
h3317,BE,scr4,electricity,dem,8.92810497349693
h3318,BE,scr4,electricity,dem,9.62341038635483
h3319,BE,scr4,electricity,dem,10.1351280912438
h3320,BE,scr4,electricity,dem,10.4868968375028
h3321,BE,scr4,electricity,dem,10.6633354666949
h3322,BE,scr4,electricity,dem,10.7907761748498
h3323,BE,scr4,electricity,dem,10.6917016329189
h3324,BE,scr4,electricity,dem,10.5440287412284
h3325,BE,scr4,electricity,dem,10.3791401306322
h3326,BE,scr4,electricity,dem,10.2552167813084
h3327,BE,scr4,electricity,dem,10.1713777578252
h3328,BE,scr4,electricity,dem,10.1946144218091
h3329,BE,scr4,electricity,dem,10.2163099561795
h3330,BE,scr4,electricity,dem,10.1290513504938
h3331,BE,scr4,electricity,dem,10.057881695651
h3332,BE,scr4,electricity,dem,9.88567210975834
h3333,BE,scr4,electricity,dem,9.86114206286182
h3334,BE,scr4,electricity,dem,9.63001914400384
h3335,BE,scr4,electricity,dem,9.10394367155191
h3336,BE,scr4,electricity,dem,8.64022565576284
h3337,BE,scr4,electricity,dem,8.28836971016507
h3338,BE,scr4,electricity,dem,8.13115778852642
h3339,BE,scr4,electricity,dem,8.13957174510791
h3340,BE,scr4,electricity,dem,8.35130499136985
h3341,BE,scr4,electricity,dem,8.88853394750097
h3342,BE,scr4,electricity,dem,9.5848781531367
h3343,BE,scr4,electricity,dem,10.0982382183095
h3344,BE,scr4,electricity,dem,10.4507467117661
h3345,BE,scr4,electricity,dem,10.6274967208461
h3346,BE,scr4,electricity,dem,10.7564975507605
h3347,BE,scr4,electricity,dem,10.6572196917871
h3348,BE,scr4,electricity,dem,10.510030097933
h3349,BE,scr4,electricity,dem,10.3455115340009
h3350,BE,scr4,electricity,dem,10.2221916493972
h3351,BE,scr4,electricity,dem,10.1387227564776
h3352,BE,scr4,electricity,dem,10.1625073669953
h3353,BE,scr4,electricity,dem,10.182346929832
h3354,BE,scr4,electricity,dem,10.091450712353
h3355,BE,scr4,electricity,dem,10.0155275083095
h3356,BE,scr4,electricity,dem,9.84199751807239
h3357,BE,scr4,electricity,dem,9.82277692827747
h3358,BE,scr4,electricity,dem,9.58973700049637
h3359,BE,scr4,electricity,dem,9.06254630033191
h3360,BE,scr4,electricity,dem,8.60129137096725
h3361,BE,scr4,electricity,dem,8.13350939825645
h3362,BE,scr4,electricity,dem,7.97759762996129
h3363,BE,scr4,electricity,dem,7.98608340264973
h3364,BE,scr4,electricity,dem,8.19552839003939
h3365,BE,scr4,electricity,dem,8.73145331783502
h3366,BE,scr4,electricity,dem,9.42883631624856
h3367,BE,scr4,electricity,dem,9.94383874170518
h3368,BE,scr4,electricity,dem,10.2970869823593
h3369,BE,scr4,electricity,dem,10.4741483713273
h3370,BE,scr4,electricity,dem,10.6047093230012
h3371,BE,scr4,electricity,dem,10.5052281469853
h3372,BE,scr4,electricity,dem,10.3585218509677
h3373,BE,scr4,electricity,dem,10.1943733336996
h3374,BE,scr4,electricity,dem,10.071656913816
h3375,BE,scr4,electricity,dem,9.98855815145989
h3376,BE,scr4,electricity,dem,10.0128907085115
h3377,BE,scr4,electricity,dem,10.0308742998144
h3378,BE,scr4,electricity,dem,9.93634047054218
h3379,BE,scr4,electricity,dem,9.85566371729807
h3380,BE,scr4,electricity,dem,9.68081332271645
h3381,BE,scr4,electricity,dem,9.66690219002312
h3382,BE,scr4,electricity,dem,9.4319452533189
h3383,BE,scr4,electricity,dem,8.9036393254419
h3384,BE,scr4,electricity,dem,8.44484748250166
h3385,BE,scr4,electricity,dem,7.17971521658783
h3386,BE,scr4,electricity,dem,7.02510360163615
h3387,BE,scr4,electricity,dem,7.03366119043155
h3388,BE,scr4,electricity,dem,7.24081791894893
h3389,BE,scr4,electricity,dem,7.77543881840907
h3390,BE,scr4,electricity,dem,8.47386060960043
h3391,BE,scr4,electricity,dem,8.99050539534087
h3392,BE,scr4,electricity,dem,9.34449338319252
h3393,BE,scr4,electricity,dem,9.52186615204846
h3394,BE,scr4,electricity,dem,9.6539872254819
h3395,BE,scr4,electricity,dem,9.5543027324234
h3396,BE,scr4,electricity,dem,9.40807973424231
h3397,BE,scr4,electricity,dem,9.24430126363835
h3398,BE,scr4,electricity,dem,9.12218830847479
h3399,BE,scr4,electricity,dem,9.03945967668221
h3400,BE,scr4,electricity,dem,9.06434018026773
h3401,BE,scr4,electricity,dem,9.08046780003691
h3402,BE,scr4,electricity,dem,8.98229635897136
h3403,BE,scr4,electricity,dem,8.89686605652659
h3404,BE,scr4,electricity,dem,8.7206952576005
h3405,BE,scr4,electricity,dem,8.71209358200877
h3406,BE,scr4,electricity,dem,8.47521963638142
h3407,BE,scr4,electricity,dem,7.9457984807919
h3408,BE,scr4,electricity,dem,7.48946972427608
h3409,BE,scr4,electricity,dem,7.03051746479922
h3410,BE,scr4,electricity,dem,6.87720600319102
h3411,BE,scr4,electricity,dem,6.88583540809336
h3412,BE,scr4,electricity,dem,7.09070387773847
h3413,BE,scr4,electricity,dem,7.62402074886312
h3414,BE,scr4,electricity,dem,8.3234813328323
h3415,BE,scr4,electricity,dem,8.84176847885655
h3416,BE,scr4,electricity,dem,9.19649621390574
h3417,BE,scr4,electricity,dem,9.37418036264965
h3418,BE,scr4,electricity,dem,9.50786155784261
h3419,BE,scr4,electricity,dem,9.40797374774155
h3420,BE,scr4,electricity,dem,9.26223404739695
h3421,BE,scr4,electricity,dem,9.09882562345706
h3422,BE,scr4,electricity,dem,8.9773161330136
h3423,BE,scr4,electricity,dem,8.89495763178453
h3424,BE,scr4,electricity,dem,8.92038608190395
h3425,BE,scr4,electricity,dem,8.93465773013938
h3426,BE,scr4,electricity,dem,8.83284867728055
h3427,BE,scr4,electricity,dem,8.7426648256351
h3428,BE,scr4,electricity,dem,8.56517362236455
h3429,BE,scr4,electricity,dem,8.56188140387442
h3430,BE,scr4,electricity,dem,8.32309044932395
h3431,BE,scr4,electricity,dem,7.7925540660219
h3432,BE,scr4,electricity,dem,7.33868839593049
h3433,BE,scr4,electricity,dem,8.3376467926506
h3434,BE,scr4,electricity,dem,8.18563548438589
h3435,BE,scr4,electricity,dem,8.19433670539518
h3436,BE,scr4,electricity,dem,8.39691691616802
h3437,BE,scr4,electricity,dem,8.92892975895717
h3438,BE,scr4,electricity,dem,9.62942913570417
h3439,BE,scr4,electricity,dem,10.1493586420122
h3440,BE,scr4,electricity,dem,10.504826124259
h3441,BE,scr4,electricity,dem,10.6828216528908
h3442,BE,scr4,electricity,dem,10.8180629698433
h3443,BE,scr4,electricity,dem,10.7179718426997
h3444,BE,scr4,electricity,dem,10.5727154401916
h3445,BE,scr4,electricity,dem,10.4096770629158
h3446,BE,scr4,electricity,dem,10.2887710371924
h3447,BE,scr4,electricity,dem,10.2067826665269
h3448,BE,scr4,electricity,dem,10.2327590631802
h3449,BE,scr4,electricity,dem,10.2451747398818
h3450,BE,scr4,electricity,dem,10.1397280752297
h3451,BE,scr4,electricity,dem,10.0447906743836
h3452,BE,scr4,electricity,dem,9.86597906676861
h3453,BE,scr4,electricity,dem,9.86799630538007
h3454,BE,scr4,electricity,dem,9.62728834190648
h3455,BE,scr4,electricity,dem,9.09563673089189
h3456,BE,scr4,electricity,dem,8.6442341472249
h3457,BE,scr4,electricity,dem,8.37943620099198
h3458,BE,scr4,electricity,dem,8.22872504607075
h3459,BE,scr4,electricity,dem,8.23749808318699
h3460,BE,scr4,electricity,dem,8.43779003508756
h3461,BE,scr4,electricity,dem,8.96849884954121
h3462,BE,scr4,electricity,dem,9.67003701906603
h3463,BE,scr4,electricity,dem,10.1916088856579
h3464,BE,scr4,electricity,dem,10.5478161151022
h3465,BE,scr4,electricity,dem,10.726123023622
h3466,BE,scr4,electricity,dem,10.862924462334
h3467,BE,scr4,electricity,dem,10.7626300181479
h3468,BE,scr4,electricity,dem,10.6178569134762
h3469,BE,scr4,electricity,dem,10.4551885828645
h3470,BE,scr4,electricity,dem,10.3348860218612
h3471,BE,scr4,electricity,dem,10.2532677817592
h3472,BE,scr4,electricity,dem,10.2797921249464
h3473,BE,scr4,electricity,dem,10.2903518301143
h3474,BE,scr4,electricity,dem,10.1812675536689
h3475,BE,scr4,electricity,dem,10.0815766036221
h3476,BE,scr4,electricity,dem,9.90144459166266
h3477,BE,scr4,electricity,dem,9.90877128737572
h3478,BE,scr4,electricity,dem,9.666146314979
h3479,BE,scr4,electricity,dem,9.13337947625189
h3480,BE,scr4,electricity,dem,8.68443997900931
h3481,BE,scr4,electricity,dem,8.18191391373336
h3482,BE,scr4,electricity,dem,8.03250291215562
h3483,BE,scr4,electricity,dem,8.04134776537881
h3484,BE,scr4,electricity,dem,8.2393514584071
h3485,BE,scr4,electricity,dem,8.76875624452526
h3486,BE,scr4,electricity,dem,9.4713332068279
h3487,BE,scr4,electricity,dem,9.99454743370362
h3488,BE,scr4,electricity,dem,10.3514944103454
h3489,BE,scr4,electricity,dem,10.5301126987532
h3490,BE,scr4,electricity,dem,10.6684742592247
h3491,BE,scr4,electricity,dem,10.567976497996
h3492,BE,scr4,electricity,dem,10.4236866911609
h3493,BE,scr4,electricity,dem,10.2613884072132
h3494,BE,scr4,electricity,dem,10.14168931093
h3495,BE,scr4,electricity,dem,10.0604412013915
h3496,BE,scr4,electricity,dem,10.0875134911126
h3497,BE,scr4,electricity,dem,10.0962172247468
h3498,BE,scr4,electricity,dem,9.98349533650811
h3499,BE,scr4,electricity,dem,9.87905083726066
h3500,BE,scr4,electricity,dem,9.69759842095671
h3501,BE,scr4,electricity,dem,9.71023457377137
h3502,BE,scr4,electricity,dem,9.46569259245153
h3503,BE,scr4,electricity,dem,8.93181052601188
h3504,BE,scr4,electricity,dem,8.48533411519373
h3505,BE,scr4,electricity,dem,8.18145384608475
h3506,BE,scr4,electricity,dem,8.03334299785049
h3507,BE,scr4,electricity,dem,8.04225966718063
h3508,BE,scr4,electricity,dem,8.23797510133664
h3509,BE,scr4,electricity,dem,8.76607585911931
h3510,BE,scr4,electricity,dem,9.46969161419977
h3511,BE,scr4,electricity,dem,9.9945482013593
h3512,BE,scr4,electricity,dem,10.3522349251987
h3513,BE,scr4,electricity,dem,10.5311645934944
h3514,BE,scr4,electricity,dem,10.6710862757254
h3515,BE,scr4,electricity,dem,10.5703851974542
h3516,BE,scr4,electricity,dem,10.4265786884555
h3517,BE,scr4,electricity,dem,10.2646504511719
h3518,BE,scr4,electricity,dem,10.1455548196088
h3519,BE,scr4,electricity,dem,10.0646768406338
h3520,BE,scr4,electricity,dem,10.0922970768888
h3521,BE,scr4,electricity,dem,10.0991448389893
h3522,BE,scr4,electricity,dem,9.98278533895729
h3523,BE,scr4,electricity,dem,9.87358729050918
h3524,BE,scr4,electricity,dem,9.69081446986076
h3525,BE,scr4,electricity,dem,9.70876007977702
h3526,BE,scr4,electricity,dem,9.46230108953406
h3527,BE,scr4,electricity,dem,8.92730379538188
h3528,BE,scr4,electricity,dem,8.48329047098814
h3529,BE,scr4,electricity,dem,8.33135872651613
h3530,BE,scr4,electricity,dem,8.18454803162535
h3531,BE,scr4,electricity,dem,8.19353651706244
h3532,BE,scr4,electricity,dem,8.38696369234618
h3533,BE,scr4,electricity,dem,8.91376042179336
h3534,BE,scr4,electricity,dem,9.61841496965164
h3535,BE,scr4,electricity,dem,10.144913917095
h3536,BE,scr4,electricity,dem,10.5033403881319
h3537,BE,scr4,electricity,dem,10.6825814363156
h3538,BE,scr4,electricity,dem,10.8240632403061
h3539,BE,scr4,electricity,dem,10.7231588449923
h3540,BE,scr4,electricity,dem,10.5798356338301
h3541,BE,scr4,electricity,dem,10.4182774432106
h3542,BE,scr4,electricity,dem,10.2997852763677
h3543,BE,scr4,electricity,dem,10.2192774279562
h3544,BE,scr4,electricity,dem,10.2474456107451
h3545,BE,scr4,electricity,dem,10.2524374013117
h3546,BE,scr4,electricity,dem,10.1324402894865
h3547,BE,scr4,electricity,dem,10.0184886918377
h3548,BE,scr4,electricity,dem,9.83439546684482
h3549,BE,scr4,electricity,dem,9.85765053386267
h3550,BE,scr4,electricity,dem,9.60927453469658
h3551,BE,scr4,electricity,dem,9.07316201283188
h3552,BE,scr4,electricity,dem,8.63161177486255
h3553,BE,scr4,electricity,dem,7.24079269611751
h3554,BE,scr4,electricity,dem,7.09528215457022
h3555,BE,scr4,electricity,dem,7.10434245611426
h3556,BE,scr4,electricity,dem,7.29548137252572
h3557,BE,scr4,electricity,dem,7.8209740736374
h3558,BE,scr4,electricity,dem,8.5266674142735
h3559,BE,scr4,electricity,dem,9.05480872200068
h3560,BE,scr4,electricity,dem,9.41397494023511
h3561,BE,scr4,electricity,dem,9.59352736830677
h3562,BE,scr4,electricity,dem,9.73656929405685
h3563,BE,scr4,electricity,dem,9.63546158170047
h3564,BE,scr4,electricity,dem,9.49262166837477
h3565,BE,scr4,electricity,dem,9.3314335244193
h3566,BE,scr4,electricity,dem,9.21354482229646
h3567,BE,scr4,electricity,dem,9.13340710444847
h3568,BE,scr4,electricity,dem,9.16212323377129
h3569,BE,scr4,electricity,dem,9.16525905280419
h3570,BE,scr4,electricity,dem,9.04162432918566
h3571,BE,scr4,electricity,dem,8.92291918233621
h3572,BE,scr4,electricity,dem,8.73750555299887
h3573,BE,scr4,electricity,dem,8.76607007711832
h3574,BE,scr4,electricity,dem,8.51577706902911
h3575,BE,scr4,electricity,dem,7.97854931945187
h3576,BE,scr4,electricity,dem,7.53946216790696
h3577,BE,scr4,electricity,dem,6.6665717372189
h3578,BE,scr4,electricity,dem,6.52236134901508
h3579,BE,scr4,electricity,dem,6.53149346666607
h3580,BE,scr4,electricity,dem,6.72034412420526
h3581,BE,scr4,electricity,dem,7.24453279698145
h3582,BE,scr4,electricity,dem,7.95126493039537
h3583,BE,scr4,electricity,dem,8.48104859840636
h3584,BE,scr4,electricity,dem,8.84095456383834
h3585,BE,scr4,electricity,dem,9.02081837179796
h3586,BE,scr4,electricity,dem,9.16542041930756
h3587,BE,scr4,electricity,dem,9.06410938990862
h3588,BE,scr4,electricity,dem,8.9217527744194
h3589,BE,scr4,electricity,dem,8.76093467712801
h3590,BE,scr4,electricity,dem,8.64364943972527
h3591,BE,scr4,electricity,dem,8.5638818524408
h3592,BE,scr4,electricity,dem,8.59314592829752
h3593,BE,scr4,electricity,dem,8.59442577579666
h3594,BE,scr4,electricity,dem,8.46715344038485
h3595,BE,scr4,electricity,dem,8.34369474433473
h3596,BE,scr4,electricity,dem,8.15696071065292
h3597,BE,scr4,electricity,dem,8.19083469187397
h3598,BE,scr4,electricity,dem,7.93862467486164
h3599,BE,scr4,electricity,dem,7.40028169757187
h3600,BE,scr4,electricity,dem,6.96365763245138
h3601,BE,scr4,electricity,dem,7.94736667770028
h3602,BE,scr4,electricity,dem,7.80445644283995
h3603,BE,scr4,electricity,dem,7.81366037659789
h3604,BE,scr4,electricity,dem,8.0002227752648
h3605,BE,scr4,electricity,dem,8.5231074197055
h3606,BE,scr4,electricity,dem,9.23087834589724
h3607,BE,scr4,electricity,dem,9.76230437419205
h3608,BE,scr4,electricity,dem,10.1229500868216
h3609,BE,scr4,electricity,dem,10.3031252746691
h3610,BE,scr4,electricity,dem,10.4492874439383
h3611,BE,scr4,electricity,dem,10.3477730974968
h3612,BE,scr4,electricity,dem,10.205899779844
h3613,BE,scr4,electricity,dem,10.0454517292167
h3614,BE,scr4,electricity,dem,9.92876995653408
h3615,BE,scr4,electricity,dem,9.84937249981312
h3616,BE,scr4,electricity,dem,9.87918452220374
h3617,BE,scr4,electricity,dem,9.87860839816913
h3618,BE,scr4,electricity,dem,9.74769845096404
h3619,BE,scr4,electricity,dem,9.61948620571325
h3620,BE,scr4,electricity,dem,9.43143176768698
h3621,BE,scr4,electricity,dem,9.47061520600963
h3622,BE,scr4,electricity,dem,9.21648818007417
h3623,BE,scr4,electricity,dem,8.67702997507187
h3624,BE,scr4,electricity,dem,8.24286899637579
h3625,BE,scr4,electricity,dem,8.17915350784166
h3626,BE,scr4,electricity,dem,8.03754342632482
h3627,BE,scr4,electricity,dem,8.04681917618971
h3628,BE,scr4,electricity,dem,8.23109331598434
h3629,BE,scr4,electricity,dem,8.75267393208955
h3630,BE,scr4,electricity,dem,9.4614836510591
h3631,BE,scr4,electricity,dem,9.99455203963774
h3632,BE,scr4,electricity,dem,10.3559374994648
h3633,BE,scr4,electricity,dem,10.5364240672003
h3634,BE,scr4,electricity,dem,10.684146358229
h3635,BE,scr4,electricity,dem,10.5824286947449
h3636,BE,scr4,electricity,dem,10.4410386749287
h3637,BE,scr4,electricity,dem,10.2809606709654
h3638,BE,scr4,electricity,dem,10.1648823630029
h3639,BE,scr4,electricity,dem,10.0858550368454
h3640,BE,scr4,electricity,dem,10.11621500577
h3641,BE,scr4,electricity,dem,10.1137829102016
h3642,BE,scr4,electricity,dem,9.97923535120322
h3643,BE,scr4,electricity,dem,9.84626955675177
h3644,BE,scr4,electricity,dem,9.65689471438103
h3645,BE,scr4,electricity,dem,9.70138760980528
h3646,BE,scr4,electricity,dem,9.44534357494669
h3647,BE,scr4,electricity,dem,8.90477014223186
h3648,BE,scr4,electricity,dem,8.4730722499602
h3649,BE,scr4,electricity,dem,8.17869344019304
h3650,BE,scr4,electricity,dem,8.03838351201969
h3651,BE,scr4,electricity,dem,8.04773107799152
h3652,BE,scr4,electricity,dem,8.22971695891388
h3653,BE,scr4,electricity,dem,8.74999354668359
h3654,BE,scr4,electricity,dem,9.45984205843097
h3655,BE,scr4,electricity,dem,9.99455280729343
h3656,BE,scr4,electricity,dem,10.356678014318
h3657,BE,scr4,electricity,dem,10.5374759619415
h3658,BE,scr4,electricity,dem,10.6867583747297
h3659,BE,scr4,electricity,dem,10.5848373942031
h3660,BE,scr4,electricity,dem,10.4439306722233
h3661,BE,scr4,electricity,dem,10.2842227149241
h3662,BE,scr4,electricity,dem,10.1687478716817
h3663,BE,scr4,electricity,dem,10.0900906760878
h3664,BE,scr4,electricity,dem,10.1209985915462
h3665,BE,scr4,electricity,dem,10.1167105244441
h3666,BE,scr4,electricity,dem,9.97852535365241
h3667,BE,scr4,electricity,dem,9.84080601000029
h3668,BE,scr4,electricity,dem,9.65011076328508
h3669,BE,scr4,electricity,dem,9.69991311581093
h3670,BE,scr4,electricity,dem,9.44195207202922
h3671,BE,scr4,electricity,dem,8.90026341160186
h3672,BE,scr4,electricity,dem,8.47102860575461
h3673,BE,scr4,electricity,dem,8.17823337254443
h3674,BE,scr4,electricity,dem,8.03922359771455
h3675,BE,scr4,electricity,dem,8.04864297979334
h3676,BE,scr4,electricity,dem,8.22834060184342
h3677,BE,scr4,electricity,dem,8.74731316127764
h3678,BE,scr4,electricity,dem,9.45820046580284
h3679,BE,scr4,electricity,dem,9.99455357494911
h3680,BE,scr4,electricity,dem,10.3574185291713
h3681,BE,scr4,electricity,dem,10.5385278566827
h3682,BE,scr4,electricity,dem,10.6893703912304
h3683,BE,scr4,electricity,dem,10.5872460936612
h3684,BE,scr4,electricity,dem,10.4468226695179
h3685,BE,scr4,electricity,dem,10.2874847588828
h3686,BE,scr4,electricity,dem,10.1726133803605
h3687,BE,scr4,electricity,dem,10.0943263153301
h3688,BE,scr4,electricity,dem,10.1257821773224
h3689,BE,scr4,electricity,dem,10.1196381386865
h3690,BE,scr4,electricity,dem,9.97781535610159
h3691,BE,scr4,electricity,dem,9.83534246324881
h3692,BE,scr4,electricity,dem,9.64332681218913
h3693,BE,scr4,electricity,dem,9.69843862181658
h3694,BE,scr4,electricity,dem,9.43856056911175
h3695,BE,scr4,electricity,dem,8.89575668097185
h3696,BE,scr4,electricity,dem,8.46898496154903
h3697,BE,scr4,electricity,dem,8.04365871531581
h3698,BE,scr4,electricity,dem,7.90594909382942
h3699,BE,scr4,electricity,dem,7.91544029201516
h3700,BE,scr4,electricity,dem,8.09284965519297
h3701,BE,scr4,electricity,dem,8.61051818629169
h3702,BE,scr4,electricity,dem,9.32244428359471
h3703,BE,scr4,electricity,dem,9.8604397530248
h3704,BE,scr4,electricity,dem,10.2240444544445
h3705,BE,scr4,electricity,dem,10.4054651618439
h3706,BE,scr4,electricity,dem,10.5578678181511
h3707,BE,scr4,electricity,dem,10.4555402035394
h3708,BE,scr4,electricity,dem,10.3156000772326
h3709,BE,scr4,electricity,dem,10.1566322132616
h3710,BE,scr4,electricity,dem,10.0423642994593
h3711,BE,scr4,electricity,dem,9.96444736499242
h3712,BE,scr4,electricity,dem,9.99645117351864
h3713,BE,scr4,electricity,dem,9.988451163349
h3714,BE,scr4,electricity,dem,9.84299076897078
h3715,BE,scr4,electricity,dem,9.69576432691733
h3716,BE,scr4,electricity,dem,9.50242827151319
h3717,BE,scr4,electricity,dem,9.56284953824223
h3718,BE,scr4,electricity,dem,9.30105447661427
h3719,BE,scr4,electricity,dem,8.75713536076185
h3720,BE,scr4,electricity,dem,8.33282672776344
h3721,BE,scr4,electricity,dem,7.08230915084719
h3722,BE,scr4,electricity,dem,6.94589968270428
h3723,BE,scr4,electricity,dem,6.95546269699697
h3724,BE,scr4,electricity,dem,7.13058380130251
h3725,BE,scr4,electricity,dem,7.64694830406574
h3726,BE,scr4,electricity,dem,8.35991319414658
h3727,BE,scr4,electricity,dem,8.89955102386049
h3728,BE,scr4,electricity,dem,9.26389547247771
h3729,BE,scr4,electricity,dem,9.44562755976509
h3730,BE,scr4,electricity,dem,9.59959033783181
h3731,BE,scr4,electricity,dem,9.49705940617753
h3732,BE,scr4,electricity,dem,9.35760257770722
h3733,BE,scr4,electricity,dem,9.19900476040026
h3734,BE,scr4,electricity,dem,9.08534031131813
h3735,BE,scr4,electricity,dem,9.00779350741474
h3736,BE,scr4,electricity,dem,9.04034526247486
h3737,BE,scr4,electricity,dem,9.03048928077147
h3738,BE,scr4,electricity,dem,8.88139127459996
h3739,BE,scr4,electricity,dem,8.72941128334585
h3740,BE,scr4,electricity,dem,8.53475482359724
h3741,BE,scr4,electricity,dem,8.60048554742788
h3742,BE,scr4,electricity,dem,8.3367734768768
h3743,BE,scr4,electricity,dem,7.79173913331185
h3744,BE,scr4,electricity,dem,7.36989358673785
h3745,BE,scr4,electricity,dem,6.66335126367858
h3746,BE,scr4,electricity,dem,6.52824194887915
h3747,BE,scr4,electricity,dem,6.53787677927879
h3748,BE,scr4,electricity,dem,6.71070962471205
h3749,BE,scr4,electricity,dem,7.22577009913978
h3750,BE,scr4,electricity,dem,7.93977378199844
h3751,BE,scr4,electricity,dem,8.48105397199618
h3752,BE,scr4,electricity,dem,8.84613816781094
h3753,BE,scr4,electricity,dem,9.02818163498628
h3754,BE,scr4,electricity,dem,9.18370453481252
h3755,BE,scr4,electricity,dem,9.08097028611569
h3756,BE,scr4,electricity,dem,8.94199675548186
h3757,BE,scr4,electricity,dem,8.78376898483896
h3758,BE,scr4,electricity,dem,8.67070800047694
h3759,BE,scr4,electricity,dem,8.59353132713707
h3760,BE,scr4,electricity,dem,8.62663102873108
h3761,BE,scr4,electricity,dem,8.61491907549394
h3762,BE,scr4,electricity,dem,8.46218345752915
h3763,BE,scr4,electricity,dem,8.30544991707436
h3764,BE,scr4,electricity,dem,8.10947305298129
h3765,BE,scr4,electricity,dem,8.18051323391353
h3766,BE,scr4,electricity,dem,7.91488415443933
h3767,BE,scr4,electricity,dem,7.36873458316184
h3768,BE,scr4,electricity,dem,6.94935212301226
h3769,BE,scr4,electricity,dem,7.94414620415996
h3770,BE,scr4,electricity,dem,7.81033704270402
h3771,BE,scr4,electricity,dem,7.82004368921061
h3772,BE,scr4,electricity,dem,7.99058827577159
h3773,BE,scr4,electricity,dem,8.50434472186383
h3774,BE,scr4,electricity,dem,9.21938719750031
h3775,BE,scr4,electricity,dem,9.76230974778186
h3776,BE,scr4,electricity,dem,10.1281336907942
h3777,BE,scr4,electricity,dem,10.3104885378575
h3778,BE,scr4,electricity,dem,10.4675715594432
h3779,BE,scr4,electricity,dem,10.3646339937038
h3780,BE,scr4,electricity,dem,10.2261437609065
h3781,BE,scr4,electricity,dem,10.0682860369277
h3782,BE,scr4,electricity,dem,9.95582851728576
h3783,BE,scr4,electricity,dem,9.87902197450939
h3784,BE,scr4,electricity,dem,9.91266962263731
h3785,BE,scr4,electricity,dem,9.89910169786641
h3786,BE,scr4,electricity,dem,9.74272846810834
h3787,BE,scr4,electricity,dem,9.58124137845288
h3788,BE,scr4,electricity,dem,9.38394411001535
h3789,BE,scr4,electricity,dem,9.46029374804918
h3790,BE,scr4,electricity,dem,9.19274765965185
h3791,BE,scr4,electricity,dem,8.64548286066184
h3792,BE,scr4,electricity,dem,8.22856348693668
h3793,BE,scr4,electricity,dem,8.17593303430134
h3794,BE,scr4,electricity,dem,8.04342402618888
h3795,BE,scr4,electricity,dem,8.05320248880242
h3796,BE,scr4,electricity,dem,8.22145881649113
h3797,BE,scr4,electricity,dem,8.73391123424788
h3798,BE,scr4,electricity,dem,9.44999250266218
h3799,BE,scr4,electricity,dem,9.99455741322755
h3800,BE,scr4,electricity,dem,10.3611211034374
h3801,BE,scr4,electricity,dem,10.5437873303887
h3802,BE,scr4,electricity,dem,10.7024304737339
h3803,BE,scr4,electricity,dem,10.599289590952
h3804,BE,scr4,electricity,dem,10.4612826559911
h3805,BE,scr4,electricity,dem,10.3037949786764
h3806,BE,scr4,electricity,dem,10.1919409237546
h3807,BE,scr4,electricity,dem,10.1155045115417
h3808,BE,scr4,electricity,dem,10.1497001062035
h3809,BE,scr4,electricity,dem,10.1342762098989
h3810,BE,scr4,electricity,dem,9.97426536834752
h3811,BE,scr4,electricity,dem,9.8080247294914
h3812,BE,scr4,electricity,dem,9.6094070567094
h3813,BE,scr4,electricity,dem,9.69106615184483
h3814,BE,scr4,electricity,dem,9.42160305452438
h3815,BE,scr4,electricity,dem,8.87322302782184
h3816,BE,scr4,electricity,dem,8.45876674052109
h3817,BE,scr4,electricity,dem,8.17547296665273
h3818,BE,scr4,electricity,dem,8.04426411188375
h3819,BE,scr4,electricity,dem,8.05411439060424
h3820,BE,scr4,electricity,dem,8.22008245942067
h3821,BE,scr4,electricity,dem,8.73123084884193
h3822,BE,scr4,electricity,dem,9.44835091003405
h3823,BE,scr4,electricity,dem,9.99455818088324
