timestep_4,region_1,scenario_1,carrier_1,parameter,value
h3286,DE,scr3,electricity,dem,52.0193179894725
h3287,DE,scr3,electricity,dem,48.6770515459081
h3288,DE,scr3,electricity,dem,46.505641510082
h3289,DE,scr3,electricity,dem,44.9098854334424
h3290,DE,scr3,electricity,dem,44.8657401072588
h3291,DE,scr3,electricity,dem,45.7039952679825
h3292,DE,scr3,electricity,dem,47.6562658204403
h3293,DE,scr3,electricity,dem,52.4077781060791
h3294,DE,scr3,electricity,dem,57.3054145432802
h3295,DE,scr3,electricity,dem,60.7771021889238
h3296,DE,scr3,electricity,dem,62.677814801734
h3297,DE,scr3,electricity,dem,64.2597622272924
h3298,DE,scr3,electricity,dem,65.6886825783915
h3299,DE,scr3,electricity,dem,65.5504476061982
h3300,DE,scr3,electricity,dem,64.5098932942027
h3301,DE,scr3,electricity,dem,63.1292294033606
h3302,DE,scr3,electricity,dem,62.0093679681935
h3303,DE,scr3,electricity,dem,60.9372769765238
h3304,DE,scr3,electricity,dem,60.5956029941405
h3305,DE,scr3,electricity,dem,60.7282937716668
h3306,DE,scr3,electricity,dem,60.8765570205148
h3307,DE,scr3,electricity,dem,59.8045022981021
h3308,DE,scr3,electricity,dem,57.6171934373766
h3309,DE,scr3,electricity,dem,55.1374857481198
h3310,DE,scr3,electricity,dem,51.5135317773153
h3311,DE,scr3,electricity,dem,48.178905703693
h3312,DE,scr3,electricity,dem,46.0149955385673
h3313,DE,scr3,electricity,dem,44.2773148625671
h3314,DE,scr3,electricity,dem,44.2322864725938
h3315,DE,scr3,electricity,dem,45.066320298234
h3316,DE,scr3,electricity,dem,47.0183053757557
h3317,DE,scr3,electricity,dem,51.7944454849194
h3318,DE,scr3,electricity,dem,56.7018198282519
h3319,DE,scr3,electricity,dem,60.1711320380542
h3320,DE,scr3,electricity,dem,62.0674518569186
h3321,DE,scr3,electricity,dem,63.6546671174645
h3322,DE,scr3,electricity,dem,65.0855008505611
h3323,DE,scr3,electricity,dem,64.9403777028865
h3324,DE,scr3,electricity,dem,63.8992644429973
h3325,DE,scr3,electricity,dem,62.5201196768697
h3326,DE,scr3,electricity,dem,61.4039539329758
h3327,DE,scr3,electricity,dem,60.3312232966766
h3328,DE,scr3,electricity,dem,59.9904650658144
h3329,DE,scr3,electricity,dem,60.1124831612172
h3330,DE,scr3,electricity,dem,60.2381600045352
h3331,DE,scr3,electricity,dem,59.1384543579211
h3332,DE,scr3,electricity,dem,56.9533233534813
h3333,DE,scr3,electricity,dem,54.4894631757162
h3334,DE,scr3,electricity,dem,50.8618424716582
h3335,DE,scr3,electricity,dem,47.5348567679779
h3336,DE,scr3,electricity,dem,45.3784464735526
h3337,DE,scr3,electricity,dem,36.6070457229918
h3338,DE,scr3,electricity,dem,36.5611342692288
h3339,DE,scr3,electricity,dem,37.3909467597856
h3340,DE,scr3,electricity,dem,39.3426463623709
h3341,DE,scr3,electricity,dem,44.1434142950597
h3342,DE,scr3,electricity,dem,49.0605265445236
h3343,DE,scr3,electricity,dem,52.5274633184847
h3344,DE,scr3,electricity,dem,54.4193903434031
h3345,DE,scr3,electricity,dem,56.0118734389367
h3346,DE,scr3,electricity,dem,57.4446205540307
h3347,DE,scr3,electricity,dem,57.2926092308747
h3348,DE,scr3,electricity,dem,56.2509370230918
h3349,DE,scr3,electricity,dem,54.8733113816788
h3350,DE,scr3,electricity,dem,53.7608413290582
h3351,DE,scr3,electricity,dem,52.6874710481294
h3352,DE,scr3,electricity,dem,52.3476285687883
h3353,DE,scr3,electricity,dem,52.4589739820675
h3354,DE,scr3,electricity,dem,52.5620644198556
h3355,DE,scr3,electricity,dem,51.4347078490401
h3356,DE,scr3,electricity,dem,49.2517547008859
h3357,DE,scr3,electricity,dem,46.8037420346125
h3358,DE,scr3,electricity,dem,43.172454597301
h3359,DE,scr3,electricity,dem,39.8531092635628
h3360,DE,scr3,electricity,dem,37.704198839838
h3361,DE,scr3,electricity,dem,32.3777519338166
h3362,DE,scr3,electricity,dem,32.3309574162638
h3363,DE,scr3,electricity,dem,33.1565485717371
h3364,DE,scr3,electricity,dem,35.1079626993863
h3365,DE,scr3,electricity,dem,39.9333584555999
h3366,DE,scr3,electricity,dem,44.8602086111952
h3367,DE,scr3,electricity,dem,48.3247699493151
h3368,DE,scr3,electricity,dem,50.2123041802877
h3369,DE,scr3,electricity,dem,51.8100551108088
h3370,DE,scr3,electricity,dem,53.2447156079003
h3371,DE,scr3,electricity,dem,53.085816109263
h3372,DE,scr3,electricity,dem,52.0435849535863
h3373,DE,scr3,electricity,dem,50.6674784368878
h3374,DE,scr3,electricity,dem,49.5587040755406
h3375,DE,scr3,electricity,dem,48.4846941499822
h3376,DE,scr3,electricity,dem,48.1457674221621
h3377,DE,scr3,electricity,dem,48.2464401533179
h3378,DE,scr3,electricity,dem,48.3269441855759
h3379,DE,scr3,electricity,dem,47.1719366905591
h3380,DE,scr3,electricity,dem,44.9911613986906
h3381,DE,scr3,electricity,dem,42.5589962439089
h3382,DE,scr3,electricity,dem,38.9240420733439
h3383,DE,scr3,electricity,dem,35.6123371095478
h3384,DE,scr3,electricity,dem,33.4709265565233
h3385,DE,scr3,electricity,dem,43.0455362718413
h3386,DE,scr3,electricity,dem,42.9978586904988
h3387,DE,scr3,electricity,dem,43.8192285108886
h3388,DE,scr3,electricity,dem,45.7703571636016
h3389,DE,scr3,electricity,dem,50.6203807433402
h3390,DE,scr3,electricity,dem,55.5569688050669
h3391,DE,scr3,electricity,dem,59.0191547073455
h3392,DE,scr3,electricity,dem,60.9022961443722
h3393,DE,scr3,electricity,dem,62.505314909881
h3394,DE,scr3,electricity,dem,63.9418887889699
h3395,DE,scr3,electricity,dem,63.7761011148513
h3396,DE,scr3,electricity,dem,62.7333110112809
h3397,DE,scr3,electricity,dem,61.3587236192969
h3398,DE,scr3,electricity,dem,60.2536449492229
h3399,DE,scr3,electricity,dem,59.178995379035
h3400,DE,scr3,electricity,dem,58.840984402736
h3401,DE,scr3,electricity,dem,58.9309844517682
h3402,DE,scr3,electricity,dem,58.9889020784963
h3403,DE,scr3,electricity,dem,57.806243659278
h3404,DE,scr3,electricity,dem,55.6276462236954
h3405,DE,scr3,electricity,dem,53.2113285804053
h3406,DE,scr3,electricity,dem,49.5727076765867
h3407,DE,scr3,electricity,dem,46.2686430827327
h3408,DE,scr3,electricity,dem,44.1347324004087
h3409,DE,scr3,electricity,dem,46.218255996966
h3410,DE,scr3,electricity,dem,46.1696953518338
h3411,DE,scr3,electricity,dem,46.9868438371401
h3412,DE,scr3,electricity,dem,48.9376870149169
h3413,DE,scr3,electricity,dem,53.8123384181805
h3414,DE,scr3,electricity,dem,58.7586643860386
h3415,DE,scr3,electricity,dem,62.2184748524759
h3416,DE,scr3,electricity,dem,64.0972234955568
h3417,DE,scr3,electricity,dem,65.7055100960531
h3418,DE,scr3,electricity,dem,67.1439973571394
h3419,DE,scr3,electricity,dem,66.9713215075395
h3420,DE,scr3,electricity,dem,65.9279724560754
h3421,DE,scr3,electricity,dem,64.5549041888059
h3422,DE,scr3,electricity,dem,63.4535212100053
h3423,DE,scr3,electricity,dem,62.3782319951878
h3424,DE,scr3,electricity,dem,62.0411367704099
h3425,DE,scr3,electricity,dem,62.1204641373186
h3426,DE,scr3,electricity,dem,62.1557953585167
h3427,DE,scr3,electricity,dem,60.945486015097
h3428,DE,scr3,electricity,dem,58.7690664358
h3429,DE,scr3,electricity,dem,56.3685963040017
h3430,DE,scr3,electricity,dem,52.7263086669296
h3431,DE,scr3,electricity,dem,49.4298844430176
h3432,DE,scr3,electricity,dem,47.303473631394
h3433,DE,scr3,electricity,dem,46.9209078166908
h3434,DE,scr3,electricity,dem,46.8714641077688
h3435,DE,scr3,electricity,dem,47.6843912579917
h3436,DE,scr3,electricity,dem,49.6349489608322
h3437,DE,scr3,electricity,dem,54.5342281876207
h3438,DE,scr3,electricity,dem,59.4902920616103
h3439,DE,scr3,electricity,dem,62.9477270922064
h3440,DE,scr3,electricity,dem,64.8220829413413
h3441,DE,scr3,electricity,dem,66.4356373768252
h3442,DE,scr3,electricity,dem,67.876038019909
h3443,DE,scr3,electricity,dem,67.6964739948278
h3444,DE,scr3,electricity,dem,66.6525659954699
h3445,DE,scr3,electricity,dem,65.281016852915
h3446,DE,scr3,electricity,dem,64.1833295653876
h3447,DE,scr3,electricity,dem,63.1074007059406
h3448,DE,scr3,electricity,dem,62.7712212326838
h3449,DE,scr3,electricity,dem,62.8398759174689
h3450,DE,scr3,electricity,dem,62.8526207331371
h3451,DE,scr3,electricity,dem,61.614660465516
h3452,DE,scr3,electricity,dem,59.4404187425047
h3453,DE,scr3,electricity,dem,57.055796122198
h3454,DE,scr3,electricity,dem,53.4098417518724
h3455,DE,scr3,electricity,dem,50.1210578979025
h3456,DE,scr3,electricity,dem,48.0021469569793
h3457,DE,scr3,electricity,dem,46.6468995187155
h3458,DE,scr3,electricity,dem,46.5965727460038
h3459,DE,scr3,electricity,dem,47.4052785611432
h3460,DE,scr3,electricity,dem,49.3555507890475
h3461,DE,scr3,electricity,dem,54.279457839361
h3462,DE,scr3,electricity,dem,59.245259619482
h3463,DE,scr3,electricity,dem,62.7003192142368
h3464,DE,scr3,electricity,dem,64.5702822694259
h3465,DE,scr3,electricity,dem,66.1891045398974
h3466,DE,scr3,electricity,dem,67.6314185649786
h3467,DE,scr3,electricity,dem,67.4449663644161
h3468,DE,scr3,electricity,dem,66.4004994171645
h3469,DE,scr3,electricity,dem,65.0304693993241
h3470,DE,scr3,electricity,dem,63.93647780307
h3471,DE,scr3,electricity,dem,62.8599092989934
h3472,DE,scr3,electricity,dem,62.5246455772577
h3473,DE,scr3,electricity,dem,62.5826275799192
h3474,DE,scr3,electricity,dem,62.5727859900575
h3475,DE,scr3,electricity,dem,61.307174798235
h3476,DE,scr3,electricity,dem,59.1351109315094
h3477,DE,scr3,electricity,dem,56.7663358226944
h3478,DE,scr3,electricity,dem,53.1167147191153
h3479,DE,scr3,electricity,dem,49.8355712350874
h3480,DE,scr3,electricity,dem,47.7241601648647
h3481,DE,scr3,electricity,dem,44.5284511228402
h3482,DE,scr3,electricity,dem,44.4772412863388
h3483,DE,scr3,electricity,dem,45.2817257663947
h3484,DE,scr3,electricity,dem,47.2317125193628
h3485,DE,scr3,electricity,dem,52.1802473932013
h3486,DE,scr3,electricity,dem,57.1557870794537
h3487,DE,scr3,electricity,dem,60.6084712383672
h3488,DE,scr3,electricity,dem,62.4740414996104
h3489,DE,scr3,electricity,dem,64.0981316050695
h3490,DE,scr3,electricity,dem,65.5423590121481
h3491,DE,scr3,electricity,dem,65.3490186361043
h3492,DE,scr3,electricity,dem,64.303992740959
h3493,DE,scr3,electricity,dem,62.9354818478331
h3494,DE,scr3,electricity,dem,61.8451859428523
h3495,DE,scr3,electricity,dem,60.7679777941462
h3496,DE,scr3,electricity,dem,60.4336298239316
h3497,DE,scr3,electricity,dem,60.4809391444696
h3498,DE,scr3,electricity,dem,60.4485111490779
h3499,DE,scr3,electricity,dem,59.155249033054
h3500,DE,scr3,electricity,dem,56.9853630226141
h3501,DE,scr3,electricity,dem,54.6324354252908
h3502,DE,scr3,electricity,dem,50.9791475884581
h3503,DE,scr3,electricity,dem,47.7056444743723
h3504,DE,scr3,electricity,dem,45.60173327485
h3505,DE,scr3,electricity,dem,35.5247900192649
h3506,DE,scr3,electricity,dem,35.4726971189738
h3507,DE,scr3,electricity,dem,36.2729602639462
h3508,DE,scr3,electricity,dem,38.2226615419781
h3509,DE,scr3,electricity,dem,43.1958242393415
h3510,DE,scr3,electricity,dem,48.1811018317254
h3511,DE,scr3,electricity,dem,51.6314105547976
h3512,DE,scr3,electricity,dem,53.492588022095
h3513,DE,scr3,electricity,dem,55.1219459625417
h3514,DE,scr3,electricity,dem,56.5680867516177
h3515,DE,scr3,electricity,dem,56.3678582000926
h3516,DE,scr3,electricity,dem,55.3222733570535
h3517,DE,scr3,electricity,dem,53.9552815886422
h3518,DE,scr3,electricity,dem,52.8686813749347
h3519,DE,scr3,electricity,dem,51.790833581599
h3520,DE,scr3,electricity,dem,51.4574013629054
h3521,DE,scr3,electricity,dem,51.4940380013199
h3522,DE,scr3,electricity,dem,51.4390236003983
h3523,DE,scr3,electricity,dem,50.118110560173
h3524,DE,scr3,electricity,dem,47.9504024060188
h3525,DE,scr3,electricity,dem,45.6133223201872
h3526,DE,scr3,electricity,dem,41.956367750101
h3527,DE,scr3,electricity,dem,38.6905050059573
h3528,DE,scr3,electricity,dem,36.5940936771354
h3529,DE,scr3,electricity,dem,32.1413839307897
h3530,DE,scr3,electricity,dem,32.0884079667088
h3531,DE,scr3,electricity,dem,32.8844497765978
h3532,DE,scr3,electricity,dem,34.8338655796934
h3533,DE,scr3,electricity,dem,39.8316561005818
h3534,DE,scr3,electricity,dem,44.826671599097
h3535,DE,scr3,electricity,dem,48.2746048863281
h3536,DE,scr3,electricity,dem,50.1313895596795
h3537,DE,scr3,electricity,dem,51.7660153351138
h3538,DE,scr3,electricity,dem,53.2140695061873
h3539,DE,scr3,electricity,dem,53.0069527791808
h3540,DE,scr3,electricity,dem,51.9608089882481
h3541,DE,scr3,electricity,dem,50.5953363445512
h3542,DE,scr3,electricity,dem,49.512431822117
h3543,DE,scr3,electricity,dem,48.4339443841518
h3544,DE,scr3,electricity,dem,48.1014279169793
h3545,DE,scr3,electricity,dem,48.1273918732703
h3546,DE,scr3,electricity,dem,48.0497910668187
h3547,DE,scr3,electricity,dem,46.701227102392
h3548,DE,scr3,electricity,dem,44.5356968045235
h3549,DE,scr3,electricity,dem,42.2144642301836
h3550,DE,scr3,electricity,dem,38.5538429268438
h3551,DE,scr3,electricity,dem,35.2956205526422
h3552,DE,scr3,electricity,dem,33.2067090945207
h3553,DE,scr3,electricity,dem,44.9708515708144
h3554,DE,scr3,electricity,dem,44.9169925429438
h3555,DE,scr3,electricity,dem,45.7088130177493
h3556,DE,scr3,electricity,dem,47.6579433459087
h3557,DE,scr3,electricity,dem,52.6803616903221
h3558,DE,scr3,electricity,dem,57.6851150949687
h3559,DE,scr3,electricity,dem,61.1306729463585
h3560,DE,scr3,electricity,dem,62.9830648257641
h3561,DE,scr3,electricity,dem,64.622958436186
h3562,DE,scr3,electricity,dem,66.0729259892569
h3563,DE,scr3,electricity,dem,65.8589210867691
h3564,DE,scr3,electricity,dem,64.8122183479426
h3565,DE,scr3,electricity,dem,63.4482648289603
h3566,DE,scr3,electricity,dem,62.3690559977994
h3567,DE,scr3,electricity,dem,61.2899289152045
h3568,DE,scr3,electricity,dem,60.9583281995532
h3569,DE,scr3,electricity,dem,60.9736194737206
h3570,DE,scr3,electricity,dem,60.873432261739
h3571,DE,scr3,electricity,dem,59.497217373111
h3572,DE,scr3,electricity,dem,57.3338649315282
h3573,DE,scr3,electricity,dem,55.0284798686799
h3574,DE,scr3,electricity,dem,51.3641918320867
h3575,DE,scr3,electricity,dem,48.1136098278271
h3576,DE,scr3,electricity,dem,46.0321982404061
h3577,DE,scr3,electricity,dem,47.4772170620391
h3578,DE,scr3,electricity,dem,47.4224749703788
h3579,DE,scr3,electricity,dem,48.2100741101008
h3580,DE,scr3,electricity,dem,50.158918963324
h3581,DE,scr3,electricity,dem,55.2059651312624
h3582,DE,scr3,electricity,dem,60.2204564420404
h3583,DE,scr3,electricity,dem,63.6636388575889
h3584,DE,scr3,electricity,dem,65.5116379430486
h3585,DE,scr3,electricity,dem,67.1567993884581
h3586,DE,scr3,electricity,dem,68.6086803235265
h3587,DE,scr3,electricity,dem,68.3877872455573
h3588,DE,scr3,electricity,dem,67.3405255588371
h3589,DE,scr3,electricity,dem,65.9780911645693
h3590,DE,scr3,electricity,dem,64.9025780246817
h3591,DE,scr3,electricity,dem,63.8228112974573
h3592,DE,scr3,electricity,dem,63.4921263333271
h3593,DE,scr3,electricity,dem,63.4967449253709
h3594,DE,scr3,electricity,dem,63.3739713078594
h3595,DE,scr3,electricity,dem,61.97010549503
h3596,DE,scr3,electricity,dem,59.8089309097329
h3597,DE,scr3,electricity,dem,57.5193933583763
h3598,DE,scr3,electricity,dem,53.8514385885296
h3599,DE,scr3,electricity,dem,50.608496954212
h3600,DE,scr3,electricity,dem,48.5345852374914
h3601,DE,scr3,electricity,dem,47.7807018514639
h3602,DE,scr3,electricity,dem,47.7250766960138
h3603,DE,scr3,electricity,dem,48.5084545006523
h3604,DE,scr3,electricity,dem,50.4570138789393
h3605,DE,scr3,electricity,dem,55.5286878704026
h3606,DE,scr3,electricity,dem,60.5529170873121
h3607,DE,scr3,electricity,dem,63.9937240670193
h3608,DE,scr3,electricity,dem,65.8373303585332
h3609,DE,scr3,electricity,dem,67.4877596389302
h3610,DE,scr3,electricity,dem,68.941553955996
h3611,DE,scr3,electricity,dem,68.7137727025456
h3612,DE,scr3,electricity,dem,67.6659520679317
h3613,DE,scr3,electricity,dem,66.3050367983784
h3614,DE,scr3,electricity,dem,65.2332193497641
h3615,DE,scr3,electricity,dem,64.1528129779101
h3616,DE,scr3,electricity,dem,63.8230437653009
h3617,DE,scr3,electricity,dem,63.8169896752213
h3618,DE,scr3,electricity,dem,63.6716296521798
h3619,DE,scr3,electricity,dem,62.240112915149
h3620,DE,scr3,electricity,dem,60.0811161861376
h3621,DE,scr3,electricity,dem,57.8074261462727
h3622,DE,scr3,electricity,dem,54.1358046431724
h3623,DE,scr3,electricity,dem,50.9005033787969
h3624,DE,scr3,electricity,dem,48.8340915327767
h3625,DE,scr3,electricity,dem,47.3361629767886
h3626,DE,scr3,electricity,dem,47.2796547575488
h3627,DE,scr3,electricity,dem,48.0588112271039
h3628,DE,scr3,electricity,dem,50.0070851304546
h3629,DE,scr3,electricity,dem,55.1033869454429
h3630,DE,scr3,electricity,dem,60.1373540684838
h3631,DE,scr3,electricity,dem,63.5757856123498
h3632,DE,scr3,electricity,dem,65.4149991099177
h3633,DE,scr3,electricity,dem,67.0706962253024
h3634,DE,scr3,electricity,dem,68.5264039243656
h3635,DE,scr3,electricity,dem,68.2917344954339
h3636,DE,scr3,electricity,dem,67.2433549129262
h3637,DE,scr3,electricity,dem,65.8839587680875
h3638,DE,scr3,electricity,dem,64.8158370107464
h3639,DE,scr3,electricity,dem,63.7347909942629
h3640,DE,scr3,electricity,dem,63.4059375331748
h3641,DE,scr3,electricity,dem,63.3892107609716
h3642,DE,scr3,electricity,dem,63.2212643324002
h3643,DE,scr3,electricity,dem,61.762096671168
h3644,DE,scr3,electricity,dem,59.6052777984423
h3645,DE,scr3,electricity,dem,57.3474352700691
h3646,DE,scr3,electricity,dem,53.6721470337153
h3647,DE,scr3,electricity,dem,50.4444861392818
h3648,DE,scr3,electricity,dem,48.3855741639621
h3649,DE,scr3,electricity,dem,45.1499860809133
h3650,DE,scr3,electricity,dem,45.0925947978838
h3651,DE,scr3,electricity,dem,45.8675299323554
h3652,DE,scr3,electricity,dem,47.8155183607699
h3653,DE,scr3,electricity,dem,52.9364479992832
h3654,DE,scr3,electricity,dem,57.9801530284555
h3655,DE,scr3,electricity,dem,61.4162091364802
h3656,DE,scr3,electricity,dem,63.2510298401023
h3657,DE,scr3,electricity,dem,64.9119947904745
h3658,DE,scr3,electricity,dem,66.3696158715352
h3659,DE,scr3,electricity,dem,66.1280582671221
h3660,DE,scr3,electricity,dem,65.0791197367208
h3661,DE,scr3,electricity,dem,63.7212427165965
h3662,DE,scr3,electricity,dem,62.6568166505288
h3663,DE,scr3,electricity,dem,61.5751309894157
h3664,DE,scr3,electricity,dem,61.2471932798487
h3665,DE,scr3,electricity,dem,61.219793825522
h3666,DE,scr3,electricity,dem,61.0292609914206
h3667,DE,scr3,electricity,dem,59.542442405987
h3668,DE,scr3,electricity,dem,57.387801389547
h3669,DE,scr3,electricity,dem,55.1458063726655
h3670,DE,scr3,electricity,dem,51.4668514030581
h3671,DE,scr3,electricity,dem,48.2468308785667
h3672,DE,scr3,electricity,dem,46.1954187739474
h3673,DE,scr3,electricity,dem,36.541196886238
h3674,DE,scr3,electricity,dem,36.4829225394188
h3675,DE,scr3,electricity,dem,37.2536363388069
h3676,DE,scr3,electricity,dem,39.2013392922852
h3677,DE,scr3,electricity,dem,44.3468967543234
h3678,DE,scr3,electricity,dem,49.4003396896271
h3679,DE,scr3,electricity,dem,52.8340203618106
h3680,DE,scr3,electricity,dem,54.6644482714868
h3681,DE,scr3,electricity,dem,56.3306810568467
h3682,DE,scr3,electricity,dem,57.7902155199047
h3683,DE,scr3,electricity,dem,57.5417697400104
h3684,DE,scr3,electricity,dem,56.4922722617153
h3685,DE,scr3,electricity,dem,55.1359143663056
h3686,DE,scr3,electricity,dem,54.0751839915112
h3687,DE,scr3,electricity,dem,52.9928586857685
h3688,DE,scr3,electricity,dem,52.6658367277226
h3689,DE,scr3,electricity,dem,52.6277645912723
h3690,DE,scr3,electricity,dem,52.414645351641
h3691,DE,scr3,electricity,dem,50.900175842006
h3692,DE,scr3,electricity,dem,48.7477126818517
h3693,DE,scr3,electricity,dem,46.5215651764618
h3694,DE,scr3,electricity,dem,42.838943473601
h3695,DE,scr3,electricity,dem,39.6265633190517
h3696,DE,scr3,electricity,dem,37.5826510851327
h3697,DE,scr3,electricity,dem,32.9569183882628
h3698,DE,scr3,electricity,dem,32.8977609776538
h3699,DE,scr3,electricity,dem,33.6642534419584
h3700,DE,scr3,electricity,dem,35.6116709205005
h3701,DE,scr3,electricity,dem,40.7818562060637
h3702,DE,scr3,electricity,dem,45.8450370474988
h3703,DE,scr3,electricity,dem,49.276342283841
h3704,DE,scr3,electricity,dem,51.1023773995714
h3705,DE,scr3,electricity,dem,52.7738780199188
h3706,DE,scr3,electricity,dem,54.2353258649743
h3707,DE,scr3,electricity,dem,53.9799919095986
h3708,DE,scr3,electricity,dem,52.9299354834098
h3709,DE,scr3,electricity,dem,51.5750967127146
h3710,DE,scr3,electricity,dem,50.5180620291935
h3711,DE,scr3,electricity,dem,49.4350970788213
h3712,DE,scr3,electricity,dem,49.1089908722964
h3713,DE,scr3,electricity,dem,49.0602460537227
h3714,DE,scr3,electricity,dem,48.8245404085614
h3715,DE,scr3,electricity,dem,47.282419974725
h3716,DE,scr3,electricity,dem,45.1321346708564
h3717,DE,scr3,electricity,dem,42.9218346769582
h3718,DE,scr3,electricity,dem,39.2355462408438
h3719,DE,scr3,electricity,dem,36.0308064562366
h3720,DE,scr3,electricity,dem,33.9943940930181
h3721,DE,scr3,electricity,dem,44.7259662933875
h3722,DE,scr3,electricity,dem,44.6659258189888
h3723,DE,scr3,electricity,dem,45.4281969482099
h3724,DE,scr3,electricity,dem,47.3753289518158
h3725,DE,scr3,electricity,dem,52.570142060904
h3726,DE,scr3,electricity,dem,57.6430608084705
h3727,DE,scr3,electricity,dem,61.0719906089715
h3728,DE,scr3,electricity,dem,62.893632930756
h3729,DE,scr3,electricity,dem,64.570401386091
h3730,DE,scr3,electricity,dem,66.0337626131439
h3731,DE,scr3,electricity,dem,65.7715404822869
h3732,DE,scr3,electricity,dem,64.7209251082044
h3733,DE,scr3,electricity,dem,63.3676054622237
h3734,DE,scr3,electricity,dem,62.3142664699759
h3735,DE,scr3,electricity,dem,61.2306618749741
h3736,DE,scr3,electricity,dem,60.9054714199703
h3737,DE,scr3,electricity,dem,60.846053919273
h3738,DE,scr3,electricity,dem,60.5877618685818
h3739,DE,scr3,electricity,dem,59.017990510544
h3740,DE,scr3,electricity,dem,56.8698830629611
h3741,DE,scr3,electricity,dem,54.6754305805546
h3742,DE,scr3,electricity,dem,50.9854754111867
h3743,DE,scr3,electricity,dem,47.7883759965215
h3744,DE,scr3,electricity,dem,45.7594635040034
h3745,DE,scr3,electricity,dem,46.2251104659122
h3746,DE,scr3,electricity,dem,46.1641869277238
h3747,DE,scr3,electricity,dem,46.9222367218615
h3748,DE,scr3,electricity,dem,48.8690832505311
h3749,DE,scr3,electricity,dem,54.0885241831442
h3750,DE,scr3,electricity,dem,59.1711808368422
h3751,DE,scr3,electricity,dem,62.5977352015019
h3752,DE,scr3,electricity,dem,64.4149847293405
h3753,DE,scr3,electricity,dem,66.0970210196631
h3754,DE,scr3,electricity,dem,67.5622956287135
h3755,DE,scr3,electricity,dem,67.2931853223752
h3756,DE,scr3,electricity,dem,66.2420110003989
h3757,DE,scr3,electricity,dem,64.8902104791328
h3758,DE,scr3,electricity,dem,63.8405671781582
h3759,DE,scr3,electricity,dem,62.7563229385269
h3760,DE,scr3,electricity,dem,62.4320482350442
h3761,DE,scr3,electricity,dem,62.3619580522233
h3762,DE,scr3,electricity,dem,62.0810795960022
h3763,DE,scr3,electricity,dem,60.483657313763
h3764,DE,scr3,electricity,dem,58.3377277224658
h3765,DE,scr3,electricity,dem,56.159122751551
h3766,DE,scr3,electricity,dem,52.4655008489295
h3767,DE,scr3,electricity,dem,49.2760418042064
h3768,DE,scr3,electricity,dem,47.2546291823888
h3769,DE,scr3,electricity,dem,45.963945382937
h3770,DE,scr3,electricity,dem,45.9021387809588
h3771,DE,scr3,electricity,dem,46.655967240013
h3772,DE,scr3,electricity,dem,48.6025282937464
h3773,DE,scr3,electricity,dem,53.8465970498845
h3774,DE,scr3,electricity,dem,58.9389916097139
h3775,DE,scr3,electricity,dem,62.3631705385323
h3776,DE,scr3,electricity,dem,64.1760272724251
h3777,DE,scr3,electricity,dem,65.8633313977352
h3778,DE,scr3,electricity,dem,67.330519388783
h3779,DE,scr3,electricity,dem,67.0545209069634
h3780,DE,scr3,electricity,dem,66.0027876370934
h3781,DE,scr3,electricity,dem,64.6525062405418
h3782,DE,scr3,electricity,dem,63.6065586308406
h3783,DE,scr3,electricity,dem,62.5216747465797
h3784,DE,scr3,electricity,dem,62.1983157946181
h3785,DE,scr3,electricity,dem,62.1175529296737
h3786,DE,scr3,electricity,dem,61.8140880679225
h3787,DE,scr3,electricity,dem,60.189014861482
h3788,DE,scr3,electricity,dem,58.0452631264705
h3789,DE,scr3,electricity,dem,55.8825056670474
h3790,DE,scr3,electricity,dem,52.1852170311724
h3791,DE,scr3,electricity,dem,49.0033983563913
h3792,DE,scr3,electricity,dem,46.9894856052741
h3793,DE,scr3,electricity,dem,44.8900538362617
h3794,DE,scr3,electricity,dem,44.8273641704938
h3795,DE,scr3,electricity,dem,45.5769712944645
h3796,DE,scr3,electricity,dem,47.5232468732617
h3797,DE,scr3,electricity,dem,52.7919434529248
h3798,DE,scr3,electricity,dem,57.8940759188856
h3799,DE,scr3,electricity,dem,61.3158794118627
h3800,DE,scr3,electricity,dem,63.1243433518096
h3801,DE,scr3,electricity,dem,64.8169153121074
h3802,DE,scr3,electricity,dem,66.2860166851526
h3803,DE,scr3,electricity,dem,66.0031300278517
h3804,DE,scr3,electricity,dem,64.950837810088
h3805,DE,scr3,electricity,dem,63.6020755382509
h3806,DE,scr3,electricity,dem,62.5598236198229
h3807,DE,scr3,electricity,dem,61.4743000909325
h3808,DE,scr3,electricity,dem,61.151856890492
h3809,DE,scr3,electricity,dem,61.060421343424
h3810,DE,scr3,electricity,dem,60.7343700761429
h3811,DE,scr3,electricity,dem,59.081645945501
h3812,DE,scr3,electricity,dem,56.9400720667752
h3813,DE,scr3,electricity,dem,54.7931621188437
h3814,DE,scr3,electricity,dem,51.0922067497152
h3815,DE,scr3,electricity,dem,47.9180284448762
h3816,DE,scr3,electricity,dem,45.9116155644595
h3817,DE,scr3,electricity,dem,43.1721043437864
h3818,DE,scr3,electricity,dem,43.1085316142288
h3819,DE,scr3,electricity,dem,43.853917403116
h3820,DE,scr3,electricity,dem,45.799907506977
h3821,DE,scr3,electricity,dem,51.0932319101651
h3822,DE,scr3,electricity,dem,56.2051022822573
h3823,DE,scr3,electricity,dem,59.6245303393932
h3824,DE,scr3,electricity,dem,61.4286014853941
h3825,DE,scr3,electricity,dem,63.1264412806795
