timestep_4,region_1,scenario_1,carrier_1,parameter,value
h3282,AT,scr4,electricity,dem,7.27055064354214
h3283,AT,scr4,electricity,dem,7.14445092015606
h3284,AT,scr4,electricity,dem,6.79166225231941
h3285,AT,scr4,electricity,dem,6.52646032706327
h3286,AT,scr4,electricity,dem,6.11316134649599
h3287,AT,scr4,electricity,dem,5.75691621920128
h3288,AT,scr4,electricity,dem,5.44386982244626
h3289,AT,scr4,electricity,dem,5.52587996154968
h3290,AT,scr4,electricity,dem,5.39034246394681
h3291,AT,scr4,electricity,dem,5.43029366207443
h3292,AT,scr4,electricity,dem,5.79355373182356
h3293,AT,scr4,electricity,dem,6.50816137735096
h3294,AT,scr4,electricity,dem,7.25678617541118
h3295,AT,scr4,electricity,dem,7.68080734894283
h3296,AT,scr4,electricity,dem,7.83830605340468
h3297,AT,scr4,electricity,dem,7.94749734377085
h3298,AT,scr4,electricity,dem,8.04899349892452
h3299,AT,scr4,electricity,dem,7.88122721916383
h3300,AT,scr4,electricity,dem,7.73545441195385
h3301,AT,scr4,electricity,dem,7.60732382192648
h3302,AT,scr4,electricity,dem,7.51817144019927
h3303,AT,scr4,electricity,dem,7.44893219712479
h3304,AT,scr4,electricity,dem,7.47326259639897
h3305,AT,scr4,electricity,dem,7.52257499978749
h3306,AT,scr4,electricity,dem,7.48489566926872
h3307,AT,scr4,electricity,dem,7.3573161554787
h3308,AT,scr4,electricity,dem,7.00861573024292
h3309,AT,scr4,electricity,dem,6.74537542916377
h3310,AT,scr4,electricity,dem,6.33017288937147
h3311,AT,scr4,electricity,dem,5.97492360233513
h3312,AT,scr4,electricity,dem,5.66173900358512
h3313,AT,scr4,electricity,dem,5.52272981196575
h3314,AT,scr4,electricity,dem,5.38685066130415
h3315,AT,scr4,electricity,dem,5.42723063062092
h3316,AT,scr4,electricity,dem,5.79023410137016
h3317,AT,scr4,electricity,dem,6.5059843912046
h3318,AT,scr4,electricity,dem,7.25527344693998
h3319,AT,scr4,electricity,dem,7.67833085304524
h3320,AT,scr4,electricity,dem,7.83583546061378
h3321,AT,scr4,electricity,dem,7.94582541447271
h3322,AT,scr4,electricity,dem,8.0481229756503
h3323,AT,scr4,electricity,dem,7.87972071886425
h3324,AT,scr4,electricity,dem,7.7352382636542
h3325,AT,scr4,electricity,dem,7.60755005650176
h3326,AT,scr4,electricity,dem,7.51890511385847
h3327,AT,scr4,electricity,dem,7.44963539494703
h3328,AT,scr4,electricity,dem,7.47363495474735
h3329,AT,scr4,electricity,dem,7.52060148141212
h3330,AT,scr4,electricity,dem,7.4777134766353
h3331,AT,scr4,electricity,dem,7.34865417244135
h3332,AT,scr4,electricity,dem,7.00404198980642
h3333,AT,scr4,electricity,dem,6.74276331290427
h3334,AT,scr4,electricity,dem,6.32565721388694
h3335,AT,scr4,electricity,dem,5.97140376710897
h3336,AT,scr4,electricity,dem,5.65808096636397
h3337,AT,scr4,electricity,dem,5.47527707955183
h3338,AT,scr4,electricity,dem,5.33905627583149
h3339,AT,scr4,electricity,dem,5.37986501633741
h3340,AT,scr4,electricity,dem,5.74261188808676
h3341,AT,scr4,electricity,dem,6.45950482222824
h3342,AT,scr4,electricity,dem,7.20945813563878
h3343,AT,scr4,electricity,dem,7.63155177431766
h3344,AT,scr4,electricity,dem,7.78906228499287
h3345,AT,scr4,electricity,dem,7.89985090234458
h3346,AT,scr4,electricity,dem,8.00294986954607
h3347,AT,scr4,electricity,dem,7.83391163573467
h3348,AT,scr4,electricity,dem,7.69071953252456
h3349,AT,scr4,electricity,dem,7.56347370824703
h3350,AT,scr4,electricity,dem,7.47533620468767
h3351,AT,scr4,electricity,dem,7.40603600993926
h3352,AT,scr4,electricity,dem,7.42970473026574
h3353,AT,scr4,electricity,dem,7.47432538020675
h3354,AT,scr4,electricity,dem,7.42622870117188
h3355,AT,scr4,electricity,dem,7.29568960657399
h3356,AT,scr4,electricity,dem,6.95516566653993
h3357,AT,scr4,electricity,dem,6.69584861381476
h3358,AT,scr4,electricity,dem,6.27683895557242
h3359,AT,scr4,electricity,dem,5.92358134905282
h3360,AT,scr4,electricity,dem,5.61012034631283
h3361,AT,scr4,electricity,dem,5.4466928275379
h3362,AT,scr4,electricity,dem,5.31013037075883
h3363,AT,scr4,electricity,dem,5.3513678824539
h3364,AT,scr4,electricity,dem,5.71385815520336
h3365,AT,scr4,electricity,dem,6.43189373365188
h3366,AT,scr4,electricity,dem,7.18251130473759
h3367,AT,scr4,electricity,dem,7.60364117599008
h3368,AT,scr4,electricity,dem,7.76115758977196
h3369,AT,scr4,electricity,dem,7.87274487061645
h3370,AT,scr4,electricity,dem,7.97664524384185
h3371,AT,scr4,electricity,dem,7.80697103300509
h3372,AT,scr4,electricity,dem,7.66506928179491
h3373,AT,scr4,electricity,dem,7.53826584039231
h3374,AT,scr4,electricity,dem,7.45063577591686
h3375,AT,scr4,electricity,dem,7.3813051053315
h3376,AT,scr4,electricity,dem,7.40464298618412
h3377,AT,scr4,electricity,dem,7.44691775940138
h3378,AT,scr4,electricity,dem,7.39361240610846
h3379,AT,scr4,electricity,dem,7.26159352110663
h3380,AT,scr4,electricity,dem,6.92515782367344
h3381,AT,scr4,electricity,dem,6.66780239512526
h3382,AT,scr4,electricity,dem,6.2468891776579
h3383,AT,scr4,electricity,dem,5.89462741139666
h3384,AT,scr4,electricity,dem,5.58102820666168
h3385,AT,scr4,electricity,dem,4.35442459085397
h3386,AT,scr4,electricity,dem,4.21752048101616
h3387,AT,scr4,electricity,dem,4.25918676390039
h3388,AT,scr4,electricity,dem,4.62142043764996
h3389,AT,scr4,electricity,dem,5.34059866040552
h3390,AT,scr4,electricity,dem,6.09188048916639
h3391,AT,scr4,electricity,dem,6.5120465929925
h3392,AT,scr4,electricity,dem,6.66956890988106
h3393,AT,scr4,electricity,dem,6.78195485421832
h3394,AT,scr4,electricity,dem,6.88665663346763
h3395,AT,scr4,electricity,dem,6.71634644560551
h3396,AT,scr4,electricity,dem,6.57573504639526
h3397,AT,scr4,electricity,dem,6.44937398786759
h3398,AT,scr4,electricity,dem,6.36225136247606
h3399,AT,scr4,electricity,dem,6.29289021605373
h3400,AT,scr4,electricity,dem,6.3158972574325
h3401,AT,scr4,electricity,dem,6.35582615392601
h3402,AT,scr4,electricity,dem,6.29731212637504
h3403,AT,scr4,electricity,dem,6.16381345096927
h3404,AT,scr4,electricity,dem,5.83146599613695
h3405,AT,scr4,electricity,dem,5.57607219176575
h3406,AT,scr4,electricity,dem,5.15325541507338
h3407,AT,scr4,electricity,dem,4.80198948907051
h3408,AT,scr4,electricity,dem,4.48825208234054
h3409,AT,scr4,electricity,dem,4.05881111635004
h3410,AT,scr4,electricity,dem,3.9215653534535
h3411,AT,scr4,electricity,dem,3.96366040752687
h3412,AT,scr4,electricity,dem,4.32563748227656
h3413,AT,scr4,electricity,dem,5.04595834933916
h3414,AT,scr4,electricity,dem,5.7979044357752
h3415,AT,scr4,electricity,dem,6.21710677217492
h3416,AT,scr4,electricity,dem,6.37463499217015
h3417,AT,scr4,electricity,dem,6.48781960000019
h3418,AT,scr4,electricity,dem,6.5933227852734
h3419,AT,scr4,electricity,dem,6.42237662038593
h3420,AT,scr4,electricity,dem,6.28305557317561
h3421,AT,scr4,electricity,dem,6.15713689752286
h3422,AT,scr4,electricity,dem,6.07052171121526
h3423,AT,scr4,electricity,dem,6.00113008895597
h3424,AT,scr4,electricity,dem,6.02380629086089
h3425,AT,scr4,electricity,dem,6.06138931063064
h3426,AT,scr4,electricity,dem,5.99766660882162
h3427,AT,scr4,electricity,dem,5.86268814301191
h3428,AT,scr4,electricity,dem,5.53442893078046
h3429,AT,scr4,electricity,dem,5.28099675058625
h3430,AT,scr4,electricity,dem,4.85627641466886
h3431,AT,scr4,electricity,dem,4.50600632892436
h3432,AT,scr4,electricity,dem,4.1921307201994
h3433,AT,scr4,electricity,dem,5.80336126373612
h3434,AT,scr4,electricity,dem,5.66577384778084
h3435,AT,scr4,electricity,dem,5.70829767304336
h3436,AT,scr4,electricity,dem,6.07001814879315
h3437,AT,scr4,electricity,dem,6.7914816601628
h3438,AT,scr4,electricity,dem,7.544092004274
h3439,AT,scr4,electricity,dem,7.96233057324733
h3440,AT,scr4,electricity,dem,8.11986469634925
h3441,AT,scr4,electricity,dem,8.23384796767206
h3442,AT,scr4,electricity,dem,8.34015255896918
h3443,AT,scr4,electricity,dem,8.16857041705636
h3444,AT,scr4,electricity,dem,8.03053972184596
h3445,AT,scr4,electricity,dem,7.90506342906814
h3446,AT,scr4,electricity,dem,7.81895568184445
h3447,AT,scr4,electricity,dem,7.74953358374821
h3448,AT,scr4,electricity,dem,7.77187894617927
h3449,AT,scr4,electricity,dem,7.80711608922528
h3450,AT,scr4,electricity,dem,7.73818471315819
h3451,AT,scr4,electricity,dem,7.60172645694455
h3452,AT,scr4,electricity,dem,7.27755548731397
h3453,AT,scr4,electricity,dem,7.02608493129674
h3454,AT,scr4,electricity,dem,6.59946103615434
h3455,AT,scr4,electricity,dem,6.2501867906682
h3456,AT,scr4,electricity,dem,5.93617297994825
h3457,AT,scr4,electricity,dem,5.81521189322219
h3458,AT,scr4,electricity,dem,5.67728282420818
h3459,AT,scr4,electricity,dem,5.72023542065985
h3460,AT,scr4,electricity,dem,6.08169929740975
h3461,AT,scr4,electricity,dem,6.80430545308644
h3462,AT,scr4,electricity,dem,7.55758005487281
h3463,AT,scr4,electricity,dem,7.97485485641975
h3464,AT,scr4,electricity,dem,8.13239488262834
h3465,AT,scr4,electricity,dem,8.24717681744392
h3466,AT,scr4,electricity,dem,8.35428281476495
h3467,AT,scr4,electricity,dem,8.18206469582678
h3468,AT,scr4,electricity,dem,8.04532435261631
h3469,AT,scr4,electricity,dem,7.92029044271342
h3470,AT,scr4,electricity,dem,7.83469013457365
h3471,AT,scr4,electricity,dem,7.76523756064044
h3472,AT,scr4,electricity,dem,7.78725208359765
h3473,AT,scr4,electricity,dem,7.82014334991991
h3474,AT,scr4,electricity,dem,7.74600329959477
h3475,AT,scr4,electricity,dem,7.60806525297719
h3476,AT,scr4,electricity,dem,7.28798252594748
h3477,AT,scr4,electricity,dem,7.03847359410724
h3478,AT,scr4,electricity,dem,6.60994613973982
h3479,AT,scr4,electricity,dem,6.26166773451205
h3480,AT,scr4,electricity,dem,5.94751572179711
h3481,AT,scr4,electricity,dem,5.56412735916826
h3482,AT,scr4,electricity,dem,5.42585663709552
h3483,AT,scr4,electricity,dem,5.46923800473634
h3484,AT,scr4,electricity,dem,5.83044528248635
h3485,AT,scr4,electricity,dem,6.55419408247008
h3486,AT,scr4,electricity,dem,7.30813294193161
h3487,AT,scr4,electricity,dem,7.72444397605217
h3488,AT,scr4,electricity,dem,7.88198990536744
h3489,AT,scr4,electricity,dem,7.99757050367579
h3490,AT,scr4,electricity,dem,8.10547790702073
h3491,AT,scr4,electricity,dem,7.9326238110572
h3492,AT,scr4,electricity,dem,7.79717381984667
h3493,AT,scr4,electricity,dem,7.67258229281869
h3494,AT,scr4,electricity,dem,7.58748942376285
h3495,AT,scr4,electricity,dem,7.51800637399268
h3496,AT,scr4,electricity,dem,7.53969005747604
h3497,AT,scr4,electricity,dem,7.57023544707454
h3498,AT,scr4,electricity,dem,7.49088672249135
h3499,AT,scr4,electricity,dem,7.35146888546983
h3500,AT,scr4,electricity,dem,7.03547440104099
h3501,AT,scr4,electricity,dem,6.78792709337774
h3502,AT,scr4,electricity,dem,6.3574960797853
h3503,AT,scr4,electricity,dem,6.01021351481589
h3504,AT,scr4,electricity,dem,5.69592330010596
h3505,AT,scr4,electricity,dem,5.46049035266433
h3506,AT,scr4,electricity,dem,5.32187797753286
h3507,AT,scr4,electricity,dem,5.36568811636283
h3508,AT,scr4,electricity,dem,5.72663879511295
h3509,AT,scr4,electricity,dem,6.45153023940372
h3510,AT,scr4,electricity,dem,7.20613335654042
h3511,AT,scr4,electricity,dem,7.62148062323459
h3512,AT,scr4,electricity,dem,7.77903245565653
h3513,AT,scr4,electricity,dem,7.89541171745766
h3514,AT,scr4,electricity,dem,8.0041205268265
h3515,AT,scr4,electricity,dem,7.83063045383762
h3516,AT,scr4,electricity,dem,7.69647081462702
h3517,AT,scr4,electricity,dem,7.57232167047397
h3518,AT,scr4,electricity,dem,7.48773624050204
h3519,AT,scr4,electricity,dem,7.41822271489491
h3520,AT,scr4,electricity,dem,7.43957555890442
h3521,AT,scr4,electricity,dem,7.46777507177917
h3522,AT,scr4,electricity,dem,7.38321767293793
h3523,AT,scr4,electricity,dem,7.24232004551247
h3524,AT,scr4,electricity,dem,6.9304138036845
h3525,AT,scr4,electricity,dem,6.68482812019823
h3526,AT,scr4,electricity,dem,6.25249354738078
h3527,AT,scr4,electricity,dem,5.90620682266974
h3528,AT,scr4,electricity,dem,5.59177840596482
h3529,AT,scr4,electricity,dem,5.29399300853041
h3530,AT,scr4,electricity,dem,5.1550389803402
h3531,AT,scr4,electricity,dem,5.19927789035931
h3532,AT,scr4,electricity,dem,5.55997197010955
h3533,AT,scr4,electricity,dem,6.28600605870736
h3534,AT,scr4,electricity,dem,7.04127343351922
h3535,AT,scr4,electricity,dem,7.45565693278701
h3536,AT,scr4,electricity,dem,7.61321466831563
h3537,AT,scr4,electricity,dem,7.73039259360953
h3538,AT,scr4,electricity,dem,7.83990280900228
h3539,AT,scr4,electricity,dem,7.66577675898804
h3540,AT,scr4,electricity,dem,7.53290747177737
h3541,AT,scr4,electricity,dem,7.40920071049925
h3542,AT,scr4,electricity,dem,7.32512271961124
h3543,AT,scr4,electricity,dem,7.25557871816715
h3544,AT,scr4,electricity,dem,7.2766007227028
h3545,AT,scr4,electricity,dem,7.3024543588538
h3546,AT,scr4,electricity,dem,7.21268828575451
h3547,AT,scr4,electricity,dem,7.07031086792511
h3548,AT,scr4,electricity,dem,6.76249286869801
h3549,AT,scr4,electricity,dem,6.51886880938873
h3550,AT,scr4,electricity,dem,6.08463067734626
h3551,AT,scr4,electricity,dem,5.73933979289359
h3552,AT,scr4,electricity,dem,5.42477317419367
h3553,AT,scr4,electricity,dem,4.64946451944648
h3554,AT,scr4,electricity,dem,4.51016883819754
h3555,AT,scr4,electricity,dem,4.5548365194058
h3556,AT,scr4,electricity,dem,4.91527400015615
h3557,AT,scr4,electricity,dem,5.642450733061
h3558,AT,scr4,electricity,dem,6.39838236554803
h3559,AT,scr4,electricity,dem,6.81180209738942
h3560,AT,scr4,electricity,dem,6.96936573602472
h3561,AT,scr4,electricity,dem,7.0873423248114
h3562,AT,scr4,electricity,dem,7.19765394622805
h3563,AT,scr4,electricity,dem,7.02289191918846
h3564,AT,scr4,electricity,dem,6.89131298397772
h3565,AT,scr4,electricity,dem,6.76804860557452
h3566,AT,scr4,electricity,dem,6.68447805377043
h3567,AT,scr4,electricity,dem,6.61490357648939
h3568,AT,scr4,electricity,dem,6.63559474155119
h3569,AT,scr4,electricity,dem,6.65910250097843
h3570,AT,scr4,electricity,dem,6.56412775362109
h3571,AT,scr4,electricity,dem,6.42027054538775
h3572,AT,scr4,electricity,dem,6.11654078876151
h3573,AT,scr4,electricity,dem,5.87487835362922
h3574,AT,scr4,electricity,dem,5.43873666236174
h3575,AT,scr4,electricity,dem,5.09444161816743
h3576,AT,scr4,electricity,dem,4.77973679747253
h3577,AT,scr4,electricity,dem,4.11803012852255
h3578,AT,scr4,electricity,dem,3.97839279421487
h3579,AT,scr4,electricity,dem,4.02348924661229
h3580,AT,scr4,electricity,dem,4.38367012836275
h3581,AT,scr4,electricity,dem,5.11198950557464
h3582,AT,scr4,electricity,dem,5.86858539573683
h3583,AT,scr4,electricity,dem,6.28104136015184
h3584,AT,scr4,electricity,dem,6.43861090189382
h3585,AT,scr4,electricity,dem,6.55738615417327
h3586,AT,scr4,electricity,dem,6.66849918161383
h3587,AT,scr4,electricity,dem,6.49310117754888
h3588,AT,scr4,electricity,dem,6.36281259433807
h3589,AT,scr4,electricity,dem,6.2399905988098
h3590,AT,scr4,electricity,dem,6.15692748608963
h3591,AT,scr4,electricity,dem,6.08732253297162
h3592,AT,scr4,electricity,dem,6.10768285855957
h3593,AT,scr4,electricity,dem,6.12884474126306
h3594,AT,scr4,electricity,dem,6.02866131964766
h3595,AT,scr4,electricity,dem,5.88332432101039
h3596,AT,scr4,electricity,dem,5.58368280698502
h3597,AT,scr4,electricity,dem,5.34398199602972
h3598,AT,scr4,electricity,dem,4.90593674553722
h3599,AT,scr4,electricity,dem,4.56263754160128
h3600,AT,scr4,electricity,dem,4.24779451891138
h3601,AT,scr4,electricity,dem,5.30498059951863
h3602,AT,scr4,electricity,dem,5.16500161215221
h3603,AT,scr4,electricity,dem,5.21052683573878
h3604,AT,scr4,electricity,dem,5.57045111848934
h3605,AT,scr4,electricity,dem,6.29991314000828
h3606,AT,scr4,electricity,dem,7.05717328784564
h3607,AT,scr4,electricity,dem,7.46866548483426
h3608,AT,scr4,electricity,dem,7.62624092968291
h3609,AT,scr4,electricity,dem,7.74581484545514
h3610,AT,scr4,electricity,dem,7.85772927891961
h3611,AT,scr4,electricity,dem,7.68169529782931
h3612,AT,scr4,electricity,dem,7.55269706661842
h3613,AT,scr4,electricity,dem,7.43031745396508
h3614,AT,scr4,electricity,dem,7.34776178032883
h3615,AT,scr4,electricity,dem,7.27812635137386
h3616,AT,scr4,electricity,dem,7.29815583748796
h3617,AT,scr4,electricity,dem,7.3169718434677
h3618,AT,scr4,electricity,dem,7.21157974759424
h3619,AT,scr4,electricity,dem,7.06476295855303
h3620,AT,scr4,electricity,dem,6.76920968712853
h3621,AT,scr4,electricity,dem,6.53147050035021
h3622,AT,scr4,electricity,dem,6.0915216906327
h3623,AT,scr4,electricity,dem,5.74921832695512
h3624,AT,scr4,electricity,dem,5.43423710227024
h3625,AT,scr4,electricity,dem,5.4573621365947
h3626,AT,scr4,electricity,dem,5.31704149616955
h3627,AT,scr4,electricity,dem,5.36299549094527
h3628,AT,scr4,electricity,dem,5.72266317469594
h3629,AT,scr4,electricity,dem,6.45326784052192
h3630,AT,scr4,electricity,dem,7.21119224603444
h3631,AT,scr4,electricity,dem,7.62172067559668
h3632,AT,scr4,electricity,dem,7.779302023552
h3633,AT,scr4,electricity,dem,7.899674602817
h3634,AT,scr4,electricity,dem,8.01239044230538
h3635,AT,scr4,electricity,dem,7.83572048418973
h3636,AT,scr4,electricity,dem,7.70801260497878
h3637,AT,scr4,electricity,dem,7.58607537520035
h3638,AT,scr4,electricity,dem,7.50402714064802
h3639,AT,scr4,electricity,dem,7.43436123585609
h3640,AT,scr4,electricity,dem,7.45405988249634
h3641,AT,scr4,electricity,dem,7.47053001175233
h3642,AT,scr4,electricity,dem,7.35992924162082
h3643,AT,scr4,electricity,dem,7.21163266217567
h3644,AT,scr4,electricity,dem,6.92016763335204
h3645,AT,scr4,electricity,dem,6.68439007075071
h3646,AT,scr4,electricity,dem,6.24253770180818
h3647,AT,scr4,electricity,dem,5.90123017838897
h3648,AT,scr4,electricity,dem,5.58611075170909
h3649,AT,scr4,electricity,dem,5.45673649338077
h3650,AT,scr4,electricity,dem,5.31607419989689
h3651,AT,scr4,electricity,dem,5.36245696586175
h3652,AT,scr4,electricity,dem,5.72186805061254
h3653,AT,scr4,electricity,dem,6.45361536074556
h3654,AT,scr4,electricity,dem,7.21220402393324
h3655,AT,scr4,electricity,dem,7.6217686860691
h3656,AT,scr4,electricity,dem,7.7793559371311
h3657,AT,scr4,electricity,dem,7.90052717988887
h3658,AT,scr4,electricity,dem,8.01404442540116
h3659,AT,scr4,electricity,dem,7.83673849026015
h3660,AT,scr4,electricity,dem,7.71032096304913
h3661,AT,scr4,electricity,dem,7.58882611614563
h3662,AT,scr4,electricity,dem,7.50728532067722
h3663,AT,scr4,electricity,dem,7.43758894004833
h3664,AT,scr4,electricity,dem,7.45695674721472
h3665,AT,scr4,electricity,dem,7.47108099974696
h3666,AT,scr4,electricity,dem,7.3552715553574
h3667,AT,scr4,electricity,dem,7.20549518550832
h3668,AT,scr4,electricity,dem,6.91811839928555
h3669,AT,scr4,electricity,dem,6.6843024608612
h3670,AT,scr4,electricity,dem,6.24054653269365
h3671,AT,scr4,electricity,dem,5.90023484953282
h3672,AT,scr4,electricity,dem,5.58497722085795
h3673,AT,scr4,electricity,dem,5.45611085016684
h3674,AT,scr4,electricity,dem,5.31510690362423
h3675,AT,scr4,electricity,dem,5.36191844077824
h3676,AT,scr4,electricity,dem,5.72107292652914
h3677,AT,scr4,electricity,dem,6.4539628809692
h3678,AT,scr4,electricity,dem,7.21321580183205
h3679,AT,scr4,electricity,dem,7.62181669654151
h3680,AT,scr4,electricity,dem,7.77940985071019
h3681,AT,scr4,electricity,dem,7.90137975696074
h3682,AT,scr4,electricity,dem,8.01569840849693
h3683,AT,scr4,electricity,dem,7.83775649633057
h3684,AT,scr4,electricity,dem,7.71262932111948
h3685,AT,scr4,electricity,dem,7.59157685709091
h3686,AT,scr4,electricity,dem,7.51054350070642
h3687,AT,scr4,electricity,dem,7.44081664424057
h3688,AT,scr4,electricity,dem,7.45985361193311
h3689,AT,scr4,electricity,dem,7.47163198774159
h3690,AT,scr4,electricity,dem,7.35061386909398
h3691,AT,scr4,electricity,dem,7.19935770884096
h3692,AT,scr4,electricity,dem,6.91606916521906
h3693,AT,scr4,electricity,dem,6.6842148509717
h3694,AT,scr4,electricity,dem,6.23855536357913
h3695,AT,scr4,electricity,dem,5.89923952067666
h3696,AT,scr4,electricity,dem,5.5838436900068
h3697,AT,scr4,electricity,dem,5.28961350603292
h3698,AT,scr4,electricity,dem,5.14826790643157
h3699,AT,scr4,electricity,dem,5.19550821477473
h3700,AT,scr4,electricity,dem,5.55440610152574
h3701,AT,scr4,electricity,dem,6.28843870027284
h3702,AT,scr4,electricity,dem,7.04835587881085
h3703,AT,scr4,electricity,dem,7.45599300609393
h3704,AT,scr4,electricity,dem,7.61359206336929
h3705,AT,scr4,electricity,dem,7.73636063311261
h3706,AT,scr4,electricity,dem,7.85148069067271
h3707,AT,scr4,electricity,dem,7.67290280148099
h3708,AT,scr4,electricity,dem,7.54906597826983
h3709,AT,scr4,electricity,dem,7.42845589711619
h3710,AT,scr4,electricity,dem,7.34792997981561
h3711,AT,scr4,electricity,dem,7.2781726475128
h3712,AT,scr4,electricity,dem,7.29687877573149
h3713,AT,scr4,electricity,dem,7.30631127481622
h3714,AT,scr4,electricity,dem,7.18008448191056
h3715,AT,scr4,electricity,dem,7.0273485312536
h3716,AT,scr4,electricity,dem,6.74814823023257
h3717,AT,scr4,electricity,dem,6.5182555401622
h3718,AT,scr4,electricity,dem,6.07069249354461
h3719,AT,scr4,electricity,dem,5.73237249090051
h3720,AT,scr4,electricity,dem,5.41683845823566
h3721,AT,scr4,electricity,dem,4.34566558585899
h3722,AT,scr4,electricity,dem,4.20397833319891
h3723,AT,scr4,electricity,dem,4.25164741273122
h3724,AT,scr4,electricity,dem,4.61028870048234
h3725,AT,scr4,electricity,dem,5.34546394353648
h3726,AT,scr4,electricity,dem,6.10604537974966
h3727,AT,scr4,electricity,dem,6.51271873960635
h3728,AT,scr4,electricity,dem,6.67032369998838
h3729,AT,scr4,electricity,dem,6.79389093322448
h3730,AT,scr4,electricity,dem,6.90981239680848
h3731,AT,scr4,electricity,dem,6.73059853059141
h3732,AT,scr4,electricity,dem,6.60805205938018
h3733,AT,scr4,electricity,dem,6.48788436110146
h3734,AT,scr4,electricity,dem,6.40786588288481
h3735,AT,scr4,electricity,dem,6.33807807474504
h3736,AT,scr4,electricity,dem,6.35645336348987
h3737,AT,scr4,electricity,dem,6.36353998585085
h3738,AT,scr4,electricity,dem,6.23210451868714
h3739,AT,scr4,electricity,dem,6.07788877762624
h3740,AT,scr4,electricity,dem,5.80277671920608
h3741,AT,scr4,electricity,dem,5.57484565331269
h3742,AT,scr4,electricity,dem,5.12537904747009
h3743,AT,scr4,electricity,dem,4.78805488508436
h3744,AT,scr4,electricity,dem,4.47238265042452
h3745,AT,scr4,electricity,dem,3.88518340645506
h3746,AT,scr4,electricity,dem,3.74315450073625
h3747,AT,scr4,electricity,dem,3.79125235145771
h3748,AT,scr4,electricity,dem,4.14963704020893
h3749,AT,scr4,electricity,dem,4.88595492757012
h3750,AT,scr4,electricity,dem,5.64720062145846
h3751,AT,scr4,electricity,dem,6.05291021388877
h3752,AT,scr4,electricity,dem,6.21052107737748
h3753,AT,scr4,electricity,dem,6.33488697410634
h3754,AT,scr4,electricity,dem,6.45160984371426
h3755,AT,scr4,electricity,dem,6.27176000047183
h3756,AT,scr4,electricity,dem,6.15050388126053
h3757,AT,scr4,electricity,dem,6.03077856585674
h3758,AT,scr4,electricity,dem,5.95126752672401
h3759,AT,scr4,electricity,dem,5.88144924274728
h3760,AT,scr4,electricity,dem,5.89949369201826
h3761,AT,scr4,electricity,dem,5.90423443765548
h3762,AT,scr4,electricity,dem,5.76759029623371
h3763,AT,scr4,electricity,dem,5.61189476476888
h3764,AT,scr4,electricity,dem,5.34087094894959
h3765,AT,scr4,electricity,dem,5.11490150723319
h3766,AT,scr4,electricity,dem,4.66353134216557
h3767,AT,scr4,electricity,dem,4.3272030200382
h3768,AT,scr4,electricity,dem,4.01139258338337
h3769,AT,scr4,electricity,dem,5.28198342197113
h3770,AT,scr4,electricity,dem,5.13961286319358
h3771,AT,scr4,electricity,dem,5.18813948510419
h3772,AT,scr4,electricity,dem,5.54626757485553
h3773,AT,scr4,electricity,dem,6.28372810652376
h3774,AT,scr4,electricity,dem,7.04563805808727
h3775,AT,scr4,electricity,dem,7.45038388309119
h3776,AT,scr4,electricity,dem,7.60800064968657
h3777,AT,scr4,electricity,dem,7.73316520990821
h3778,AT,scr4,electricity,dem,7.85068948554004
h3779,AT,scr4,electricity,dem,7.67020366527225
h3780,AT,scr4,electricity,dem,7.55023789806088
h3781,AT,scr4,electricity,dem,7.43095496553202
h3782,AT,scr4,electricity,dem,7.3519513654832
h3783,AT,scr4,electricity,dem,7.28210260566951
h3784,AT,scr4,electricity,dem,7.29981621546664
h3785,AT,scr4,electricity,dem,7.30221108438012
h3786,AT,scr4,electricity,dem,7.16035826870029
h3787,AT,scr4,electricity,dem,7.00318294683152
h3788,AT,scr4,electricity,dem,6.7362473736131
h3789,AT,scr4,electricity,dem,6.51223955607368
h3790,AT,scr4,electricity,dem,6.05896583178105
h3791,AT,scr4,electricity,dem,5.72363334991205
h3792,AT,scr4,electricity,dem,5.40768471126223
h3793,AT,scr4,electricity,dem,5.45298263409721
h3794,AT,scr4,electricity,dem,5.31027042226092
h3795,AT,scr4,electricity,dem,5.35922581536068
h3796,AT,scr4,electricity,dem,5.71709730611213
h3797,AT,scr4,electricity,dem,6.4557004820874
h3798,AT,scr4,electricity,dem,7.21827469132607
h3799,AT,scr4,electricity,dem,7.6220567489036
h3800,AT,scr4,electricity,dem,7.77967941860567
h3801,AT,scr4,electricity,dem,7.90564264232008
h3802,AT,scr4,electricity,dem,8.02396832397581
h3803,AT,scr4,electricity,dem,7.84284652668268
h3804,AT,scr4,electricity,dem,7.72417111147124
h3805,AT,scr4,electricity,dem,7.60533056181729
h3806,AT,scr4,electricity,dem,7.5268344008524
h3807,AT,scr4,electricity,dem,7.45695516520175
h3808,AT,scr4,electricity,dem,7.47433793552502
h3809,AT,scr4,electricity,dem,7.47438692771475
h3810,AT,scr4,electricity,dem,7.32732543777687
h3811,AT,scr4,electricity,dem,7.16867032550416
h3812,AT,scr4,electricity,dem,6.90582299488661
h3813,AT,scr4,electricity,dem,6.68377680152418
h3814,AT,scr4,electricity,dem,6.22859951800653
h3815,AT,scr4,electricity,dem,5.89426287639589
h3816,AT,scr4,electricity,dem,5.57817603575108
h3817,AT,scr4,electricity,dem,5.45235699088328
h3818,AT,scr4,electricity,dem,5.30930312598826
