timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4933,DE,scr4,electricity,dem,54.5567936573683
h4934,DE,scr4,electricity,dem,53.6032383294995
h4935,DE,scr4,electricity,dem,52.5023633294995
h4936,DE,scr4,electricity,dem,52.201898165565
h4937,DE,scr4,electricity,dem,51.8543182475322
h4938,DE,scr4,electricity,dem,50.9861932475323
h4939,DE,scr4,electricity,dem,48.6698469360568
h4940,DE,scr4,electricity,dem,46.580541608188
h4941,DE,scr4,electricity,dem,44.8139719360568
h4942,DE,scr4,electricity,dem,41.0250149688437
h4943,DE,scr4,electricity,dem,38.0342055426142
h4944,DE,scr4,electricity,dem,36.2077895590077
h4945,DE,scr4,electricity,dem,32.5856253371552
h4946,DE,scr4,electricity,dem,32.5017421404339
h4947,DE,scr4,electricity,dem,33.1500372224011
h4948,DE,scr4,electricity,dem,35.0894614027289
h4949,DE,scr4,electricity,dem,40.9492257469913
h4950,DE,scr4,electricity,dem,46.285067960106
h4951,DE,scr4,electricity,dem,49.6498609928929
h4952,DE,scr4,electricity,dem,51.3528978781388
h4953,DE,scr4,electricity,dem,53.1718978781388
h4954,DE,scr4,electricity,dem,54.6869204191224
h4955,DE,scr4,electricity,dem,54.2387175502699
h4956,DE,scr4,electricity,dem,53.1730105830568
h4957,DE,scr4,electricity,dem,51.8607073043683
h4958,DE,scr4,electricity,dem,50.9071519764995
h4959,DE,scr4,electricity,dem,49.8062769764995
h4960,DE,scr4,electricity,dem,49.505811812565
h4961,DE,scr4,electricity,dem,49.1582318945322
h4962,DE,scr4,electricity,dem,48.2901068945323
h4963,DE,scr4,electricity,dem,45.9737605830568
h4964,DE,scr4,electricity,dem,43.884455255188
h4965,DE,scr4,electricity,dem,42.1178855830568
h4966,DE,scr4,electricity,dem,38.3289286158437
h4967,DE,scr4,electricity,dem,35.3381191896142
h4968,DE,scr4,electricity,dem,33.5117032060077
h4969,DE,scr4,electricity,dem,43.7737615679552
h4970,DE,scr4,electricity,dem,43.6898783712339
h4971,DE,scr4,electricity,dem,44.3381734532011
h4972,DE,scr4,electricity,dem,46.277597633529
h4973,DE,scr4,electricity,dem,52.1373619777913
h4974,DE,scr4,electricity,dem,57.473204190906
h4975,DE,scr4,electricity,dem,60.8379972236929
h4976,DE,scr4,electricity,dem,62.5410341089388
h4977,DE,scr4,electricity,dem,64.3600341089388
h4978,DE,scr4,electricity,dem,65.8750566499224
h4979,DE,scr4,electricity,dem,65.42685378107
h4980,DE,scr4,electricity,dem,64.3611468138568
h4981,DE,scr4,electricity,dem,63.0488435351683
h4982,DE,scr4,electricity,dem,62.0952882072995
h4983,DE,scr4,electricity,dem,60.9944132072995
h4984,DE,scr4,electricity,dem,60.693948043365
h4985,DE,scr4,electricity,dem,60.3463681253322
h4986,DE,scr4,electricity,dem,59.4782431253323
h4987,DE,scr4,electricity,dem,57.1618968138569
h4988,DE,scr4,electricity,dem,55.072591485988
h4989,DE,scr4,electricity,dem,53.3060218138569
h4990,DE,scr4,electricity,dem,49.5170648466437
h4991,DE,scr4,electricity,dem,46.5262554204142
h4992,DE,scr4,electricity,dem,44.6998394368077
h4993,DE,scr4,electricity,dem,45.2986939087552
h4994,DE,scr4,electricity,dem,45.2148107120339
h4995,DE,scr4,electricity,dem,45.8631057940011
h4996,DE,scr4,electricity,dem,47.802529974329
h4997,DE,scr4,electricity,dem,53.6622943185913
h4998,DE,scr4,electricity,dem,58.998136531706
h4999,DE,scr4,electricity,dem,62.3629295644929
h5000,DE,scr4,electricity,dem,64.0659664497388
h5001,DE,scr4,electricity,dem,65.8849664497388
h5002,DE,scr4,electricity,dem,67.3999889907224
h5003,DE,scr4,electricity,dem,66.95178612187
h5004,DE,scr4,electricity,dem,65.8860791546568
h5005,DE,scr4,electricity,dem,64.5737758759683
h5006,DE,scr4,electricity,dem,63.6202205480995
h5007,DE,scr4,electricity,dem,62.5193455480995
h5008,DE,scr4,electricity,dem,62.218880384165
h5009,DE,scr4,electricity,dem,61.8713004661322
h5010,DE,scr4,electricity,dem,61.0031754661323
h5011,DE,scr4,electricity,dem,58.6868291546568
h5012,DE,scr4,electricity,dem,56.597523826788
h5013,DE,scr4,electricity,dem,54.8309541546569
h5014,DE,scr4,electricity,dem,51.0419971874437
h5015,DE,scr4,electricity,dem,48.0511877612142
h5016,DE,scr4,electricity,dem,46.2247717776077
h5017,DE,scr4,electricity,dem,44.9154945485552
h5018,DE,scr4,electricity,dem,44.8316113518339
h5019,DE,scr4,electricity,dem,45.4799064338011
h5020,DE,scr4,electricity,dem,47.419330614129
h5021,DE,scr4,electricity,dem,53.2790949583913
h5022,DE,scr4,electricity,dem,58.614937171506
h5023,DE,scr4,electricity,dem,61.9797302042929
h5024,DE,scr4,electricity,dem,63.6827670895388
h5025,DE,scr4,electricity,dem,65.5017670895388
h5026,DE,scr4,electricity,dem,67.0167896305224
h5027,DE,scr4,electricity,dem,66.5685867616699
h5028,DE,scr4,electricity,dem,65.5028797944568
h5029,DE,scr4,electricity,dem,64.1905765157683
h5030,DE,scr4,electricity,dem,63.2370211878995
h5031,DE,scr4,electricity,dem,62.1361461878995
h5032,DE,scr4,electricity,dem,61.835681023965
h5033,DE,scr4,electricity,dem,61.4881011059322
h5034,DE,scr4,electricity,dem,60.6199761059323
h5035,DE,scr4,electricity,dem,58.3036297944569
h5036,DE,scr4,electricity,dem,56.214324466588
h5037,DE,scr4,electricity,dem,54.4477547944569
h5038,DE,scr4,electricity,dem,50.6587978272437
h5039,DE,scr4,electricity,dem,47.6679884010142
h5040,DE,scr4,electricity,dem,45.8415724174077
h5041,DE,scr4,electricity,dem,44.3604622242552
h5042,DE,scr4,electricity,dem,44.2765790275339
h5043,DE,scr4,electricity,dem,44.9248741095011
h5044,DE,scr4,electricity,dem,46.8642982898289
h5045,DE,scr4,electricity,dem,52.7240626340913
h5046,DE,scr4,electricity,dem,58.059904847206
h5047,DE,scr4,electricity,dem,61.4246978799929
h5048,DE,scr4,electricity,dem,63.1277347652388
h5049,DE,scr4,electricity,dem,64.9467347652388
h5050,DE,scr4,electricity,dem,66.4617573062224
h5051,DE,scr4,electricity,dem,66.01355443737
h5052,DE,scr4,electricity,dem,64.9478474701568
h5053,DE,scr4,electricity,dem,63.6355441914683
h5054,DE,scr4,electricity,dem,62.6819888635994
h5055,DE,scr4,electricity,dem,61.5811138635995
h5056,DE,scr4,electricity,dem,61.280648699665
h5057,DE,scr4,electricity,dem,60.9330687816322
h5058,DE,scr4,electricity,dem,60.0649437816323
h5059,DE,scr4,electricity,dem,57.7485974701568
h5060,DE,scr4,electricity,dem,55.659292142288
h5061,DE,scr4,electricity,dem,53.8927224701568
h5062,DE,scr4,electricity,dem,50.1037655029437
h5063,DE,scr4,electricity,dem,47.1129560767142
h5064,DE,scr4,electricity,dem,45.2865400931077
h5065,DE,scr4,electricity,dem,43.2054928185552
h5066,DE,scr4,electricity,dem,43.1216096218339
h5067,DE,scr4,electricity,dem,43.7699047038011
h5068,DE,scr4,electricity,dem,45.7093288841289
h5069,DE,scr4,electricity,dem,51.5690932283913
h5070,DE,scr4,electricity,dem,56.904935441506
h5071,DE,scr4,electricity,dem,60.2697284742929
h5072,DE,scr4,electricity,dem,61.9727653595388
h5073,DE,scr4,electricity,dem,63.7917653595388
h5074,DE,scr4,electricity,dem,65.3067879005224
h5075,DE,scr4,electricity,dem,64.85858503167
h5076,DE,scr4,electricity,dem,63.7928780644568
h5077,DE,scr4,electricity,dem,62.4805747857683
h5078,DE,scr4,electricity,dem,61.5270194578995
h5079,DE,scr4,electricity,dem,60.4261444578995
h5080,DE,scr4,electricity,dem,60.125679293965
h5081,DE,scr4,electricity,dem,59.7780993759322
h5082,DE,scr4,electricity,dem,58.9099743759322
h5083,DE,scr4,electricity,dem,56.5936280644568
h5084,DE,scr4,electricity,dem,54.504322736588
h5085,DE,scr4,electricity,dem,52.7377530644568
h5086,DE,scr4,electricity,dem,48.9487960972437
h5087,DE,scr4,electricity,dem,45.9579866710142
h5088,DE,scr4,electricity,dem,44.1315706874077
h5089,DE,scr4,electricity,dem,34.9995821378552
h5090,DE,scr4,electricity,dem,34.9156989411339
h5091,DE,scr4,electricity,dem,35.5639940231011
h5092,DE,scr4,electricity,dem,37.503418203429
h5093,DE,scr4,electricity,dem,43.3631825476913
h5094,DE,scr4,electricity,dem,48.699024760806
h5095,DE,scr4,electricity,dem,52.0638177935929
h5096,DE,scr4,electricity,dem,53.7668546788388
h5097,DE,scr4,electricity,dem,55.5858546788388
h5098,DE,scr4,electricity,dem,57.1008772198224
h5099,DE,scr4,electricity,dem,56.65267435097
h5100,DE,scr4,electricity,dem,55.5869673837568
h5101,DE,scr4,electricity,dem,54.2746641050683
h5102,DE,scr4,electricity,dem,53.3211087771995
h5103,DE,scr4,electricity,dem,52.2202337771995
h5104,DE,scr4,electricity,dem,51.919768613265
h5105,DE,scr4,electricity,dem,51.5721886952322
h5106,DE,scr4,electricity,dem,50.7040636952323
h5107,DE,scr4,electricity,dem,48.3877173837569
h5108,DE,scr4,electricity,dem,46.298412055888
h5109,DE,scr4,electricity,dem,44.5318423837569
h5110,DE,scr4,electricity,dem,40.7428854165437
h5111,DE,scr4,electricity,dem,37.7520759903142
h5112,DE,scr4,electricity,dem,35.9256600067077
h5113,DE,scr4,electricity,dem,31.5991795505552
h5114,DE,scr4,electricity,dem,31.5152963538339
h5115,DE,scr4,electricity,dem,32.1635914358011
h5116,DE,scr4,electricity,dem,34.103015616129
h5117,DE,scr4,electricity,dem,39.9627799603913
h5118,DE,scr4,electricity,dem,45.298622173506
h5119,DE,scr4,electricity,dem,48.6634152062929
h5120,DE,scr4,electricity,dem,50.3664520915388
h5121,DE,scr4,electricity,dem,52.1854520915388
h5122,DE,scr4,electricity,dem,53.7004746325224
h5123,DE,scr4,electricity,dem,53.25227176367
h5124,DE,scr4,electricity,dem,52.1865647964568
h5125,DE,scr4,electricity,dem,50.8742615177683
h5126,DE,scr4,electricity,dem,49.9207061898995
h5127,DE,scr4,electricity,dem,48.8198311898995
h5128,DE,scr4,electricity,dem,48.519366025965
h5129,DE,scr4,electricity,dem,48.1717861079322
h5130,DE,scr4,electricity,dem,47.3036611079323
h5131,DE,scr4,electricity,dem,44.9873147964568
h5132,DE,scr4,electricity,dem,42.898009468588
h5133,DE,scr4,electricity,dem,41.1314397964568
h5134,DE,scr4,electricity,dem,37.3424828292437
h5135,DE,scr4,electricity,dem,34.3516734030142
h5136,DE,scr4,electricity,dem,32.5252574194077
h5137,DE,scr4,electricity,dem,42.9951469242728
h5138,DE,scr4,electricity,dem,42.9100145538339
h5139,DE,scr4,electricity,dem,43.5603162295346
h5140,DE,scr4,electricity,dem,45.506745218826
h5141,DE,scr4,electricity,dem,51.3533025793495
h5142,DE,scr4,electricity,dem,56.684156443046
h5143,DE,scr4,electricity,dem,60.0515349299577
h5144,DE,scr4,electricity,dem,61.7550083897673
h5145,DE,scr4,electricity,dem,63.5687416162348
h5146,DE,scr4,electricity,dem,65.0810498856689
h5147,DE,scr4,electricity,dem,64.6387587037546
h5148,DE,scr4,electricity,dem,63.5749119956637
h5149,DE,scr4,electricity,dem,62.2630847382602
h5150,DE,scr4,electricity,dem,61.3069942438128
h5151,DE,scr4,electricity,dem,60.2087275363829
h5152,DE,scr4,electricity,dem,59.9165311951613
h5153,DE,scr4,electricity,dem,59.5929664311475
h5154,DE,scr4,electricity,dem,58.7410745254098
h5155,DE,scr4,electricity,dem,56.4316559803279
h5156,DE,scr4,electricity,dem,54.327119888313
h5157,DE,scr4,electricity,dem,52.5371068330513
h5158,DE,scr4,electricity,dem,48.7535189496563
h5159,DE,scr4,electricity,dem,45.7589917153887
h5160,DE,scr4,electricity,dem,43.9277172243786
h5161,DE,scr4,electricity,dem,45.2935504790905
h5162,DE,scr4,electricity,dem,45.207168934934
h5163,DE,scr4,electricity,dem,45.8594772043681
h5164,DE,scr4,electricity,dem,47.812911002623
h5165,DE,scr4,electricity,dem,53.6462613794078
h5166,DE,scr4,electricity,dem,58.972126893686
h5167,DE,scr4,electricity,dem,62.3420908347225
h5168,DE,scr4,electricity,dem,64.0460008690958
h5169,DE,scr4,electricity,dem,65.8544673220308
h5170,DE,scr4,electricity,dem,67.3640613199155
h5171,DE,scr4,electricity,dem,66.9276818249393
h5172,DE,scr4,electricity,dem,65.8656953759705
h5173,DE,scr4,electricity,dem,64.5543441398521
h5174,DE,scr4,electricity,dem,63.5957184788261
h5175,DE,scr4,electricity,dem,62.5000600639663
h5176,DE,scr4,electricity,dem,62.2161325454575
h5177,DE,scr4,electricity,dem,61.9165829354628
h5178,DE,scr4,electricity,dem,61.0809241239874
h5179,DE,scr4,electricity,dem,58.7784333452989
h5180,DE,scr4,electricity,dem,56.6586664891381
h5181,DE,scr4,electricity,dem,54.8452100507458
h5182,DE,scr4,electricity,dem,51.0669912511688
h5183,DE,scr4,electricity,dem,48.0687462088631
h5184,DE,scr4,electricity,dem,46.2326132104496
h5185,DE,scr4,electricity,dem,46.3910410943082
h5186,DE,scr4,electricity,dem,46.303410376434
h5187,DE,scr4,electricity,dem,46.9577252396017
h5188,DE,scr4,electricity,dem,48.9181638468201
h5189,DE,scr4,electricity,dem,54.7383072398661
h5190,DE,scr4,electricity,dem,60.059184404726
h5191,DE,scr4,electricity,dem,63.4317337998873
h5192,DE,scr4,electricity,dem,65.1360804088243
h5193,DE,scr4,electricity,dem,66.9392800882267
h5194,DE,scr4,electricity,dem,68.446159814562
h5195,DE,scr4,electricity,dem,68.0156920065239
h5196,DE,scr4,electricity,dem,66.9555658166773
h5197,DE,scr4,electricity,dem,65.6446906018439
h5198,DE,scr4,electricity,dem,64.6835297742394
h5199,DE,scr4,electricity,dem,63.5904796519497
h5200,DE,scr4,electricity,dem,63.3148209561538
h5201,DE,scr4,electricity,dem,63.0392865001781
h5202,DE,scr4,electricity,dem,62.219860782965
h5203,DE,scr4,electricity,dem,59.9242977706699
h5204,DE,scr4,electricity,dem,57.7893001503632
h5205,DE,scr4,electricity,dem,55.9524003288402
h5206,DE,scr4,electricity,dem,52.1795506130813
h5207,DE,scr4,electricity,dem,49.1775877627376
h5208,DE,scr4,electricity,dem,47.3365962569206
h5209,DE,scr4,electricity,dem,46.1070297405258
h5210,DE,scr4,electricity,dem,46.0181498489341
h5211,DE,scr4,electricity,dem,46.6744713058352
h5212,DE,scr4,electricity,dem,48.6419147220171
h5213,DE,scr4,electricity,dem,54.4488511313244
h5214,DE,scr4,electricity,dem,59.7647399467659
h5215,DE,scr4,electricity,dem,63.139874796052
h5216,DE,scr4,electricity,dem,64.8446579795528
h5217,DE,scr4,electricity,dem,66.6425908854227
h5218,DE,scr4,electricity,dem,68.1467563402086
h5219,DE,scr4,electricity,dem,67.7222002191086
h5220,DE,scr4,electricity,dem,66.6639342883841
h5221,DE,scr4,electricity,dem,65.3535350948358
h5222,DE,scr4,electricity,dem,64.3898391006528
h5223,DE,scr4,electricity,dem,63.2993972709331
h5224,DE,scr4,electricity,dem,63.03200739785
h5225,DE,scr4,electricity,dem,62.7804880958934
h5226,DE,scr4,electricity,dem,61.9772954729426
h5227,DE,scr4,electricity,dem,59.6886602270409
h5228,DE,scr4,electricity,dem,57.5384318425882
h5229,DE,scr4,electricity,dem,55.6780886379346
h5230,DE,scr4,electricity,dem,51.9106080059938
h5231,DE,scr4,electricity,dem,48.9049273476121
h5232,DE,scr4,electricity,dem,47.0590773343915
h5233,DE,scr4,electricity,dem,44.1435429461435
h5234,DE,scr4,electricity,dem,44.0534138808341
h5235,DE,scr4,electricity,dem,44.7117419314687
h5236,DE,scr4,electricity,dem,46.6861901566142
h5237,DE,scr4,electricity,dem,52.4799195821827
h5238,DE,scr4,electricity,dem,57.7908200482059
h5239,DE,scr4,electricity,dem,61.1685403516168
h5240,DE,scr4,electricity,dem,62.8737601096813
h5241,DE,scr4,electricity,dem,64.6664262420187
h5242,DE,scr4,electricity,dem,66.1678774252551
h5243,DE,scr4,electricity,dem,65.7492329910933
h5244,DE,scr4,electricity,dem,64.6928273194909
h5245,DE,scr4,electricity,dem,63.3829041472276
h5246,DE,scr4,electricity,dem,62.4166729864661
h5247,DE,scr4,electricity,dem,61.3288394493165
h5248,DE,scr4,electricity,dem,61.0697183989463
h5249,DE,scr4,electricity,dem,60.8422142510087
h5250,DE,scr4,electricity,dem,60.0552547223201
h5251,DE,scr4,electricity,dem,57.773547242812
h5252,DE,scr4,electricity,dem,55.6080880942133
h5253,DE,scr4,electricity,dem,53.7243015064291
h5254,DE,scr4,electricity,dem,49.9621899583064
h5255,DE,scr4,electricity,dem,46.9527914918865
h5256,DE,scr4,electricity,dem,45.1020829712625
h5257,DE,scr4,electricity,dem,35.3017640075612
h5258,DE,scr4,electricity,dem,35.2103857685342
h5259,DE,scr4,electricity,dem,35.8707204129022
h5260,DE,scr4,electricity,dem,37.8521734470112
h5261,DE,scr4,electricity,dem,43.6326958888409
h5262,DE,scr4,electricity,dem,48.9386080054459
h5263,DE,scr4,electricity,dem,52.3189137629816
h5264,DE,scr4,electricity,dem,54.0245700956098
h5265,DE,scr4,electricity,dem,55.8119694544147
h5266,DE,scr4,electricity,dem,57.3107063661016
h5267,DE,scr4,electricity,dem,56.8979736188779
h5268,DE,scr4,electricity,dem,55.8434282063978
h5269,DE,scr4,electricity,dem,54.5339810554195
h5270,DE,scr4,electricity,dem,53.5652147280794
h5271,DE,scr4,electricity,dem,52.4799894834998
h5272,DE,scr4,electricity,dem,52.2291372558425
h5273,DE,scr4,electricity,dem,52.0256482619239
h5274,DE,scr4,electricity,dem,51.2549218274977
h5275,DE,scr4,electricity,dem,48.980142114383
h5276,DE,scr4,electricity,dem,46.7994522016384
h5277,DE,scr4,electricity,dem,44.8922222307235
h5278,DE,scr4,electricity,dem,41.1354797664189
h5279,DE,scr4,electricity,dem,38.122363491961
h5280,DE,scr4,electricity,dem,36.2667964639335
h5281,DE,scr4,electricity,dem,31.4446191350788
h5282,DE,scr4,electricity,dem,31.3519917223343
h5283,DE,scr4,electricity,dem,32.0143329604358
h5284,DE,scr4,electricity,dem,34.0027908035082
h5285,DE,scr4,electricity,dem,39.7701062615992
h5286,DE,scr4,electricity,dem,45.0710300287859
h5287,DE,scr4,electricity,dem,48.4539212404464
h5288,DE,scr4,electricity,dem,50.1600141476383
h5289,DE,scr4,electricity,dem,51.9421467329107
h5290,DE,scr4,electricity,dem,53.4381693730482
h5291,DE,scr4,electricity,dem,53.0313483127626
h5292,DE,scr4,electricity,dem,51.9786631594046
h5293,DE,scr4,electricity,dem,50.6696920297113
h5294,DE,scr4,electricity,dem,49.6983905357927
h5295,DE,scr4,electricity,dem,48.6157735837832
h5296,DE,scr4,electricity,dem,48.3731901788388
h5297,DE,scr4,electricity,dem,48.1937163389392
h5298,DE,scr4,electricity,dem,47.4392229987753
h5299,DE,scr4,electricity,dem,45.171371052054
h5300,DE,scr4,electricity,dem,42.9754503751634
h5301,DE,scr4,electricity,dem,41.044777021118
h5302,DE,scr4,electricity,dem,37.2934036406314
h5303,DE,scr4,electricity,dem,34.2765695581354
h5304,DE,scr4,electricity,dem,32.4161440227044
h5305,DE,scr4,electricity,dem,43.3876435531965
h5306,DE,scr4,electricity,dem,43.2937669667343
h5307,DE,scr4,electricity,dem,43.9581147985693
h5308,DE,scr4,electricity,dem,45.9535774506053
h5309,DE,scr4,electricity,dem,51.7076859249575
h5310,DE,scr4,electricity,dem,57.0036213427258
h5311,DE,scr4,electricity,dem,60.3890980085112
h5312,DE,scr4,electricity,dem,62.0956274902668
h5313,DE,scr4,electricity,dem,63.8724933020067
h5314,DE,scr4,electricity,dem,65.3658016705947
h5315,DE,scr4,electricity,dem,64.9648922972473
h5316,DE,scr4,electricity,dem,63.9140674030114
h5317,DE,scr4,electricity,dem,62.6055722946032
h5318,DE,scr4,electricity,dem,61.6317356341061
h5319,DE,scr4,electricity,dem,60.5517269746666
h5320,DE,scr4,electricity,dem,60.317412392435
h5321,DE,scr4,electricity,dem,60.1619537065545
h5322,DE,scr4,electricity,dem,59.4236934606529
h5323,DE,scr4,electricity,dem,57.162769280325
h5324,DE,scr4,electricity,dem,54.9516178392885
h5325,DE,scr4,electricity,dem,52.9975011021124
h5326,DE,scr4,electricity,dem,49.251496805444
h5327,DE,scr4,electricity,dem,46.2309449149099
h5328,DE,scr4,electricity,dem,44.3656608720754
h5329,DE,scr4,electricity,dem,44.9321991153141
h5330,DE,scr4,electricity,dem,44.8370733551344
h5331,DE,scr4,electricity,dem,45.5034277807028
h5332,DE,scr4,electricity,dem,47.5058952417023
h5333,DE,scr4,electricity,dem,53.2467967323158
h5334,DE,scr4,electricity,dem,58.5377438006658
h5335,DE,scr4,electricity,dem,61.9258059205759
h5336,DE,scr4,electricity,dem,63.6327719768953
h5337,DE,scr4,electricity,dem,65.4043710151026
h5338,DE,scr4,electricity,dem,66.8949651121412
h5339,DE,scr4,electricity,dem,66.4999674257319
h5340,DE,scr4,electricity,dem,65.4510027906182
h5341,DE,scr4,electricity,dem,64.142983703495
h5342,DE,scr4,electricity,dem,63.1666118764194
h5343,DE,scr4,electricity,dem,62.08921150955
h5344,DE,scr4,electricity,dem,61.8631657500312
h5345,DE,scr4,electricity,dem,61.7317222181698
h5346,DE,scr4,electricity,dem,61.0096950665304
h5347,DE,scr4,electricity,dem,58.755698652596
h5348,DE,scr4,electricity,dem,56.5293164474136
h5349,DE,scr4,electricity,dem,54.5517563271069
h5350,DE,scr4,electricity,dem,50.8111211142565
h5351,DE,scr4,electricity,dem,47.7868514156843
h5352,DE,scr4,electricity,dem,45.9167088654464
h5353,DE,scr4,electricity,dem,44.8378363490318
h5354,DE,scr4,electricity,dem,44.7414614151344
h5355,DE,scr4,electricity,dem,45.4098224344364
h5356,DE,scr4,electricity,dem,47.4192947043993
h5357,DE,scr4,electricity,dem,53.146989211274
h5358,DE,scr4,electricity,dem,58.4329479302058
h5359,DE,scr4,electricity,dem,61.8235955042407
h5360,DE,scr4,electricity,dem,63.5309981351238
h5361,DE,scr4,electricity,dem,65.2973303997986
h5362,DE,scr4,electricity,dem,66.7852102252878
h5363,DE,scr4,electricity,dem,66.3961242258166
h5364,DE,scr4,electricity,dem,65.349019849825
h5365,DE,scr4,electricity,dem,64.0414767839869
h5366,DE,scr4,electricity,dem,63.0625697903327
h5367,DE,scr4,electricity,dem,61.9877777160334
h5368,DE,scr4,electricity,dem,61.7700007792275
h5369,DE,scr4,electricity,dem,61.6625724013851
h5370,DE,scr4,electricity,dem,60.956778344008
h5371,DE,scr4,electricity,dem,58.7097096964671
h5372,DE,scr4,electricity,dem,56.4680967271386
h5373,DE,scr4,electricity,dem,54.4670932237013
h5374,DE,scr4,electricity,dem,50.7318270946691
h5375,DE,scr4,electricity,dem,47.7038395880588
h5376,DE,scr4,electricity,dem,45.8288385304173
h5377,DE,scr4,electricity,dem,44.3150623655495
h5378,DE,scr4,electricity,dem,44.2174382579345
h5379,DE,scr4,electricity,dem,44.8878058709699
h5380,DE,scr4,electricity,dem,46.9042829498964
h5381,DE,scr4,electricity,dem,52.6187704730323
h5382,DE,scr4,electricity,dem,57.8997408425458
h5383,DE,scr4,electricity,dem,61.2929738707055
h5384,DE,scr4,electricity,dem,63.0008130761523
h5385,DE,scr4,electricity,dem,64.7618785672946
h5386,DE,scr4,electricity,dem,66.2470441212343
h5387,DE,scr4,electricity,dem,65.8638698087013
h5388,DE,scr4,electricity,dem,64.8186256918319
h5389,DE,scr4,electricity,dem,63.5115586472788
h5390,DE,scr4,electricity,dem,62.530116487046
h5391,DE,scr4,electricity,dem,61.4579327053168
h5392,DE,scr4,electricity,dem,61.2484245912237
h5393,DE,scr4,electricity,dem,61.1650113674004
h5394,DE,scr4,electricity,dem,60.4754504042856
h5395,DE,scr4,electricity,dem,58.2353095231381
h5396,DE,scr4,electricity,dem,55.9784657896637
h5397,DE,scr4,electricity,dem,53.9540189030958
h5398,DE,scr4,electricity,dem,50.2241218578816
h5399,DE,scr4,electricity,dem,47.1924165432333
h5400,DE,scr4,electricity,dem,45.3125569781883
h5401,DE,scr4,electricity,dem,42.9427486989671
h5402,DE,scr4,electricity,dem,42.8438754176345
h5403,DE,scr4,electricity,dem,43.5162496244034
h5404,DE,scr4,electricity,dem,45.5397315122934
h5405,DE,scr4,electricity,dem,51.2410120516906
h5406,DE,scr4,electricity,dem,56.5169940717858
h5407,DE,scr4,electricity,dem,59.9128125540703
h5408,DE,scr4,electricity,dem,61.6210883340808
h5409,DE,scr4,electricity,dem,63.3768870516906
h5410,DE,scr4,electricity,dem,64.8593383340808
h5411,DE,scr4,electricity,dem,64.4820757084859
h5412,DE,scr4,electricity,dem,63.4386918507387
h5413,DE,scr4,electricity,dem,62.1321008274706
h5414,DE,scr4,electricity,dem,61.1481235006594
h5415,DE,scr4,electricity,dem,60.0785480115002
h5416,DE,scr4,electricity,dem,59.87730872012
h5417,DE,scr4,electricity,dem,59.8179106503156
h5418,DE,scr4,electricity,dem,59.1445827814632
h5419,DE,scr4,electricity,dem,56.9113696667091
h5420,DE,scr4,electricity,dem,54.6392951690888
h5421,DE,scr4,electricity,dem,52.5914048993902
h5422,DE,scr4,electricity,dem,48.8668769379941
h5423,DE,scr4,electricity,dem,45.8314538153077
h5424,DE,scr4,electricity,dem,43.9467357428593
h5425,DE,scr4,electricity,dem,34.7500750352848
h5426,DE,scr4,electricity,dem,34.6499525802346
h5427,DE,scr4,electricity,dem,35.3243333807369
h5428,DE,scr4,electricity,dem,37.3548200775905
h5429,DE,scr4,electricity,dem,43.0428936332489
h5430,DE,scr4,electricity,dem,48.3138873039257
h5431,DE,scr4,electricity,dem,51.7122912403351
h5432,DE,scr4,electricity,dem,53.4210035949094
h5433,DE,scr4,electricity,dem,55.1715355389866
h5434,DE,scr4,electricity,dem,56.6512725498274
h5435,DE,scr4,electricity,dem,56.2799216111706
h5436,DE,scr4,electricity,dem,55.2383980125455
h5437,DE,scr4,electricity,dem,53.9322830105625
h5438,DE,scr4,electricity,dem,52.9457705171727
h5439,DE,scr4,electricity,dem,51.8788033205836
h5440,DE,scr4,electricity,dem,51.6858328519162
h5441,DE,scr4,electricity,dem,51.6504499361309
h5442,DE,scr4,electricity,dem,50.9933551615408
h5443,DE,scr4,electricity,dem,48.7670698131801
h5444,DE,scr4,electricity,dem,46.4797645514138
h5445,DE,scr4,electricity,dem,44.4084308985847
h5446,DE,scr4,electricity,dem,40.6892720210066
h5447,DE,scr4,electricity,dem,37.6501310902822
h5448,DE,scr4,electricity,dem,35.7605545104302
h5449,DE,scr4,electricity,dem,30.9762593104025
h5450,DE,scr4,electricity,dem,30.8748876816346
h5451,DE,scr4,electricity,dem,31.5512750758705
h5452,DE,scr4,electricity,dem,33.5887665816875
h5453,DE,scr4,electricity,dem,39.2636331536071
h5454,DE,scr4,electricity,dem,44.5296384748657
h5455,DE,scr4,electricity,dem,47.9306278653998
h5456,DE,scr4,electricity,dem,49.6397767945379
h5457,DE,scr4,electricity,dem,51.3850419650825
h5458,DE,scr4,electricity,dem,52.8620647043739
h5459,DE,scr4,electricity,dem,52.4966254526553
h5460,DE,scr4,electricity,dem,51.4569621131523
h5461,DE,scr4,electricity,dem,50.1513231324543
h5462,DE,scr4,electricity,dem,49.162275472486
h5463,DE,scr4,electricity,dem,48.097916568467
h5464,DE,scr4,electricity,dem,47.9132149225125
h5465,DE,scr4,electricity,dem,47.9018471607462
h5466,DE,scr4,electricity,dem,47.2609854804183
h5467,DE,scr4,electricity,dem,45.0416278984511
h5468,DE,scr4,electricity,dem,42.7390918725389
h5469,DE,scr4,electricity,dem,40.6443148365791
h5470,DE,scr4,electricity,dem,36.9305250428192
h5471,DE,scr4,electricity,dem,33.8876663040566
