timestep_4,region_1,scenario_1,carrier_1,parameter,value
h5467,CH,scr4,electricity,dem,5.58926227408922
h5468,CH,scr4,electricity,dem,5.3758730620321
h5469,CH,scr4,electricity,dem,5.33161446869524
h5470,CH,scr4,electricity,dem,5.31049495521031
h5471,CH,scr4,electricity,dem,5.03509265484014
h5472,CH,scr4,electricity,dem,5.00654730846256
h5473,CH,scr4,electricity,dem,5.79172980979037
h5474,CH,scr4,electricity,dem,5.88329624289455
h5475,CH,scr4,electricity,dem,5.88995568234458
h5476,CH,scr4,electricity,dem,5.73984172147731
h5477,CH,scr4,electricity,dem,5.76545204670206
h5478,CH,scr4,electricity,dem,5.87147624025045
h5479,CH,scr4,electricity,dem,6.27496599434881
h5480,CH,scr4,electricity,dem,6.62648291661216
h5481,CH,scr4,electricity,dem,6.78181204141385
h5482,CH,scr4,electricity,dem,6.96930536505214
h5483,CH,scr4,electricity,dem,7.14915326298974
h5484,CH,scr4,electricity,dem,6.89474944225996
h5485,CH,scr4,electricity,dem,6.94273331322771
h5486,CH,scr4,electricity,dem,6.90419530423776
h5487,CH,scr4,electricity,dem,6.82847610804526
h5488,CH,scr4,electricity,dem,6.72050122702993
h5489,CH,scr4,electricity,dem,6.56319735341808
h5490,CH,scr4,electricity,dem,6.46160176907118
h5491,CH,scr4,electricity,dem,6.28633795362961
h5492,CH,scr4,electricity,dem,6.07293499223352
h5493,CH,scr4,electricity,dem,6.02427912232342
h5494,CH,scr4,electricity,dem,6.00006851946779
h5495,CH,scr4,electricity,dem,5.72612635923511
h5496,CH,scr4,electricity,dem,5.69704088858466
h5497,CH,scr4,electricity,dem,5.89333247362974
h5498,CH,scr4,electricity,dem,5.9843131716731
h5499,CH,scr4,electricity,dem,5.99128487976406
h5500,CH,scr4,electricity,dem,5.84254638161493
h5501,CH,scr4,electricity,dem,5.8683274498328
h5502,CH,scr4,electricity,dem,5.97538932185819
h5503,CH,scr4,electricity,dem,6.37809423989098
h5504,CH,scr4,electricity,dem,6.72949535041451
h5505,CH,scr4,electricity,dem,6.88454532397347
h5506,CH,scr4,electricity,dem,7.07064421344994
h5507,CH,scr4,electricity,dem,7.24920000403693
h5508,CH,scr4,electricity,dem,6.99581079197982
h5509,CH,scr4,electricity,dem,7.04222036363502
h5510,CH,scr4,electricity,dem,7.00388747098563
h5511,CH,scr4,electricity,dem,6.92771322455517
h5512,CH,scr4,electricity,dem,6.82041761376723
h5513,CH,scr4,electricity,dem,6.66497763492006
h5514,CH,scr4,electricity,dem,6.56702813729976
h5515,CH,scr4,electricity,dem,6.39515875602001
h5516,CH,scr4,electricity,dem,6.18174204528495
h5517,CH,scr4,electricity,dem,6.1286888988016
h5518,CH,scr4,electricity,dem,6.10138720657527
h5519,CH,scr4,electricity,dem,5.82890518648008
h5520,CH,scr4,electricity,dem,5.79927959155676
h5521,CH,scr4,electricity,dem,5.8924903018291
h5522,CH,scr4,electricity,dem,5.98288526481165
h5523,CH,scr4,electricity,dem,5.99016924154354
h5524,CH,scr4,electricity,dem,5.84280620611255
h5525,CH,scr4,electricity,dem,5.86875801732355
h5526,CH,scr4,electricity,dem,5.97685756782593
h5527,CH,scr4,electricity,dem,6.37877764979315
h5528,CH,scr4,electricity,dem,6.73006294857686
h5529,CH,scr4,electricity,dem,6.88483377089309
h5530,CH,scr4,electricity,dem,7.06953822620774
h5531,CH,scr4,electricity,dem,7.24680190944412
h5532,CH,scr4,electricity,dem,6.99442730605967
h5533,CH,scr4,electricity,dem,7.03926257840234
h5534,CH,scr4,electricity,dem,7.00113480209351
h5535,CH,scr4,electricity,dem,6.92450550542508
h5536,CH,scr4,electricity,dem,6.81788916486453
h5537,CH,scr4,electricity,dem,6.66431308078204
h5538,CH,scr4,electricity,dem,6.57000966988833
h5539,CH,scr4,electricity,dem,6.40153472277041
h5540,CH,scr4,electricity,dem,6.18810426269637
h5541,CH,scr4,electricity,dem,6.13065383963978
h5542,CH,scr4,electricity,dem,6.10026105804275
h5543,CH,scr4,electricity,dem,5.82923917808505
h5544,CH,scr4,electricity,dem,5.79907345888886
h5545,CH,scr4,electricity,dem,5.89164813002847
h5546,CH,scr4,electricity,dem,5.9814573579502
h5547,CH,scr4,electricity,dem,5.98905360332302
h5548,CH,scr4,electricity,dem,5.84306603061017
h5549,CH,scr4,electricity,dem,5.86918858481429
h5550,CH,scr4,electricity,dem,5.97832581379367
h5551,CH,scr4,electricity,dem,6.37946105969531
h5552,CH,scr4,electricity,dem,6.7306305467392
h5553,CH,scr4,electricity,dem,6.88512221781271
h5554,CH,scr4,electricity,dem,7.06843223896554
h5555,CH,scr4,electricity,dem,7.24440381485131
h5556,CH,scr4,electricity,dem,6.99304382013952
h5557,CH,scr4,electricity,dem,7.03630479316966
h5558,CH,scr4,electricity,dem,6.99838213320139
h5559,CH,scr4,electricity,dem,6.92129778629499
h5560,CH,scr4,electricity,dem,6.81536071596184
h5561,CH,scr4,electricity,dem,6.66364852664402
h5562,CH,scr4,electricity,dem,6.57299120247691
h5563,CH,scr4,electricity,dem,6.4079106895208
h5564,CH,scr4,electricity,dem,6.19446648010779
h5565,CH,scr4,electricity,dem,6.13261878047797
h5566,CH,scr4,electricity,dem,6.09913490951022
h5567,CH,scr4,electricity,dem,5.82957316969002
h5568,CH,scr4,electricity,dem,5.79886732622096
h5569,CH,scr4,electricity,dem,5.79012279148783
h5570,CH,scr4,electricity,dem,5.87934628434875
h5571,CH,scr4,electricity,dem,5.88725479836251
h5572,CH,scr4,electricity,dem,5.74264268836779
h5573,CH,scr4,electricity,dem,5.76893598556504
h5574,CH,scr4,electricity,dem,5.87911089302142
h5575,CH,scr4,electricity,dem,6.27946130285748
h5576,CH,scr4,electricity,dem,6.63051497816155
h5577,CH,scr4,electricity,dem,6.78472749799233
h5578,CH,scr4,electricity,dem,6.96664308498334
h5579,CH,scr4,electricity,dem,7.14132255351851
h5580,CH,scr4,electricity,dem,6.89097716747937
h5581,CH,scr4,electricity,dem,6.93266384119698
h5582,CH,scr4,electricity,dem,6.89494629756927
h5583,CH,scr4,electricity,dem,6.8174069004249
h5584,CH,scr4,electricity,dem,6.71214910031914
h5585,CH,scr4,electricity,dem,6.562300805766
h5586,CH,scr4,electricity,dem,6.47528956832549
h5587,CH,scr4,electricity,dem,6.3136034895312
h5588,CH,scr4,electricity,dem,6.10014553077921
h5589,CH,scr4,electricity,dem,6.03390055457615
h5590,CH,scr4,electricity,dem,5.9973255942377
h5591,CH,scr4,electricity,dem,5.72922399455499
h5592,CH,scr4,electricity,dem,5.69797802681306
h5593,CH,scr4,electricity,dem,5.2369979731972
h5594,CH,scr4,electricity,dem,5.3256357309973
h5595,CH,scr4,electricity,dem,5.33385651365199
h5596,CH,scr4,electricity,dem,5.19061986637541
h5597,CH,scr4,electricity,dem,5.21708390656579
h5598,CH,scr4,electricity,dem,5.32829649249916
h5599,CH,scr4,electricity,dem,5.72786206626965
h5600,CH,scr4,electricity,dem,6.0787999298339
h5601,CH,scr4,electricity,dem,6.23273329842195
h5602,CH,scr4,electricity,dem,6.41325445125114
h5603,CH,scr4,electricity,dem,6.5866418124357
h5604,CH,scr4,electricity,dem,6.33731103506922
h5605,CH,scr4,electricity,dem,6.3774234094743
h5606,CH,scr4,electricity,dem,6.33991098218715
h5607,CH,scr4,electricity,dem,6.26191653480481
h5608,CH,scr4,electricity,dem,6.15733800492644
h5609,CH,scr4,electricity,dem,6.00935360513797
h5610,CH,scr4,electricity,dem,5.92598845442407
h5611,CH,scr4,electricity,dem,5.7676968097916
h5612,CH,scr4,electricity,dem,5.55422510170064
h5613,CH,scr4,electricity,dem,5.48358284892433
h5614,CH,scr4,electricity,dem,5.44391679921518
h5615,CH,scr4,electricity,dem,5.17727533966996
h5616,CH,scr4,electricity,dem,5.14548924765516
h5617,CH,scr4,electricity,dem,5.09597706619656
h5618,CH,scr4,electricity,dem,5.18402908893585
h5619,CH,scr4,electricity,dem,5.19256214023147
h5620,CH,scr4,electricity,dem,5.05070095567303
h5621,CH,scr4,electricity,dem,5.07733573885653
h5622,CH,scr4,electricity,dem,5.1895860032669
h5623,CH,scr4,electricity,dem,5.58836674097182
h5624,CH,scr4,electricity,dem,5.93918879279625
h5625,CH,scr4,electricity,dem,6.09284301014157
h5626,CH,scr4,electricity,dem,6.27196972880894
h5627,CH,scr4,electricity,dem,6.44406498264289
h5628,CH,scr4,electricity,dem,6.19574881394908
h5629,CH,scr4,electricity,dem,6.23428688904162
h5630,CH,scr4,electricity,dem,6.19697957809503
h5631,CH,scr4,electricity,dem,6.11853008047472
h5632,CH,scr4,electricity,dem,6.01463082082375
h5633,CH,scr4,electricity,dem,5.86851031579995
h5634,CH,scr4,electricity,dem,5.78879125181264
h5635,CH,scr4,electricity,dem,5.63389404134199
h5636,CH,scr4,electricity,dem,5.42040858391206
h5637,CH,scr4,electricity,dem,5.34536905456251
h5638,CH,scr4,electricity,dem,5.30261191548266
h5639,CH,scr4,electricity,dem,5.03743059607493
h5640,CH,scr4,electricity,dem,5.00510437978726
h5641,CH,scr4,electricity,dem,5.78583460718593
h5642,CH,scr4,electricity,dem,5.8733008948644
h5643,CH,scr4,electricity,dem,5.88214621480095
h5644,CH,scr4,electricity,dem,5.74166049296065
h5645,CH,scr4,electricity,dem,5.76846601913728
h5646,CH,scr4,electricity,dem,5.88175396202464
h5647,CH,scr4,electricity,dem,6.27974986366399
h5648,CH,scr4,electricity,dem,6.6304561037486
h5649,CH,scr4,electricity,dem,6.78383116985119
h5650,CH,scr4,electricity,dem,6.96156345435674
h5651,CH,scr4,electricity,dem,7.13236660084008
h5652,CH,scr4,electricity,dem,6.88506504081893
h5653,CH,scr4,electricity,dem,6.92202881659894
h5654,CH,scr4,electricity,dem,6.88492662199291
h5655,CH,scr4,electricity,dem,6.80602207413463
h5656,CH,scr4,electricity,dem,6.70280208471105
h5657,CH,scr4,electricity,dem,6.55854547445193
h5658,CH,scr4,electricity,dem,6.48247249719122
h5659,CH,scr4,electricity,dem,6.33096972088239
h5660,CH,scr4,electricity,dem,6.11747051411348
h5661,CH,scr4,electricity,dem,6.03803370819069
h5662,CH,scr4,electricity,dem,5.99218547974013
h5663,CH,scr4,electricity,dem,5.72846430046991
h5664,CH,scr4,electricity,dem,5.69559795990936
h5665,CH,scr4,electricity,dem,6.19738650845529
h5666,CH,scr4,electricity,dem,6.28426706107296
h5667,CH,scr4,electricity,dem,6.29342464965043
h5668,CH,scr4,electricity,dem,6.15431439052827
h5669,CH,scr4,electricity,dem,6.18129065969802
h5670,CH,scr4,electricity,dem,6.29561628106238
h5671,CH,scr4,electricity,dem,6.69282734663616
h5672,CH,scr4,electricity,dem,7.04341777498094
h5673,CH,scr4,electricity,dem,7.19651368984081
h5674,CH,scr4,electricity,dem,7.37285154018454
h5675,CH,scr4,electricity,dem,7.54236257931727
h5676,CH,scr4,electricity,dem,7.29607562796878
h5677,CH,scr4,electricity,dem,7.33146510443626
h5678,CH,scr4,electricity,dem,7.29456802617079
h5679,CH,scr4,electricity,dem,7.21520842807454
h5680,CH,scr4,electricity,dem,7.11266770887835
h5681,CH,scr4,electricity,dem,6.97027499338391
h5682,CH,scr4,electricity,dem,6.8978481028498
h5683,CH,scr4,electricity,dem,6.74973976070279
h5684,CH,scr4,electricity,dem,6.53622680459491
h5685,CH,scr4,electricity,dem,6.45239272209887
h5686,CH,scr4,electricity,dem,6.40345340427761
h5687,CH,scr4,electricity,dem,6.14119236514488
h5688,CH,scr4,electricity,dem,6.10778590031146
h5689,CH,scr4,electricity,dem,6.08549508331466
h5690,CH,scr4,electricity,dem,6.17178990087151
h5691,CH,scr4,electricity,dem,6.18125975808991
h5692,CH,scr4,electricity,dem,6.04352496168589
h5693,CH,scr4,electricity,dem,6.07067197384877
h5694,CH,scr4,electricity,dem,6.18603527369013
h5695,CH,scr4,electricity,dem,6.58246150319832
h5696,CH,scr4,electricity,dem,6.93293611980329
h5697,CH,scr4,electricity,dem,7.08575288342043
h5698,CH,scr4,electricity,dem,7.26069629960234
h5699,CH,scr4,electricity,dem,7.42891523138446
h5700,CH,scr4,electricity,dem,7.18364288870863
h5701,CH,scr4,electricity,dem,7.21745806586358
h5702,CH,scr4,electricity,dem,7.18076610393867
h5703,CH,scr4,electricity,dem,7.10095145560445
h5704,CH,scr4,electricity,dem,6.99909000663566
h5705,CH,scr4,electricity,dem,6.85856118590588
h5706,CH,scr4,electricity,dem,6.78978038209838
h5707,CH,scr4,electricity,dem,6.64506647411318
h5708,CH,scr4,electricity,dem,6.43153976866633
h5709,CH,scr4,electricity,dem,6.34330840959705
h5710,CH,scr4,electricity,dem,6.29127800240509
h5711,CH,scr4,electricity,dem,6.03047710340985
h5712,CH,scr4,electricity,dem,5.99653051430356
h5713,CH,scr4,electricity,dem,6.11204306864403
h5714,CH,scr4,electricity,dem,6.19775215114006
h5715,CH,scr4,electricity,dem,6.2075342769994
h5716,CH,scr4,electricity,dem,6.07117494331351
h5717,CH,scr4,electricity,dem,6.09849269846952
h5718,CH,scr4,electricity,dem,6.21489367678787
h5719,CH,scr4,electricity,dem,6.61053507023049
h5720,CH,scr4,electricity,dem,6.96089387509564
h5721,CH,scr4,electricity,dem,7.11343148747005
h5722,CH,scr4,electricity,dem,7.28698046949014
h5723,CH,scr4,electricity,dem,7.45390729392166
h5724,CH,scr4,electricity,dem,7.20964955991848
h5725,CH,scr4,electricity,dem,7.2418904377609
h5726,CH,scr4,electricity,dem,7.20540359217655
h5727,CH,scr4,electricity,dem,7.12513389360436
h5728,CH,scr4,electricity,dem,7.02395171486296
h5729,CH,scr4,electricity,dem,6.88528678889786
h5730,CH,scr4,electricity,dem,6.82015207181695
h5731,CH,scr4,electricity,dem,6.67883259799358
h5732,CH,scr4,electricity,dem,6.46529214320775
h5733,CH,scr4,electricity,dem,6.37266350756523
h5734,CH,scr4,electricity,dem,6.31754201100257
h5735,CH,scr4,electricity,dem,6.05820125214482
h5736,CH,scr4,electricity,dem,6.02371453876566
h5737,CH,scr4,electricity,dem,6.06713237290339
h5738,CH,scr4,electricity,dem,6.15225572033861
h5739,CH,scr4,electricity,dem,6.16235011483888
h5740,CH,scr4,electricity,dem,6.02736624387113
h5741,CH,scr4,electricity,dem,6.05485474202026
h5742,CH,scr4,electricity,dem,6.17229339881561
h5743,CH,scr4,electricity,dem,6.56714995619266
h5744,CH,scr4,electricity,dem,6.91739294931799
h5745,CH,scr4,electricity,dem,7.06965141044967
h5746,CH,scr4,electricity,dem,7.24180595830794
h5747,CH,scr4,electricity,dem,7.40744067538885
h5748,CH,scr4,electricity,dem,7.16419755005834
h5749,CH,scr4,electricity,dem,7.19486412858821
h5750,CH,scr4,electricity,dem,7.15858239934443
h5751,CH,scr4,electricity,dem,7.07785765053427
h5752,CH,scr4,electricity,dem,6.97735474202026
h5753,CH,scr4,electricity,dem,6.84055371081984
h5754,CH,scr4,electricity,dem,6.77906508046553
h5755,CH,scr4,electricity,dem,6.64114004080398
h5756,CH,scr4,electricity,dem,6.42758583667917
h5757,CH,scr4,electricity,dem,6.33055992446341
h5758,CH,scr4,electricity,dem,6.27234733853005
h5759,CH,scr4,electricity,dem,6.01446671980979
h5760,CH,scr4,electricity,dem,5.97943988215776
h5761,CH,scr4,electricity,dem,5.34797852740276
h5762,CH,scr4,electricity,dem,5.43251613977716
h5763,CH,scr4,electricity,dem,5.44292280291836
h5764,CH,scr4,electricity,dem,5.30931439466875
h5765,CH,scr4,electricity,dem,5.33697363581101
h5766,CH,scr4,electricity,dem,5.45544997108335
h5767,CH,scr4,electricity,dem,5.84952169239483
h5768,CH,scr4,electricity,dem,6.19964887378034
h5769,CH,scr4,electricity,dem,6.35162818366928
h5770,CH,scr4,electricity,dem,6.52238829736574
h5771,CH,scr4,electricity,dem,6.68673090709604
h5772,CH,scr4,electricity,dem,6.44450239043819
h5773,CH,scr4,electricity,dem,6.47359466965553
h5774,CH,scr4,electricity,dem,6.43751805675231
h5775,CH,scr4,electricity,dem,6.35633825770418
h5776,CH,scr4,electricity,dem,6.25651461941756
h5777,CH,scr4,electricity,dem,6.12157748298182
h5778,CH,scr4,electricity,dem,6.06373493935411
h5779,CH,scr4,electricity,dem,5.92920433385437
h5780,CH,scr4,electricity,dem,5.71563638039059
h5781,CH,scr4,electricity,dem,5.61421319160159
h5782,CH,scr4,electricity,dem,5.55290951629752
h5783,CH,scr4,electricity,dem,5.29648903771476
h5784,CH,scr4,electricity,dem,5.26092207578985
h5785,CH,scr4,electricity,dem,5.09008186359212
h5786,CH,scr4,electricity,dem,5.17403374090571
h5787,CH,scr4,electricity,dem,5.18475267268784
h5788,CH,scr4,electricity,dem,5.05251972715637
h5789,CH,scr4,electricity,dem,5.08034971129175
h5790,CH,scr4,electricity,dem,5.19986372504109
h5791,CH,scr4,electricity,dem,5.593150610287
h5792,CH,scr4,electricity,dem,5.94316197993268
h5793,CH,scr4,electricity,dem,6.0948621385789
h5794,CH,scr4,electricity,dem,6.26422781811354
h5795,CH,scr4,electricity,dem,6.42727832049323
h5796,CH,scr4,electricity,dem,6.18606441250804
h5797,CH,scr4,electricity,dem,6.21358239241285
h5798,CH,scr4,electricity,dem,6.17771089585019
h5799,CH,scr4,electricity,dem,6.09607604656409
h5800,CH,scr4,electricity,dem,5.99693167850487
h5801,CH,scr4,electricity,dem,5.8638584368338
h5802,CH,scr4,electricity,dem,5.80966197993269
h5803,CH,scr4,electricity,dem,5.67852580859477
h5804,CH,scr4,electricity,dem,5.46494410579202
h5805,CH,scr4,electricity,dem,5.35912364042977
h5806,CH,scr4,electricity,dem,5.294728875755
h5807,CH,scr4,electricity,dem,5.03976853730973
h5808,CH,scr4,electricity,dem,5.00366145111195
h5809,CH,scr4,electricity,dem,5.77993940458149
h5810,CH,scr4,electricity,dem,5.86330554683426
h5811,CH,scr4,electricity,dem,5.87433674725732
h5812,CH,scr4,electricity,dem,5.74347926444399
h5813,CH,scr4,electricity,dem,5.7714799915725
h5814,CH,scr4,electricity,dem,5.89203168379884
h5815,CH,scr4,electricity,dem,6.28453373297916
h5816,CH,scr4,electricity,dem,6.63442929088503
h5817,CH,scr4,electricity,dem,6.78585029828852
h5818,CH,scr4,electricity,dem,6.95382154366134
h5819,CH,scr4,electricity,dem,7.11557993869042
h5820,CH,scr4,electricity,dem,6.87538063937789
h5821,CH,scr4,electricity,dem,6.90132431997017
h5822,CH,scr4,electricity,dem,6.86565793974807
h5823,CH,scr4,electricity,dem,6.783568040224
h5824,CH,scr4,electricity,dem,6.68510294239217
h5825,CH,scr4,electricity,dem,6.55389359548577
h5826,CH,scr4,electricity,dem,6.50334322531126
h5827,CH,scr4,electricity,dem,6.37560148813517
h5828,CH,scr4,electricity,dem,6.16200603599344
h5829,CH,scr4,electricity,dem,6.05178829405795
h5830,CH,scr4,electricity,dem,5.98430244001248
h5831,CH,scr4,electricity,dem,5.7308022417047
h5832,CH,scr4,electricity,dem,5.69415503123405
h5833,CH,scr4,electricity,dem,5.88069989662022
h5834,CH,scr4,electricity,dem,5.96289456875136
h5835,CH,scr4,electricity,dem,5.97455030645629
h5836,CH,scr4,electricity,dem,5.84644374907923
h5837,CH,scr4,electricity,dem,5.87478596219399
h5838,CH,scr4,electricity,dem,5.99741301137432
h5839,CH,scr4,electricity,dem,6.3883453884235
h5840,CH,scr4,electricity,dem,6.73800932284973
h5841,CH,scr4,electricity,dem,6.88887202776776
h5842,CH,scr4,electricity,dem,7.05405440481694
h5843,CH,scr4,electricity,dem,7.21322858514481
h5844,CH,scr4,electricity,dem,6.97505850317759
h5845,CH,scr4,electricity,dem,6.99785358514481
h5846,CH,scr4,electricity,dem,6.96259743760383
h5847,CH,scr4,electricity,dem,6.87959743760382
h5848,CH,scr4,electricity,dem,6.78249088022678
h5849,CH,scr4,electricity,dem,6.65500932284973
h5850,CH,scr4,electricity,dem,6.61175112612842
h5851,CH,scr4,electricity,dem,6.49079825727596
h5852,CH,scr4,electricity,dem,6.27717530645628
h5853,CH,scr4,electricity,dem,6.15816301137432
h5854,CH,scr4,electricity,dem,6.08449497858743
h5855,CH,scr4,electricity,dem,5.83391506055464
h5856,CH,scr4,electricity,dem,5.79618760153825
h5857,CH,scr4,electricity,dem,5.87985772481958
h5858,CH,scr4,electricity,dem,5.96146666188992
h5859,CH,scr4,electricity,dem,5.97343466823577
h5860,CH,scr4,electricity,dem,5.84670357357685
h5861,CH,scr4,electricity,dem,5.87521652968474
h5862,CH,scr4,electricity,dem,5.99888125734206
h5863,CH,scr4,electricity,dem,6.38902879832567
h5864,CH,scr4,electricity,dem,6.73857692101208
h5865,CH,scr4,electricity,dem,6.88916047468738
h5866,CH,scr4,electricity,dem,7.05294841757474
h5867,CH,scr4,electricity,dem,7.210830490552
h5868,CH,scr4,electricity,dem,6.97367501725745
h5869,CH,scr4,electricity,dem,6.99489579991213
h5870,CH,scr4,electricity,dem,6.95984476871171
h5871,CH,scr4,electricity,dem,6.87638971847373
h5872,CH,scr4,electricity,dem,6.77996243132408
h5873,CH,scr4,electricity,dem,6.65434476871171
h5874,CH,scr4,electricity,dem,6.614732658717
h5875,CH,scr4,electricity,dem,6.49717422402636
h5876,CH,scr4,electricity,dem,6.28353752386771
h5877,CH,scr4,electricity,dem,6.1601279522125
h5878,CH,scr4,electricity,dem,6.08336883005491
h5879,CH,scr4,electricity,dem,5.83424905215961
h5880,CH,scr4,electricity,dem,5.79598146887035
h5881,CH,scr4,electricity,dem,5.87901555301895
h5882,CH,scr4,electricity,dem,5.96003875502847
h5883,CH,scr4,electricity,dem,5.97231903001525
h5884,CH,scr4,electricity,dem,5.84696339807447
h5885,CH,scr4,electricity,dem,5.87564709717548
h5886,CH,scr4,electricity,dem,6.0003495033098
h5887,CH,scr4,electricity,dem,6.38971220822784
h5888,CH,scr4,electricity,dem,6.73914451917442
h5889,CH,scr4,electricity,dem,6.889448921607
h5890,CH,scr4,electricity,dem,7.05184243033254
h5891,CH,scr4,electricity,dem,7.20843239595919
h5892,CH,scr4,electricity,dem,6.9722915313373
h5893,CH,scr4,electricity,dem,6.99193801467945
h5894,CH,scr4,electricity,dem,6.95709209981959
h5895,CH,scr4,electricity,dem,6.87318199934365
h5896,CH,scr4,electricity,dem,6.77743398242138
h5897,CH,scr4,electricity,dem,6.65368021457368
h5898,CH,scr4,electricity,dem,6.61771419130557
h5899,CH,scr4,electricity,dem,6.50355019077675
h5900,CH,scr4,electricity,dem,6.28989974127913
h5901,CH,scr4,electricity,dem,6.16209289305068
h5902,CH,scr4,electricity,dem,6.08224268152239
h5903,CH,scr4,electricity,dem,5.83458304376459
h5904,CH,scr4,electricity,dem,5.79577533620245
h5905,CH,scr4,electricity,dem,5.77749021447831
h5906,CH,scr4,electricity,dem,5.85792768142702
h5907,CH,scr4,electricity,dem,5.87052022505473
h5908,CH,scr4,electricity,dem,5.7465400558321
h5909,CH,scr4,electricity,dem,5.77539449792623
h5910,CH,scr4,electricity,dem,5.90113458253754
h5911,CH,scr4,electricity,dem,6.28971245139
h5912,CH,scr4,electricity,dem,6.63902895059677
h5913,CH,scr4,electricity,dem,6.78905420178662
h5914,CH,scr4,electricity,dem,6.95005327635034
h5915,CH,scr4,electricity,dem,7.10535113462638
h5916,CH,scr4,electricity,dem,6.87022487867715
h5917,CH,scr4,electricity,dem,6.88829706270676
h5918,CH,scr4,electricity,dem,6.85365626418747
h5919,CH,scr4,electricity,dem,6.76929111347356
h5920,CH,scr4,electricity,dem,6.67422236677869
h5921,CH,scr4,electricity,dem,6.55233249369566
h5922,CH,scr4,electricity,dem,6.52001255715415
h5923,CH,scr4,electricity,dem,6.40924299078715
h5924,CH,scr4,electricity,dem,6.19557879195055
h5925,CH,scr4,electricity,dem,6.06337466714886
h5926,CH,scr4,electricity,dem,5.98043336624987
h5927,CH,scr4,electricity,dem,5.73423386862956
h5928,CH,scr4,electricity,dem,5.69488603679455
h5929,CH,scr4,electricity,dem,5.27431632830768
h5930,CH,scr4,electricity,dem,5.35416806019557
h5931,CH,scr4,electricity,dem,5.36707287246421
h5932,CH,scr4,electricity,dem,5.24446816595972
h5933,CH,scr4,electricity,dem,5.27349335104697
h5934,CH,scr4,electricity,dem,5.40027111413529
h5935,CH,scr4,electricity,dem,5.78806414692217
h5936,CH,scr4,electricity,dem,6.13726483438912
h5937,CH,scr4,electricity,dem,6.28701093433624
h5938,CH,scr4,electricity,dem,6.44661557473814
h5939,CH,scr4,electricity,dem,6.60062132566358
h5940,CH,scr4,electricity,dem,6.366509678387
h5941,CH,scr4,electricity,dem,6.38300756310408
h5942,CH,scr4,electricity,dem,6.34857188092534
h5943,CH,scr4,electricity,dem,6.26375167997347
h5944,CH,scr4,electricity,dem,6.16936220350599
h5945,CH,scr4,electricity,dem,6.04933622518764
h5946,CH,scr4,electricity,dem,6.02066237537273
h5947,CH,scr4,electricity,dem,5.91328724316755
h5948,CH,scr4,electricity,dem,5.69960929499198
h5949,CH,scr4,electricity,dem,5.56300789361704
h5950,CH,scr4,electricity,dem,5.47697550334734
h5951,CH,scr4,electricity,dem,5.23223614586453
h5952,CH,scr4,electricity,dem,5.19234818975665
h5953,CH,scr4,electricity,dem,5.34894144270704
h5954,CH,scr4,electricity,dem,5.42820743953412
h5955,CH,scr4,electricity,dem,5.44142452044369
h5956,CH,scr4,electricity,dem,5.32019527665734
h5957,CH,scr4,electricity,dem,5.34939120473772
h5958,CH,scr4,electricity,dem,5.47720664630303
h5959,CH,scr4,electricity,dem,5.86421484302434
h5960,CH,scr4,electricity,dem,6.21329971875147
h5961,CH,scr4,electricity,dem,6.36276666745586
h5962,CH,scr4,electricity,dem,6.52097687369594
h5963,CH,scr4,electricity,dem,6.67369051727077
h5964,CH,scr4,electricity,dem,6.44059347866685
h5965,CH,scr4,electricity,dem,6.4555170640714
h5966,CH,scr4,electricity,dem,6.42128649823322
h5967,CH,scr4,electricity,dem,6.33601124704338
h5968,CH,scr4,electricity,dem,6.24230104080329
h5969,CH,scr4,electricity,dem,6.12413895724962
h5970,CH,scr4,electricity,dem,6.09911119416131
h5971,CH,scr4,electricity,dem,5.99513049611794
h5972,CH,scr4,electricity,dem,5.7814387986034
h5973,CH,scr4,electricity,dem,5.64044012065522
h5974,CH,scr4,electricity,dem,5.55131664101482
h5975,CH,scr4,electricity,dem,5.3080374236695
h5976,CH,scr4,electricity,dem,5.26760934328875
h5977,CH,scr4,electricity,dem,5.87306869918641
h5978,CH,scr4,electricity,dem,5.95174896095267
h5979,CH,scr4,electricity,dem,5.96527831050318
h5980,CH,scr4,electricity,dem,5.84542452943496
h5981,CH,scr4,electricity,dem,5.87479120050846
h5982,CH,scr4,electricity,dem,6.00364432055077
h5983,CH,scr4,electricity,dem,6.38986768120651
h5984,CH,scr4,electricity,dem,6.73883674519382
h5985,CH,scr4,electricity,dem,6.88802454265548
h5986,CH,scr4,electricity,dem,7.04484031473374
h5987,CH,scr4,electricity,dem,7.19626185095796
h5988,CH,scr4,electricity,dem,6.96417942102671
h5989,CH,scr4,electricity,dem,6.97752870711872
h5990,CH,scr4,electricity,dem,6.9435032576211
h5991,CH,scr4,electricity,dem,6.85777295619329
h5992,CH,scr4,electricity,dem,6.7647420201806
h5993,CH,scr4,electricity,dem,6.6484438313916
h5994,CH,scr4,electricity,dem,6.62706215502988
h5995,CH,scr4,electricity,dem,6.52647589114834
h5996,CH,scr4,electricity,dem,6.31277044429482
h5997,CH,scr4,electricity,dem,6.1673744897734
h5998,CH,scr4,electricity,dem,6.0751599207623
h5999,CH,scr4,electricity,dem,5.83334084355447
h6000,CH,scr4,electricity,dem,5.79237263890085
h6001,CH,scr4,electricity,dem,5.96661013072577
h6002,CH,scr4,electricity,dem,6.04470465743122
h6003,CH,scr4,electricity,dem,6.05854627562266
