timestep_4,region_1,scenario_1,carrier_1,parameter,value
h7115,NL,scr2,electricity,dem,14.8031443872699
h7116,NL,scr2,electricity,dem,14.7370183626798
h7117,NL,scr2,electricity,dem,14.6735480757945
h7118,NL,scr2,electricity,dem,14.6379097561224
h7119,NL,scr2,electricity,dem,14.7401986905486
h7120,NL,scr2,electricity,dem,15.0886730757945
h7121,NL,scr2,electricity,dem,15.2220152889093
h7122,NL,scr2,electricity,dem,15.0790736905486
h7123,NL,scr2,electricity,dem,14.7967909036634
h7124,NL,scr2,electricity,dem,14.2389548380896
h7125,NL,scr2,electricity,dem,13.4007284036634
h7126,NL,scr2,electricity,dem,12.524875944647
h7127,NL,scr2,electricity,dem,11.6445562725158
h7128,NL,scr2,electricity,dem,10.995500944647
h7129,NL,scr2,electricity,dem,10.6018421180175
h7130,NL,scr2,electricity,dem,10.4466177327716
h7131,NL,scr2,electricity,dem,10.4245132245749
h7132,NL,scr2,electricity,dem,10.6635060524437
h7133,NL,scr2,electricity,dem,11.4603421180175
h7134,NL,scr2,electricity,dem,12.8128369950667
h7135,NL,scr2,electricity,dem,14.0596986753945
h7136,NL,scr2,electricity,dem,14.7090009294929
h7137,NL,scr2,electricity,dem,14.9009937573618
h7138,NL,scr2,electricity,dem,14.904201749165
h7139,NL,scr2,electricity,dem,14.7710449868699
h7140,NL,scr2,electricity,dem,14.7049189622798
h7141,NL,scr2,electricity,dem,14.6414486753945
h7142,NL,scr2,electricity,dem,14.6058103557224
h7143,NL,scr2,electricity,dem,14.7080992901486
h7144,NL,scr2,electricity,dem,15.0565736753945
h7145,NL,scr2,electricity,dem,15.1899158885093
h7146,NL,scr2,electricity,dem,15.0469742901486
h7147,NL,scr2,electricity,dem,14.7646915032634
h7148,NL,scr2,electricity,dem,14.2068554376896
h7149,NL,scr2,electricity,dem,13.3686290032634
h7150,NL,scr2,electricity,dem,12.492776544247
h7151,NL,scr2,electricity,dem,11.6124568721158
h7152,NL,scr2,electricity,dem,10.963401544247
h7153,NL,scr2,electricity,dem,10.7987540617175
h7154,NL,scr2,electricity,dem,10.6435296764716
h7155,NL,scr2,electricity,dem,10.6214251682749
h7156,NL,scr2,electricity,dem,10.8604179961437
h7157,NL,scr2,electricity,dem,11.6572540617175
h7158,NL,scr2,electricity,dem,13.0097489387667
h7159,NL,scr2,electricity,dem,14.2566106190945
h7160,NL,scr2,electricity,dem,14.9059128731929
h7161,NL,scr2,electricity,dem,15.0979057010618
h7162,NL,scr2,electricity,dem,15.101113692865
h7163,NL,scr2,electricity,dem,14.9679569305699
h7164,NL,scr2,electricity,dem,14.9018309059798
h7165,NL,scr2,electricity,dem,14.8383606190945
h7166,NL,scr2,electricity,dem,14.8027222994224
h7167,NL,scr2,electricity,dem,14.9050112338486
h7168,NL,scr2,electricity,dem,15.2534856190945
h7169,NL,scr2,electricity,dem,15.3868278322093
h7170,NL,scr2,electricity,dem,15.2438862338486
h7171,NL,scr2,electricity,dem,14.9616034469634
h7172,NL,scr2,electricity,dem,14.4037673813896
h7173,NL,scr2,electricity,dem,13.5655409469634
h7174,NL,scr2,electricity,dem,12.689688487947
h7175,NL,scr2,electricity,dem,11.8093688158158
h7176,NL,scr2,electricity,dem,11.160313487947
h7177,NL,scr2,electricity,dem,10.6248210056175
h7178,NL,scr2,electricity,dem,10.4695966203716
h7179,NL,scr2,electricity,dem,10.4474921121749
h7180,NL,scr2,electricity,dem,10.6864849400437
h7181,NL,scr2,electricity,dem,11.4833210056175
h7182,NL,scr2,electricity,dem,12.8358158826667
h7183,NL,scr2,electricity,dem,14.0826775629945
h7184,NL,scr2,electricity,dem,14.7319798170929
h7185,NL,scr2,electricity,dem,14.9239726449618
h7186,NL,scr2,electricity,dem,14.927180636765
h7187,NL,scr2,electricity,dem,14.7940238744699
h7188,NL,scr2,electricity,dem,14.7278978498798
h7189,NL,scr2,electricity,dem,14.6644275629945
h7190,NL,scr2,electricity,dem,14.6287892433224
h7191,NL,scr2,electricity,dem,14.7310781777486
h7192,NL,scr2,electricity,dem,15.0795525629945
h7193,NL,scr2,electricity,dem,15.2128947761093
h7194,NL,scr2,electricity,dem,15.0699531777486
h7195,NL,scr2,electricity,dem,14.7876703908634
h7196,NL,scr2,electricity,dem,14.2298343252896
h7197,NL,scr2,electricity,dem,13.3916078908634
h7198,NL,scr2,electricity,dem,12.515755431847
h7199,NL,scr2,electricity,dem,11.6354357597158
h7200,NL,scr2,electricity,dem,10.986380431847
h7201,NL,scr2,electricity,dem,8.83090095861749
h7202,NL,scr2,electricity,dem,8.67567657337158
h7203,NL,scr2,electricity,dem,8.65357206517487
h7204,NL,scr2,electricity,dem,8.89256489304371
h7205,NL,scr2,electricity,dem,9.68940095861748
h7206,NL,scr2,electricity,dem,11.0418958356667
h7207,NL,scr2,electricity,dem,12.2887575159945
h7208,NL,scr2,electricity,dem,12.9380597700929
h7209,NL,scr2,electricity,dem,13.1300525979617
h7210,NL,scr2,electricity,dem,13.133260589765
h7211,NL,scr2,electricity,dem,13.0001038274699
h7212,NL,scr2,electricity,dem,12.9339778028798
h7213,NL,scr2,electricity,dem,12.8705075159945
h7214,NL,scr2,electricity,dem,12.8348691963224
h7215,NL,scr2,electricity,dem,12.9371581307486
h7216,NL,scr2,electricity,dem,13.2856325159945
h7217,NL,scr2,electricity,dem,13.4189747291093
h7218,NL,scr2,electricity,dem,13.2760331307486
h7219,NL,scr2,electricity,dem,12.9937503438634
h7220,NL,scr2,electricity,dem,12.4359142782896
h7221,NL,scr2,electricity,dem,11.5976878438634
h7222,NL,scr2,electricity,dem,10.721835384847
h7223,NL,scr2,electricity,dem,9.84151571271584
h7224,NL,scr2,electricity,dem,9.192460384847
h7225,NL,scr2,electricity,dem,8.43295223991749
h7226,NL,scr2,electricity,dem,8.27772785467158
h7227,NL,scr2,electricity,dem,8.25562334647487
h7228,NL,scr2,electricity,dem,8.49461617434371
h7229,NL,scr2,electricity,dem,9.29145223991748
h7230,NL,scr2,electricity,dem,10.6439471169667
h7231,NL,scr2,electricity,dem,11.8908087972945
h7232,NL,scr2,electricity,dem,12.5401110513929
h7233,NL,scr2,electricity,dem,12.7321038792618
h7234,NL,scr2,electricity,dem,12.735311871065
h7235,NL,scr2,electricity,dem,12.6021551087699
h7236,NL,scr2,electricity,dem,12.5360290841798
h7237,NL,scr2,electricity,dem,12.4725587972945
h7238,NL,scr2,electricity,dem,12.4369204776224
h7239,NL,scr2,electricity,dem,12.5392094120486
h7240,NL,scr2,electricity,dem,12.8876837972945
h7241,NL,scr2,electricity,dem,13.0210260104093
h7242,NL,scr2,electricity,dem,12.8780844120486
h7243,NL,scr2,electricity,dem,12.5958016251634
h7244,NL,scr2,electricity,dem,12.0379655595896
h7245,NL,scr2,electricity,dem,11.1997391251634
h7246,NL,scr2,electricity,dem,10.323886666147
h7247,NL,scr2,electricity,dem,9.44356699401584
h7248,NL,scr2,electricity,dem,8.794511666147
h7249,NL,scr2,electricity,dem,10.5435448705175
h7250,NL,scr2,electricity,dem,10.3883204852716
h7251,NL,scr2,electricity,dem,10.3662159770749
h7252,NL,scr2,electricity,dem,10.6052088049437
h7253,NL,scr2,electricity,dem,11.4020448705175
h7254,NL,scr2,electricity,dem,12.7545397475667
h7255,NL,scr2,electricity,dem,14.0014014278945
h7256,NL,scr2,electricity,dem,14.6507036819929
h7257,NL,scr2,electricity,dem,14.8426965098617
h7258,NL,scr2,electricity,dem,14.845904501665
h7259,NL,scr2,electricity,dem,14.7127477393699
h7260,NL,scr2,electricity,dem,14.6466217147798
h7261,NL,scr2,electricity,dem,14.5831514278945
h7262,NL,scr2,electricity,dem,14.5475131082224
h7263,NL,scr2,electricity,dem,14.6498020426486
h7264,NL,scr2,electricity,dem,14.9982764278945
h7265,NL,scr2,electricity,dem,15.1316186410093
h7266,NL,scr2,electricity,dem,14.9886770426486
h7267,NL,scr2,electricity,dem,14.7063942557634
h7268,NL,scr2,electricity,dem,14.1485581901896
h7269,NL,scr2,electricity,dem,13.3103317557634
h7270,NL,scr2,electricity,dem,12.434479296747
h7271,NL,scr2,electricity,dem,11.5541596246158
h7272,NL,scr2,electricity,dem,10.905104296747
h7273,NL,scr2,electricity,dem,10.9764171937175
h7274,NL,scr2,electricity,dem,10.8211928084716
h7275,NL,scr2,electricity,dem,10.7990883002749
h7276,NL,scr2,electricity,dem,11.0380811281437
h7277,NL,scr2,electricity,dem,11.8349171937175
h7278,NL,scr2,electricity,dem,13.1874120707667
h7279,NL,scr2,electricity,dem,14.4342737510945
h7280,NL,scr2,electricity,dem,15.0835760051929
h7281,NL,scr2,electricity,dem,15.2755688330617
h7282,NL,scr2,electricity,dem,15.278776824865
h7283,NL,scr2,electricity,dem,15.1456200625699
h7284,NL,scr2,electricity,dem,15.0794940379798
h7285,NL,scr2,electricity,dem,15.0160237510945
h7286,NL,scr2,electricity,dem,14.9803854314224
h7287,NL,scr2,electricity,dem,15.0826743658486
h7288,NL,scr2,electricity,dem,15.4311487510945
h7289,NL,scr2,electricity,dem,15.5644909642093
h7290,NL,scr2,electricity,dem,15.4215493658486
h7291,NL,scr2,electricity,dem,15.1392665789634
h7292,NL,scr2,electricity,dem,14.5814305133896
h7293,NL,scr2,electricity,dem,13.7432040789634
h7294,NL,scr2,electricity,dem,12.867351619947
h7295,NL,scr2,electricity,dem,11.9870319478158
h7296,NL,scr2,electricity,dem,11.337976619947
h7297,NL,scr2,electricity,dem,11.0501376902106
h7298,NL,scr2,electricity,dem,10.8922160201468
h7299,NL,scr2,electricity,dem,10.8684258748083
h7300,NL,scr2,electricity,dem,11.1042434372861
h7301,NL,scr2,electricity,dem,11.8946658938618
h7302,NL,scr2,electricity,dem,13.2442495632166
h7303,NL,scr2,electricity,dem,14.5001277203417
h7304,NL,scr2,electricity,dem,15.1593417512705
h7305,NL,scr2,electricity,dem,15.3578467915931
h7306,NL,scr2,electricity,dem,15.3639860928161
h7307,NL,scr2,electricity,dem,15.2330798649713
h7308,NL,scr2,electricity,dem,15.1654694320575
h7309,NL,scr2,electricity,dem,15.1023414743297
h7310,NL,scr2,electricity,dem,15.0658856186934
h7311,NL,scr2,electricity,dem,15.1664111194024
h7312,NL,scr2,electricity,dem,15.5145408938618
h7313,NL,scr2,electricity,dem,15.658180339094
h7314,NL,scr2,electricity,dem,15.5131343558433
h7315,NL,scr2,electricity,dem,15.2269882418767
h7316,NL,scr2,electricity,dem,14.6656338684275
h7317,NL,scr2,electricity,dem,13.8257448995335
h7318,NL,scr2,electricity,dem,12.9476503630217
h7319,NL,scr2,electricity,dem,12.0666231342021
h7320,NL,scr2,electricity,dem,11.4149357671337
h7321,NL,scr2,electricity,dem,11.0401356745037
h7322,NL,scr2,electricity,dem,10.879516719622
h7323,NL,scr2,electricity,dem,10.8540409371416
h7324,NL,scr2,electricity,dem,11.0866832342285
h7325,NL,scr2,electricity,dem,11.8706920818061
h7326,NL,scr2,electricity,dem,13.2173645434666
h7327,NL,scr2,electricity,dem,14.482259177389
h7328,NL,scr2,electricity,dem,15.1513849851481
h7329,NL,scr2,electricity,dem,15.3564022379244
h7330,NL,scr2,electricity,dem,15.3654728485671
h7331,NL,scr2,electricity,dem,15.2368171551727
h7332,NL,scr2,electricity,dem,15.1677223139351
h7333,NL,scr2,electricity,dem,15.1049366853649
h7334,NL,scr2,electricity,dem,15.0676632937644
h7335,NL,scr2,electricity,dem,15.1664253607561
h7336,NL,scr2,electricity,dem,15.514210524429
h7337,NL,scr2,electricity,dem,15.6681472017786
h7338,NL,scr2,electricity,dem,15.5209968336381
h7339,NL,scr2,electricity,dem,15.2309873925899
h7340,NL,scr2,electricity,dem,14.6661147112655
h7341,NL,scr2,electricity,dem,13.8245632079037
h7342,NL,scr2,electricity,dem,12.9442265938963
h7343,NL,scr2,electricity,dem,12.0624918083883
h7344,NL,scr2,electricity,dem,11.4081724021203
h7345,NL,scr2,electricity,dem,10.9478497038968
h7346,NL,scr2,electricity,dem,10.7845334641972
h7347,NL,scr2,electricity,dem,10.757372044575
h7348,NL,scr2,electricity,dem,10.9868390762709
h7349,NL,scr2,electricity,dem,11.7644343148504
h7350,NL,scr2,electricity,dem,13.1081955688165
h7351,NL,scr2,electricity,dem,14.3821066795362
h7352,NL,scr2,electricity,dem,15.0611442641257
h7353,NL,scr2,electricity,dem,15.2726737293557
h7354,NL,scr2,electricity,dem,15.2846756494181
h7355,NL,scr2,electricity,dem,15.1582704904741
h7356,NL,scr2,electricity,dem,15.0876912409128
h7357,NL,scr2,electricity,dem,15.0252479415
h7358,NL,scr2,electricity,dem,14.9871570139354
h7359,NL,scr2,electricity,dem,15.0841556472098
h7360,NL,scr2,electricity,dem,15.4315962000963
h7361,NL,scr2,electricity,dem,15.5958301095633
h7362,NL,scr2,electricity,dem,15.4465753565328
h7363,NL,scr2,electricity,dem,15.1527025884032
h7364,NL,scr2,electricity,dem,14.5843115992034
h7365,NL,scr2,electricity,dem,13.7410975613738
h7366,NL,scr2,electricity,dem,12.858518869871
h7367,NL,scr2,electricity,dem,11.9760765276746
h7368,NL,scr2,electricity,dem,11.319125082207
h7369,NL,scr2,electricity,dem,9.43848237988991
h7370,NL,scr2,electricity,dem,9.27246885537239
h7371,NL,scr2,electricity,dem,9.24362179860842
h7372,NL,scr2,electricity,dem,9.46991356491324
h7373,NL,scr2,electricity,dem,10.2410951944947
h7374,NL,scr2,electricity,dem,11.5819452407665
h7375,NL,scr2,electricity,dem,12.8648728282834
h7376,NL,scr2,electricity,dem,13.5538221897033
h7377,NL,scr2,electricity,dem,13.7718638673871
h7378,NL,scr2,electricity,dem,13.7867970968691
h7379,NL,scr2,electricity,dem,13.6626424723754
h7380,NL,scr2,electricity,dem,13.5905788144905
h7381,NL,scr2,electricity,dem,13.5284778442352
h7382,NL,scr2,electricity,dem,13.4895693807064
h7383,NL,scr2,electricity,dem,13.5848045802636
h7384,NL,scr2,electricity,dem,13.9319005223635
h7385,NL,scr2,electricity,dem,14.106431663948
h7386,NL,scr2,electricity,dem,13.9550725260275
h7387,NL,scr2,electricity,dem,13.6573364308165
h7388,NL,scr2,electricity,dem,13.0854271337413
h7389,NL,scr2,electricity,dem,12.2405505614439
h7390,NL,scr2,electricity,dem,11.3557297924456
h7391,NL,scr2,electricity,dem,10.4725798935608
h7392,NL,scr2,electricity,dem,9.8129964088937
h7393,NL,scr2,electricity,dem,8.73297192188302
h7394,NL,scr2,electricity,dem,8.56426111254759
h7395,NL,scr2,electricity,dem,8.53372841864182
h7396,NL,scr2,electricity,dem,8.75684491955563
h7397,NL,scr2,electricity,dem,9.52161294013896
h7398,NL,scr2,electricity,dem,10.8595517787164
h7399,NL,scr2,electricity,dem,12.1514958430306
h7400,NL,scr2,electricity,dem,12.8503569812809
h7401,NL,scr2,electricity,dem,13.0749108714184
h7402,NL,scr2,electricity,dem,13.0927754103202
h7403,NL,scr2,electricity,dem,12.9708713202768
h7404,NL,scr2,electricity,dem,12.8973232540682
h7405,NL,scr2,electricity,dem,12.8355646129704
h7406,NL,scr2,electricity,dem,12.7958386134774
h7407,NL,scr2,electricity,dem,12.8893103793173
h7408,NL,scr2,electricity,dem,13.2360617106308
h7409,NL,scr2,electricity,dem,13.4208900843327
h7410,NL,scr2,electricity,dem,13.2674265615222
h7411,NL,scr2,electricity,dem,12.9658271392298
h7412,NL,scr2,electricity,dem,12.3903995342792
h7413,NL,scr2,electricity,dem,11.5438604275141
h7414,NL,scr2,electricity,dem,10.6567975810203
h7415,NL,scr2,electricity,dem,9.77294012544704
h7416,NL,scr2,electricity,dem,9.11072460158037
h7417,NL,scr2,electricity,dem,10.7956181807761
h7418,NL,scr2,electricity,dem,10.6242100866228
h7419,NL,scr2,electricity,dem,10.5919917555752
h7420,NL,scr2,electricity,dem,10.811932991098
h7421,NL,scr2,electricity,dem,11.5702874026833
h7422,NL,scr2,electricity,dem,12.9053150335664
h7423,NL,scr2,electricity,dem,14.2062755746778
h7424,NL,scr2,electricity,dem,14.9150484897585
h7425,NL,scr2,electricity,dem,15.1461145923497
h7426,NL,scr2,electricity,dem,15.1669104406712
h7427,NL,scr2,electricity,dem,15.0472568850782
h7428,NL,scr2,electricity,dem,14.9722244105458
h7429,NL,scr2,electricity,dem,14.9108080986055
h7430,NL,scr2,electricity,dem,14.8702645631484
h7431,NL,scr2,electricity,dem,14.961972895271
h7432,NL,scr2,electricity,dem,15.308379615798
h7433,NL,scr2,electricity,dem,15.5035052216174
h7434,NL,scr2,electricity,dem,15.3479373139169
h7435,NL,scr2,electricity,dem,15.0424745645431
h7436,NL,scr2,electricity,dem,14.4635286517171
h7437,NL,scr2,electricity,dem,13.6153270104842
h7438,NL,scr2,electricity,dem,12.7260220864949
h7439,NL,scr2,electricity,dem,11.8414570742333
h7440,NL,scr2,electricity,dem,11.176609511167
h7441,NL,scr2,electricity,dem,11.0725897156692
h7442,NL,scr2,electricity,dem,10.898484336698
h7443,NL,scr2,electricity,dem,10.8645803685086
h7444,NL,scr2,electricity,dem,11.0813463386404
h7445,NL,scr2,electricity,dem,11.8332871412275
h7446,NL,scr2,electricity,dem,13.1654035644163
h7447,NL,scr2,electricity,dem,14.475380582325
h7448,NL,scr2,electricity,dem,15.1940652742361
h7449,NL,scr2,electricity,dem,15.4316435892811
h7450,NL,scr2,electricity,dem,15.4553707470222
h7451,NL,scr2,electricity,dem,15.3379677258795
h7452,NL,scr2,electricity,dem,15.2614508430235
h7453,NL,scr2,electricity,dem,15.2003768602407
h7454,NL,scr2,electricity,dem,15.1590157888194
h7455,NL,scr2,electricity,dem,15.2489606872248
h7456,NL,scr2,electricity,dem,15.5950227969653
h7457,NL,scr2,electricity,dem,15.800445634902
h7458,NL,scr2,electricity,dem,15.6427733423116
h7459,NL,scr2,electricity,dem,15.3334472658564
h7460,NL,scr2,electricity,dem,14.7509830451551
h7461,NL,scr2,electricity,dem,13.9011188694544
h7462,NL,scr2,electricity,dem,13.0095718679696
h7463,NL,scr2,electricity,dem,12.1242992990195
h7464,NL,scr2,electricity,dem,11.4568196967537
h7465,NL,scr2,electricity,dem,11.0218814687623
h7466,NL,scr2,electricity,dem,10.8450788049732
h7467,NL,scr2,electricity,dem,10.809489199642
h7468,NL,scr2,electricity,dem,11.0230799043828
h7469,NL,scr2,electricity,dem,11.7686070979718
h7470,NL,scr2,electricity,dem,13.0978123134663
h7471,NL,scr2,electricity,dem,14.4168058081723
h7472,NL,scr2,electricity,dem,15.1454022769137
h7473,NL,scr2,electricity,dem,15.3894928044124
h7474,NL,scr2,electricity,dem,15.4161512715732
h7475,NL,scr2,electricity,dem,15.3009987848809
h7476,NL,scr2,electricity,dem,15.2229974937012
h7477,NL,scr2,electricity,dem,15.1622658400759
h7478,NL,scr2,electricity,dem,15.1200872326904
h7479,NL,scr2,electricity,dem,15.2082686973785
h7480,NL,scr2,electricity,dem,15.5539861963325
h7481,NL,scr2,electricity,dem,15.7697062663867
h7482,NL,scr2,electricity,dem,15.6099295889063
h7483,NL,scr2,electricity,dem,15.2967401853696
h7484,NL,scr2,electricity,dem,14.710757656793
h7485,NL,scr2,electricity,dem,13.8592309466245
h7486,NL,scr2,electricity,dem,12.9654418676443
h7487,NL,scr2,electricity,dem,12.0794617420058
h7488,NL,scr2,electricity,dem,11.4093501005404
h7489,NL,scr2,electricity,dem,11.0145975438554
h7490,NL,scr2,electricity,dem,10.8350975952484
h7491,NL,scr2,electricity,dem,10.7978223527754
h7492,NL,scr2,electricity,dem,11.0082377921252
h7493,NL,scr2,electricity,dem,11.7473513767161
h7494,NL,scr2,electricity,dem,13.0736453845162
h7495,NL,scr2,electricity,dem,14.4016553560195
h7496,NL,scr2,electricity,dem,15.1401636015913
h7497,NL,scr2,electricity,dem,15.3907663415437
h7498,NL,scr2,electricity,dem,15.4203561181243
h7499,NL,scr2,electricity,dem,15.3074541658823
h7500,NL,scr2,electricity,dem,15.2279684663789
h7501,NL,scr2,electricity,dem,15.167579141911
h7502,NL,scr2,electricity,dem,15.1245829985614
h7503,NL,scr2,electricity,dem,15.2110010295322
h7504,NL,scr2,electricity,dem,15.5563739176997
h7505,NL,scr2,electricity,dem,15.7823912198714
h7506,NL,scr2,electricity,dem,15.6205101575011
h7507,NL,scr2,electricity,dem,15.3034574268829
h7508,NL,scr2,electricity,dem,14.7139565904309
h7509,NL,scr2,electricity,dem,13.8607673457946
h7510,NL,scr2,electricity,dem,12.9647361893189
h7511,NL,scr2,electricity,dem,12.078048506992
h7512,NL,scr2,electricity,dem,11.4053048263271
h7513,NL,scr2,electricity,dem,11.0020019407486
h7514,NL,scr2,electricity,dem,10.8198047073236
h7515,NL,scr2,electricity,dem,10.7808438277088
h7516,NL,scr2,electricity,dem,10.9880840016675
h7517,NL,scr2,electricity,dem,11.7207839772604
h7518,NL,scr2,electricity,dem,13.0441667773662
h7519,NL,scr2,electricity,dem,14.3811932256667
h7520,NL,scr2,electricity,dem,15.1296132480689
h7521,NL,scr2,electricity,dem,15.3867282004751
h7522,NL,scr2,electricity,dem,15.4192492864753
h7523,NL,scr2,electricity,dem,15.3085978686837
h7524,NL,scr2,electricity,dem,15.2276277608565
h7525,NL,scr2,electricity,dem,15.1675807655462
h7526,NL,scr2,electricity,dem,15.1237670862324
h7527,NL,scr2,electricity,dem,15.208421683486
h7528,NL,scr2,electricity,dem,15.553449960867
h7529,NL,scr2,electricity,dem,15.7897644951561
h7530,NL,scr2,electricity,dem,15.6257790478958
h7531,NL,scr2,electricity,dem,15.3048629901962
h7532,NL,scr2,electricity,dem,14.7118438458688
h7533,NL,scr2,electricity,dem,13.8569920667648
h7534,NL,scr2,electricity,dem,12.9587188327936
h7535,NL,scr2,electricity,dem,12.0713235937782
h7536,NL,scr2,electricity,dem,11.3959478739138
h7537,NL,scr2,electricity,dem,9.38034876214166
h7538,NL,scr2,electricity,dem,9.1954542438988
h7539,NL,scr2,electricity,dem,9.15480772714216
h7540,NL,scr2,electricity,dem,9.35887263570992
h7541,NL,scr2,electricity,dem,10.0851590023047
h7542,NL,scr2,electricity,dem,11.4056305947161
h7543,NL,scr2,electricity,dem,12.7516735198139
h7544,NL,scr2,electricity,dem,13.5100053190466
h7545,NL,scr2,electricity,dem,13.7736324839064
h7546,NL,scr2,electricity,dem,13.8090848793263
h7547,NL,scr2,electricity,dem,13.700683995985
h7548,NL,scr2,electricity,dem,13.6182294798342
h7549,NL,scr2,electricity,dem,13.5585248136813
h7550,NL,scr2,electricity,dem,13.5138935984034
h7551,NL,scr2,electricity,dem,13.5967847619397
h7552,NL,scr2,electricity,dem,13.9414684285342
h7553,NL,scr2,electricity,dem,14.1880801949408
h7554,NL,scr2,electricity,dem,14.0219903627905
h7555,NL,scr2,electricity,dem,13.6972109780095
h7556,NL,scr2,electricity,dem,13.1006735258067
h7557,NL,scr2,electricity,dem,12.2441592122349
h7558,NL,scr2,electricity,dem,11.3436439007682
h7559,NL,scr2,electricity,dem,10.4555411050645
h7560,NL,scr2,electricity,dem,9.77753334600043
h7561,NL,scr2,electricity,dem,8.62417605293477
h7562,NL,scr2,electricity,dem,8.436584249874
h7563,NL,scr2,electricity,dem,8.39425209597555
h7564,NL,scr2,electricity,dem,8.5951417391523
h7565,NL,scr2,electricity,dem,9.31501449674902
h7566,NL,scr2,electricity,dem,10.6325748814661
h7567,NL,scr2,electricity,dem,11.9876342833611
h7568,NL,scr2,electricity,dem,12.7558778594242
h7569,NL,scr2,electricity,dem,13.0260172367377
h7570,NL,scr2,electricity,dem,13.0644009415773
h7571,NL,scr2,electricity,dem,12.9582505926864
h7572,NL,scr2,electricity,dem,12.8743116682119
h7573,NL,scr2,electricity,dem,12.8149493312165
h7574,NL,scr2,electricity,dem,12.7695005799744
h7575,NL,scr2,electricity,dem,12.8506283097934
h7576,NL,scr2,electricity,dem,13.1949673656015
h7577,NL,scr2,electricity,dem,13.4518763641254
h7578,NL,scr2,electricity,dem,13.2836821470852
h7579,NL,scr2,electricity,dem,12.9550394352228
h7580,NL,scr2,electricity,dem,12.3549836751447
h7581,NL,scr2,electricity,dem,11.4968068271051
h7582,NL,scr2,electricity,dem,10.5940494381429
h7583,NL,scr2,electricity,dem,9.70523908575071
h7584,NL,scr2,electricity,dem,9.0245992874871
h7585,NL,scr2,electricity,dem,10.8133748396279
h7586,NL,scr2,electricity,dem,10.6230857517492
h7587,NL,scr2,electricity,dem,10.5790679607089
h7588,NL,scr2,electricity,dem,10.7767823384947
h7589,NL,scr2,electricity,dem,11.4902414870933
h7590,NL,scr2,electricity,dem,12.804890664116
h7591,NL,scr2,electricity,dem,14.1689665428084
h7592,NL,scr2,electricity,dem,14.9471218957018
h7593,NL,scr2,electricity,dem,15.2237734854691
h7594,NL,scr2,electricity,dem,15.2650884997284
h7595,NL,scr2,electricity,dem,15.1611886852878
h7596,NL,scr2,electricity,dem,15.0757653524896
h7597,NL,scr2,electricity,dem,15.0167453446517
h7598,NL,scr2,electricity,dem,14.9704790574453
h7599,NL,scr2,electricity,dem,15.0498433535472
h7600,NL,scr2,electricity,dem,15.3938377985687
h7601,NL,scr2,electricity,dem,15.6610440292101
h7602,NL,scr2,electricity,dem,15.4907454272799
h7603,NL,scr2,electricity,dem,15.158239388336
h7604,NL,scr2,electricity,dem,14.5546653203826
h7605,NL,scr2,electricity,dem,13.6948259378752
h7606,NL,scr2,electricity,dem,12.7898264714176
h7607,NL,scr2,electricity,dem,11.9003085623369
h7608,NL,scr2,electricity,dem,11.2170367248738
h7609,NL,scr2,electricity,dem,11.206291977621
h7610,NL,scr2,electricity,dem,11.0133056049244
h7611,NL,scr2,electricity,dem,10.9676021767423
h7612,NL,scr2,electricity,dem,11.1621412891371
h7613,NL,scr2,electricity,dem,11.8691868287376
h7614,NL,scr2,electricity,dem,13.180924798066
h7615,NL,scr2,electricity,dem,14.5540171535556
h7616,NL,scr2,electricity,dem,15.3420842832794
h7617,NL,scr2,electricity,dem,15.6252480855004
h7618,NL,scr2,electricity,dem,15.6694944091794
h7619,NL,scr2,electricity,dem,15.5678451291891
h7620,NL,scr2,electricity,dem,15.4809373880672
h7621,NL,scr2,electricity,dem,15.4222597093868
h7622,NL,scr2,electricity,dem,15.3751758862163
h7623,NL,scr2,electricity,dem,15.4527767486009
h7624,NL,scr2,electricity,dem,15.796426582836
h7625,NL,scr2,electricity,dem,16.0739300455948
h7626,NL,scr2,electricity,dem,15.9015270587746
h7627,NL,scr2,electricity,dem,15.5651576927493
h7628,NL,scr2,electricity,dem,14.9580653169205
h7629,NL,scr2,electricity,dem,14.0965633999454
h7630,NL,scr2,electricity,dem,13.1893218559922
h7631,NL,scr2,electricity,dem,12.2990963902232
h7632,NL,scr2,electricity,dem,11.6131925135605
h7633,NL,scr2,electricity,dem,11.2287825019141
h7634,NL,scr2,electricity,dem,11.0330988443996
h7635,NL,scr2,electricity,dem,10.9857097790757
h7636,NL,scr2,electricity,dem,11.1770736260795
h7637,NL,scr2,electricity,dem,11.8777055566819
h7638,NL,scr2,electricity,dem,13.186532318316
h7639,NL,scr2,electricity,dem,14.5686411506028
h7640,NL,scr2,electricity,dem,15.366620057157
h7641,NL,scr2,electricity,dem,15.6562960718317
h7642,NL,scr2,electricity,dem,15.7034737049304
h7643,NL,scr2,electricity,dem,15.6040749593905
h7644,NL,scr2,electricity,dem,15.5156828099449
h7645,NL,scr2,electricity,dem,15.457347460422
h7646,NL,scr2,electricity,dem,15.4094461012873
h7647,NL,scr2,electricity,dem,15.4852835299547
h7648,NL,scr2,electricity,dem,15.8285887534032
h7649,NL,scr2,electricity,dem,16.1163894482795
h7650,NL,scr2,electricity,dem,15.9418820765693
h7651,NL,scr2,electricity,dem,15.6016493834626
h7652,NL,scr2,electricity,dem,14.9910386997584
h7653,NL,scr2,electricity,dem,14.1278742483155
