timestep_4,region_1,scenario_1,carrier_1,parameter,value
h5467,CH,scr3,electricity,dem,5.98889456487961
h5468,CH,scr3,electricity,dem,5.77549160348352
h5469,CH,scr3,electricity,dem,5.72683573357342
h5470,CH,scr3,electricity,dem,5.70262513071779
h5471,CH,scr3,electricity,dem,5.42868297048511
h5472,CH,scr3,electricity,dem,5.39959749983466
h5473,CH,scr3,electricity,dem,5.24941242453973
h5474,CH,scr3,electricity,dem,5.3403931225831
h5475,CH,scr3,electricity,dem,5.34736483067406
h5476,CH,scr3,electricity,dem,5.19862633252493
h5477,CH,scr3,electricity,dem,5.2244074007428
h5478,CH,scr3,electricity,dem,5.33146927276819
h5479,CH,scr3,electricity,dem,5.73417419080098
h5480,CH,scr3,electricity,dem,6.08557530132451
h5481,CH,scr3,electricity,dem,6.24062527488347
h5482,CH,scr3,electricity,dem,6.42672416435994
h5483,CH,scr3,electricity,dem,6.60527995494693
h5484,CH,scr3,electricity,dem,6.35189074288982
h5485,CH,scr3,electricity,dem,6.39830031454502
h5486,CH,scr3,electricity,dem,6.35996742189563
h5487,CH,scr3,electricity,dem,6.28379317546517
h5488,CH,scr3,electricity,dem,6.17649756467723
h5489,CH,scr3,electricity,dem,6.02105758583006
h5490,CH,scr3,electricity,dem,5.92310808820976
h5491,CH,scr3,electricity,dem,5.75123870693001
h5492,CH,scr3,electricity,dem,5.53782199619495
h5493,CH,scr3,electricity,dem,5.4847688497116
h5494,CH,scr3,electricity,dem,5.45746715748527
h5495,CH,scr3,electricity,dem,5.18498513739008
h5496,CH,scr3,electricity,dem,5.15535954246676
h5497,CH,scr3,electricity,dem,5.7900454661891
h5498,CH,scr3,electricity,dem,5.88044042917165
h5499,CH,scr3,electricity,dem,5.88772440590354
h5500,CH,scr3,electricity,dem,5.74036137047255
h5501,CH,scr3,electricity,dem,5.76631318168355
h5502,CH,scr3,electricity,dem,5.87441273218593
h5503,CH,scr3,electricity,dem,6.27633281415315
h5504,CH,scr3,electricity,dem,6.62761811293686
h5505,CH,scr3,electricity,dem,6.78238893525309
h5506,CH,scr3,electricity,dem,6.96709339056774
h5507,CH,scr3,electricity,dem,7.14435707380412
h5508,CH,scr3,electricity,dem,6.89198247041967
h5509,CH,scr3,electricity,dem,6.93681774276234
h5510,CH,scr3,electricity,dem,6.89868996645351
h5511,CH,scr3,electricity,dem,6.82206066978508
h5512,CH,scr3,electricity,dem,6.71544432922453
h5513,CH,scr3,electricity,dem,6.56186824514204
h5514,CH,scr3,electricity,dem,6.46756483424833
h5515,CH,scr3,electricity,dem,6.29908988713041
h5516,CH,scr3,electricity,dem,6.08565942705637
h5517,CH,scr3,electricity,dem,6.02820900399978
h5518,CH,scr3,electricity,dem,5.99781622240275
h5519,CH,scr3,electricity,dem,5.72679434244505
h5520,CH,scr3,electricity,dem,5.69662862324886
h5521,CH,scr3,electricity,dem,5.89164813002847
h5522,CH,scr3,electricity,dem,5.9814573579502
h5523,CH,scr3,electricity,dem,5.98905360332302
h5524,CH,scr3,electricity,dem,5.84306603061017
h5525,CH,scr3,electricity,dem,5.86918858481429
h5526,CH,scr3,electricity,dem,5.97832581379367
h5527,CH,scr3,electricity,dem,6.37946105969531
h5528,CH,scr3,electricity,dem,6.7306305467392
h5529,CH,scr3,electricity,dem,6.88512221781271
h5530,CH,scr3,electricity,dem,7.06843223896554
h5531,CH,scr3,electricity,dem,7.24440381485131
h5532,CH,scr3,electricity,dem,6.99304382013952
h5533,CH,scr3,electricity,dem,7.03630479316966
h5534,CH,scr3,electricity,dem,6.99838213320139
h5535,CH,scr3,electricity,dem,6.92129778629499
h5536,CH,scr3,electricity,dem,6.81536071596184
h5537,CH,scr3,electricity,dem,6.66364852664402
h5538,CH,scr3,electricity,dem,6.57299120247691
h5539,CH,scr3,electricity,dem,6.4079106895208
h5540,CH,scr3,electricity,dem,6.19446648010779
h5541,CH,scr3,electricity,dem,6.13261878047797
h5542,CH,scr3,electricity,dem,6.09913490951022
h5543,CH,scr3,electricity,dem,5.82957316969002
h5544,CH,scr3,electricity,dem,5.79886732622096
h5545,CH,scr3,electricity,dem,6.00425819488783
h5546,CH,scr3,electricity,dem,6.09348168774875
h5547,CH,scr3,electricity,dem,6.10139020176251
h5548,CH,scr3,electricity,dem,5.95677809176779
h5549,CH,scr3,electricity,dem,5.98307138896504
h5550,CH,scr3,electricity,dem,6.09324629642142
h5551,CH,scr3,electricity,dem,6.49359670625748
h5552,CH,scr3,electricity,dem,6.84465038156155
h5553,CH,scr3,electricity,dem,6.99886290139233
h5554,CH,scr3,electricity,dem,7.18077848838334
h5555,CH,scr3,electricity,dem,7.35545795691851
h5556,CH,scr3,electricity,dem,7.10511257087937
h5557,CH,scr3,electricity,dem,7.14679924459698
h5558,CH,scr3,electricity,dem,7.10908170096927
h5559,CH,scr3,electricity,dem,7.0315423038249
h5560,CH,scr3,electricity,dem,6.92628450371914
h5561,CH,scr3,electricity,dem,6.776436209166
h5562,CH,scr3,electricity,dem,6.68942497172549
h5563,CH,scr3,electricity,dem,6.5277388929312
h5564,CH,scr3,electricity,dem,6.31428093417921
h5565,CH,scr3,electricity,dem,6.24803595797615
h5566,CH,scr3,electricity,dem,6.2114609976377
h5567,CH,scr3,electricity,dem,5.94335939795499
h5568,CH,scr3,electricity,dem,5.91211343021306
h5569,CH,scr3,electricity,dem,5.9065485553072
h5570,CH,scr3,electricity,dem,5.9951863131073
h5571,CH,scr3,electricity,dem,6.00340709576199
h5572,CH,scr3,electricity,dem,5.86017044848541
h5573,CH,scr3,electricity,dem,5.88663448867579
h5574,CH,scr3,electricity,dem,5.99784707460916
h5575,CH,scr3,electricity,dem,6.39741264837965
h5576,CH,scr3,electricity,dem,6.7483505119439
h5577,CH,scr3,electricity,dem,6.90228388053195
h5578,CH,scr3,electricity,dem,7.08280503336114
h5579,CH,scr3,electricity,dem,7.2561923945457
h5580,CH,scr3,electricity,dem,7.00686161717922
h5581,CH,scr3,electricity,dem,7.0469739915843
h5582,CH,scr3,electricity,dem,7.00946156429715
h5583,CH,scr3,electricity,dem,6.93146711691481
h5584,CH,scr3,electricity,dem,6.82688858703644
h5585,CH,scr3,electricity,dem,6.67890418724797
h5586,CH,scr3,electricity,dem,6.59553903653407
h5587,CH,scr3,electricity,dem,6.4372473919016
h5588,CH,scr3,electricity,dem,6.22377568381064
h5589,CH,scr3,electricity,dem,6.15313343103433
h5590,CH,scr3,electricity,dem,6.11346738132518
h5591,CH,scr3,electricity,dem,5.84682592177996
h5592,CH,scr3,electricity,dem,5.81503982976516
h5593,CH,scr3,electricity,dem,5.83815718312656
h5594,CH,scr3,electricity,dem,5.92620920586585
h5595,CH,scr3,electricity,dem,5.93474225716147
h5596,CH,scr3,electricity,dem,5.79288107260303
h5597,CH,scr3,electricity,dem,5.81951585578653
h5598,CH,scr3,electricity,dem,5.9317661201969
h5599,CH,scr3,electricity,dem,6.33054685790182
h5600,CH,scr3,electricity,dem,6.68136890972625
h5601,CH,scr3,electricity,dem,6.83502312707157
h5602,CH,scr3,electricity,dem,7.01414984573894
h5603,CH,scr3,electricity,dem,7.18624509957289
h5604,CH,scr3,electricity,dem,6.93792893087908
h5605,CH,scr3,electricity,dem,6.97646700597162
h5606,CH,scr3,electricity,dem,6.93915969502503
h5607,CH,scr3,electricity,dem,6.86071019740472
h5608,CH,scr3,electricity,dem,6.75681093775375
h5609,CH,scr3,electricity,dem,6.61069043272995
h5610,CH,scr3,electricity,dem,6.53097136874264
h5611,CH,scr3,electricity,dem,6.37607415827199
h5612,CH,scr3,electricity,dem,6.16258870084206
h5613,CH,scr3,electricity,dem,6.08754917149251
h5614,CH,scr3,electricity,dem,6.04479203241266
h5615,CH,scr3,electricity,dem,5.77961071300493
h5616,CH,scr3,electricity,dem,5.74728449671726
h5617,CH,scr3,electricity,dem,5.52551775822593
h5618,CH,scr3,electricity,dem,5.61298404590441
h5619,CH,scr3,electricity,dem,5.62182936584095
h5620,CH,scr3,electricity,dem,5.48134364400065
h5621,CH,scr3,electricity,dem,5.50814917017728
h5622,CH,scr3,electricity,dem,5.62143711306464
h5623,CH,scr3,electricity,dem,6.01943301470399
h5624,CH,scr3,electricity,dem,6.3701392547886
h5625,CH,scr3,electricity,dem,6.52351432089119
h5626,CH,scr3,electricity,dem,6.70124660539674
h5627,CH,scr3,electricity,dem,6.87204975188008
h5628,CH,scr3,electricity,dem,6.62474819185893
h5629,CH,scr3,electricity,dem,6.66171196763894
h5630,CH,scr3,electricity,dem,6.62460977303291
h5631,CH,scr3,electricity,dem,6.54570522517463
h5632,CH,scr3,electricity,dem,6.44248523575105
h5633,CH,scr3,electricity,dem,6.29822862549193
h5634,CH,scr3,electricity,dem,6.22215564823122
h5635,CH,scr3,electricity,dem,6.07065287192239
h5636,CH,scr3,electricity,dem,5.85715366515348
h5637,CH,scr3,electricity,dem,5.77771685923069
h5638,CH,scr3,electricity,dem,5.73186863078013
h5639,CH,scr3,electricity,dem,5.46814745150991
h5640,CH,scr3,electricity,dem,5.43528111094936
h5641,CH,scr3,electricity,dem,5.27766714614529
h5642,CH,scr3,electricity,dem,5.36454769876296
h5643,CH,scr3,electricity,dem,5.37370528734043
h5644,CH,scr3,electricity,dem,5.23459502821827
h5645,CH,scr3,electricity,dem,5.26157129738802
h5646,CH,scr3,electricity,dem,5.37589691875238
h5647,CH,scr3,electricity,dem,5.77310798432615
h5648,CH,scr3,electricity,dem,6.12369841267094
h5649,CH,scr3,electricity,dem,6.27679432753081
h5650,CH,scr3,electricity,dem,6.45313217787454
h5651,CH,scr3,electricity,dem,6.62264321700727
h5652,CH,scr3,electricity,dem,6.37635626565878
h5653,CH,scr3,electricity,dem,6.41174574212626
h5654,CH,scr3,electricity,dem,6.37484866386079
h5655,CH,scr3,electricity,dem,6.29548906576454
h5656,CH,scr3,electricity,dem,6.19294834656835
h5657,CH,scr3,electricity,dem,6.05055563107391
h5658,CH,scr3,electricity,dem,5.9781287405398
h5659,CH,scr3,electricity,dem,5.83002039839279
h5660,CH,scr3,electricity,dem,5.6165074422849
h5661,CH,scr3,electricity,dem,5.53267335978887
h5662,CH,scr3,electricity,dem,5.48373404196761
h5663,CH,scr3,electricity,dem,5.22147300283488
h5664,CH,scr3,electricity,dem,5.18806653800146
h5665,CH,scr3,electricity,dem,5.82904951320466
h5666,CH,scr3,electricity,dem,5.91534433076151
h5667,CH,scr3,electricity,dem,5.92481418797991
h5668,CH,scr3,electricity,dem,5.78707939157589
h5669,CH,scr3,electricity,dem,5.81422640373877
h5670,CH,scr3,electricity,dem,5.92958970358013
h5671,CH,scr3,electricity,dem,6.32601593308832
h5672,CH,scr3,electricity,dem,6.67649054969329
h5673,CH,scr3,electricity,dem,6.82930731331043
h5674,CH,scr3,electricity,dem,7.00425072949234
h5675,CH,scr3,electricity,dem,7.17246966127446
h5676,CH,scr3,electricity,dem,6.92719731859863
h5677,CH,scr3,electricity,dem,6.96101249575358
h5678,CH,scr3,electricity,dem,6.92432053382867
h5679,CH,scr3,electricity,dem,6.84450588549445
h5680,CH,scr3,electricity,dem,6.74264443652566
h5681,CH,scr3,electricity,dem,6.60211561579588
h5682,CH,scr3,electricity,dem,6.53333481198838
h5683,CH,scr3,electricity,dem,6.38862090400318
h5684,CH,scr3,electricity,dem,6.17509419855633
h5685,CH,scr3,electricity,dem,6.08686283948705
h5686,CH,scr3,electricity,dem,6.03483243229509
h5687,CH,scr3,electricity,dem,5.77403153329985
h5688,CH,scr3,electricity,dem,5.74008494419356
h5689,CH,scr3,electricity,dem,5.88575292742402
h5690,CH,scr3,electricity,dem,5.97146200992006
h5691,CH,scr3,electricity,dem,5.9812441357794
h5692,CH,scr3,electricity,dem,5.84488480209351
h5693,CH,scr3,electricity,dem,5.87220255724952
h5694,CH,scr3,electricity,dem,5.98860353556787
h5695,CH,scr3,electricity,dem,6.38424492901049
h5696,CH,scr3,electricity,dem,6.73460373387564
h5697,CH,scr3,electricity,dem,6.88714134625004
h5698,CH,scr3,electricity,dem,7.06069032827014
h5699,CH,scr3,electricity,dem,7.22761715270166
h5700,CH,scr3,electricity,dem,6.98335941869848
h5701,CH,scr3,electricity,dem,7.01560029654089
h5702,CH,scr3,electricity,dem,6.97911345095655
h5703,CH,scr3,electricity,dem,6.89884375238436
h5704,CH,scr3,electricity,dem,6.79766157364296
h5705,CH,scr3,electricity,dem,6.65899664767786
h5706,CH,scr3,electricity,dem,6.59386193059695
h5707,CH,scr3,electricity,dem,6.45254245677358
h5708,CH,scr3,electricity,dem,6.23900200198775
h5709,CH,scr3,electricity,dem,6.14637336634523
h5710,CH,scr3,electricity,dem,6.09125186978257
h5711,CH,scr3,electricity,dem,5.83191111092482
h5712,CH,scr3,electricity,dem,5.79742439754566
h5713,CH,scr3,electricity,dem,5.88491075562339
h5714,CH,scr3,electricity,dem,5.97003410305861
h5715,CH,scr3,electricity,dem,5.98012849755888
h5716,CH,scr3,electricity,dem,5.84514462659113
h5717,CH,scr3,electricity,dem,5.87263312474026
h5718,CH,scr3,electricity,dem,5.99007178153561
h5719,CH,scr3,electricity,dem,6.38492833891266
h5720,CH,scr3,electricity,dem,6.73517133203799
h5721,CH,scr3,electricity,dem,6.88742979316966
h5722,CH,scr3,electricity,dem,7.05958434102794
h5723,CH,scr3,electricity,dem,7.22521905810885
h5724,CH,scr3,electricity,dem,6.98197593277833
h5725,CH,scr3,electricity,dem,7.01264251130821
h5726,CH,scr3,electricity,dem,6.97636078206443
h5727,CH,scr3,electricity,dem,6.89563603325427
h5728,CH,scr3,electricity,dem,6.79513312474026
h5729,CH,scr3,electricity,dem,6.65833209353984
h5730,CH,scr3,electricity,dem,6.59684346318553
h5731,CH,scr3,electricity,dem,6.45891842352398
h5732,CH,scr3,electricity,dem,6.24536421939917
h5733,CH,scr3,electricity,dem,6.14833830718341
h5734,CH,scr3,electricity,dem,6.09012572125004
h5735,CH,scr3,electricity,dem,5.83224510252979
h5736,CH,scr3,electricity,dem,5.79721826487775
h5737,CH,scr3,electricity,dem,5.88406858382276
h5738,CH,scr3,electricity,dem,5.96860619619716
h5739,CH,scr3,electricity,dem,5.97901285933836
h5740,CH,scr3,electricity,dem,5.84540445108875
h5741,CH,scr3,electricity,dem,5.87306369223101
h5742,CH,scr3,electricity,dem,5.99154002750335
h5743,CH,scr3,electricity,dem,6.38561174881483
h5744,CH,scr3,electricity,dem,6.73573893020034
h5745,CH,scr3,electricity,dem,6.88771824008928
h5746,CH,scr3,electricity,dem,7.05847835378574
h5747,CH,scr3,electricity,dem,7.22282096351604
h5748,CH,scr3,electricity,dem,6.98059244685819
h5749,CH,scr3,electricity,dem,7.00968472607553
h5750,CH,scr3,electricity,dem,6.97360811317231
h5751,CH,scr3,electricity,dem,6.89242831412418
h5752,CH,scr3,electricity,dem,6.79260467583756
h5753,CH,scr3,electricity,dem,6.65766753940182
h5754,CH,scr3,electricity,dem,6.59982499577411
h5755,CH,scr3,electricity,dem,6.46529439027437
h5756,CH,scr3,electricity,dem,6.25172643681059
h5757,CH,scr3,electricity,dem,6.15030324802159
h5758,CH,scr3,electricity,dem,6.08899957271752
h5759,CH,scr3,electricity,dem,5.83257909413476
h5760,CH,scr3,electricity,dem,5.79701213220985
h5761,CH,scr3,electricity,dem,5.78254324528212
h5762,CH,scr3,electricity,dem,5.86649512259571
h5763,CH,scr3,electricity,dem,5.87721405437784
h5764,CH,scr3,electricity,dem,5.74498110884637
h5765,CH,scr3,electricity,dem,5.77281109298175
h5766,CH,scr3,electricity,dem,5.89232510673109
h5767,CH,scr3,electricity,dem,6.285611991977
h5768,CH,scr3,electricity,dem,6.63562336162268
h5769,CH,scr3,electricity,dem,6.7873235202689
h5770,CH,scr3,electricity,dem,6.95668919980354
h5771,CH,scr3,electricity,dem,7.11973970218323
h5772,CH,scr3,electricity,dem,6.87852579419804
h5773,CH,scr3,electricity,dem,6.90604377410285
h5774,CH,scr3,electricity,dem,6.87017227754019
h5775,CH,scr3,electricity,dem,6.78853742825409
h5776,CH,scr3,electricity,dem,6.68939306019487
h5777,CH,scr3,electricity,dem,6.5563198185238
h5778,CH,scr3,electricity,dem,6.50212336162269
h5779,CH,scr3,electricity,dem,6.37098719028477
h5780,CH,scr3,electricity,dem,6.15740548748202
h5781,CH,scr3,electricity,dem,6.05158502211977
h5782,CH,scr3,electricity,dem,5.987190257445
h5783,CH,scr3,electricity,dem,5.73222991899973
h5784,CH,scr3,electricity,dem,5.69612283280195
h5785,CH,scr3,electricity,dem,5.22941842699149
h5786,CH,scr3,electricity,dem,5.31278456924426
h5787,CH,scr3,electricity,dem,5.32381576966732
h5788,CH,scr3,electricity,dem,5.19295828685399
h5789,CH,scr3,electricity,dem,5.2209590139825
h5790,CH,scr3,electricity,dem,5.34151070620884
h5791,CH,scr3,electricity,dem,5.73401275538916
h5792,CH,scr3,electricity,dem,6.08390831329503
h5793,CH,scr3,electricity,dem,6.23532932069852
h5794,CH,scr3,electricity,dem,6.40330056607134
h5795,CH,scr3,electricity,dem,6.56505896110043
h5796,CH,scr3,electricity,dem,6.32485966178789
h5797,CH,scr3,electricity,dem,6.35080334238017
h5798,CH,scr3,electricity,dem,6.31513696215807
h5799,CH,scr3,electricity,dem,6.233047062634
h5800,CH,scr3,electricity,dem,6.13458196480217
h5801,CH,scr3,electricity,dem,6.00337261789577
h5802,CH,scr3,electricity,dem,5.95282224772126
h5803,CH,scr3,electricity,dem,5.82508051054517
h5804,CH,scr3,electricity,dem,5.61148505840344
h5805,CH,scr3,electricity,dem,5.50126731646795
h5806,CH,scr3,electricity,dem,5.43378146242248
h5807,CH,scr3,electricity,dem,5.1802812641147
h5808,CH,scr3,electricity,dem,5.14363405364405
h5809,CH,scr3,electricity,dem,5.08755534819022
h5810,CH,scr3,electricity,dem,5.16975002032136
h5811,CH,scr3,electricity,dem,5.18140575802629
h5812,CH,scr3,electricity,dem,5.05329920064923
h5813,CH,scr3,electricity,dem,5.08164141376399
h5814,CH,scr3,electricity,dem,5.20426846294432
h5815,CH,scr3,electricity,dem,5.5952008399935
h5816,CH,scr3,electricity,dem,5.94486477441973
h5817,CH,scr3,electricity,dem,6.09572747933776
h5818,CH,scr3,electricity,dem,6.26090985638694
h5819,CH,scr3,electricity,dem,6.42008403671481
h5820,CH,scr3,electricity,dem,6.18191395474759
h5821,CH,scr3,electricity,dem,6.20470903671481
h5822,CH,scr3,electricity,dem,6.16945288917383
h5823,CH,scr3,electricity,dem,6.08645288917382
h5824,CH,scr3,electricity,dem,5.98934633179678
h5825,CH,scr3,electricity,dem,5.86186477441973
h5826,CH,scr3,electricity,dem,5.81860657769842
h5827,CH,scr3,electricity,dem,5.69765370884596
h5828,CH,scr3,electricity,dem,5.48403075802628
h5829,CH,scr3,electricity,dem,5.36501846294432
h5830,CH,scr3,electricity,dem,5.29135043015743
h5831,CH,scr3,electricity,dem,5.04077051212464
h5832,CH,scr3,electricity,dem,5.00304305310825
h5833,CH,scr3,electricity,dem,5.77741288917958
h5834,CH,scr3,electricity,dem,5.85902182624992
h5835,CH,scr3,electricity,dem,5.87098983259577
h5836,CH,scr3,electricity,dem,5.74425873793685
h5837,CH,scr3,electricity,dem,5.77277169404474
h5838,CH,scr3,electricity,dem,5.89643642170206
h5839,CH,scr3,electricity,dem,6.28658396268567
h5840,CH,scr3,electricity,dem,6.63613208537208
h5841,CH,scr3,electricity,dem,6.78671563904738
h5842,CH,scr3,electricity,dem,6.95050358193474
h5843,CH,scr3,electricity,dem,7.108385654912
h5844,CH,scr3,electricity,dem,6.87123018161745
h5845,CH,scr3,electricity,dem,6.89245096427213
h5846,CH,scr3,electricity,dem,6.85739993307171
h5847,CH,scr3,electricity,dem,6.77394488283373
h5848,CH,scr3,electricity,dem,6.67751759568408
h5849,CH,scr3,electricity,dem,6.55189993307171
h5850,CH,scr3,electricity,dem,6.512287823077
h5851,CH,scr3,electricity,dem,6.39472938838636
h5852,CH,scr3,electricity,dem,6.18109268822771
h5853,CH,scr3,electricity,dem,6.0576831165725
h5854,CH,scr3,electricity,dem,5.98092399441491
h5855,CH,scr3,electricity,dem,5.73180421651961
h5856,CH,scr3,electricity,dem,5.69353663323035
h5857,CH,scr3,electricity,dem,5.87901555301895
h5858,CH,scr3,electricity,dem,5.96003875502847
h5859,CH,scr3,electricity,dem,5.97231903001525
h5860,CH,scr3,electricity,dem,5.84696339807447
h5861,CH,scr3,electricity,dem,5.87564709717548
h5862,CH,scr3,electricity,dem,6.0003495033098
h5863,CH,scr3,electricity,dem,6.38971220822784
h5864,CH,scr3,electricity,dem,6.73914451917442
h5865,CH,scr3,electricity,dem,6.889448921607
h5866,CH,scr3,electricity,dem,7.05184243033254
h5867,CH,scr3,electricity,dem,7.20843239595919
h5868,CH,scr3,electricity,dem,6.9722915313373
h5869,CH,scr3,electricity,dem,6.99193801467945
h5870,CH,scr3,electricity,dem,6.95709209981959
h5871,CH,scr3,electricity,dem,6.87318199934365
h5872,CH,scr3,electricity,dem,6.77743398242138
h5873,CH,scr3,electricity,dem,6.65368021457368
h5874,CH,scr3,electricity,dem,6.61771419130557
h5875,CH,scr3,electricity,dem,6.50355019077675
h5876,CH,scr3,electricity,dem,6.28989974127913
h5877,CH,scr3,electricity,dem,6.16209289305068
h5878,CH,scr3,electricity,dem,6.08224268152239
h5879,CH,scr3,electricity,dem,5.83458304376459
h5880,CH,scr3,electricity,dem,5.79577533620245
h5881,CH,scr3,electricity,dem,5.87817338121831
h5882,CH,scr3,electricity,dem,5.95861084816702
h5883,CH,scr3,electricity,dem,5.97120339179473
h5884,CH,scr3,electricity,dem,5.8472232225721
h5885,CH,scr3,electricity,dem,5.87607766466623
h5886,CH,scr3,electricity,dem,6.00181774927754
h5887,CH,scr3,electricity,dem,6.39039561813
h5888,CH,scr3,electricity,dem,6.73971211733677
h5889,CH,scr3,electricity,dem,6.88973736852662
h5890,CH,scr3,electricity,dem,7.05073644309034
h5891,CH,scr3,electricity,dem,7.20603430136638
h5892,CH,scr3,electricity,dem,6.97090804541715
h5893,CH,scr3,electricity,dem,6.98898022944676
h5894,CH,scr3,electricity,dem,6.95433943092746
h5895,CH,scr3,electricity,dem,6.86997428021356
h5896,CH,scr3,electricity,dem,6.77490553351869
h5897,CH,scr3,electricity,dem,6.65301566043566
h5898,CH,scr3,electricity,dem,6.62069572389415
h5899,CH,scr3,electricity,dem,6.50992615752715
h5900,CH,scr3,electricity,dem,6.29626195869055
h5901,CH,scr3,electricity,dem,6.16405783388886
h5902,CH,scr3,electricity,dem,6.08111653298986
h5903,CH,scr3,electricity,dem,5.83491703536956
h5904,CH,scr3,electricity,dem,5.79556920353455
h5905,CH,scr3,electricity,dem,5.91976183856768
h5906,CH,scr3,electricity,dem,5.99961357045557
h5907,CH,scr3,electricity,dem,6.01251838272421
h5908,CH,scr3,electricity,dem,5.88991367621972
h5909,CH,scr3,electricity,dem,5.91893886130697
h5910,CH,scr3,electricity,dem,6.04571662439529
h5911,CH,scr3,electricity,dem,6.43350965718217
h5912,CH,scr3,electricity,dem,6.78271034464912
h5913,CH,scr3,electricity,dem,6.93245644459624
h5914,CH,scr3,electricity,dem,7.09206108499814
h5915,CH,scr3,electricity,dem,7.24606683592358
h5916,CH,scr3,electricity,dem,7.011955188647
h5917,CH,scr3,electricity,dem,7.02845307336408
h5918,CH,scr3,electricity,dem,6.99401739118534
h5919,CH,scr3,electricity,dem,6.90919719023347
h5920,CH,scr3,electricity,dem,6.81480771376599
h5921,CH,scr3,electricity,dem,6.69478173544764
h5922,CH,scr3,electricity,dem,6.66610788563273
h5923,CH,scr3,electricity,dem,6.55873275342755
h5924,CH,scr3,electricity,dem,6.34505480525198
h5925,CH,scr3,electricity,dem,6.20845340387704
h5926,CH,scr3,electricity,dem,6.12242101360734
h5927,CH,scr3,electricity,dem,5.87768165612453
h5928,CH,scr3,electricity,dem,5.83779370001665
h5929,CH,scr3,electricity,dem,5.77580587087704
h5930,CH,scr3,electricity,dem,5.85507186770412
h5931,CH,scr3,electricity,dem,5.86828894861369
h5932,CH,scr3,electricity,dem,5.74705970482734
h5933,CH,scr3,electricity,dem,5.77625563290772
h5934,CH,scr3,electricity,dem,5.90407107447303
h5935,CH,scr3,electricity,dem,6.29107927119434
h5936,CH,scr3,electricity,dem,6.64016414692147
h5937,CH,scr3,electricity,dem,6.78963109562586
h5938,CH,scr3,electricity,dem,6.94784130186594
h5939,CH,scr3,electricity,dem,7.10055494544077
h5940,CH,scr3,electricity,dem,6.86745790683685
h5941,CH,scr3,electricity,dem,6.8823814922414
h5942,CH,scr3,electricity,dem,6.84815092640322
h5943,CH,scr3,electricity,dem,6.76287567521338
h5944,CH,scr3,electricity,dem,6.66916546897329
h5945,CH,scr3,electricity,dem,6.55100338541962
h5946,CH,scr3,electricity,dem,6.52597562233131
h5947,CH,scr3,electricity,dem,6.42199492428794
h5948,CH,scr3,electricity,dem,6.2083032267734
h5949,CH,scr3,electricity,dem,6.06730454882522
h5950,CH,scr3,electricity,dem,5.97818106918482
h5951,CH,scr3,electricity,dem,5.7349018518395
h5952,CH,scr3,electricity,dem,5.69447377145875
h5953,CH,scr3,electricity,dem,5.22268105258641
h5954,CH,scr3,electricity,dem,5.30136131435267
h5955,CH,scr3,electricity,dem,5.31489066390318
h5956,CH,scr3,electricity,dem,5.19503688283496
h5957,CH,scr3,electricity,dem,5.22440355390846
h5958,CH,scr3,electricity,dem,5.35325667395077
h5959,CH,scr3,electricity,dem,5.73948003460651
h5960,CH,scr3,electricity,dem,6.08844909859382
h5961,CH,scr3,electricity,dem,6.23763689605548
h5962,CH,scr3,electricity,dem,6.39445266813374
h5963,CH,scr3,electricity,dem,6.54587420435796
h5964,CH,scr3,electricity,dem,6.3137917744267
h5965,CH,scr3,electricity,dem,6.32714106051872
h5966,CH,scr3,electricity,dem,6.2931156110211
h5967,CH,scr3,electricity,dem,6.20738530959329
h5968,CH,scr3,electricity,dem,6.1143543735806
h5969,CH,scr3,electricity,dem,5.9980561847916
h5970,CH,scr3,electricity,dem,5.97667450842988
h5971,CH,scr3,electricity,dem,5.87608824454834
h5972,CH,scr3,electricity,dem,5.66238279769482
h5973,CH,scr3,electricity,dem,5.5169868431734
h5974,CH,scr3,electricity,dem,5.4247722741623
h5975,CH,scr3,electricity,dem,5.18295319695447
h5976,CH,scr3,electricity,dem,5.14198499230085
h5977,CH,scr3,electricity,dem,5.34283759321578
h5978,CH,scr3,electricity,dem,5.42093211992122
h5979,CH,scr3,electricity,dem,5.43477373811266
h5980,CH,scr3,electricity,dem,5.31629541976258
h5981,CH,scr3,electricity,dem,5.34583283382921
h5982,CH,scr3,electricity,dem,5.47572363234851
h5983,CH,scr3,electricity,dem,5.86116215693868
h5984,CH,scr3,electricity,dem,6.21001540918616
h5985,CH,scr3,electricity,dem,6.3589240554051
h5986,CH,scr3,electricity,dem,6.51434539332154
h5987,CH,scr3,electricity,dem,6.66447482219515
h5988,CH,scr3,electricity,dem,6.43340700093656
h5989,CH,scr3,electricity,dem,6.44518198771604
h5990,CH,scr3,electricity,dem,6.41136165455898
h5991,CH,scr3,electricity,dem,6.3251763028932
h5992,CH,scr3,electricity,dem,6.2328246371079
h5993,CH,scr3,electricity,dem,6.11839034308357
h5994,CH,scr3,electricity,dem,6.10065475344846
h5995,CH,scr3,electricity,dem,6.00346292372874
h5996,CH,scr3,electricity,dem,5.78974372753624
h5997,CH,scr3,electricity,dem,5.63995049644158
h5998,CH,scr3,electricity,dem,5.54464483805978
h5999,CH,scr3,electricity,dem,5.30428590098944
h6000,CH,scr3,electricity,dem,5.26277757206295
h6001,CH,scr3,electricity,dem,5.95232984266514
h6002,CH,scr3,electricity,dem,6.02983863430977
h6003,CH,scr3,electricity,dem,6.04399252114214
