timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4930,CH,scr5,electricity,dem,6.37273589518514
h4931,CH,scr5,electricity,dem,6.57196540338186
h4932,CH,scr5,electricity,dem,6.30234245256219
h4933,CH,scr5,electricity,dem,6.37394081321792
h4934,CH,scr5,electricity,dem,6.33232605911956
h4935,CH,scr5,electricity,dem,6.26343261649661
h4936,CH,scr5,electricity,dem,6.14526868207038
h4937,CH,scr5,electricity,dem,5.96000638698842
h4938,CH,scr5,electricity,dem,5.80371950174252
h4939,CH,scr5,electricity,dem,5.57753917387366
h4940,CH,scr5,electricity,dem,5.36434245256219
h4941,CH,scr5,electricity,dem,5.38164573125071
h4942,CH,scr5,electricity,dem,5.40380146895563
h4943,CH,scr5,electricity,dem,5.10795720666055
h4944,CH,scr5,electricity,dem,5.08697360010317
h4945,CH,scr5,electricity,dem,5.80436238679989
h4946,CH,scr5,electricity,dem,5.90471484581628
h4947,CH,scr5,electricity,dem,5.90669025565235
h4948,CH,scr5,electricity,dem,5.735944354013
h4949,CH,scr5,electricity,dem,5.75899353434087
h4950,CH,scr5,electricity,dem,5.84945255073432
h4951,CH,scr5,electricity,dem,6.26471484581629
h4952,CH,scr5,electricity,dem,6.61796894417694
h4953,CH,scr5,electricity,dem,6.77748533761956
h4954,CH,scr5,electricity,dem,6.98589517368514
h4955,CH,scr5,electricity,dem,7.18512468188186
h4956,CH,scr5,electricity,dem,6.91550173106219
h4957,CH,scr5,electricity,dem,6.98710009171792
h4958,CH,scr5,electricity,dem,6.94548533761956
h4959,CH,scr5,electricity,dem,6.87659189499661
h4960,CH,scr5,electricity,dem,6.75842796057038
h4961,CH,scr5,electricity,dem,6.57316566548842
h4962,CH,scr5,electricity,dem,6.41687878024252
h4963,CH,scr5,electricity,dem,6.19069845237366
h4964,CH,scr5,electricity,dem,5.97750173106219
h4965,CH,scr5,electricity,dem,5.99480500975071
h4966,CH,scr5,electricity,dem,6.01696074745563
h4967,CH,scr5,electricity,dem,5.72111648516054
h4968,CH,scr5,electricity,dem,5.70013287860317
h4969,CH,scr5,electricity,dem,5.90680722243989
h4970,CH,scr5,electricity,dem,6.00715968145628
h4971,CH,scr5,electricity,dem,6.00913509129235
h4972,CH,scr5,electricity,dem,5.838389189653
h4973,CH,scr5,electricity,dem,5.86143836998087
h4974,CH,scr5,electricity,dem,5.95189738637432
h4975,CH,scr5,electricity,dem,6.36715968145629
h4976,CH,scr5,electricity,dem,6.72041377981694
h4977,CH,scr5,electricity,dem,6.87993017325956
h4978,CH,scr5,electricity,dem,7.08834000932514
h4979,CH,scr5,electricity,dem,7.28756951752186
h4980,CH,scr5,electricity,dem,7.01794656670219
h4981,CH,scr5,electricity,dem,7.08954492735792
h4982,CH,scr5,electricity,dem,7.04793017325956
h4983,CH,scr5,electricity,dem,6.97903673063661
h4984,CH,scr5,electricity,dem,6.86087279621038
h4985,CH,scr5,electricity,dem,6.67561050112842
h4986,CH,scr5,electricity,dem,6.51932361588252
h4987,CH,scr5,electricity,dem,6.29314328801366
h4988,CH,scr5,electricity,dem,6.07994656670219
h4989,CH,scr5,electricity,dem,6.09724984539071
h4990,CH,scr5,electricity,dem,6.11940558309563
h4991,CH,scr5,electricity,dem,5.82356132080054
h4992,CH,scr5,electricity,dem,5.80257771424317
h4993,CH,scr5,electricity,dem,5.90680722243989
h4994,CH,scr5,electricity,dem,6.00715968145628
h4995,CH,scr5,electricity,dem,6.00913509129235
h4996,CH,scr5,electricity,dem,5.838389189653
h4997,CH,scr5,electricity,dem,5.86143836998087
h4998,CH,scr5,electricity,dem,5.95189738637432
h4999,CH,scr5,electricity,dem,6.36715968145629
h5000,CH,scr5,electricity,dem,6.72041377981694
h5001,CH,scr5,electricity,dem,6.87993017325956
h5002,CH,scr5,electricity,dem,7.08834000932514
h5003,CH,scr5,electricity,dem,7.28756951752186
h5004,CH,scr5,electricity,dem,7.01794656670219
h5005,CH,scr5,electricity,dem,7.08954492735792
h5006,CH,scr5,electricity,dem,7.04793017325956
h5007,CH,scr5,electricity,dem,6.97903673063661
h5008,CH,scr5,electricity,dem,6.86087279621038
h5009,CH,scr5,electricity,dem,6.67561050112842
h5010,CH,scr5,electricity,dem,6.51932361588252
h5011,CH,scr5,electricity,dem,6.29314328801366
h5012,CH,scr5,electricity,dem,6.07994656670219
h5013,CH,scr5,electricity,dem,6.09724984539071
h5014,CH,scr5,electricity,dem,6.11940558309563
h5015,CH,scr5,electricity,dem,5.82356132080054
h5016,CH,scr5,electricity,dem,5.80257771424317
h5017,CH,scr5,electricity,dem,5.90680722243989
h5018,CH,scr5,electricity,dem,6.00715968145628
h5019,CH,scr5,electricity,dem,6.00913509129235
h5020,CH,scr5,electricity,dem,5.838389189653
h5021,CH,scr5,electricity,dem,5.86143836998087
h5022,CH,scr5,electricity,dem,5.95189738637432
h5023,CH,scr5,electricity,dem,6.36715968145629
h5024,CH,scr5,electricity,dem,6.72041377981694
h5025,CH,scr5,electricity,dem,6.87993017325956
h5026,CH,scr5,electricity,dem,7.08834000932514
h5027,CH,scr5,electricity,dem,7.28756951752186
h5028,CH,scr5,electricity,dem,7.01794656670219
h5029,CH,scr5,electricity,dem,7.08954492735792
h5030,CH,scr5,electricity,dem,7.04793017325956
h5031,CH,scr5,electricity,dem,6.97903673063661
h5032,CH,scr5,electricity,dem,6.86087279621038
h5033,CH,scr5,electricity,dem,6.67561050112842
h5034,CH,scr5,electricity,dem,6.51932361588252
h5035,CH,scr5,electricity,dem,6.29314328801366
h5036,CH,scr5,electricity,dem,6.07994656670219
h5037,CH,scr5,electricity,dem,6.09724984539071
h5038,CH,scr5,electricity,dem,6.11940558309563
h5039,CH,scr5,electricity,dem,5.82356132080054
h5040,CH,scr5,electricity,dem,5.80257771424317
h5041,CH,scr5,electricity,dem,5.80612405569989
h5042,CH,scr5,electricity,dem,5.90647651471628
h5043,CH,scr5,electricity,dem,5.90845192455235
h5044,CH,scr5,electricity,dem,5.737706022913
h5045,CH,scr5,electricity,dem,5.76075520324087
h5046,CH,scr5,electricity,dem,5.85121421963432
h5047,CH,scr5,electricity,dem,6.26647651471629
h5048,CH,scr5,electricity,dem,6.61973061307694
h5049,CH,scr5,electricity,dem,6.77924700651956
h5050,CH,scr5,electricity,dem,6.98765684258514
h5051,CH,scr5,electricity,dem,7.18688635078186
h5052,CH,scr5,electricity,dem,6.91726339996219
h5053,CH,scr5,electricity,dem,6.98886176061792
h5054,CH,scr5,electricity,dem,6.94724700651956
h5055,CH,scr5,electricity,dem,6.87835356389661
h5056,CH,scr5,electricity,dem,6.76018962947038
h5057,CH,scr5,electricity,dem,6.57492733438842
h5058,CH,scr5,electricity,dem,6.41864044914252
h5059,CH,scr5,electricity,dem,6.19246012127366
h5060,CH,scr5,electricity,dem,5.97926339996219
h5061,CH,scr5,electricity,dem,5.99656667865071
h5062,CH,scr5,electricity,dem,6.01872241635563
h5063,CH,scr5,electricity,dem,5.72287815406054
h5064,CH,scr5,electricity,dem,5.70189454750317
h5065,CH,scr5,electricity,dem,5.25384140920989
h5066,CH,scr5,electricity,dem,5.35419386822628
h5067,CH,scr5,electricity,dem,5.35616927806235
h5068,CH,scr5,electricity,dem,5.185423376423
h5069,CH,scr5,electricity,dem,5.20847255675087
h5070,CH,scr5,electricity,dem,5.29893157314432
h5071,CH,scr5,electricity,dem,5.71419386822629
h5072,CH,scr5,electricity,dem,6.06744796658694
h5073,CH,scr5,electricity,dem,6.22696436002956
h5074,CH,scr5,electricity,dem,6.43537419609514
h5075,CH,scr5,electricity,dem,6.63460370429186
h5076,CH,scr5,electricity,dem,6.36498075347219
h5077,CH,scr5,electricity,dem,6.43657911412792
h5078,CH,scr5,electricity,dem,6.39496436002956
h5079,CH,scr5,electricity,dem,6.32607091740661
h5080,CH,scr5,electricity,dem,6.20790698298038
h5081,CH,scr5,electricity,dem,6.02264468789842
h5082,CH,scr5,electricity,dem,5.86635780265252
h5083,CH,scr5,electricity,dem,5.64017747478366
h5084,CH,scr5,electricity,dem,5.42698075347219
h5085,CH,scr5,electricity,dem,5.44428403216071
h5086,CH,scr5,electricity,dem,5.46643976986563
h5087,CH,scr5,electricity,dem,5.17059550757054
h5088,CH,scr5,electricity,dem,5.14961190101317
h5089,CH,scr5,electricity,dem,5.11366267400989
h5090,CH,scr5,electricity,dem,5.21401513302628
h5091,CH,scr5,electricity,dem,5.21599054286235
h5092,CH,scr5,electricity,dem,5.045244641223
h5093,CH,scr5,electricity,dem,5.06829382155087
h5094,CH,scr5,electricity,dem,5.15875283794432
h5095,CH,scr5,electricity,dem,5.57401513302629
h5096,CH,scr5,electricity,dem,5.92726923138694
h5097,CH,scr5,electricity,dem,6.08678562482956
h5098,CH,scr5,electricity,dem,6.29519546089514
h5099,CH,scr5,electricity,dem,6.49442496909186
h5100,CH,scr5,electricity,dem,6.22480201827219
h5101,CH,scr5,electricity,dem,6.29640037892792
h5102,CH,scr5,electricity,dem,6.25478562482956
h5103,CH,scr5,electricity,dem,6.18589218220661
h5104,CH,scr5,electricity,dem,6.06772824778038
h5105,CH,scr5,electricity,dem,5.88246595269842
h5106,CH,scr5,electricity,dem,5.72617906745252
h5107,CH,scr5,electricity,dem,5.49999873958366
h5108,CH,scr5,electricity,dem,5.28680201827219
h5109,CH,scr5,electricity,dem,5.30410529696071
h5110,CH,scr5,electricity,dem,5.32626103466563
h5111,CH,scr5,electricity,dem,5.03041677237054
h5112,CH,scr5,electricity,dem,5.00943316581317
h5113,CH,scr5,electricity,dem,5.80436238679989
h5114,CH,scr5,electricity,dem,5.90471484581628
h5115,CH,scr5,electricity,dem,5.90669025565235
h5116,CH,scr5,electricity,dem,5.735944354013
h5117,CH,scr5,electricity,dem,5.75899353434087
h5118,CH,scr5,electricity,dem,5.84945255073432
h5119,CH,scr5,electricity,dem,6.26471484581629
h5120,CH,scr5,electricity,dem,6.61796894417694
h5121,CH,scr5,electricity,dem,6.77748533761956
h5122,CH,scr5,electricity,dem,6.98589517368514
h5123,CH,scr5,electricity,dem,7.18512468188186
h5124,CH,scr5,electricity,dem,6.91550173106219
h5125,CH,scr5,electricity,dem,6.98710009171792
h5126,CH,scr5,electricity,dem,6.94548533761956
h5127,CH,scr5,electricity,dem,6.87659189499661
h5128,CH,scr5,electricity,dem,6.75842796057038
h5129,CH,scr5,electricity,dem,6.57316566548842
h5130,CH,scr5,electricity,dem,6.41687878024252
h5131,CH,scr5,electricity,dem,6.19069845237366
h5132,CH,scr5,electricity,dem,5.97750173106219
h5133,CH,scr5,electricity,dem,5.99480500975071
h5134,CH,scr5,electricity,dem,6.01696074745563
h5135,CH,scr5,electricity,dem,5.72111648516054
h5136,CH,scr5,electricity,dem,5.70013287860317
h5137,CH,scr5,electricity,dem,5.90596505063925
h5138,CH,scr5,electricity,dem,6.00573177459483
h5139,CH,scr5,electricity,dem,6.00801945307183
h5140,CH,scr5,electricity,dem,5.83864901415062
h5141,CH,scr5,electricity,dem,5.86186893747162
h5142,CH,scr5,electricity,dem,5.95336563234206
h5143,CH,scr5,electricity,dem,6.36784309135846
h5144,CH,scr5,electricity,dem,6.72098137797929
h5145,CH,scr5,electricity,dem,6.88021862017918
h5146,CH,scr5,electricity,dem,7.08723402208294
h5147,CH,scr5,electricity,dem,7.28517142292905
h5148,CH,scr5,electricity,dem,7.01656308078204
h5149,CH,scr5,electricity,dem,7.08658714212524
h5150,CH,scr5,electricity,dem,7.04517750436744
h5151,CH,scr5,electricity,dem,6.97582901150652
h5152,CH,scr5,electricity,dem,6.85834434730769
h5153,CH,scr5,electricity,dem,6.6749459469904
h5154,CH,scr5,electricity,dem,6.52230514847109
h5155,CH,scr5,electricity,dem,6.29951925476406
h5156,CH,scr5,electricity,dem,6.08630878411361
h5157,CH,scr5,electricity,dem,6.09921478622889
h5158,CH,scr5,electricity,dem,6.1182794345631
h5159,CH,scr5,electricity,dem,5.82389531240552
h5160,CH,scr5,electricity,dem,5.80237158157527
h5161,CH,scr5,electricity,dem,5.90512287883862
h5162,CH,scr5,electricity,dem,6.00430386773338
h5163,CH,scr5,electricity,dem,6.00690381485132
h5164,CH,scr5,electricity,dem,5.83890883864824
h5165,CH,scr5,electricity,dem,5.86229950496236
h5166,CH,scr5,electricity,dem,5.9548338783098
h5167,CH,scr5,electricity,dem,6.36852650126062
h5168,CH,scr5,electricity,dem,6.72154897614164
h5169,CH,scr5,electricity,dem,6.8805070670988
h5170,CH,scr5,electricity,dem,7.08612803484074
h5171,CH,scr5,electricity,dem,7.28277332833624
h5172,CH,scr5,electricity,dem,7.01517959486189
h5173,CH,scr5,electricity,dem,7.08362935689256
h5174,CH,scr5,electricity,dem,7.04242483547532
h5175,CH,scr5,electricity,dem,6.97262129237643
h5176,CH,scr5,electricity,dem,6.85581589840499
h5177,CH,scr5,electricity,dem,6.67428139285237
h5178,CH,scr5,electricity,dem,6.52528668105967
h5179,CH,scr5,electricity,dem,6.30589522151446
h5180,CH,scr5,electricity,dem,6.09267100152503
h5181,CH,scr5,electricity,dem,6.10117972706707
h5182,CH,scr5,electricity,dem,6.11715328603058
h5183,CH,scr5,electricity,dem,5.82422930401049
h5184,CH,scr5,electricity,dem,5.80216544890737
h5185,CH,scr5,electricity,dem,5.90428070703799
h5186,CH,scr5,electricity,dem,6.00287596087193
h5187,CH,scr5,electricity,dem,6.0057881766308
h5188,CH,scr5,electricity,dem,5.83916866314586
h5189,CH,scr5,electricity,dem,5.86273007245311
h5190,CH,scr5,electricity,dem,5.95630212427754
h5191,CH,scr5,electricity,dem,6.36920991116279
h5192,CH,scr5,electricity,dem,6.72211657430399
h5193,CH,scr5,electricity,dem,6.88079551401842
h5194,CH,scr5,electricity,dem,7.08502204759854
h5195,CH,scr5,electricity,dem,7.28037523374343
h5196,CH,scr5,electricity,dem,7.01379610894174
h5197,CH,scr5,electricity,dem,7.08067157165988
h5198,CH,scr5,electricity,dem,7.0396721665832
h5199,CH,scr5,electricity,dem,6.96941357324634
h5200,CH,scr5,electricity,dem,6.85328744950229
h5201,CH,scr5,electricity,dem,6.67361683871435
h5202,CH,scr5,electricity,dem,6.52826821364825
h5203,CH,scr5,electricity,dem,6.31227118826485
h5204,CH,scr5,electricity,dem,6.09903321893645
h5205,CH,scr5,electricity,dem,6.10314466790525
h5206,CH,scr5,electricity,dem,6.11602713749806
h5207,CH,scr5,electricity,dem,5.82456329561546
h5208,CH,scr5,electricity,dem,5.80195931623947
h5209,CH,scr5,electricity,dem,5.80275536849735
h5210,CH,scr5,electricity,dem,5.90076488727049
h5211,CH,scr5,electricity,dem,5.90398937167028
h5212,CH,scr5,electricity,dem,5.73874532090349
h5213,CH,scr5,electricity,dem,5.76247747320385
h5214,CH,scr5,electricity,dem,5.85708720350529
h5215,CH,scr5,electricity,dem,6.26921015432496
h5216,CH,scr5,electricity,dem,6.62200100572633
h5217,CH,scr5,electricity,dem,6.78040079419804
h5218,CH,scr5,electricity,dem,6.98323289361634
h5219,CH,scr5,electricity,dem,7.17729397241063
h5220,CH,scr5,electricity,dem,6.91172945628159
h5221,CH,scr5,electricity,dem,6.9770306196872
h5222,CH,scr5,electricity,dem,6.93623633095108
h5223,CH,scr5,electricity,dem,6.86552268737625
h5224,CH,scr5,electricity,dem,6.7500758338596
h5225,CH,scr5,electricity,dem,6.57226911783633
h5226,CH,scr5,electricity,dem,6.43056657949683
h5227,CH,scr5,electricity,dem,6.21796398827525
h5228,CH,scr5,electricity,dem,6.00471226960788
h5229,CH,scr5,electricity,dem,6.00442644200343
h5230,CH,scr5,electricity,dem,6.01421782222554
h5231,CH,scr5,electricity,dem,5.72421412048043
h5232,CH,scr5,electricity,dem,5.70107001683157
h5233,CH,scr5,electricity,dem,5.24963055020672
h5234,CH,scr5,electricity,dem,5.34705433391904
h5235,CH,scr5,electricity,dem,5.35059108695976
h5236,CH,scr5,electricity,dem,5.18672249891111
h5237,CH,scr5,electricity,dem,5.2106253942046
h5238,CH,scr5,electricity,dem,5.30627280298303
h5239,CH,scr5,electricity,dem,5.71761091773713
h5240,CH,scr5,electricity,dem,6.07028595739868
h5241,CH,scr5,electricity,dem,6.22840659462766
h5242,CH,scr5,electricity,dem,6.42984425988414
h5243,CH,scr5,electricity,dem,6.62261323132782
h5244,CH,scr5,electricity,dem,6.35806332387145
h5245,CH,scr5,electricity,dem,6.42179018796452
h5246,CH,scr5,electricity,dem,6.38120101556896
h5247,CH,scr5,electricity,dem,6.31003232175616
h5248,CH,scr5,electricity,dem,6.1952647384669
h5249,CH,scr5,electricity,dem,6.01932191720831
h5250,CH,scr5,electricity,dem,5.8812654655954
h5251,CH,scr5,electricity,dem,5.67205730853565
h5252,CH,scr5,electricity,dem,5.4587918405293
h5253,CH,scr5,electricity,dem,5.45410873635161
h5254,CH,scr5,electricity,dem,5.46080902720301
h5255,CH,scr5,electricity,dem,5.1722654655954
h5256,CH,scr5,electricity,dem,5.14858123767367
h5257,CH,scr5,electricity,dem,5.10860964320608
h5258,CH,scr5,electricity,dem,5.20544769185759
h5259,CH,scr5,electricity,dem,5.20929671353924
h5260,CH,scr5,electricity,dem,5.04680358820873
h5261,CH,scr5,electricity,dem,5.07087722649535
h5262,CH,scr5,electricity,dem,5.16756231375077
h5263,CH,scr5,electricity,dem,5.5781155924393
h5264,CH,scr5,electricity,dem,5.93067482036103
h5265,CH,scr5,electricity,dem,6.08851630634728
h5266,CH,scr5,electricity,dem,6.28855953744194
h5267,CH,scr5,electricity,dem,6.48003640153501
h5268,CH,scr5,electricity,dem,6.2165011027513
h5269,CH,scr5,electricity,dem,6.27865366753184
h5270,CH,scr5,electricity,dem,6.23826961147684
h5271,CH,scr5,electricity,dem,6.16664586742607
h5272,CH,scr5,electricity,dem,6.0525575543642
h5273,CH,scr5,electricity,dem,5.87847862787028
h5274,CH,scr5,electricity,dem,5.74406826298398
h5275,CH,scr5,electricity,dem,5.53825454008604
h5276,CH,scr5,electricity,dem,5.32497532274072
h5277,CH,scr5,electricity,dem,5.3158949419898
h5278,CH,scr5,electricity,dem,5.31950414347049
h5279,CH,scr5,electricity,dem,5.03242072200037
h5280,CH,scr5,electricity,dem,5.00819636980577
h5281,CH,scr5,electricity,dem,5.79846718419545
h5282,CH,scr5,electricity,dem,5.89471949778614
h5283,CH,scr5,electricity,dem,5.89888078810872
h5284,CH,scr5,electricity,dem,5.73776312549635
h5285,CH,scr5,electricity,dem,5.76200750677609
h5286,CH,scr5,electricity,dem,5.85973027250851
h5287,CH,scr5,electricity,dem,6.26949871513146
h5288,CH,scr5,electricity,dem,6.62194213131338
h5289,CH,scr5,electricity,dem,6.7795044660569
h5290,CH,scr5,electricity,dem,6.97815326298974
h5291,CH,scr5,electricity,dem,7.1683380197322
h5292,CH,scr5,electricity,dem,6.90581732962115
h5293,CH,scr5,electricity,dem,6.96639559508915
h5294,CH,scr5,electricity,dem,6.92621665537472
h5295,CH,scr5,electricity,dem,6.85413786108598
h5296,CH,scr5,electricity,dem,6.7407288182515
h5297,CH,scr5,electricity,dem,6.56851378652226
h5298,CH,scr5,electricity,dem,6.43774950836256
h5299,CH,scr5,electricity,dem,6.23533021962644
h5300,CH,scr5,electricity,dem,6.02203725294214
h5301,CH,scr5,electricity,dem,6.00855959561798
h5302,CH,scr5,electricity,dem,6.00907770772797
h5303,CH,scr5,electricity,dem,5.72345442639534
h5304,CH,scr5,electricity,dem,5.69868994992786
h5305,CH,scr5,electricity,dem,5.90006984803481
h5306,CH,scr5,electricity,dem,5.99573642656469
h5307,CH,scr5,electricity,dem,6.00020998552821
h5308,CH,scr5,electricity,dem,5.84046778563397
h5309,CH,scr5,electricity,dem,5.86488290990684
h5310,CH,scr5,electricity,dem,5.96364335411625
h5311,CH,scr5,electricity,dem,6.37262696067363
h5312,CH,scr5,electricity,dem,6.72495456511572
h5313,CH,scr5,electricity,dem,6.88223774861652
h5314,CH,scr5,electricity,dem,7.07949211138754
h5315,CH,scr5,electricity,dem,7.26838476077939
h5316,CH,scr5,electricity,dem,7.006878679341
h5317,CH,scr5,electricity,dem,7.06588264549647
h5318,CH,scr5,electricity,dem,7.0259088221226
h5319,CH,scr5,electricity,dem,6.95337497759589
h5320,CH,scr5,electricity,dem,6.84064520498881
h5321,CH,scr5,electricity,dem,6.67029406802424
h5322,CH,scr5,electricity,dem,6.54317587659114
h5323,CH,scr5,electricity,dem,6.34415102201684
h5324,CH,scr5,electricity,dem,6.13084430599357
h5325,CH,scr5,electricity,dem,6.11296937209616
h5326,CH,scr5,electricity,dem,6.11039639483545
h5327,CH,scr5,electricity,dem,5.82623325364031
h5328,CH,scr5,electricity,dem,5.80092865289996
h5329,CH,scr5,electricity,dem,6.01221765876418
h5330,CH,scr5,electricity,dem,6.10729850223324
h5331,CH,scr5,electricity,dem,6.11208432983769
h5332,CH,scr5,electricity,dem,5.95371759266159
h5333,CH,scr5,electricity,dem,5.97830345992758
h5334,CH,scr5,electricity,dem,6.078101582614
h5335,CH,scr5,electricity,dem,6.4863003531058
h5336,CH,scr5,electricity,dem,6.83851214580807
h5337,CH,scr5,electricity,dem,6.99551617806614
h5338,CH,scr5,electricity,dem,7.19137610667534
h5339,CH,scr5,electricity,dem,7.37897664871658
h5340,CH,scr5,electricity,dem,7.11848517595085
h5341,CH,scr5,electricity,dem,7.17591484279379
h5342,CH,scr5,electricity,dem,7.13614613576048
h5343,CH,scr5,electricity,dem,7.0631572409958
h5344,CH,scr5,electricity,dem,6.95110673861611
h5345,CH,scr5,electricity,dem,6.78261949641622
h5346,CH,scr5,electricity,dem,6.65914739170971
h5347,CH,scr5,electricity,dem,6.46351697129723
h5348,CH,scr5,electricity,dem,6.25019650593499
h5349,CH,scr5,electricity,dem,6.22792429546434
h5350,CH,scr5,electricity,dem,6.22226022883293
h5351,CH,scr5,electricity,dem,5.93955722777528
h5352,CH,scr5,electricity,dem,5.91371250276206
h5353,CH,scr5,electricity,dem,6.12887573342354
h5354,CH,scr5,electricity,dem,6.22337084183179
h5355,CH,scr5,electricity,dem,6.22846893807717
h5356,CH,scr5,electricity,dem,6.07147766361921
h5357,CH,scr5,electricity,dem,6.09623427387833
h5358,CH,scr5,electricity,dem,6.19707007504174
h5359,CH,scr5,electricity,dem,6.60448400946797
h5360,CH,scr5,electricity,dem,6.95657999043042
h5361,CH,scr5,electricity,dem,7.11330487144576
h5362,CH,scr5,electricity,dem,7.30777036589314
h5363,CH,scr5,electricity,dem,7.49407880058378
h5364,CH,scr5,electricity,dem,7.2346019364907
h5365,CH,scr5,electricity,dem,7.29045730402111
h5366,CH,scr5,electricity,dem,7.25089371332836
h5367,CH,scr5,electricity,dem,7.17744976832571
h5368,CH,scr5,electricity,dem,7.06607853617341
h5369,CH,scr5,electricity,dem,6.8994551887382
h5370,CH,scr5,electricity,dem,6.77962917075829
h5371,CH,scr5,electricity,dem,6.58739318450763
h5372,CH,scr5,electricity,dem,6.37405896980641
h5373,CH,scr5,electricity,dem,6.34738948276252
h5374,CH,scr5,electricity,dem,6.3386343267604
h5375,CH,scr5,electricity,dem,6.05739146584025
h5376,CH,scr5,electricity,dem,6.03100661655416
h5377,CH,scr5,electricity,dem,5.99991250658291
h5378,CH,scr5,electricity,dem,6.09382187993034
h5379,CH,scr5,electricity,dem,6.09923224481665
h5380,CH,scr5,electricity,dem,5.94361643307683
h5381,CH,scr5,electricity,dem,5.96854378632907
h5382,CH,scr5,electricity,dem,6.07041726596948
h5383,CH,scr5,electricity,dem,6.47704636433014
h5384,CH,scr5,electricity,dem,6.82902653355277
h5385,CH,scr5,electricity,dem,6.98547226332538
h5386,CH,scr5,electricity,dem,7.17854332361094
h5387,CH,scr5,electricity,dem,7.36355965095097
h5388,CH,scr5,electricity,dem,7.10509739553056
h5389,CH,scr5,electricity,dem,7.15937846374843
h5390,CH,scr5,electricity,dem,7.12001998939624
h5391,CH,scr5,electricity,dem,7.04612099415562
h5392,CH,scr5,electricity,dem,6.93542903223072
h5393,CH,scr5,electricity,dem,6.77066957956017
h5394,CH,scr5,electricity,dem,6.65448964830687
h5395,CH,scr5,electricity,dem,6.46564809621803
h5396,CH,scr5,electricity,dem,6.25230013217783
h5397,CH,scr5,electricity,dem,6.2212333685607
h5398,CH,scr5,electricity,dem,6.20938712318788
h5399,CH,scr5,electricity,dem,5.92960440240523
h5400,CH,scr5,electricity,dem,5.90267942884626
h5401,CH,scr5,electricity,dem,5.34305841734227
h5402,CH,scr5,electricity,dem,5.43638205562889
h5403,CH,scr5,electricity,dem,5.44210468915613
h5404,CH,scr5,electricity,dem,5.28786434013445
h5405,CH,scr5,electricity,dem,5.31296243637982
h5406,CH,scr5,electricity,dem,5.41587359449722
h5407,CH,scr5,electricity,dem,5.82171785679231
h5408,CH,scr5,electricity,dem,6.17358221427512
h5409,CH,scr5,electricity,dem,6.32974879280499
h5410,CH,scr5,electricity,dem,6.52142541892874
h5411,CH,scr5,electricity,dem,6.70514963891816
h5412,CH,scr5,electricity,dem,6.44770199217041
h5413,CH,scr5,electricity,dem,6.50040876107575
h5414,CH,scr5,electricity,dem,6.46125540306412
h5415,CH,scr5,electricity,dem,6.38690135758553
h5416,CH,scr5,electricity,dem,6.27688866588802
h5417,CH,scr5,electricity,dem,6.11399310798215
h5418,CH,scr5,electricity,dem,6.00145926345545
h5419,CH,scr5,electricity,dem,5.81601214552842
h5420,CH,scr5,electricity,dem,5.60265043214926
h5421,CH,scr5,electricity,dem,5.56718639195888
h5422,CH,scr5,electricity,dem,5.55224905721536
h5423,CH,scr5,electricity,dem,5.2739264765702
h5424,CH,scr5,electricity,dem,5.24646137873836
h5425,CH,scr5,electricity,dem,5.18483271232164
h5426,CH,scr5,electricity,dem,5.27757061554745
h5427,CH,scr5,electricity,dem,5.28360551771562
h5428,CH,scr5,electricity,dem,5.13074063141207
h5429,CH,scr5,electricity,dem,5.15600947065057
h5430,CH,scr5,electricity,dem,5.25995830724496
h5431,CH,scr5,electricity,dem,5.66501773347447
h5432,CH,scr5,electricity,dem,6.01676627921746
h5433,CH,scr5,electricity,dem,6.17265370650461
h5434,CH,scr5,electricity,dem,6.36293589846654
h5435,CH,scr5,electricity,dem,6.54536801110535
h5436,CH,scr5,electricity,dem,6.28893497303026
h5437,CH,scr5,electricity,dem,6.34006744262307
h5438,CH,scr5,electricity,dem,6.301119200952
h5439,CH,scr5,electricity,dem,6.22631010523544
h5440,CH,scr5,electricity,dem,6.11697668376532
h5441,CH,scr5,electricity,dem,5.95594502062413
h5442,CH,scr5,electricity,dem,5.84705726282402
h5443,CH,scr5,electricity,dem,5.66500457905882
h5444,CH,scr5,electricity,dem,5.45162911634068
h5445,CH,scr5,electricity,dem,5.41176779957706
h5446,CH,scr5,electricity,dem,5.39373937546284
h5447,CH,scr5,electricity,dem,5.11687693495517
h5448,CH,scr5,electricity,dem,5.08887171285046
h5449,CH,scr5,electricity,dem,5.94806108281101
h5450,CH,scr5,electricity,dem,6.040213250976
h5451,CH,scr5,electricity,dem,6.0465604217851
h5452,CH,scr5,electricity,dem,5.89507099819969
h5453,CH,scr5,electricity,dem,5.92051058043131
h5454,CH,scr5,electricity,dem,6.02549709550271
h5455,CH,scr5,electricity,dem,6.42977168566664
h5456,CH,scr5,electricity,dem,6.78140441966981
h5457,CH,scr5,electricity,dem,6.93701269571423
h5458,CH,scr5,electricity,dem,7.12590045351434
h5459,CH,scr5,electricity,dem,7.30704045880254
h5460,CH,scr5,electricity,dem,7.05162202940011
h5461,CH,scr5,electricity,dem,7.10118019968039
h5462,CH,scr5,electricity,dem,7.06243707434988
h5463,CH,scr5,electricity,dem,6.98717292839535
h5464,CH,scr5,electricity,dem,6.87851877715263
h5465,CH,scr5,electricity,dem,6.71935100877611
h5466,CH,scr5,electricity,dem,6.6141093377026
