timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0539,BE,scr1,electricity,dem,10.500899958658
h0540,BE,scr1,electricity,dem,10.3332241344822
h0541,BE,scr1,electricity,dem,10.2405318267899
h0542,BE,scr1,electricity,dem,10.0843505081086
h0543,BE,scr1,electricity,dem,10.0372103982185
h0544,BE,scr1,electricity,dem,10.0903738597569
h0545,BE,scr1,electricity,dem,10.560329903713
h0546,BE,scr1,electricity,dem,10.7878546289877
h0547,BE,scr1,electricity,dem,10.4223917168998
h0548,BE,scr1,electricity,dem,9.89942468393274
h0549,BE,scr1,electricity,dem,9.37156342019648
h0550,BE,scr1,electricity,dem,9.48339858503165
h0551,BE,scr1,electricity,dem,9.44584638722945
h0552,BE,scr1,electricity,dem,8.86879831030637
h0553,BE,scr1,electricity,dem,7.76678829770736
h0554,BE,scr1,electricity,dem,7.40382675924583
h0555,BE,scr1,electricity,dem,7.1917292317733
h0556,BE,scr1,electricity,dem,7.17395038561945
h0557,BE,scr1,electricity,dem,7.48417291309198
h0558,BE,scr1,electricity,dem,8.30295725375131
h0559,BE,scr1,electricity,dem,8.98189131968538
h0560,BE,scr1,electricity,dem,9.3784215394656
h0561,BE,scr1,electricity,dem,9.62983774825681
h0562,BE,scr1,electricity,dem,9.74939269331176
h0563,BE,scr1,electricity,dem,9.86287895704802
h0564,BE,scr1,electricity,dem,9.6952031328722
h0565,BE,scr1,electricity,dem,9.60251082517989
h0566,BE,scr1,electricity,dem,9.44632950649857
h0567,BE,scr1,electricity,dem,9.39918939660846
h0568,BE,scr1,electricity,dem,9.45235285814693
h0569,BE,scr1,electricity,dem,9.92230890210297
h0570,BE,scr1,electricity,dem,10.1498336273777
h0571,BE,scr1,electricity,dem,9.78437071528978
h0572,BE,scr1,electricity,dem,9.26140368232274
h0573,BE,scr1,electricity,dem,8.73354241858648
h0574,BE,scr1,electricity,dem,8.84537758342165
h0575,BE,scr1,electricity,dem,8.80782538561945
h0576,BE,scr1,electricity,dem,8.23077730869637
h0577,BE,scr1,electricity,dem,9.79229374763736
h0578,BE,scr1,electricity,dem,9.42933220917583
h0579,BE,scr1,electricity,dem,9.2172346817033
h0580,BE,scr1,electricity,dem,9.19945583554945
h0581,BE,scr1,electricity,dem,9.50967836302198
h0582,BE,scr1,electricity,dem,10.3284627036813
h0583,BE,scr1,electricity,dem,11.0073967696154
h0584,BE,scr1,electricity,dem,11.4039269893956
h0585,BE,scr1,electricity,dem,11.6553431981868
h0586,BE,scr1,electricity,dem,11.7748981432418
h0587,BE,scr1,electricity,dem,11.888384406978
h0588,BE,scr1,electricity,dem,11.7207085828022
h0589,BE,scr1,electricity,dem,11.6280162751099
h0590,BE,scr1,electricity,dem,11.4718349564286
h0591,BE,scr1,electricity,dem,11.4246948465385
h0592,BE,scr1,electricity,dem,11.4778583080769
h0593,BE,scr1,electricity,dem,11.947814352033
h0594,BE,scr1,electricity,dem,12.1753390773077
h0595,BE,scr1,electricity,dem,11.8098761652198
h0596,BE,scr1,electricity,dem,11.2869091322527
h0597,BE,scr1,electricity,dem,10.7590478685165
h0598,BE,scr1,electricity,dem,10.8708830333516
h0599,BE,scr1,electricity,dem,10.8333308355494
h0600,BE,scr1,electricity,dem,10.2562827586264
h0601,BE,scr1,electricity,dem,10.2375840179374
h0602,BE,scr1,electricity,dem,9.87462247947583
h0603,BE,scr1,electricity,dem,9.6625249520033
h0604,BE,scr1,electricity,dem,9.64474610584945
h0605,BE,scr1,electricity,dem,9.95496863332198
h0606,BE,scr1,electricity,dem,10.7737529739813
h0607,BE,scr1,electricity,dem,11.4526870399154
h0608,BE,scr1,electricity,dem,11.8492172596956
h0609,BE,scr1,electricity,dem,12.1006334684868
h0610,BE,scr1,electricity,dem,12.2201884135418
h0611,BE,scr1,electricity,dem,12.333674677278
h0612,BE,scr1,electricity,dem,12.1659988531022
h0613,BE,scr1,electricity,dem,12.0733065454099
h0614,BE,scr1,electricity,dem,11.9171252267286
h0615,BE,scr1,electricity,dem,11.8699851168385
h0616,BE,scr1,electricity,dem,11.9231485783769
h0617,BE,scr1,electricity,dem,12.393104622333
h0618,BE,scr1,electricity,dem,12.6206293476077
h0619,BE,scr1,electricity,dem,12.2551664355198
h0620,BE,scr1,electricity,dem,11.7321994025527
h0621,BE,scr1,electricity,dem,11.2043381388165
h0622,BE,scr1,electricity,dem,11.3161733036516
h0623,BE,scr1,electricity,dem,11.2786211058495
h0624,BE,scr1,electricity,dem,10.7015730289264
h0625,BE,scr1,electricity,dem,9.80138389153736
h0626,BE,scr1,electricity,dem,9.43842235307583
h0627,BE,scr1,electricity,dem,9.2263248256033
h0628,BE,scr1,electricity,dem,9.20854597944945
h0629,BE,scr1,electricity,dem,9.51876850692198
h0630,BE,scr1,electricity,dem,10.3375528475813
h0631,BE,scr1,electricity,dem,11.0164869135154
h0632,BE,scr1,electricity,dem,11.4130171332956
h0633,BE,scr1,electricity,dem,11.6644333420868
h0634,BE,scr1,electricity,dem,11.7839882871418
h0635,BE,scr1,electricity,dem,11.897474550878
h0636,BE,scr1,electricity,dem,11.7297987267022
h0637,BE,scr1,electricity,dem,11.6371064190099
h0638,BE,scr1,electricity,dem,11.4809251003286
h0639,BE,scr1,electricity,dem,11.4337849904385
h0640,BE,scr1,electricity,dem,11.4869484519769
h0641,BE,scr1,electricity,dem,11.956904495933
h0642,BE,scr1,electricity,dem,12.1844292212077
h0643,BE,scr1,electricity,dem,11.8189663091198
h0644,BE,scr1,electricity,dem,11.2959992761527
h0645,BE,scr1,electricity,dem,10.7681380124165
h0646,BE,scr1,electricity,dem,10.8799731772516
h0647,BE,scr1,electricity,dem,10.8424209794494
h0648,BE,scr1,electricity,dem,10.2653729025264
h0649,BE,scr1,electricity,dem,9.63088756043736
h0650,BE,scr1,electricity,dem,9.26792602197583
h0651,BE,scr1,electricity,dem,9.0558284945033
h0652,BE,scr1,electricity,dem,9.03804964834945
h0653,BE,scr1,electricity,dem,9.34827217582198
h0654,BE,scr1,electricity,dem,10.1670565164813
h0655,BE,scr1,electricity,dem,10.8459905824154
h0656,BE,scr1,electricity,dem,11.2425208021956
h0657,BE,scr1,electricity,dem,11.4939370109868
h0658,BE,scr1,electricity,dem,11.6134919560418
h0659,BE,scr1,electricity,dem,11.726978219778
h0660,BE,scr1,electricity,dem,11.5593023956022
h0661,BE,scr1,electricity,dem,11.4666100879099
h0662,BE,scr1,electricity,dem,11.3104287692286
h0663,BE,scr1,electricity,dem,11.2632886593385
h0664,BE,scr1,electricity,dem,11.3164521208769
h0665,BE,scr1,electricity,dem,11.786408164833
h0666,BE,scr1,electricity,dem,12.0139328901077
h0667,BE,scr1,electricity,dem,11.6484699780198
h0668,BE,scr1,electricity,dem,11.1255029450527
h0669,BE,scr1,electricity,dem,10.5976416813165
h0670,BE,scr1,electricity,dem,10.7094768461516
h0671,BE,scr1,electricity,dem,10.6719246483494
h0672,BE,scr1,electricity,dem,10.0948765714264
h0673,BE,scr1,electricity,dem,9.37147510123736
h0674,BE,scr1,electricity,dem,9.00851356277583
h0675,BE,scr1,electricity,dem,8.7964160353033
h0676,BE,scr1,electricity,dem,8.77863718914945
h0677,BE,scr1,electricity,dem,9.08885971662198
h0678,BE,scr1,electricity,dem,9.90764405728132
h0679,BE,scr1,electricity,dem,10.5865781232154
h0680,BE,scr1,electricity,dem,10.9831083429956
h0681,BE,scr1,electricity,dem,11.2345245517868
h0682,BE,scr1,electricity,dem,11.3540794968418
h0683,BE,scr1,electricity,dem,11.467565760578
h0684,BE,scr1,electricity,dem,11.2998899364022
h0685,BE,scr1,electricity,dem,11.2071976287099
h0686,BE,scr1,electricity,dem,11.0510163100286
h0687,BE,scr1,electricity,dem,11.0038762001385
h0688,BE,scr1,electricity,dem,11.0570396616769
h0689,BE,scr1,electricity,dem,11.526995705633
h0690,BE,scr1,electricity,dem,11.7545204309077
h0691,BE,scr1,electricity,dem,11.3890575188198
h0692,BE,scr1,electricity,dem,10.8660904858527
h0693,BE,scr1,electricity,dem,10.3382292221165
h0694,BE,scr1,electricity,dem,10.4500643869516
h0695,BE,scr1,electricity,dem,10.4125121891495
h0696,BE,scr1,electricity,dem,9.83546411222637
h0697,BE,scr1,electricity,dem,8.81574459076736
h0698,BE,scr1,electricity,dem,8.45278305230583
h0699,BE,scr1,electricity,dem,8.2406855248333
h0700,BE,scr1,electricity,dem,8.22290667867945
h0701,BE,scr1,electricity,dem,8.53312920615198
h0702,BE,scr1,electricity,dem,9.35191354681131
h0703,BE,scr1,electricity,dem,10.0308476127454
h0704,BE,scr1,electricity,dem,10.4273778325256
h0705,BE,scr1,electricity,dem,10.6787940413168
h0706,BE,scr1,electricity,dem,10.7983489863718
h0707,BE,scr1,electricity,dem,10.911835250108
h0708,BE,scr1,electricity,dem,10.7441594259322
h0709,BE,scr1,electricity,dem,10.6514671182399
h0710,BE,scr1,electricity,dem,10.4952857995586
h0711,BE,scr1,electricity,dem,10.4481456896685
h0712,BE,scr1,electricity,dem,10.5013091512069
h0713,BE,scr1,electricity,dem,10.971265195163
h0714,BE,scr1,electricity,dem,11.1987899204377
h0715,BE,scr1,electricity,dem,10.8333270083498
h0716,BE,scr1,electricity,dem,10.3103599753827
h0717,BE,scr1,electricity,dem,9.78249871164648
h0718,BE,scr1,electricity,dem,9.89433387648165
h0719,BE,scr1,electricity,dem,9.85678167867945
h0720,BE,scr1,electricity,dem,9.27973360175637
h0721,BE,scr1,electricity,dem,8.93000295133736
h0722,BE,scr1,electricity,dem,8.56704141287583
h0723,BE,scr1,electricity,dem,8.3549438854033
h0724,BE,scr1,electricity,dem,8.33716503924945
h0725,BE,scr1,electricity,dem,8.64738756672198
h0726,BE,scr1,electricity,dem,9.46617190738131
h0727,BE,scr1,electricity,dem,10.1451059733154
h0728,BE,scr1,electricity,dem,10.5416361930956
h0729,BE,scr1,electricity,dem,10.7930524018868
h0730,BE,scr1,electricity,dem,10.9126073469418
h0731,BE,scr1,electricity,dem,11.026093610678
h0732,BE,scr1,electricity,dem,10.8584177865022
h0733,BE,scr1,electricity,dem,10.7657254788099
h0734,BE,scr1,electricity,dem,10.6095441601286
h0735,BE,scr1,electricity,dem,10.5624040502385
h0736,BE,scr1,electricity,dem,10.6155675117769
h0737,BE,scr1,electricity,dem,11.085523555733
h0738,BE,scr1,electricity,dem,11.3130482810077
h0739,BE,scr1,electricity,dem,10.9475853689198
h0740,BE,scr1,electricity,dem,10.4246183359527
h0741,BE,scr1,electricity,dem,9.89675707221648
h0742,BE,scr1,electricity,dem,10.0085922370516
h0743,BE,scr1,electricity,dem,9.97104003924945
h0744,BE,scr1,electricity,dem,9.39399196232637
h0745,BE,scr1,electricity,dem,10.1560479378374
h0746,BE,scr1,electricity,dem,9.79308639937583
h0747,BE,scr1,electricity,dem,9.5809888719033
h0748,BE,scr1,electricity,dem,9.56321002574945
h0749,BE,scr1,electricity,dem,9.87343255322198
h0750,BE,scr1,electricity,dem,10.6922168938813
h0751,BE,scr1,electricity,dem,11.3711509598154
h0752,BE,scr1,electricity,dem,11.7676811795956
h0753,BE,scr1,electricity,dem,12.0190973883868
h0754,BE,scr1,electricity,dem,12.1386523334418
h0755,BE,scr1,electricity,dem,12.252138597178
h0756,BE,scr1,electricity,dem,12.0844627730022
h0757,BE,scr1,electricity,dem,11.9917704653099
h0758,BE,scr1,electricity,dem,11.8355891466286
h0759,BE,scr1,electricity,dem,11.7884490367385
h0760,BE,scr1,electricity,dem,11.8416124982769
h0761,BE,scr1,electricity,dem,12.311568542233
h0762,BE,scr1,electricity,dem,12.5390932675077
h0763,BE,scr1,electricity,dem,12.1736303554198
h0764,BE,scr1,electricity,dem,11.6506633224527
h0765,BE,scr1,electricity,dem,11.1228020587165
h0766,BE,scr1,electricity,dem,11.2346372235516
h0767,BE,scr1,electricity,dem,11.1970850257494
h0768,BE,scr1,electricity,dem,10.6200369488264
h0769,BE,scr1,electricity,dem,10.1609179846079
h0770,BE,scr1,electricity,dem,9.80087655426402
h0771,BE,scr1,electricity,dem,9.59231365546927
h0772,BE,scr1,electricity,dem,9.57893785787976
h0773,BE,scr1,electricity,dem,9.89322140094959
h0774,BE,scr1,electricity,dem,10.7097125609992
h0775,BE,scr1,electricity,dem,11.385472774576
h0776,BE,scr1,electricity,dem,11.7810662697904
h0777,BE,scr1,electricity,dem,12.031182762169
h0778,BE,scr1,electricity,dem,12.150411958376
h0779,BE,scr1,electricity,dem,12.2605288495494
h0780,BE,scr1,electricity,dem,12.0930353410418
h0781,BE,scr1,electricity,dem,11.9990711439485
h0782,BE,scr1,electricity,dem,11.8432349156607
h0783,BE,scr1,electricity,dem,11.795395430549
h0784,BE,scr1,electricity,dem,11.8479171205526
h0785,BE,scr1,electricity,dem,12.3111819867348
h0786,BE,scr1,electricity,dem,12.5346856423534
h0787,BE,scr1,electricity,dem,12.175349458376
h0788,BE,scr1,electricity,dem,11.6584231467844
h0789,BE,scr1,electricity,dem,11.1371386731935
h0790,BE,scr1,electricity,dem,11.2439988070113
h0791,BE,scr1,electricity,dem,11.1988909773409
h0792,BE,scr1,electricity,dem,10.6229557150226
h0793,BE,scr1,electricity,dem,10.2036301634784
h0794,BE,scr1,electricity,dem,9.84650884125222
h0795,BE,scr1,electricity,dem,9.64148057113524
h0796,BE,scr1,electricity,dem,9.63250782211007
h0797,BE,scr1,electricity,dem,9.95085238077721
h0798,BE,scr1,electricity,dem,10.7650503602171
h0799,BE,scr1,electricity,dem,11.4376367214365
h0800,BE,scr1,electricity,dem,11.8322934920853
h0801,BE,scr1,electricity,dem,12.0811102680512
h0802,BE,scr1,electricity,dem,12.2000137154103
h0803,BE,scr1,electricity,dem,12.3067612340207
h0804,BE,scr1,electricity,dem,12.1394500411813
h0805,BE,scr1,electricity,dem,12.0442139546872
h0806,BE,scr1,electricity,dem,11.8887228167928
h0807,BE,scr1,electricity,dem,11.8401839564596
h0808,BE,scr1,electricity,dem,11.8920638749282
h0809,BE,scr1,electricity,dem,12.3486375633366
h0810,BE,scr1,electricity,dem,12.568120149299
h0811,BE,scr1,electricity,dem,12.2149106934323
h0812,BE,scr1,electricity,dem,11.7040251032161
h0813,BE,scr1,electricity,dem,11.1893174197705
h0814,BE,scr1,electricity,dem,11.2912025225709
h0815,BE,scr1,electricity,dem,11.2385390610324
h0816,BE,scr1,electricity,dem,10.6637166133189
h0817,BE,scr1,electricity,dem,10.3589952963489
h0818,BE,scr1,electricity,dem,10.0047940822404
h0819,BE,scr1,electricity,dem,9.80330044080121
h0820,BE,scr1,electricity,dem,9.79873074034038
h0821,BE,scr1,electricity,dem,10.1211363146048
h0822,BE,scr1,electricity,dem,10.933041113435
h0823,BE,scr1,electricity,dem,11.6024536222971
h0824,BE,scr1,electricity,dem,11.9961736683801
h0825,BE,scr1,electricity,dem,12.2436907279334
h0826,BE,scr1,electricity,dem,12.3622684264446
h0827,BE,scr1,electricity,dem,12.4656465724921
h0828,BE,scr1,electricity,dem,12.2985176953209
h0829,BE,scr1,electricity,dem,12.2020097194258
h0830,BE,scr1,electricity,dem,12.0468636719249
h0831,BE,scr1,electricity,dem,11.9976254363702
h0832,BE,scr1,electricity,dem,12.0488635833039
h0833,BE,scr1,electricity,dem,12.4987460939384
h0834,BE,scr1,electricity,dem,12.7142076102447
h0835,BE,scr1,electricity,dem,12.3671248824886
h0836,BE,scr1,electricity,dem,11.8622800136477
h0837,BE,scr1,electricity,dem,11.3541491203475
h0838,BE,scr1,electricity,dem,11.4510591921305
h0839,BE,scr1,electricity,dem,11.3908400987239
h0840,BE,scr1,electricity,dem,10.8171304656151
h0841,BE,scr1,electricity,dem,10.3012367365194
h0842,BE,scr1,electricity,dem,9.94995563052861
h0843,BE,scr1,electricity,dem,9.75199661776718
h0844,BE,scr1,electricity,dem,9.75182996587069
h0845,BE,scr1,electricity,dem,10.0782965557324
h0846,BE,scr1,electricity,dem,10.8879081739529
h0847,BE,scr1,electricity,dem,11.5541468304577
h0848,BE,scr1,electricity,dem,11.9469301519749
h0849,BE,scr1,electricity,dem,12.1931474951156
h0850,BE,scr1,electricity,dem,12.3113994447789
h0851,BE,scr1,electricity,dem,12.4114082182635
h0852,BE,scr1,electricity,dem,12.2444616567604
h0853,BE,scr1,electricity,dem,12.1466817914644
h0854,BE,scr1,electricity,dem,11.991880834357
h0855,BE,scr1,electricity,dem,11.9419432235807
h0856,BE,scr1,electricity,dem,11.9925395989795
h0857,BE,scr1,electricity,dem,12.4357309318402
h0858,BE,scr1,electricity,dem,12.6471713784903
h0859,BE,scr1,electricity,dem,12.3062153788448
h0860,BE,scr1,electricity,dem,11.8074112313794
h0861,BE,scr1,electricity,dem,11.3058571282245
h0862,BE,scr1,electricity,dem,11.3977921689901
h0863,BE,scr1,electricity,dem,11.3300174437154
h0864,BE,scr1,electricity,dem,10.7574206252113
h0865,BE,scr1,electricity,dem,9.07671304728989
h0866,BE,scr1,electricity,dem,8.72835204941681
h0867,BE,scr1,electricity,dem,8.53392766533315
h0868,BE,scr1,electricity,dem,8.538164062001
h0869,BE,scr1,electricity,dem,8.86869166746005
h0870,BE,scr1,electricity,dem,9.67601010507082
h0871,BE,scr1,electricity,dem,10.3390749092183
h0872,BE,scr1,electricity,dem,10.7309215061697
h0873,BE,scr1,electricity,dem,10.9758391328978
h0874,BE,scr1,electricity,dem,11.0937653337132
h0875,BE,scr1,electricity,dem,11.1904047346348
h0876,BE,scr1,electricity,dem,11.0236404888
h0877,BE,scr1,electricity,dem,10.9245887341031
h0878,BE,scr1,electricity,dem,10.7701328673892
h0879,BE,scr1,electricity,dem,10.7194958813913
h0880,BE,scr1,electricity,dem,10.7694504852552
h0881,BE,scr1,electricity,dem,11.205950640342
h0882,BE,scr1,electricity,dem,11.413370017336
h0883,BE,scr1,electricity,dem,11.0785407458011
h0884,BE,scr1,electricity,dem,10.585777319711
h0885,BE,scr1,electricity,dem,10.0908000067015
h0886,BE,scr1,electricity,dem,10.1777600164498
h0887,BE,scr1,electricity,dem,10.1024296593069
h0888,BE,scr1,electricity,dem,9.53094565540758
h0889,BE,scr1,electricity,dem,8.2654038243604
h0890,BE,scr1,electricity,dem,7.919962934605
h0891,BE,scr1,electricity,dem,7.72907317919912
h0892,BE,scr1,electricity,dem,7.7377126244313
h0893,BE,scr1,electricity,dem,8.07230124548766
h0894,BE,scr1,electricity,dem,8.87732650248872
h0895,BE,scr1,electricity,dem,9.53721745427887
h0896,BE,scr1,electricity,dem,9.92812732666455
h0897,BE,scr1,electricity,dem,10.17174523698
h0898,BE,scr1,electricity,dem,10.2893456889474
h0899,BE,scr1,electricity,dem,10.3826157173062
h0900,BE,scr1,electricity,dem,10.2160337871396
h0901,BE,scr1,electricity,dem,10.1157101430417
h0902,BE,scr1,electricity,dem,9.96159936672127
h0903,BE,scr1,electricity,dem,9.91026300550184
h0904,BE,scr1,electricity,dem,9.95957583783081
h0905,BE,scr1,electricity,dem,10.3893848151438
h0906,BE,scr1,electricity,dem,10.5927831224816
h0907,BE,scr1,electricity,dem,10.2640805790573
h0908,BE,scr1,electricity,dem,9.77735787434268
h0909,BE,scr1,electricity,dem,9.28895735147844
h0910,BE,scr1,electricity,dem,9.37094233020939
h0911,BE,scr1,electricity,dem,9.2880563411984
h0912,BE,scr1,electricity,dem,8.71768515190383
h0913,BE,scr1,electricity,dem,9.70084619923091
h0914,BE,scr1,electricity,dem,9.3583254175932
h0915,BE,scr1,electricity,dem,9.17097029086509
h0916,BE,scr1,electricity,dem,9.18401278466161
h0917,BE,scr1,electricity,dem,9.52266242131528
h0918,BE,scr1,electricity,dem,10.3253944977066
h0919,BE,scr1,electricity,dem,10.9821115971395
h0920,BE,scr1,electricity,dem,11.3720847449594
h0921,BE,scr1,electricity,dem,11.6144029388622
h0922,BE,scr1,electricity,dem,11.7316776419817
h0923,BE,scr1,electricity,dem,11.8215782977775
h0924,BE,scr1,electricity,dem,11.6551786832791
h0925,BE,scr1,electricity,dem,11.5535831497804
h0926,BE,scr1,electricity,dem,11.3998174638534
h0927,BE,scr1,electricity,dem,11.3477817274124
h0928,BE,scr1,electricity,dem,11.3964527882065
h0929,BE,scr1,electricity,dem,11.8195705877456
h0930,BE,scr1,electricity,dem,12.0189478254273
h0931,BE,scr1,electricity,dem,11.6963720101136
h0932,BE,scr1,electricity,dem,11.2156900267743
h0933,BE,scr1,electricity,dem,10.7338662940554
h0934,BE,scr1,electricity,dem,10.810876241769
h0935,BE,scr1,electricity,dem,10.7204346208899
h0936,BE,scr1,electricity,dem,10.1511762462001
h0937,BE,scr1,electricity,dem,10.2405672250014
h0938,BE,scr1,electricity,dem,9.90096655148139
h0939,BE,scr1,electricity,dem,9.71714605343106
h0940,BE,scr1,electricity,dem,9.73459159579192
h0941,BE,scr1,electricity,dem,10.0773022480429
h0942,BE,scr1,electricity,dem,10.8777411438245
h0943,BE,scr1,electricity,dem,11.5312843909
h0944,BE,scr1,electricity,dem,11.9203208141542
h0945,BE,scr1,electricity,dem,12.1613392916445
h0946,BE,scr1,electricity,dem,12.278288245916
h0947,BE,scr1,electricity,dem,12.3648195291489
h0948,BE,scr1,electricity,dem,12.1986022303187
h0949,BE,scr1,electricity,dem,12.095734807419
h0950,BE,scr1,electricity,dem,11.9423142118855
h0951,BE,scr1,electricity,dem,11.889579100223
h0952,BE,scr1,electricity,dem,11.9376083894821
h0953,BE,scr1,electricity,dem,12.3540350112474
h0954,BE,scr1,electricity,dem,12.549391179273
h0955,BE,scr1,electricity,dem,12.2329420920698
h0956,BE,scr1,electricity,dem,11.758300830106
h0957,BE,scr1,electricity,dem,11.2830538875324
h0958,BE,scr1,electricity,dem,11.3550888042286
h0959,BE,scr1,electricity,dem,11.2570915514814
h0960,BE,scr1,electricity,dem,10.6889459913963
h0961,BE,scr1,electricity,dem,10.2739654072719
h0962,BE,scr1,electricity,dem,9.93728484186959
h0963,BE,scr1,electricity,dem,9.75699897249703
h0964,BE,scr1,electricity,dem,9.77884756342223
h0965,BE,scr1,electricity,dem,10.1256192312705
h0966,BE,scr1,electricity,dem,10.9237649464424
h0967,BE,scr1,electricity,dem,11.5741343411606
h0968,BE,scr1,electricity,dem,11.962234039849
h0969,BE,scr1,electricity,dem,12.2019528009267
h0970,BE,scr1,electricity,dem,12.3185760063503
h0971,BE,scr1,electricity,dem,12.4017379170202
h0972,BE,scr1,electricity,dem,12.2357029338582
h0973,BE,scr1,electricity,dem,12.1315636215576
h0974,BE,scr1,electricity,dem,11.9784881164176
h0975,BE,scr1,electricity,dem,11.9250536295335
h0976,BE,scr1,electricity,dem,11.9724411472577
h0977,BE,scr1,electricity,dem,12.3821765912492
h0978,BE,scr1,electricity,dem,12.5735116896186
h0979,BE,scr1,electricity,dem,12.2631893305261
h0980,BE,scr1,electricity,dem,11.7945887899376
h0981,BE,scr1,electricity,dem,11.3259186375094
h0982,BE,scr1,electricity,dem,11.3929785231883
h0983,BE,scr1,electricity,dem,11.2874256385729
h0984,BE,scr1,electricity,dem,10.7203928930926
h0985,BE,scr1,electricity,dem,10.3136019971424
h0986,BE,scr1,electricity,dem,9.97984153985778
h0987,BE,scr1,electricity,dem,9.80309029916299
h0988,BE,scr1,electricity,dem,9.82934193865254
h0989,BE,scr1,electricity,dem,10.1801746220981
h0990,BE,scr1,electricity,dem,10.9760271566603
h0991,BE,scr1,electricity,dem,11.6232226990212
h0992,BE,scr1,electricity,dem,12.0103856731438
h0993,BE,scr1,electricity,dem,12.2488047178089
h0994,BE,scr1,electricity,dem,12.3651021743845
h0995,BE,scr1,electricity,dem,12.4448947124916
h0996,BE,scr1,electricity,dem,12.2790420449978
h0997,BE,scr1,electricity,dem,12.1736308432963
h0998,BE,scr1,electricity,dem,12.0209004285497
h0999,BE,scr1,electricity,dem,11.9667665664441
h1000,BE,scr1,electricity,dem,12.0135123126334
h1001,BE,scr1,electricity,dem,12.416556578851
h1002,BE,scr1,electricity,dem,12.6038706075643
h1003,BE,scr1,electricity,dem,12.2996749765823
h1004,BE,scr1,electricity,dem,11.8371151573693
h1005,BE,scr1,electricity,dem,11.3750217950864
h1006,BE,scr1,electricity,dem,11.4371066497479
h1007,BE,scr1,electricity,dem,11.3239981332644
h1008,BE,scr1,electricity,dem,10.7580782023888
h1009,BE,scr1,electricity,dem,9.97437963271294
h1010,BE,scr1,electricity,dem,9.64353928354598
h1011,BE,scr1,electricity,dem,9.47032267152897
h1012,BE,scr1,electricity,dem,9.50097735958284
h1013,BE,scr1,electricity,dem,9.85587105862574
h1014,BE,scr1,electricity,dem,10.6494304125782
h1015,BE,scr1,electricity,dem,11.2934521025818
h1016,BE,scr1,electricity,dem,11.6796783521387
h1017,BE,scr1,electricity,dem,11.9167976803911
h1018,BE,scr1,electricity,dem,12.0327693881188
h1019,BE,scr1,electricity,dem,12.109192553663
h1020,BE,scr1,electricity,dem,11.9435222018374
h1021,BE,scr1,electricity,dem,11.8368391107349
h1022,BE,scr1,electricity,dem,11.6844537863819
h1023,BE,scr1,electricity,dem,11.6296205490547
h1024,BE,scr1,electricity,dem,11.675724523709
h1025,BE,scr1,electricity,dem,12.0720776121529
h1026,BE,scr1,electricity,dem,12.2553705712099
h1027,BE,scr1,electricity,dem,11.9573016683386
h1028,BE,scr1,electricity,dem,11.500782570501
h1029,BE,scr1,electricity,dem,11.0452659983634
h1030,BE,scr1,electricity,dem,11.1023758220075
h1031,BE,scr1,electricity,dem,10.9817116736559
h1032,BE,scr1,electricity,dem,10.416904557385
h1033,BE,scr1,electricity,dem,9.12345230918344
h1034,BE,scr1,electricity,dem,8.79553206813417
h1035,BE,scr1,electricity,dem,8.62585008479493
h1036,BE,scr1,electricity,dem,8.66090782141315
h1037,BE,scr1,electricity,dem,9.01986253605335
h1038,BE,scr1,electricity,dem,9.81112870939613
h1039,BE,scr1,electricity,dem,10.4519765470424
h1040,BE,scr1,electricity,dem,10.8372660720335
h1041,BE,scr1,electricity,dem,11.0730856838733
h1042,BE,scr1,electricity,dem,11.1887316427531
h1043,BE,scr1,electricity,dem,11.2617854357343
h1044,BE,scr1,electricity,dem,11.0962973995769
h1045,BE,scr1,electricity,dem,10.9883424190736
h1046,BE,scr1,electricity,dem,10.836302185114
h1047,BE,scr1,electricity,dem,10.7807695725652
h1048,BE,scr1,electricity,dem,10.8262317756847
h1049,BE,scr1,electricity,dem,11.2158936863547
h1050,BE,scr1,electricity,dem,11.3951655757556
h1051,BE,scr1,electricity,dem,11.1032234009949
h1052,BE,scr1,electricity,dem,10.6527450245326
h1053,BE,scr1,electricity,dem,10.2038052425404
h1054,BE,scr1,electricity,dem,10.2559400351671
h1055,BE,scr1,electricity,dem,10.1277202549474
h1056,BE,scr1,electricity,dem,9.56402595328128
h1057,BE,scr1,electricity,dem,8.86520551435395
h1058,BE,scr1,electricity,dem,8.54020538142237
h1059,BE,scr1,electricity,dem,8.3740580267609
h1060,BE,scr1,electricity,dem,8.41351881194346
h1061,BE,scr1,electricity,dem,8.77653454218096
h1062,BE,scr1,electricity,dem,9.56550753491404
h1063,BE,scr1,electricity,dem,10.2031815202029
h1064,BE,scr1,electricity,dem,10.5875343206283
h1065,BE,scr1,electricity,dem,10.8220542160555
h1066,BE,scr1,electricity,dem,10.9373744260874
h1067,BE,scr1,electricity,dem,11.0070588465057
h1068,BE,scr1,electricity,dem,10.8417531260165
h1069,BE,scr1,electricity,dem,10.7325262561122
h1070,BE,scr1,electricity,dem,10.5808311125461
h1071,BE,scr1,electricity,dem,10.5245991247758
h1072,BE,scr1,electricity,dem,10.5694195563603
h1073,BE,scr1,electricity,dem,10.9523902892565
h1074,BE,scr1,electricity,dem,11.1276411090012
h1075,BE,scr1,electricity,dem,10.8418256623511
h1076,BE,scr1,electricity,dem,10.3973880072643
h1077,BE,scr1,electricity,dem,9.9550250154174
