timestep_4,region_1,scenario_1,carrier_1,parameter,value
h5466,AT,scr1,electricity,dem,7.15527005843945
h5467,AT,scr1,electricity,dem,6.92732989781015
h5468,AT,scr1,electricity,dem,6.68668866962401
h5469,AT,scr1,electricity,dem,6.47867867160709
h5470,AT,scr1,electricity,dem,6.00343063815917
h5471,AT,scr1,electricity,dem,5.68350885405024
h5472,AT,scr1,electricity,dem,5.36962778913749
h5473,AT,scr1,electricity,dem,5.41277144515615
h5474,AT,scr1,electricity,dem,5.26675168048137
h5475,AT,scr1,electricity,dem,5.31974295493933
h5476,AT,scr1,electricity,dem,5.68280826429946
h5477,AT,scr1,electricity,dem,6.44894939333172
h5478,AT,scr1,electricity,dem,7.22754510988381
h5479,AT,scr1,electricity,dem,7.62535962601283
h5480,AT,scr1,electricity,dem,7.78286828545229
h5481,AT,scr1,electricity,dem,7.91581434573785
h5482,AT,scr1,electricity,dem,8.04223627857762
h5483,AT,scr1,electricity,dem,7.85647847847185
h5484,AT,scr1,electricity,dem,7.75466892003716
h5485,AT,scr1,electricity,dem,7.64415576562151
h5486,AT,scr1,electricity,dem,7.57933549856704
h5487,AT,scr1,electricity,dem,7.52406619661041
h5488,AT,scr1,electricity,dem,7.56777772490231
h5489,AT,scr1,electricity,dem,7.57058834097846
h5490,AT,scr1,electricity,dem,7.3343185102011
h5491,AT,scr1,electricity,dem,7.10412701099433
h5492,AT,scr1,electricity,dem,6.85842500147556
h5493,AT,scr1,electricity,dem,6.64821215113183
h5494,AT,scr1,electricity,dem,6.17467176244858
h5495,AT,scr1,electricity,dem,5.85411762442637
h5496,AT,scr1,electricity,dem,5.54060473442109
h5497,AT,scr1,electricity,dem,5.41119671066822
h5498,AT,scr1,electricity,dem,5.26548270352914
h5499,AT,scr1,electricity,dem,5.31808306378826
h5500,AT,scr1,electricity,dem,5.68185788531127
h5501,AT,scr1,electricity,dem,6.44800616994903
h5502,AT,scr1,electricity,dem,7.22660684419546
h5503,AT,scr1,electricity,dem,7.62549404012353
h5504,AT,scr1,electricity,dem,7.78298671926156
h5505,AT,scr1,electricity,dem,7.91517121159366
h5506,AT,scr1,electricity,dem,8.04089705109657
h5507,AT,scr1,electricity,dem,7.85580346635304
h5508,AT,scr1,electricity,dem,7.75311249596701
h5509,AT,scr1,electricity,dem,7.64245622944136
h5510,AT,scr1,electricity,dem,7.57772954713041
h5511,AT,scr1,electricity,dem,7.52341907978509
h5512,AT,scr1,electricity,dem,7.56927241466082
h5513,AT,scr1,electricity,dem,7.5757744473155
h5514,AT,scr1,electricity,dem,7.34174210662274
h5515,AT,scr1,electricity,dem,7.1092992688385
h5516,AT,scr1,electricity,dem,6.8585364779871
h5517,AT,scr1,electricity,dem,6.64612077531656
h5518,AT,scr1,electricity,dem,6.17428803139799
h5519,AT,scr1,electricity,dem,5.85310153946251
h5520,AT,scr1,electricity,dem,5.53995682436468
h5521,AT,scr1,electricity,dem,5.4096219761803
h5522,AT,scr1,electricity,dem,5.26421372657691
h5523,AT,scr1,electricity,dem,5.3164231726372
h5524,AT,scr1,electricity,dem,5.68090750632308
h5525,AT,scr1,electricity,dem,6.44706294656634
h5526,AT,scr1,electricity,dem,7.22566857850711
h5527,AT,scr1,electricity,dem,7.62562845423423
h5528,AT,scr1,electricity,dem,7.78310515307083
h5529,AT,scr1,electricity,dem,7.91452807744947
h5530,AT,scr1,electricity,dem,8.03955782361552
h5531,AT,scr1,electricity,dem,7.85512845423424
h5532,AT,scr1,electricity,dem,7.75155607189685
h5533,AT,scr1,electricity,dem,7.64075669326121
h5534,AT,scr1,electricity,dem,7.57612359569378
h5535,AT,scr1,electricity,dem,7.52277196295978
h5536,AT,scr1,electricity,dem,7.57076710441932
h5537,AT,scr1,electricity,dem,7.58096055365253
h5538,AT,scr1,electricity,dem,7.34916570304439
h5539,AT,scr1,electricity,dem,7.11447152668268
h5540,AT,scr1,electricity,dem,6.85864795449865
h5541,AT,scr1,electricity,dem,6.6440293995013
h5542,AT,scr1,electricity,dem,6.1739043003474
h5543,AT,scr1,electricity,dem,5.85208545449865
h5544,AT,scr1,electricity,dem,5.53930891430827
h5545,AT,scr1,electricity,dem,5.24217554077237
h5546,AT,scr1,electricity,dem,5.09707304870469
h5547,AT,scr1,electricity,dem,5.14889158056613
h5548,AT,scr1,electricity,dem,5.51408542641489
h5549,AT,scr1,electricity,dem,6.28024802226365
h5550,AT,scr1,electricity,dem,7.05885861189876
h5551,AT,scr1,electricity,dem,7.45989116742493
h5552,AT,scr1,electricity,dem,7.6173518859601
h5553,AT,scr1,electricity,dem,7.74801324238528
h5554,AT,scr1,electricity,dem,7.87234689521447
h5555,AT,scr1,electricity,dem,7.68858174119543
h5556,AT,scr1,electricity,dem,7.58412794690669
h5557,AT,scr1,electricity,dem,7.47318545616106
h5558,AT,scr1,electricity,dem,7.40864594333715
h5559,AT,scr1,electricity,dem,7.35625314521447
h5560,AT,scr1,electricity,dem,7.40639009325783
h5561,AT,scr1,electricity,dem,7.42027495906957
h5562,AT,scr1,electricity,dem,7.19071759854604
h5563,AT,scr1,electricity,dem,6.95377208360685
h5564,AT,scr1,electricity,dem,6.69288773009019
h5565,AT,scr1,electricity,dem,6.47606632276603
h5566,AT,scr1,electricity,dem,6.00764886837681
h5567,AT,scr1,electricity,dem,5.68519766861478
h5568,AT,scr1,electricity,dem,5.37278930333187
h5569,AT,scr1,electricity,dem,4.40532863885445
h5570,AT,scr1,electricity,dem,4.26053190432245
h5571,AT,scr1,electricity,dem,4.31195952198506
h5572,AT,scr1,electricity,dem,4.6778628799967
h5573,AT,scr1,electricity,dem,5.44403263145096
h5574,AT,scr1,electricity,dem,6.22264817878041
h5575,AT,scr1,electricity,dem,6.62475341410563
h5576,AT,scr1,electricity,dem,6.78219815233938
h5577,AT,scr1,electricity,dem,6.91209794081109
h5578,AT,scr1,electricity,dem,7.03573550030342
h5579,AT,scr1,electricity,dem,6.85263456164662
h5580,AT,scr1,electricity,dem,6.74729935540653
h5581,AT,scr1,electricity,dem,6.6362137525509
h5582,AT,scr1,electricity,dem,6.57176782447052
h5583,AT,scr1,electricity,dem,6.52033386095915
h5584,AT,scr1,electricity,dem,6.57261261558633
h5585,AT,scr1,electricity,dem,6.5901888979766
h5586,AT,scr1,electricity,dem,6.36286902753768
h5587,AT,scr1,electricity,dem,6.12367217402102
h5588,AT,scr1,electricity,dem,5.85772703917174
h5589,AT,scr1,electricity,dem,5.63870277952076
h5590,AT,scr1,electricity,dem,5.17199296989622
h5591,AT,scr1,electricity,dem,4.84890941622092
h5592,AT,scr1,electricity,dem,4.53686922584546
h5593,AT,scr1,electricity,dem,3.94281653679652
h5594,AT,scr1,electricity,dem,3.79832555980023
h5595,AT,scr1,electricity,dem,3.849362263264
h5596,AT,scr1,electricity,dem,4.21597513343851
h5597,AT,scr1,electricity,dem,4.98215204049827
h5598,AT,scr1,electricity,dem,5.76077254552206
h5599,AT,scr1,electricity,dem,6.16395046064633
h5600,AT,scr1,electricity,dem,6.32137921857865
h5601,AT,scr1,electricity,dem,6.45051743909689
h5602,AT,scr1,electricity,dem,6.57345890525236
h5603,AT,scr1,electricity,dem,6.39102218195781
h5604,AT,scr1,electricity,dem,6.28480556376638
h5605,AT,scr1,electricity,dem,6.17357684880075
h5606,AT,scr1,electricity,dem,6.10922450546389
h5607,AT,scr1,electricity,dem,6.05874937656384
h5608,AT,scr1,electricity,dem,6.11316993777484
h5609,AT,scr1,electricity,dem,6.13443763674364
h5610,AT,scr1,electricity,dem,5.90935525638933
h5611,AT,scr1,electricity,dem,5.6679070642952
h5612,AT,scr1,electricity,dem,5.39690114811329
h5613,AT,scr1,electricity,dem,5.1756740361355
h5614,AT,scr1,electricity,dem,4.71067187127563
h5615,AT,scr1,electricity,dem,4.38695596368706
h5616,AT,scr1,electricity,dem,4.07528394821905
h5617,AT,scr1,electricity,dem,5.2316981828886
h5618,AT,scr1,electricity,dem,5.087512963428
h5619,AT,scr1,electricity,dem,5.13815875269293
h5620,AT,scr1,electricity,dem,5.50548113503032
h5621,AT,scr1,electricity,dem,6.27166519769558
h5622,AT,scr1,electricity,dem,7.05029066041372
h5623,AT,scr1,electricity,dem,7.45454125533703
h5624,AT,scr1,electricity,dem,7.61195403296792
h5625,AT,scr1,electricity,dem,7.7403306855327
h5626,AT,scr1,electricity,dem,7.86257605835131
h5627,AT,scr1,electricity,dem,7.680803550419
h5628,AT,scr1,electricity,dem,7.57370552027622
h5629,AT,scr1,electricity,dem,7.4623336932006
h5630,AT,scr1,electricity,dem,7.39807493460726
h5631,AT,scr1,electricity,dem,7.34855864031853
h5632,AT,scr1,electricity,dem,7.40512100811334
h5633,AT,scr1,electricity,dem,7.43008012366067
h5634,AT,scr1,electricity,dem,7.20723523339098
h5635,AT,scr1,electricity,dem,6.96353570271937
h5636,AT,scr1,electricity,dem,6.68746900520483
h5637,AT,scr1,electricity,dem,6.46403904090023
h5638,AT,scr1,electricity,dem,6.00074452080504
h5639,AT,scr1,electricity,dem,5.67639625930319
h5640,AT,scr1,electricity,dem,5.36509241874264
h5641,AT,scr1,electricity,dem,5.40174830374067
h5642,AT,scr1,electricity,dem,5.25786884181577
h5643,AT,scr1,electricity,dem,5.30812371688186
h5644,AT,scr1,electricity,dem,5.67615561138213
h5645,AT,scr1,electricity,dem,6.44234682965289
h5646,AT,scr1,electricity,dem,7.22097725006537
h5647,AT,scr1,electricity,dem,7.62630052478773
h5648,AT,scr1,electricity,dem,7.78369732211719
h5649,AT,scr1,electricity,dem,7.91131240672851
h5650,AT,scr1,electricity,dem,8.03286168621026
h5651,AT,scr1,electricity,dem,7.8517533936402
h5652,AT,scr1,electricity,dem,7.74377395154606
h5653,AT,scr1,electricity,dem,7.63225901236045
h5654,AT,scr1,electricity,dem,7.56809383851063
h5655,AT,scr1,electricity,dem,7.51953637883321
h5656,AT,scr1,electricity,dem,7.57824055321185
h5657,AT,scr1,electricity,dem,7.60689108533771
h5658,AT,scr1,electricity,dem,7.38628368515262
h5659,AT,scr1,electricity,dem,7.14033281590355
h5660,AT,scr1,electricity,dem,6.85920533705638
h5661,AT,scr1,electricity,dem,6.63357252042497
h5662,AT,scr1,electricity,dem,6.17198564509445
h5663,AT,scr1,electricity,dem,5.84700502967933
h5664,AT,scr1,electricity,dem,5.53606936402623
h5665,AT,scr1,electricity,dem,5.40017356925274
h5666,AT,scr1,electricity,dem,5.25659986486354
h5667,AT,scr1,electricity,dem,5.3064638257308
h5668,AT,scr1,electricity,dem,5.67520523239394
h5669,AT,scr1,electricity,dem,6.4414036062702
h5670,AT,scr1,electricity,dem,7.22003898437702
h5671,AT,scr1,electricity,dem,7.62643493889843
h5672,AT,scr1,electricity,dem,7.78381575592646
h5673,AT,scr1,electricity,dem,7.91066927258432
h5674,AT,scr1,electricity,dem,8.03152245872921
h5675,AT,scr1,electricity,dem,7.85107838152139
h5676,AT,scr1,electricity,dem,7.74221752747591
h5677,AT,scr1,electricity,dem,7.6305594761803
h5678,AT,scr1,electricity,dem,7.566487887074
h5679,AT,scr1,electricity,dem,7.5188892620079
h5680,AT,scr1,electricity,dem,7.57973524297035
h5681,AT,scr1,electricity,dem,7.61207719167474
h5682,AT,scr1,electricity,dem,7.39370728157427
h5683,AT,scr1,electricity,dem,7.14550507374772
h5684,AT,scr1,electricity,dem,6.85931681356792
h5685,AT,scr1,electricity,dem,6.6314811446097
h5686,AT,scr1,electricity,dem,6.17160191404386
h5687,AT,scr1,electricity,dem,5.84598894471546
h5688,AT,scr1,electricity,dem,5.53542145396983
h5689,AT,scr1,electricity,dem,5.63651897265482
h5690,AT,scr1,electricity,dem,5.49325102580131
h5691,AT,scr1,electricity,dem,5.54272407246973
h5692,AT,scr1,electricity,dem,5.91217499129575
h5693,AT,scr1,electricity,dem,6.67838052077751
h5694,AT,scr1,electricity,dem,7.45702085657867
h5695,AT,scr1,electricity,dem,7.86448949089913
h5696,AT,scr1,electricity,dem,8.02185432762573
h5697,AT,scr1,electricity,dem,8.14794627633013
h5698,AT,scr1,electricity,dem,8.26810336913816
h5699,AT,scr1,electricity,dem,8.08832350729258
h5700,AT,scr1,electricity,dem,7.97858124129575
h5701,AT,scr1,electricity,dem,7.86678007789014
h5702,AT,scr1,electricity,dem,7.80280207352737
h5703,AT,scr1,electricity,dem,7.75616228307259
h5704,AT,scr1,electricity,dem,7.81915007061886
h5705,AT,scr1,electricity,dem,7.85518343590178
h5706,AT,scr1,electricity,dem,7.63905101588591
h5707,AT,scr1,electricity,dem,7.38859746948189
h5708,AT,scr1,electricity,dem,7.09734842796947
h5709,AT,scr1,electricity,dem,6.86730990668444
h5710,AT,scr1,electricity,dem,6.40913832088327
h5711,AT,scr1,electricity,dem,6.0828929976416
h5712,AT,scr1,electricity,dem,5.77269368180342
h5713,AT,scr1,electricity,dem,5.3333801029569
h5714,AT,scr1,electricity,dem,5.19041791363908
h5715,AT,scr1,electricity,dem,5.23950004610867
h5716,AT,scr1,electricity,dem,5.60966047709756
h5717,AT,scr1,electricity,dem,6.37587316218482
h5718,AT,scr1,electricity,dem,7.15451845568032
h5719,AT,scr1,electricity,dem,7.56305976979983
h5720,AT,scr1,electricity,dem,7.72040862622501
h5721,AT,scr1,electricity,dem,7.84573900697594
h5722,AT,scr1,electricity,dem,7.96520000644711
h5723,AT,scr1,electricity,dem,7.78608435996377
h5724,AT,scr1,electricity,dem,7.67546068201559
h5725,AT,scr1,electricity,dem,7.56351640649999
h5726,AT,scr1,electricity,dem,7.49963198688075
h5727,AT,scr1,electricity,dem,7.45395103103728
h5728,AT,scr1,electricity,dem,7.51908062516736
h5729,AT,scr1,electricity,dem,7.55880540702882
h5730,AT,scr1,electricity,dem,7.34491047709756
h5731,AT,scr1,electricity,dem,7.09220559211607
h5732,AT,scr1,electricity,dem,6.79589576927102
h5733,AT,scr1,electricity,dem,6.56365439565917
h5734,AT,scr1,electricity,dem,6.10719045462268
h5735,AT,scr1,electricity,dem,5.78031277746774
h5736,AT,scr1,electricity,dem,5.47048163653701
h5737,AT,scr1,electricity,dem,4.28625538790897
h5738,AT,scr1,electricity,dem,4.14359895612685
h5739,AT,scr1,electricity,dem,4.1922901743976
h5740,AT,scr1,electricity,dem,4.56316011754937
h5741,AT,scr1,electricity,dem,5.32937995824213
h5742,AT,scr1,electricity,dem,6.10803020943197
h5743,AT,scr1,electricity,dem,6.51764420335053
h5744,AT,scr1,electricity,dem,6.67497707947428
h5745,AT,scr1,electricity,dem,6.79954589227174
h5746,AT,scr1,electricity,dem,6.91831079840606
h5747,AT,scr1,electricity,dem,6.73985936728496
h5748,AT,scr1,electricity,dem,6.62835427738544
h5749,AT,scr1,electricity,dem,6.51626688975984
h5750,AT,scr1,electricity,dem,6.45247605488412
h5751,AT,scr1,electricity,dem,6.40775393365196
h5752,AT,scr1,electricity,dem,6.47502533436587
h5753,AT,scr1,electricity,dem,6.51844153280585
h5754,AT,scr1,electricity,dem,6.30678409295921
h5755,AT,scr1,electricity,dem,6.05182786940024
h5756,AT,scr1,electricity,dem,5.75045726522256
h5757,AT,scr1,electricity,dem,5.51601303928391
h5758,AT,scr1,electricity,dem,5.06125674301209
h5759,AT,scr1,electricity,dem,4.73374671194387
h5760,AT,scr1,electricity,dem,4.4242837459206
h5761,AT,scr1,electricity,dem,3.82482411723104
h5762,AT,scr1,electricity,dem,3.68247344298462
h5763,AT,scr1,electricity,dem,3.73077374705653
h5764,AT,scr1,electricity,dem,4.10235320237118
h5765,AT,scr1,electricity,dem,4.86858019866944
h5766,AT,scr1,electricity,dem,5.64723540755363
h5767,AT,scr1,electricity,dem,6.05792208127123
h5768,AT,scr1,electricity,dem,6.21523897709355
h5769,AT,scr1,electricity,dem,6.33904622193755
h5770,AT,scr1,electricity,dem,6.45711503473501
h5771,AT,scr1,electricity,dem,6.27932781897615
h5772,AT,scr1,electricity,dem,6.16694131712528
h5773,AT,scr1,electricity,dem,6.05471081738969
h5774,AT,scr1,electricity,dem,5.99101356725749
h5775,AT,scr1,electricity,dem,5.94725028063665
h5776,AT,scr1,electricity,dem,6.01666348793437
h5777,AT,scr1,electricity,dem,6.06377110295288
h5778,AT,scr1,electricity,dem,5.85435115319085
h5779,AT,scr1,electricity,dem,5.59714359105442
h5780,AT,scr1,electricity,dem,5.29071220554411
h5781,AT,scr1,electricity,dem,5.05406512727864
h5782,AT,scr1,electricity,dem,4.6010164757715
h5783,AT,scr1,electricity,dem,4.27287409079001
h5784,AT,scr1,electricity,dem,3.9637792996742
h5785,AT,scr1,electricity,dem,5.22067504147312
h5786,AT,scr1,electricity,dem,5.07863012476239
h5787,AT,scr1,electricity,dem,5.12653951463547
h5788,AT,scr1,electricity,dem,5.49882848211299
h5789,AT,scr1,electricity,dem,6.26506263401675
h5790,AT,scr1,electricity,dem,7.04372280059528
h5791,AT,scr1,electricity,dem,7.45548215411193
h5792,AT,scr1,electricity,dem,7.61278306963282
h5793,AT,scr1,electricity,dem,7.73582874652336
h5794,AT,scr1,electricity,dem,7.85320146598396
h5795,AT,scr1,electricity,dem,7.67607846558734
h5796,AT,scr1,electricity,dem,7.56281055178512
h5797,AT,scr1,electricity,dem,7.45043693993954
h5798,AT,scr1,electricity,dem,7.38683327455086
h5799,AT,scr1,electricity,dem,7.34402882254134
h5800,AT,scr1,electricity,dem,7.41558383642288
h5801,AT,scr1,electricity,dem,7.46638286801992
h5802,AT,scr1,electricity,dem,7.2592004083425
h5803,AT,scr1,electricity,dem,6.99974150762859
h5804,AT,scr1,electricity,dem,6.68824934078565
h5805,AT,scr1,electricity,dem,6.44939941019338
h5806,AT,scr1,electricity,dem,5.99805840345091
h5807,AT,scr1,electricity,dem,5.66928366455614
h5808,AT,scr1,electricity,dem,5.36055704834779
h5809,AT,scr1,electricity,dem,5.65424827605727
h5810,AT,scr1,electricity,dem,5.51281487441793
h5811,AT,scr1,electricity,dem,5.55994243589333
h5812,AT,scr1,electricity,dem,5.93365042769661
h5813,AT,scr1,electricity,dem,6.69989889081137
h5814,AT,scr1,electricity,dem,7.47856897277858
h5815,AT,scr1,electricity,dem,7.89247368589333
h5816,AT,scr1,electricity,dem,8.04974264081137
h5817,AT,scr1,electricity,dem,8.17126518179498
h5818,AT,scr1,electricity,dem,8.28724571458186
h5819,AT,scr1,electricity,dem,8.11145114490973
h5820,AT,scr1,electricity,dem,7.99642040720481
h5821,AT,scr1,electricity,dem,7.88376057113923
h5822,AT,scr1,electricity,dem,7.8203440752376
h5823,AT,scr1,electricity,dem,7.77945729245071
h5824,AT,scr1,electricity,dem,7.85529591949989
h5825,AT,scr1,electricity,dem,7.91347778425399
h5826,AT,scr1,electricity,dem,7.71077030474579
h5827,AT,scr1,electricity,dem,7.44680872687694
h5828,AT,scr1,electricity,dem,7.12519499736875
h5829,AT,scr1,electricity,dem,6.88193936212285
h5830,AT,scr1,electricity,dem,6.43401364490973
h5831,AT,scr1,electricity,dem,6.10397419818842
h5832,AT,scr1,electricity,dem,5.79598393179497
h5833,AT,scr1,electricity,dem,5.50185166079934
h5834,AT,scr1,electricity,dem,5.3607240166957
h5835,AT,scr1,electricity,dem,5.40746066397227
h5836,AT,scr1,electricity,dem,5.78187816793842
h5837,AT,scr1,electricity,dem,6.54813378665868
h5838,AT,scr1,electricity,dem,7.32680882632023
h5839,AT,scr1,electricity,dem,7.74178621923403
h5840,AT,scr1,electricity,dem,7.89903919385064
h5841,AT,scr1,electricity,dem,8.01980016688079
h5842,AT,scr1,electricity,dem,8.13508460633081
h5843,AT,scr1,electricity,dem,7.95995425202092
h5844,AT,scr1,electricity,dem,7.84404210236465
h5845,AT,scr1,electricity,dem,7.73123915418908
h5846,AT,scr1,electricity,dem,7.66791624303097
h5847,AT,scr1,electricity,dem,7.6279882948554
h5848,AT,scr1,electricity,dem,7.7059687284884
h5849,AT,scr1,electricity,dem,7.76784200982103
h5850,AT,scr1,electricity,dem,7.56737202039744
h5851,AT,scr1,electricity,dem,7.30115910395111
h5852,AT,scr1,electricity,dem,6.97448459311029
h5853,AT,scr1,electricity,dem,6.72902610553758
h5854,AT,scr1,electricity,dem,6.28280803308914
h5855,AT,scr1,electricity,dem,5.95213623245455
h5856,AT,scr1,electricity,dem,5.64451414096857
h5857,AT,scr1,electricity,dem,5.38600095886142
h5858,AT,scr1,electricity,dem,5.24517907229347
h5859,AT,scr1,electricity,dem,5.2915248053712
h5860,AT,scr1,electricity,dem,5.66665182150023
h5861,AT,scr1,electricity,dem,6.43291459582599
h5862,AT,scr1,electricity,dem,7.21159459318188
h5863,AT,scr1,electricity,dem,7.62764466589473
h5864,AT,scr1,electricity,dem,7.78488166020991
h5865,AT,scr1,electricity,dem,7.90488106528659
h5866,AT,scr1,electricity,dem,8.01946941139976
h5867,AT,scr1,electricity,dem,7.84500327245211
h5868,AT,scr1,electricity,dem,7.7282097108445
h5869,AT,scr1,electricity,dem,7.61526365055893
h5870,AT,scr1,electricity,dem,7.55203432414434
h5871,AT,scr1,electricity,dem,7.51306521058009
h5872,AT,scr1,electricity,dem,7.5931874507969
h5873,AT,scr1,electricity,dem,7.65875214870806
h5874,AT,scr1,electricity,dem,7.46051964936909
h5875,AT,scr1,electricity,dem,7.19205539434529
h5876,AT,scr1,electricity,dem,6.86032010217184
h5877,AT,scr1,electricity,dem,6.61265876227231
h5878,AT,scr1,electricity,dem,6.16814833458855
h5879,AT,scr1,electricity,dem,5.83684418004069
h5880,AT,scr1,electricity,dem,5.52959026346216
h5881,AT,scr1,electricity,dem,5.21855452345349
h5882,AT,scr1,electricity,dem,5.07803839442124
h5883,AT,scr1,electricity,dem,5.12399321330013
h5884,AT,scr1,electricity,dem,5.49982974159204
h5885,AT,scr1,electricity,dem,6.2660996715233
h5886,AT,scr1,electricity,dem,7.04478462657354
h5887,AT,scr1,electricity,dem,7.46190737908543
h5888,AT,scr1,electricity,dem,7.61912839309918
h5889,AT,scr1,electricity,dem,7.7383662302224
h5890,AT,scr1,electricity,dem,7.85225848299871
h5891,AT,scr1,electricity,dem,7.6784565594133
h5892,AT,scr1,electricity,dem,7.56078158585434
h5893,AT,scr1,electricity,dem,7.44769241345878
h5894,AT,scr1,electricity,dem,7.38455667178771
h5895,AT,scr1,electricity,dem,7.34654639283477
h5896,AT,scr1,electricity,dem,7.42881043963541
h5897,AT,scr1,electricity,dem,7.4980665541251
h5898,AT,scr1,electricity,dem,7.30207154487073
h5899,AT,scr1,electricity,dem,7.03135595126946
h5900,AT,scr1,electricity,dem,6.69455987776338
h5901,AT,scr1,electricity,dem,6.44469568553705
h5902,AT,scr1,electricity,dem,6.00189290261796
h5903,AT,scr1,electricity,dem,5.66995639415682
h5904,AT,scr1,electricity,dem,5.36307065248575
h5905,AT,scr1,electricity,dem,4.27365751200557
h5906,AT,scr1,electricity,dem,4.13344714050901
h5907,AT,scr1,electricity,dem,4.17901104518907
h5908,AT,scr1,electricity,dem,4.55555708564386
h5909,AT,scr1,electricity,dem,5.32183417118061
h5910,AT,scr1,electricity,dem,6.10052408392519
h5911,AT,scr1,electricity,dem,6.51871951623613
h5912,AT,scr1,electricity,dem,6.67592454994846
h5913,AT,scr1,electricity,dem,6.79440081911821
h5914,AT,scr1,electricity,dem,6.90759697855766
h5915,AT,scr1,electricity,dem,6.7344592703345
h5916,AT,scr1,electricity,dem,6.61590288482418
h5917,AT,scr1,electricity,dem,6.50267060031863
h5918,AT,scr1,electricity,dem,6.43962844339108
h5919,AT,scr1,electricity,dem,6.40257699904946
h5920,AT,scr1,electricity,dem,6.48698285243391
h5921,AT,scr1,electricity,dem,6.55993038350213
h5922,AT,scr1,electricity,dem,6.36617286433238
h5923,AT,scr1,electricity,dem,6.09320593215364
h5924,AT,scr1,electricity,dem,5.75134907731493
h5925,AT,scr1,electricity,dem,5.49928203276178
h5926,AT,scr1,electricity,dem,5.05818689460736
h5927,AT,scr1,electricity,dem,4.72561803223296
h5928,AT,scr1,electricity,dem,4.41910046546934
h5929,AT,scr1,electricity,dem,3.81222624132764
h5930,AT,scr1,electricity,dem,3.67232162736678
h5931,AT,scr1,electricity,dem,3.717494617848
h5932,AT,scr1,electricity,dem,4.09475017046566
h5933,AT,scr1,electricity,dem,4.86103441160792
h5934,AT,scr1,electricity,dem,5.63972928204684
h5935,AT,scr1,electricity,dem,6.05899739415683
h5936,AT,scr1,electricity,dem,6.21618644756773
h5937,AT,scr1,electricity,dem,6.33390114878402
h5938,AT,scr1,electricity,dem,6.4464012148866
h5939,AT,scr1,electricity,dem,6.27392772202569
h5940,AT,scr1,electricity,dem,6.15448992456402
h5941,AT,scr1,electricity,dem,6.04111452794848
h5942,AT,scr1,electricity,dem,5.97816595576445
h5943,AT,scr1,electricity,dem,5.94207334603415
h5944,AT,scr1,electricity,dem,6.02862100600242
h5945,AT,scr1,electricity,dem,6.10525995364917
h5946,AT,scr1,electricity,dem,5.91373992456403
h5947,AT,scr1,electricity,dem,5.63852165380781
h5948,AT,scr1,electricity,dem,5.29160401763647
h5949,AT,scr1,electricity,dem,5.03733412075652
h5950,AT,scr1,electricity,dem,4.59794662736677
h5951,AT,scr1,electricity,dem,4.2647454110791
h5952,AT,scr1,electricity,dem,3.95859601922294
h5953,AT,scr1,electricity,dem,5.20807716556972
h5954,AT,scr1,electricity,dem,5.06847830914455
h5955,AT,scr1,electricity,dem,5.11326038542693
h5956,AT,scr1,electricity,dem,5.49122545020748
h5957,AT,scr1,electricity,dem,6.25751684695523
h5958,AT,scr1,electricity,dem,7.03621667508849
h5959,AT,scr1,electricity,dem,7.45655746699753
h5960,AT,scr1,electricity,dem,7.613730540107
h5961,AT,scr1,electricity,dem,7.73068367336983
h5962,AT,scr1,electricity,dem,7.84248764613555
h5963,AT,scr1,electricity,dem,7.67067836863688
h5964,AT,scr1,electricity,dem,7.55035915922387
h5965,AT,scr1,electricity,dem,7.43684065049833
h5966,AT,scr1,electricity,dem,7.37398566305782
h5967,AT,scr1,electricity,dem,7.33885188793883
h5968,AT,scr1,electricity,dem,7.42754135449092
h5969,AT,scr1,electricity,dem,7.5078717187162
h5970,AT,scr1,electricity,dem,7.31858917971567
h5971,AT,scr1,electricity,dem,7.04111957038198
h5972,AT,scr1,electricity,dem,6.68914115287802
h5973,AT,scr1,electricity,dem,6.43266840367125
h5974,AT,scr1,electricity,dem,5.99498855504618
h5975,AT,scr1,electricity,dem,5.66115498484523
h5976,AT,scr1,electricity,dem,5.35537376789653
h5977,AT,scr1,electricity,dem,5.37812728642179
h5978,AT,scr1,electricity,dem,5.23883418753232
h5979,AT,scr1,electricity,dem,5.28322534961587
h5980,AT,scr1,electricity,dem,5.66189992655928
h5981,AT,scr1,electricity,dem,6.42819847891254
h5982,AT,scr1,electricity,dem,7.20690326474014
h5983,AT,scr1,electricity,dem,7.62831673644823
h5984,AT,scr1,electricity,dem,7.78547382925627
h5985,AT,scr1,electricity,dem,7.90166539456563
h5986,AT,scr1,electricity,dem,8.0127732739945
h5987,AT,scr1,electricity,dem,7.84162821185807
h5988,AT,scr1,electricity,dem,7.72042759049371
h5989,AT,scr1,electricity,dem,7.60676596965817
h5990,AT,scr1,electricity,dem,7.54400456696119
h5991,AT,scr1,electricity,dem,7.50982962645352
h5992,AT,scr1,electricity,dem,7.60066089958943
h5993,AT,scr1,electricity,dem,7.68468268039324
h5994,AT,scr1,electricity,dem,7.49763763147732
h5995,AT,scr1,electricity,dem,7.21791668356616
h5996,AT,scr1,electricity,dem,6.86087748472957
h5997,AT,scr1,electricity,dem,6.60220188319599
h5998,AT,scr1,electricity,dem,6.16622967933559
h5999,AT,scr1,electricity,dem,5.83176375522137
h6000,AT,scr1,electricity,dem,5.52635071318012
h6001,AT,scr1,electricity,dem,5.39453134546387
h6002,AT,scr1,electricity,dem,5.25554400411009
